#{"t_start": 1706979328.5743468, "env_id": "CustomHopper-source-v0"}
r,l,t
366.474079,138,78.470228
352.171981,136,78.534906
278.600675,117,78.587358
381.593612,142,78.650614
330.955901,128,78.707305
362.447488,136,78.764135
324.170151,128,78.820056
282.612799,117,78.867799
363.102348,139,78.926366
323.804809,126,78.977522
484.813117,163,79.045816
280.210286,116,79.093063
311.913919,130,79.146858
480.63517,159,79.958731
295.143733,122,80.022835
96.904655,49,80.047128
200.171437,91,80.090525
526.233064,168,80.170285
357.421342,135,80.232812
237.545574,100,80.276021
227.530149,98,80.319003
313.380895,124,80.374
488.906463,162,80.44513
339.003195,126,80.497799
345.148808,133,80.555562
328.360778,130,80.609253
357.543128,136,80.667017
440.308704,153,80.731102
537.73223,171,80.798374
231.297357,102,81.556712
279.602549,117,81.616182
235.525042,102,81.669229
227.865959,101,81.717147
226.922137,100,81.76601
206.641938,90,81.805355
107.210079,54,81.829113
208.310013,92,81.87089
120.566845,62,81.897012
107.665601,55,81.919942
260.432252,108,81.966988
254.234765,107,82.010129
246.078315,104,82.053028
243.646613,106,82.096859
259.653623,111,82.141477
143.460699,70,82.171371
301.16064,124,82.220316
118.84924,61,82.244605
267.938882,110,82.289872
112.473576,57,82.312008
504.628042,169,82.380196
433.686716,154,83.143598
466.277837,155,83.220163
326.739129,128,83.280512
480.35841,159,83.349782
492.885102,161,83.421983
312.340014,126,83.473031
395.788058,142,83.542485
519.519319,174,83.621198
485.586241,159,83.691211
461.429365,155,83.75831
476.93424,156,83.825948
214.825456,94,83.863436
479.263966,158,83.931093
460.8488,157,83.994578
520.934598,169,84.77396
479.924936,169,84.855543
438.871794,153,84.923722
322.452302,128,84.978969
300.145207,122,85.031292
203.816173,91,85.069441
432.562614,151,85.131629
441.404839,150,85.190699
92.891885,47,85.209701
172.454372,81,85.24393
431.026717,153,85.302216
422.207173,146,85.360989
464.865125,158,85.422578
183.434992,83,85.455791
283.608483,118,85.500298
452.304446,154,85.562837
504.1178,171,86.305025
253.728219,110,86.358662
392.957112,147,86.423533
459.22982,165,86.495247
470.756338,164,86.565013
405.346239,146,86.624001
302.014008,125,86.675628
279.223111,122,86.723309
319.958509,128,86.774793
446.695651,157,86.835455
446.023051,155,86.895518
460.194073,156,86.955814
478.977272,162,87.016874
499.506326,166,87.081106
56.134191,29,87.760561
42.959395,23,87.772372
51.699198,27,87.786259
43.197103,23,87.798196
58.438354,30,87.812973
50.310729,26,87.825793
45.597894,24,87.837415
56.21022,29,87.851116
49.290437,26,87.865057
45.85925,24,87.876265
49.382696,26,87.888789
50.232573,26,87.900602
43.314734,23,87.911334
46.299664,24,87.921966
60.109552,31,87.935511
174.934399,80,87.971243
48.050185,25,87.982067
62.030733,32,87.996125
78.600264,40,88.013938
44.214496,23,88.023646
216.843252,96,88.066529
45.742634,24,88.076416
47.729248,25,88.086699
43.709928,23,88.096607
53.175719,28,88.108504
41.324821,22,88.11757
46.298615,24,88.127584
44.08635,23,88.137222
45.574475,24,88.1473
66.536859,34,88.160898
42.123792,22,88.171586
41.841455,22,88.1804
47.208034,25,88.190247
48.11823,25,88.201107
39.180393,21,88.209625
61.803862,32,88.222336
43.306018,23,88.231464
39.633946,21,88.239895
48.25053,25,88.250413
106.777138,54,88.273461
41.530462,22,88.28238
45.216135,24,88.291998
41.776824,22,88.301669
52.441949,27,88.312551
39.454221,21,88.321295
226.642877,99,88.36059
79.374611,40,88.377769
52.358261,27,88.388602
55.319129,29,88.400555
43.557203,23,88.409816
56.646977,29,88.420939
45.63552,24,88.430646
49.847733,26,88.441332
39.536658,21,88.449655
39.792826,21,88.457819
43.792827,23,88.468729
43.656678,23,88.4778
43.880422,23,89.229015
51.776669,27,89.239375
48.432266,25,89.249807
51.638395,27,89.260229
45.825592,24,89.269557
174.115174,80,89.301575
41.400497,22,89.310752
41.328261,22,89.319492
47.738186,25,89.329116
43.25254,23,89.337871
39.562048,21,89.345917
534.469001,177,90.174312
83.823522,42,90.195276
43.392014,23,90.208379
536.901989,170,90.288451
50.266983,26,90.302552
83.263518,42,90.321572
37.486967,20,90.332698
140.375215,70,90.362877
545.14599,179,90.440744
504.38747,177,90.514144
95.769695,49,90.536518
484.458136,169,90.602259
118.227529,61,90.628819
234.641242,100,90.670631
466.417029,166,90.739346
45.712622,24,90.749326
119.171186,60,90.773245
73.547444,37,90.788184
409.138366,149,90.850729
62.828774,32,90.863811
475.979981,160,90.928268
470.290597,161,90.991673
480.25196,159,91.723091
266.227276,114,91.777977
232.782759,102,91.823668
246.020352,105,91.871216
471.719121,164,91.941653
402.077641,148,92.003294
483.295196,161,92.069872
246.484847,108,92.112947
426.520822,151,92.176072
507.565753,166,92.242785
115.868499,59,92.266778
409.789874,147,92.325398
50.440546,26,92.335992
290.390787,119,92.385545
261.687224,110,92.429186
196.609476,88,92.466624
178.106776,81,92.499929
300.450147,122,93.209897
182.949115,89,93.254128
509.19427,169,93.333476
416.084773,151,93.401796
203.127296,91,93.441924
433.186662,153,93.509245
222.8893,98,93.549295
240.982834,105,93.593779
289.621596,118,93.642177
469.5277,163,93.709781
464.04453,162,93.775459
508.029702,169,93.843033
215.616795,96,93.88204
246.643471,105,93.924301
466.914212,154,93.986384
187.625534,85,94.021701
461.541266,156,94.763798
303.332139,123,94.825627
311.752293,126,94.882836
301.009414,123,94.939155
283.412844,119,94.991014
468.894661,163,95.060802
478.227784,162,95.127785
370.216851,137,95.181987
533.294559,170,95.252395
447.229827,154,95.315498
508.875506,168,95.383164
397.011429,148,95.445838
491.31864,164,95.512134
432.939637,157,95.574194
199.824919,88,96.333881
131.71999,67,96.371016
218.833554,97,96.423814
165.350047,78,96.465709
448.163022,153,96.541478
193.049343,86,96.582743
196.34221,88,96.626398
222.616899,97,96.671311
182.951663,83,96.708407
237.255043,100,96.754946
430.270121,147,96.817643
447.34813,157,96.886744
156.160705,76,96.919764
46.355736,24,96.932118
268.914642,113,96.9794
97.853474,49,96.9999
520.535705,177,97.075336
273.730295,120,97.125242
491.730825,161,97.193809
125.200215,64,97.22083
231.355802,100,98.011695
124.789588,63,98.048985
106.81906,54,98.078123
208.974068,91,98.125484
87.466152,45,98.150132
437.43504,147,98.222532
110.914275,57,98.24888
108.46143,55,98.276409
93.449429,47,98.299018
219.451817,97,98.343018
474.719725,157,98.415215
279.672302,121,98.470554
125.632885,64,98.498759
197.066555,87,98.535322
210.493426,93,98.576903
116.840028,60,98.603923
102.635905,52,98.626073
114.843416,59,98.650994
101.878869,51,98.674181
47.52062,25,98.684812
93.859986,48,98.70619
112.790964,57,98.729962
478.979733,167,98.803874
222.873418,100,98.854386
109.865753,56,98.882087
216.571487,94,98.92626
479.067183,159,99.865139
103.029443,52,99.897036
332.03808,132,99.966844
110.383149,56,99.997809
443.908201,151,100.070426
491.528306,163,100.147274
84.920972,43,100.166873
143.407144,70,100.19995
85.456649,43,100.219206
500.182254,170,100.295493
523.943286,169,100.366792
103.076862,52,100.390053
90.361459,46,100.411941
84.777262,43,100.429861
315.404892,125,100.482139
236.075161,102,100.527857
79.369908,40,100.54441
209.351179,94,100.582161
481.567729,166,100.652133
81.237423,41,100.669452
468.514889,158,100.739342
481.547824,167,101.64859
324.092033,129,101.714057
220.350392,95,101.76147
227.34555,98,101.807084
355.732016,132,101.867674
399.906902,140,101.927742
56.369312,29,101.94171
206.362472,89,101.97839
441.357778,150,102.047601
452.127461,155,102.13166
510.47267,172,102.206187
491.498173,167,102.276255
443.121254,151,102.338962
464.119683,162,102.403885
109.367065,56,102.427256
153.030505,73,102.458374
83.045681,42,102.47553
193.646184,86,103.186095
436.918838,150,103.26201
418.744037,149,103.330538
447.997097,153,103.398797
491.03748,171,103.472049
196.996363,87,103.507561
509.958807,169,103.576947
445.518469,158,103.639307
460.538018,154,103.701358
529.81576,179,103.771836
190.100262,87,103.805568
122.644138,62,103.829828
197.114388,89,103.864422
194.933714,89,103.90031
92.468701,47,103.918575
184.093203,85,103.951598
204.456446,91,103.988367
179.088515,83,104.02076
223.658755,97,104.785745
460.902334,157,104.861417
233.62804,99,104.907531
487.212658,168,104.980438
236.769393,99,105.023247
418.257359,150,105.084331
112.865929,57,105.108705
117.009896,59,105.132477
162.046476,77,105.162711
134.452369,66,105.188546
155.663162,76,105.220077
212.902803,94,105.256157
323.818371,127,105.305571
504.933162,165,105.368456
188.341158,86,105.402504
170.287567,78,105.431869
116.934029,59,105.453548
118.115614,60,105.476587
155.072198,74,105.506407
93.756758,47,105.524143
97.377976,49,105.542964
446.396663,157,106.274428
557.330184,186,106.368046
530.071166,179,106.450571
146.225474,72,106.482567
328.077012,128,106.538714
222.923468,96,106.579276
182.461244,84,106.613937
152.105473,72,106.644546
117.57117,60,106.668876
133.199545,67,106.695637
134.965445,68,106.722811
530.439176,178,106.793665
218.137888,96,106.831958
183.401172,85,106.867436
220.369463,96,106.905223
338.113297,127,106.956243
176.235826,82,106.988695
128.513174,65,107.013754
531.235311,179,107.083487
490.85681,168,107.883259
230.346429,99,107.931852
247.854922,104,107.982335
224.022168,97,108.025241
242.131914,101,108.069743
179.892363,81,108.103536
241.140492,103,108.14562
211.573525,91,108.183276
213.08827,92,108.219975
110.682237,56,108.241989
221.628795,97,108.281467
453.037005,160,108.342649
221.051701,96,108.380536
221.595345,95,108.415936
212.713514,93,108.452099
202.73244,92,108.487693
211.642267,93,108.522533
228.326973,96,108.558522
211.502392,94,108.595459
234.654748,98,108.632793
200.035221,87,108.665627
425.282499,148,114.235373
441.425219,159,114.294581
470.740496,158,114.352241
453.290007,159,114.411267
425.065452,148,114.466878
412.435196,147,114.520097
537.473538,175,114.585088
449.322283,156,114.642038
476.434141,161,114.701693
436.199793,146,114.75582
432.585753,151,114.812384
476.226652,165,114.873991
464.577375,155,114.930129
447.116027,160,115.603958
533.560297,173,115.685094
434.008887,149,115.75222
440.653831,152,115.818556
546.085838,183,115.894973
130.882676,66,115.92235
494.836411,169,115.990562
588.158502,188,116.066916
497.235208,167,116.133765
485.306173,158,116.195075
121.284954,62,116.220556
509.559046,168,116.284565
111.920106,57,116.307452
504.263666,164,116.37009
115.612404,59,116.392785
420.298655,152,117.121423
230.604957,97,117.168152
77.738037,39,117.186059
149.139669,74,117.221549
464.600563,154,117.288605
580.278038,188,117.367537
87.882343,44,117.385799
89.037066,45,117.404086
109.13964,55,117.42806
134.229273,68,117.454746
102.735285,52,117.475651
81.478567,41,117.491673
99.21436,50,117.511575
527.959143,171,117.579538
462.302213,156,117.640132
442.913589,154,117.697866
502.126418,175,117.764723
512.846568,178,117.832821
472.277075,163,117.893164
187.996629,86,118.571849
106.489845,55,118.598868
461.064271,153,118.67301
83.073858,42,118.691896
54.38437,28,118.705163
59.023396,30,118.718558
75.269045,38,118.735473
473.17286,168,118.809254
530.915147,177,118.881987
94.058059,48,118.901283
64.660189,33,118.914696
53.8166,28,118.925776
112.788345,58,118.949693
73.369771,37,118.964137
467.017633,156,119.02469
92.474576,47,119.04335
71.090315,36,119.058771
103.393685,52,119.078676
86.642933,44,119.095521
84.88228,43,119.112192
52.265489,27,119.122926
88.410723,45,119.140196
96.474815,49,119.160181
102.691964,52,119.179599
82.469717,42,119.195246
63.508157,32,119.207495
91.229055,46,119.224514
104.398204,53,119.244794
84.011368,43,119.262124
491.684039,158,119.320635
79.262148,40,119.335487
83.30091,42,119.352826
98.51887,50,119.371332
527.323606,168,120.098504
460.475724,152,120.17232
84.839638,43,120.191926
102.787583,52,120.215165
567.219037,196,120.30111
114.114521,58,120.325884
518.29748,175,120.398789
100.462455,51,120.419429
495.707387,160,120.484405
568.532491,187,120.55877
478.703044,159,120.621711
71.154214,36,120.635971
504.730229,167,120.700327
418.528094,150,120.756397
64.889456,33,120.769209
463.343081,157,120.82946
70.201472,36,120.843353
95.494645,48,120.861632
86.969264,44,120.879758
463.682264,158,121.578955
84.978957,43,121.600484
77.561272,39,121.619283
79.384202,40,121.637188
211.783698,92,121.677723
75.030662,38,121.696006
526.297196,170,121.767446
93.204706,47,121.786809
62.788142,32,121.801331
90.501299,46,121.819815
84.242164,43,121.837196
52.643671,27,121.848129
77.052943,39,121.863604
78.057862,39,121.879484
531.019508,178,121.949194
61.683767,32,121.961873
229.80008,97,122.000678
442.817913,153,122.058209
94.469246,48,122.076502
425.778423,151,122.134292
421.004203,151,122.189564
390.026687,141,122.242228
403.197676,149,122.296504
629.641392,206,123.017968
190.921587,87,123.058285
50.374376,26,123.070163
93.125751,47,123.09103
70.435184,36,123.106922
77.367945,39,123.125946
46.131208,24,123.136835
458.719873,163,123.204628
87.290677,44,123.224686
504.913263,167,123.291197
70.659225,36,123.305509
534.572407,176,123.374477
58.731854,30,123.386355
498.149664,168,123.450818
73.070175,37,123.465038
46.291921,24,123.474321
50.001258,26,123.484257
112.456288,57,123.505976
207.030418,90,123.540573
541.401387,169,123.602933
102.51425,52,123.622188
508.257448,170,123.68615
240.13295,102,123.723415
487.315032,159,123.782232
492.149317,171,124.480958
74.620959,38,124.498372
352.613859,130,124.557559
363.300792,133,124.613892
363.700969,135,124.670864
78.860615,40,124.68755
48.364393,25,124.697568
475.299488,159,124.762914
68.463377,35,124.77667
88.384853,45,124.794074
415.824275,141,124.850386
90.886711,46,124.867896
514.870403,171,124.932965
476.146468,167,124.996523
377.696995,141,125.0512
69.0804,35,125.06445
476.346742,164,125.123852
56.736581,29,125.134616
358.133842,133,125.183947
543.191914,191,125.884742
442.362121,154,125.956397
487.220989,163,126.029043
525.059833,171,126.101485
61.150128,31,126.114414
85.23342,43,126.132199
515.620562,180,126.20626
498.027539,163,126.270397
490.399841,164,126.334828
504.368808,173,126.400967
445.588223,159,126.460141
437.629218,148,126.516634
490.411226,162,126.576326
484.40825,161,126.636086
69.362965,35,126.649097
505.085049,170,127.340352
829.210953,269,127.462025
556.259767,200,127.548235
213.729588,94,127.586432
491.607215,166,127.654
214.608392,95,127.691181
510.272646,169,127.757057
501.988996,161,127.819962
461.010458,161,127.880314
465.669066,155,127.938751
210.778058,92,127.972312
541.214179,185,128.041039
505.744201,171,128.104495
524.41846,184,128.805802
216.014932,95,128.850924
508.739681,169,128.92542
199.150572,90,128.963605
559.573087,186,129.042494
139.033296,69,129.071316
473.619608,161,129.138123
479.984641,162,129.201043
66.085951,34,129.214442
474.598818,163,129.278263
105.199764,53,129.298687
525.180823,180,129.368238
528.630124,177,129.43532
216.873987,94,129.469936
77.909817,39,129.484418
507.426018,168,129.547694
225.551585,97,130.270236
193.311597,88,130.31778
235.999642,100,130.370785
229.536763,99,130.419138
237.671072,98,130.466896
495.084827,163,130.540522
487.925985,166,130.6143
230.194791,100,130.658999
81.039185,41,130.676578
223.636229,94,130.715914
241.860337,101,130.759229
229.740224,97,130.799212
217.958929,95,130.83837
471.825756,159,130.904818
238.760606,99,130.945108
409.979489,152,131.007538
477.690126,155,131.071672
514.863525,180,131.142637
216.52581,93,131.882781
78.988165,40,131.904157
210.970762,91,131.950991
203.513022,88,131.99563
249.231192,102,132.043697
240.471664,100,132.090918
411.147401,153,135.213673
80.418367,41,135.231309
253.737893,107,135.273392
453.081143,151,135.333895
223.087918,94,135.371217
52.398197,27,135.381926
212.469156,92,135.418278
106.738783,55,135.441303
224.803057,96,135.478558
455.243458,158,135.542048
81.836672,42,135.558298
413.404582,150,135.617412
234.889821,98,135.656725
226.559011,97,135.694683
470.825625,164,135.760378
482.799396,164,136.5388
239.016743,99,136.591021
187.805129,84,136.632135
423.233989,150,136.704097
184.324173,83,136.742043
222.614983,95,136.786064
189.367529,87,136.824573
77.93826,40,136.841757
193.37352,85,136.879687
206.594809,90,136.91761
474.397262,160,136.984029
494.005853,170,137.053636
420.265586,148,137.114495
193.360249,87,137.150135
202.846585,89,137.186357
64.061478,33,137.199759
175.231628,80,137.231867
214.627774,91,137.269676
414.051952,155,137.330601
81.497437,41,137.347004
111.311262,56,137.370538
399.007067,148,138.134404
81.171989,41,138.154822
46.039172,24,138.166848
456.474508,156,138.241279
240.846161,100,138.287759
200.216686,87,138.326016
197.894136,88,138.363885
228.080264,100,138.408263
436.602374,154,138.472001
470.575152,157,138.538503
209.528534,91,138.574602
417.009853,150,138.636366
190.020364,87,138.670941
180.308281,82,138.704515
52.578302,27,138.715517
476.093618,164,138.78014
449.382535,156,138.841683
250.898658,102,138.880915
195.918492,89,138.916898
519.208636,172,139.667319
423.871237,151,139.742821
244.1271,100,139.788318
436.737415,152,139.856961
485.261844,162,139.926325
236.47506,101,139.96734
218.624322,97,140.006779
455.830579,163,140.072921
234.141677,99,140.114062
457.855204,161,140.175788
447.741535,157,140.236983
429.730643,151,140.295556
379.581465,149,140.354084
436.604219,153,140.412855
470.323871,162,141.141563
415.947846,159,141.219203
421.925398,151,141.29048
444.361076,153,141.358635
374.026361,145,141.418869
451.528509,165,141.486292
55.444662,29,141.498173
443.202903,153,141.560089
409.9396,151,141.617993
515.409711,170,141.684357
421.890902,154,141.743263
85.805761,43,141.759843
345.646343,144,141.81397
79.55553,40,141.828919
439.026625,155,141.88665
432.374288,169,141.94919
177.974828,82,142.623663
112.886105,57,142.652429
404.823345,144,142.722356
451.364421,164,142.797247
439.753014,157,142.865214
443.628377,155,142.929145
418.555977,154,142.990361
406.137887,150,143.048898
442.035093,155,143.109501
426.818098,151,143.168004
118.103496,60,143.190749
400.536245,145,143.244023
431.324633,150,143.299702
404.16363,158,143.356862
404.195923,149,143.412137
446.57661,160,144.101537
105.7031,53,144.126306
406.810967,144,144.191367
437.34699,164,144.260112
177.863485,81,144.295191
454.79717,158,144.358082
423.58264,151,144.418451
419.026411,151,144.477904
453.262184,171,144.544127
427.056329,152,144.602873
423.6811,155,144.660775
462.319187,159,144.720485
