#{"t_start": 1706973417.3287969, "env_id": "CustomHopper-source-v0"}
r,l,t
195.364638,87,49.419611
172.248682,83,49.453032
167.931912,82,49.485244
196.723005,85,49.520035
175.967932,86,49.554481
66.041851,35,49.56847
197.741928,86,49.602184
159.51962,78,49.633825
190.345917,85,49.668469
163.534357,79,49.700679
181.500885,81,49.733862
184.935054,87,49.769245
201.703939,95,49.806238
199.232506,89,50.476562
194.370777,84,50.515839
106.286014,56,50.543185
178.989696,87,50.581667
185.243513,83,50.617407
193.242761,87,50.655571
173.598582,79,50.688599
192.675175,100,50.729253
172.180338,82,50.764236
180.131789,82,50.796457
198.111539,91,50.831992
122.898546,63,50.858424
215.511214,109,50.901606
179.061604,81,50.933804
152.588779,74,50.964486
51.259733,31,50.977047
96.57797,55,50.998643
146.19735,75,51.028168
192.57199,84,51.062601
122.470253,63,51.087843
178.471599,85,51.121086
178.768443,84,51.155444
213.185922,110,51.199198
113.484265,63,51.223779
190.331001,82,51.257661
143.323787,70,51.285285
83.058677,47,51.3036
190.918676,89,51.990538
197.735566,94,52.034065
187.063308,91,52.07667
195.997914,86,52.114685
182.595294,83,52.150692
182.948024,81,52.186545
185.270519,81,52.220666
178.04355,82,52.254407
59.15752,34,52.270118
170.869871,79,52.302017
178.793572,80,52.334099
177.37355,82,52.367817
183.730686,82,52.399744
206.588234,93,52.436331
175.116444,84,52.471003
176.684536,84,52.50392
220.154041,106,52.545914
116.872215,59,52.570476
101.697705,54,52.591588
136.631421,67,52.61834
179.893026,90,52.653201
189.34049,83,52.687779
200.067658,88,52.722671
196.825885,88,52.757368
181.000483,88,52.79304
176.53563,86,53.476569
192.033338,84,53.520145
132.757023,67,53.550291
194.634514,97,53.594609
222.589919,128,53.651967
200.265827,91,53.691599
188.201138,86,53.729158
188.502004,84,53.763646
203.613873,97,53.804929
206.431941,95,53.845512
194.985138,92,53.881751
53.120049,32,53.89597
199.594016,88,53.932797
185.148644,87,53.967432
191.53488,83,54.001503
176.782839,84,54.03703
171.073677,82,54.069441
188.057628,86,54.104711
146.978758,71,54.134867
208.812097,92,54.171581
206.64308,89,54.208236
199.965659,90,54.246191
205.656984,94,54.283031
144.00739,73,54.313066
183.565181,83,55.038759
180.819907,83,55.081339
179.132583,81,55.121354
195.428777,89,55.163931
184.015285,85,55.201168
200.876263,88,55.241314
194.25642,85,55.279131
185.995204,82,55.313041
182.629497,82,55.349947
124.846279,66,55.376716
195.352418,87,55.411956
180.535135,83,55.446764
178.322062,81,55.480371
202.961492,105,55.521546
167.973121,81,55.554673
185.854221,83,55.587765
175.776405,83,55.620305
207.428899,91,55.65783
188.460666,86,55.692348
196.860723,87,55.728268
201.637161,89,55.763684
122.923456,62,55.788148
119.005017,64,55.813197
192.136193,93,55.85139
185.941093,82,56.537175
196.210777,99,56.587812
227.332418,123,56.647877
228.90441,99,56.69155
166.686184,79,56.725846
203.665562,88,56.765462
192.918199,83,56.799887
77.214518,43,56.817455
185.011998,82,56.853072
200.240448,87,56.887388
222.390838,98,56.927052
177.321189,80,56.959763
200.892546,96,56.997453
169.790956,83,57.029912
158.477361,77,57.061491
200.396163,87,57.09567
202.414863,88,57.130963
212.133617,94,57.169317
189.323204,84,57.202791
183.685701,84,57.236065
180.78554,83,57.270121
184.47174,83,57.303315
192.414872,83,57.336246
168.511007,90,57.372957
193.340223,85,58.053947
200.487485,87,58.097192
186.823383,89,58.138958
193.601227,95,58.182618
111.259395,57,58.206715
178.961615,85,58.243243
198.435637,87,58.281326
98.259816,54,58.303512
188.703473,85,58.338624
188.873162,85,58.373248
203.922824,102,58.414886
200.520375,92,58.450796
190.358712,83,58.48497
185.886123,86,58.518631
181.870503,96,58.556606
186.948891,89,58.592804
194.181781,90,58.628164
194.384541,88,58.662776
42.440823,26,58.673162
192.342605,87,58.709005
185.08107,97,58.747279
195.2863,90,58.784177
166.013708,78,58.814624
217.681346,92,58.851408
210.375528,93,59.525011
188.769891,84,59.566467
233.623155,113,59.620342
134.127859,82,59.658748
150.006877,70,59.688956
203.354088,99,59.733388
212.774143,99,59.775797
230.721358,116,59.824925
202.421106,95,59.865219
207.37648,99,59.903931
193.893169,85,59.939185
200.577629,90,59.976938
172.85284,86,60.010422
181.112386,86,60.045248
194.657814,84,62.776503
184.964995,84,62.810281
190.711894,84,62.843762
206.169053,98,62.884253
236.547681,115,62.93009
186.710107,85,62.96359
207.018343,89,63.00013
184.844164,87,63.034836
182.318875,92,63.070627
202.102113,89,63.72812
180.356651,82,63.762002
194.803114,86,63.798
189.699864,84,63.831802
138.737745,71,63.86053
204.415058,88,63.897261
202.781726,91,63.933164
185.227251,80,63.964942
199.039063,98,64.005023
99.609036,55,64.026977
187.835455,82,64.059644
205.875074,88,64.096039
106.537787,55,64.117416
198.418043,86,64.151788
198.813618,91,64.187686
196.883826,86,64.223158
196.550882,90,64.259048
189.020166,89,64.293903
151.029444,77,64.325411
190.369582,83,64.358485
192.411042,89,64.393163
192.445795,82,64.426871
175.753876,81,64.458979
199.088987,89,64.494992
193.752666,85,65.147396
216.325966,113,65.194504
187.65915,86,65.230375
179.4212,83,65.263614
193.604899,86,65.298078
191.645131,89,65.33525
193.702314,85,65.369772
179.69869,83,65.40257
193.194553,86,65.438437
173.545736,79,65.470289
182.663745,92,65.506501
175.693764,84,65.542286
177.945237,87,65.577344
185.309466,82,65.610128
196.497383,89,65.646757
86.641135,48,65.66598
190.575944,88,65.701796
194.202796,86,65.737305
187.060293,85,65.771423
172.585319,78,65.802528
198.972697,88,65.838603
197.320718,91,65.875162
196.877462,86,65.90961
113.076942,60,65.934816
201.032716,100,66.591651
116.388447,61,66.617669
192.754789,84,66.653666
208.894637,94,66.692063
196.814825,97,66.730775
201.437182,88,66.768008
195.114224,87,66.802767
175.698379,80,66.834619
177.165344,81,66.868125
178.417739,83,66.901278
189.648137,90,66.936671
184.121671,83,66.971376
201.011775,90,67.006966
189.994339,88,67.041519
179.899473,82,67.075514
214.186864,109,67.118288
214.949016,95,67.157965
196.659367,97,67.196952
207.241604,94,67.234189
131.07002,67,67.262012
174.418963,80,67.293747
175.900901,81,67.325826
195.815636,111,67.370825
182.010222,84,67.404191
198.836376,89,68.065454
202.095804,87,68.103122
201.788571,86,68.137737
186.540398,84,68.173322
220.098982,97,68.214226
177.132219,85,68.248042
194.847692,85,68.283766
279.798127,144,68.342623
204.906174,90,68.380873
142.082858,71,68.411001
226.559365,107,68.453925
183.14822,86,68.489579
192.992443,87,68.526369
208.858942,89,68.562166
210.724584,108,68.608386
189.127571,91,68.644931
97.086813,53,68.665677
183.148583,82,68.699687
178.221033,84,68.733283
218.973441,94,68.770587
188.439095,92,68.808038
189.179668,83,68.841441
84.666992,45,68.859302
195.437704,95,69.53468
191.30778,94,69.578017
171.851819,79,69.615336
177.09865,85,69.654019
203.300844,98,69.696614
179.559643,82,69.733731
203.176323,91,69.77148
189.836704,82,69.807548
190.883903,91,69.846097
201.049042,89,69.881467
175.645014,86,69.917852
180.829241,86,69.953845
202.773238,97,69.992446
189.089673,89,70.031523
183.596288,80,70.063492
192.092436,90,70.100446
82.089442,44,70.117664
215.01556,111,70.163488
165.647479,80,70.194771
197.108733,87,70.2328
186.010128,80,70.264589
181.233146,84,70.297617
190.44123,83,70.333471
175.540388,81,70.36592
216.57245,96,71.097075
177.387616,86,71.141547
177.544818,87,71.184719
198.780283,97,71.230613
178.441342,81,71.269027
186.305884,86,71.306784
188.626246,83,71.343642
177.862712,83,71.380428
199.595924,88,71.416725
181.014053,83,71.454293
177.360329,93,71.491385
186.772929,83,71.524163
200.052426,88,71.562523
190.483713,86,71.596047
183.826013,90,71.633027
185.240036,83,71.668125
200.915391,89,71.70334
201.337927,92,71.741296
159.245602,79,71.774156
197.213272,90,71.809657
177.315041,87,71.84538
186.375444,87,71.881828
191.06274,89,71.916981
188.448272,85,71.952039
175.469126,89,72.682139
195.996992,98,72.729769
184.418153,83,72.770881
180.500344,83,72.810038
81.384423,47,72.830975
174.199073,80,72.867545
169.482862,79,72.903263
184.510995,84,72.938589
99.120785,53,72.962234
213.236431,101,73.005859
212.086862,90,73.042761
190.265015,85,73.078439
90.250025,47,73.098697
186.098587,86,73.132373
178.809319,82,73.166081
176.867981,79,73.19967
193.727677,86,73.233743
186.139468,86,73.268759
177.317582,81,73.302997
188.099597,84,73.336253
216.784244,105,73.37927
96.257732,52,73.401573
161.615489,80,73.433535
182.103848,86,73.469346
213.729183,114,73.517512
183.127318,83,74.237923
190.455464,90,74.285214
177.107772,80,74.323008
205.536291,95,74.367072
191.475605,85,74.406603
194.58016,86,74.44411
214.656127,94,74.485825
187.960967,85,74.521441
199.895262,93,74.558914
204.183723,95,74.599545
225.664228,108,74.642242
186.576259,86,74.675661
186.284025,83,74.710138
184.525883,85,74.743834
193.412222,84,74.776708
194.776762,84,74.811587
186.65044,90,74.846966
189.115189,96,74.884802
187.426313,91,74.921849
211.094554,91,74.957986
176.745569,84,74.992466
200.089174,100,75.03306
191.526427,85,75.066917
193.921726,85,75.78294
205.419467,92,75.830303
189.921473,83,75.869896
207.836554,95,75.914379
208.006859,95,75.955428
197.104875,93,75.995841
154.208521,74,76.028497
195.028064,85,76.063745
144.987677,68,76.092833
213.788,100,76.135279
189.195157,83,76.168388
189.504382,82,76.201617
137.981188,70,76.230644
196.703298,85,76.264106
186.718723,85,76.29723
197.556664,102,76.338531
205.248732,95,76.37579
181.01768,90,76.411052
189.217665,83,76.44536
157.548587,78,76.475931
187.143068,85,76.509448
195.224089,88,76.54567
191.091251,87,76.580278
196.450963,93,77.292704
198.795692,88,77.339206
165.937082,78,77.378643
210.35342,95,77.422966
193.725541,86,77.464128
185.1792,88,77.504362
208.665854,96,77.54669
189.16175,82,77.581523
187.309391,82,77.614753
203.572518,107,77.660172
196.529488,89,77.695883
186.518783,85,77.729343
183.03416,84,77.764039
88.546849,46,77.7823
200.297637,92,77.818625
235.831113,119,77.866945
192.857207,87,77.903814
133.90972,70,77.93137
189.751458,91,77.96877
196.800086,91,78.007102
230.054564,111,78.051964
174.22442,86,78.088205
210.029676,98,78.126795
201.295388,94,78.836551
187.891463,92,78.885024
228.477469,116,78.942169
199.653718,103,78.992218
194.585651,87,79.031765
143.003858,74,79.064953
148.257019,72,79.098047
184.986214,84,79.134358
191.952402,83,79.171454
196.688307,90,79.207933
179.367097,84,79.242116
184.849622,81,79.277269
224.44561,112,79.323084
181.866405,91,79.359974
198.734492,84,79.394999
196.921227,94,79.431905
223.502994,99,79.47033
193.716512,87,79.505926
228.807311,105,79.547373
196.852896,91,79.584382
181.581627,101,79.623956
175.94294,85,79.65695
244.859975,133,80.387886
184.174044,80,80.430838
185.608603,89,80.473799
199.828565,85,80.515527
180.795027,80,80.550906
191.773754,84,80.587839
90.139322,48,80.610024
172.604308,81,80.643971
208.465659,92,80.68299
209.405113,94,80.723475
185.686782,82,80.756894
64.318383,35,80.771784
202.283888,98,80.812496
188.506911,84,80.845943
119.046562,64,80.870813
204.265241,89,80.907535
198.173796,84,80.940963
194.50127,87,80.975771
208.93749,91,81.012823
199.208951,89,81.047932
159.527011,81,81.079237
188.337673,82,83.780378
212.661639,99,83.820014
190.34877,86,83.85524
204.172997,89,83.890793
187.48771,84,84.548858
188.852241,82,84.586884
186.594331,85,84.625788
211.313348,109,84.675209
208.132936,90,84.715267
175.614913,82,84.750268
275.159556,139,84.811116
191.542472,84,84.846249
196.019714,85,84.883569
207.168633,94,84.923883
207.685543,90,84.960733
190.21608,85,84.99706
182.102274,102,85.039466
188.942139,83,85.07486
204.543226,89,85.111962
180.124291,87,85.147576
174.14957,84,85.183352
159.381188,78,85.215149
172.226818,84,85.248821
140.148492,67,85.27536
204.813195,99,85.316543
176.402371,83,85.350344
188.837808,84,85.384538
205.445187,90,86.168959
177.677376,82,86.215704
201.216725,88,86.262258
205.782629,88,86.308089
207.930808,89,86.352122
193.541555,87,86.393375
186.649988,83,86.433571
97.576559,50,86.456831
199.646887,96,86.499642
179.503627,88,86.54045
179.919421,89,86.57932
193.614004,90,86.620027
194.949926,90,86.659313
105.138017,55,86.683044
193.528249,84,86.720098
200.790506,87,86.758059
195.610519,85,86.79278
251.512205,120,86.844344
172.558541,82,86.878622
198.970448,100,86.920989
197.67692,87,86.957115
201.053855,89,86.994328
183.57248,84,87.029712
178.275297,84,87.064273
190.046394,86,87.839027
183.993929,84,87.88471
180.107913,81,87.926522
151.347914,75,87.96619
190.181255,83,88.006509
185.280188,91,88.050946
197.708868,86,88.091819
192.6036,84,88.130125
180.007514,83,88.169297
199.666702,87,88.207161
205.344491,89,88.247803
198.616026,85,88.284685
180.920418,82,88.319187
195.248733,83,88.356053
199.924023,101,88.399021
195.843403,86,88.434209
201.928247,94,88.474546
216.777046,94,88.513421
189.925641,85,88.550007
187.210931,89,88.586983
190.295667,89,88.623544
179.454884,80,88.657328
198.61227,91,88.694587
201.317184,102,88.735532
224.328499,102,89.529959
202.88934,90,89.579863
185.318576,81,89.621611
200.549997,86,89.664461
204.472846,89,89.710182
176.269758,81,89.748987
224.493858,96,89.796339
195.337247,85,89.83512
202.553575,102,89.884044
194.311181,84,89.921947
156.205331,79,89.956939
190.67054,86,89.996266
121.933611,62,90.022848
205.267713,104,90.067679
191.890672,86,90.105272
196.063428,88,90.142035
161.865596,80,90.175509
200.684418,92,90.214777
192.160283,92,90.252526
192.892902,86,90.290093
209.888253,95,90.329115
188.083238,82,90.36315
151.884725,72,90.394504
218.44954,99,91.168636
194.850412,88,91.217732
190.888723,84,91.260507
201.650081,91,91.307566
183.759571,81,91.34617
175.734881,82,91.384768
192.700811,92,91.429092
186.040151,88,91.467646
200.092482,92,91.510174
199.549226,87,91.547889
203.505523,87,91.585225
193.177729,84,91.622511
159.58877,77,91.654536
203.39733,92,91.693202
279.127644,117,91.743684
142.346288,69,91.772892
186.568235,81,91.805768
181.356803,87,91.842615
185.973772,86,91.8785
187.107424,83,91.913358
194.028252,85,91.952032
190.490986,84,91.986381
135.761622,67,92.014084
197.522474,86,92.052518
188.872396,88,92.824199
174.180007,85,92.87098
208.853408,91,92.917894
194.465165,90,92.965405
184.266178,84,93.005324
183.823625,86,93.047019
196.087666,91,93.088228
212.560718,101,93.133333
188.039789,81,93.170194
194.353228,96,93.211383
187.863857,82,93.248292
184.04698,84,93.283373
201.704931,102,93.326396
193.470258,86,93.363879
194.746464,85,93.398628
196.059607,91,93.435624
202.062315,93,93.474547
208.842975,89,93.51045
162.045015,78,93.542749
213.990014,91,93.581685
197.188411,94,93.620081
227.954077,114,93.667497
94.857817,53,93.688585
179.538533,82,94.457968
185.465671,83,94.504702
254.894844,114,94.562952
185.54229,90,94.608867
173.754945,84,94.649025
183.75793,87,94.691317
179.497687,87,94.730771
192.657904,93,94.774475
164.427168,79,94.808961
190.057521,83,94.846466
191.776686,87,94.886156
199.694155,98,94.928139
197.465591,91,94.967834
217.433037,106,95.0141
167.784742,81,95.048012
188.632446,81,95.083926
190.194816,85,95.118783
194.201942,91,95.155962
203.022789,92,95.195326
180.986325,89,95.231512
201.503042,91,95.269055
200.786467,85,95.305516
189.640002,83,95.338682
206.131272,91,96.135327
179.384072,86,96.180096
185.988648,93,96.229652
177.474482,90,96.274038
237.834658,107,96.326286
176.532254,80,96.364684
195.15866,87,96.403668
179.175264,85,96.444565
174.551315,82,96.479618
216.575214,95,96.522939
186.456485,86,96.560879
218.37321,110,96.606649
190.286283,84,96.644983
179.617961,84,96.680043
294.20545,129,96.73392
196.538891,85,96.770504
190.713484,92,96.807217
237.158652,111,96.854533
204.067235,89,96.890448
197.373104,95,96.929699
206.404712,101,96.971628
196.905926,90,97.007828
194.958942,94,97.762128
184.809307,83,97.804411
193.737834,87,97.849302
181.696537,83,97.887701
199.840196,93,97.930945
247.234307,107,97.979906
179.760858,84,98.01645
181.223269,84,98.053805
183.488444,91,98.091278
247.099584,127,98.145139
215.001276,103,98.186526
217.892104,113,98.232576
206.336509,95,98.272121
216.402028,96,98.309866
25.810941,18,98.317478
196.36787,92,98.355567
216.867198,93,98.392102
206.458693,102,98.43296
220.005543,95,98.472349
189.428878,92,98.507928
198.011667,87,98.542647
206.455933,93,98.579709
235.05123,113,99.35618
185.149309,82,99.402647
223.053181,113,99.460276
196.498701,115,99.518245
188.371986,87,99.559448
154.586358,71,99.593908
30.375026,21,99.603702
174.184508,78,99.639079
189.05033,82,99.678191
193.188394,94,99.718209
183.804916,89,99.756905
106.958879,59,99.783719
216.115635,101,99.825346
120.243353,61,99.851216
190.340868,84,99.888057
134.902291,66,99.915597
122.679656,64,99.94207
198.545518,86,99.980149
188.379792,82,100.014746
206.22817,91,100.053479
210.843542,89,100.091893
223.607459,108,100.135364
187.346659,89,100.17218
211.426245,92,100.210791
183.515151,89,100.24701
206.059802,106,101.025843
185.513602,83,101.069535
189.085551,83,101.112911
197.970904,89,101.156331
213.769701,94,101.202246
257.415305,118,101.256051
217.720702,107,101.305408
200.433034,101,101.348912
185.307378,93,101.389065
65.64562,40,101.409032
154.525699,73,101.439422
185.582817,86,101.474802
201.652818,91,101.515381
181.489103,87,101.551353
175.367955,88,101.587018
188.568446,86,101.624031
179.293239,80,101.656712
193.527948,94,101.694815
206.123094,88,101.732752
193.025211,83,101.766415
218.614189,111,101.812915
190.487134,93,101.850005
221.540213,100,102.608541
191.734307,88,102.658243
153.496698,73,102.696467
218.003989,93,102.745103
261.655758,124,102.803634
182.08646,90,102.846605
182.582921,95,102.888234
265.900723,111,102.937685
118.532741,61,102.963901
103.348635,62,102.990623
129.336894,66,103.01859
194.479871,91,103.058387
196.041264,90,103.094766
200.647639,105,103.139372
251.214974,129,103.19111
199.486619,92,103.228676
251.79222,107,103.272721
184.233701,91,103.308964
157.414159,85,103.343975
201.491119,88,103.379289
183.71655,83,103.412128
229.664017,100,103.453219
308.367374,145,104.218439
189.169173,94,106.980779
178.593014,84,107.013997
246.23117,109,107.055485
206.577517,102,107.094167
185.981455,84,107.127042
233.456338,113,107.169262
238.373757,113,107.212726
193.067185,104,107.251079
210.887721,97,107.287719
165.382811,81,107.319195
90.218294,49,107.337401
199.155349,87,107.36982
204.435023,99,107.406515
197.059989,88,107.440641
176.545953,81,107.471032
178.146965,88,107.50369
205.887418,89,107.538545
176.489305,83,107.569631
188.346228,84,107.601173
188.607307,85,107.634337
199.946619,96,107.670106
210.001143,88,107.703581
325.266256,132,108.422072
204.107995,99,108.470154
274.864902,118,108.522021
227.240911,108,108.56987
223.611785,110,108.616459
173.065027,100,108.658402
231.548986,110,108.703151
164.388974,82,108.736066
177.8516,87,108.771225
192.133036,88,108.807099
256.531938,124,108.856182
249.553452,124,108.904131
263.008055,121,108.950284
233.087354,111,108.992835
293.072514,119,109.036923
253.893003,118,109.082432
224.45561,112,109.125034
178.153426,88,109.159151
225.368276,102,109.19833
235.00075,126,109.913234
218.630423,91,109.955284
179.163419,82,109.994266
306.046635,132,110.052301
191.310783,89,110.091788
349.009223,141,110.150538
