#{"t_start": 1706970610.2941322, "env_id": "CustomHopper-source-v0"}
r,l,t
370.85197,141,703.264188
106.711945,54,703.285934
306.273391,125,703.334461
360.754525,136,703.38947
61.789354,32,703.402395
294.639679,123,703.450329
325.912346,129,703.502801
296.330306,126,703.552176
430.954127,155,703.615186
291.664562,124,703.664044
420.288937,156,704.423392
333.5069,127,704.492955
351.069552,135,704.559511
373.391024,144,704.62987
388.120307,144,704.698101
322.245957,132,704.756698
290.789607,119,704.810719
370.106062,140,704.870984
395.715372,145,704.934932
368.265149,139,704.99594
283.706085,118,705.045128
335.196482,131,705.101421
352.008439,135,705.15608
323.721276,128,705.209978
339.566691,132,705.265109
362.064786,137,706.063465
417.752078,152,706.15068
401.60546,151,706.230792
392.368315,146,706.303149
350.113483,136,706.369475
349.259293,134,706.432121
372.852246,138,706.493901
380.305369,141,706.558098
279.059073,116,706.608507
399.028553,147,706.672266
395.264937,148,706.73756
409.315112,148,706.79987
77.083005,39,706.816724
440.811834,156,706.883658
423.340572,154,706.948021
329.909145,129,707.745766
342.000905,132,707.820486
378.886614,140,707.89645
402.022689,147,707.971916
358.325325,141,708.038624
207.625379,93,708.08383
417.636322,152,708.152131
380.316712,142,708.215718
359.166324,136,708.275456
381.171642,142,708.335148
461.793231,164,708.404619
345.854286,133,708.460183
199.431536,92,708.499684
197.026066,88,708.536319
430.125425,153,708.601571
331.846847,129,708.654606
430.541556,154,709.485075
411.909448,154,709.565288
368.368218,137,709.6352
421.626434,155,709.709266
389.984153,146,709.776484
387.84492,146,709.844338
421.610417,153,709.912628
401.053865,147,709.975971
325.983899,129,710.031862
414.423811,148,710.095732
370.849335,139,710.153597
367.807817,140,710.212018
430.698466,158,710.276451
475.530014,172,710.347968
380.370496,141,711.161763
188.29951,88,711.209397
373.00835,140,711.282117
314.233734,125,711.345343
103.140105,52,711.369429
96.600299,49,711.392354
343.099334,133,711.455714
92.188445,47,711.477044
327.735023,129,711.536315
343.079362,135,711.594308
364.354564,135,711.654356
338.890628,133,711.71081
338.461291,132,711.766675
335.128146,132,711.821997
422.476843,152,711.886626
346.885194,135,711.94344
348.394864,133,711.997307
309.046524,126,712.795027
382.802314,142,712.877724
389.280778,143,712.957911
403.89392,147,713.031852
81.940901,41,713.052219
423.415466,151,713.12532
409.757777,149,713.195033
435.608483,157,713.26712
313.592368,125,713.321122
341.872831,133,713.380593
429.71736,159,713.447588
388.331508,147,713.50992
374.648904,138,713.568773
337.179299,132,713.621694
426.878692,151,713.685252
338.666782,132,714.476153
427.595391,150,714.559127
399.05742,149,714.636464
413.554991,152,714.712057
391.407861,144,714.778265
397.603128,146,714.845298
355.161387,134,714.905676
394.805135,149,714.969456
442.998423,156,715.03668
388.496328,146,715.09954
336.92722,129,715.15397
327.277184,128,715.208706
324.49633,129,715.261489
293.802124,124,715.313032
380.008208,144,715.372008
349.194742,132,716.179047
207.203262,93,716.230512
327.728525,129,716.293993
394.894169,145,721.274975
339.110395,131,721.326313
422.149518,153,721.384293
416.916659,153,721.443432
415.819279,151,721.500805
383.911771,145,721.557045
323.36155,126,721.604793
421.856586,155,721.665484
391.451148,147,721.723602
339.048421,131,721.773474
470.062478,165,721.837365
194.664622,91,721.871968
367.785295,140,722.592014
437.634288,158,722.66687
503.861215,174,722.743069
367.674676,137,722.800391
498.386689,169,722.872013
448.142271,159,722.9356
484.222336,167,723.003071
390.613401,143,723.059944
411.587412,151,723.116908
333.743106,129,723.167968
343.200214,132,723.217389
211.817633,96,723.255238
413.561852,151,723.312966
403.24543,147,723.368914
395.385094,143,724.094246
397.772231,146,724.164012
401.078035,145,724.227575
385.04579,141,724.290013
472.454386,162,724.356681
442.549225,157,724.421634
388.136633,140,724.478145
382.37224,144,724.533764
428.864221,156,724.595853
461.230062,162,724.656718
369.37363,143,724.711092
436.910996,155,724.771983
388.034145,143,724.825289
350.74215,132,725.592094
477.641904,168,725.683813
105.104075,53,725.713579
486.090107,175,725.803705
479.285294,170,725.88724
218.108802,96,725.935218
434.764048,155,726.006753
419.153454,153,726.074749
480.182214,168,726.148888
456.468635,168,726.221132
199.580228,89,726.258777
452.783446,160,726.327467
415.290089,153,726.389429
433.226177,154,726.455679
403.869684,146,726.518397
215.743838,94,727.299693
203.346093,89,727.349247
386.607071,145,727.421561
431.490605,159,727.498056
420.808823,155,727.570474
405.41887,148,727.636885
400.881817,145,727.699766
398.340453,145,727.764047
459.760372,157,727.829143
394.042845,147,727.891497
426.749646,160,727.957612
402.821531,148,728.017779
421.657846,151,728.079565
97.119378,49,728.09868
410.286472,150,728.160012
469.968343,168,728.961631
398.396239,143,729.03014
379.910351,142,729.096745
431.415995,153,729.164899
444.723184,155,729.229885
394.32084,143,729.291068
396.27764,145,729.349677
458.125338,165,729.417198
411.699444,149,729.477721
423.818598,151,729.537677
403.404354,151,729.599324
369.687998,137,729.652801
448.963564,158,729.716105
412.094879,147,730.46017
375.323126,140,730.531001
353.187092,134,730.594346
380.526391,145,730.658439
413.420288,151,730.725546
463.023743,163,730.795719
444.732851,159,730.86199
365.605338,138,730.918244
385.761421,140,730.975661
444.513471,157,731.03986
433.089215,151,731.101875
386.717945,144,731.158351
205.007924,93,731.194818
391.789998,143,731.251319
407.340126,149,731.310046
424.712069,155,732.068569
382.34455,138,732.133781
385.130493,144,732.197313
466.26229,165,732.268053
415.145331,151,732.33089
350.804868,136,732.384135
395.096757,143,732.441704
412.61659,151,732.499183
456.552565,162,732.563387
363.122693,138,732.618095
403.667933,146,732.674419
373.190418,142,732.728817
424.536801,150,732.78496
397.666949,144,733.520982
397.403076,145,733.595203
450.731525,157,733.669785
472.961386,164,733.742975
414.86095,149,733.80736
438.425758,160,733.874304
443.977573,156,733.936285
472.91591,166,734.003382
347.268096,134,734.05742
522.210798,179,734.125723
362.345677,138,734.180241
552.715166,187,734.251499
395.013006,142,734.307889
378.937679,143,734.363963
394.686268,148,735.109096
410.706065,150,735.180342
442.616164,156,735.247893
384.940995,142,735.309155
374.279941,140,735.366747
378.788958,141,735.424109
436.751153,157,735.488172
93.762628,48,735.50725
404.010745,150,735.565755
415.487194,154,735.626549
418.878374,152,735.686251
391.82586,143,735.739803
345.088507,134,735.791886
73.454484,37,735.806065
469.246763,163,735.867365
377.636872,141,736.607887
367.22253,140,736.674273
397.587538,145,736.740719
413.893436,153,736.808469
393.236155,146,736.869071
381.17264,142,736.927689
358.137272,136,736.980885
389.599558,142,737.038393
466.10787,166,737.102295
378.463276,143,737.15841
438.172792,159,737.220772
376.880016,143,737.275012
404.409631,146,737.332386
381.041418,140,737.385611
409.619012,149,738.120385
477.968044,165,738.199412
404.575416,145,738.265717
403.883556,150,738.330384
405.27549,147,738.390016
439.283347,152,738.453516
408.409222,148,738.511868
351.433618,134,738.565799
405.240944,147,738.622097
371.164186,140,738.677311
370.449514,138,738.729434
423.511895,153,738.788409
394.218285,147,738.84501
447.768572,160,738.904442
471.08829,165,739.636891
353.471901,139,739.703413
391.764185,148,739.771751
520.930662,175,739.846119
383.722778,146,739.906635
444.039578,160,744.773716
458.510833,156,744.83476
436.925108,152,744.894788
488.991083,171,744.962853
438.136604,156,745.022794
420.8401,154,745.08306
488.320349,170,745.149828
409.988265,148,745.206586
446.01574,157,745.962051
379.897834,143,746.029507
440.831253,156,746.102164
410.962577,146,746.167526
324.343699,128,746.220076
444.39607,154,746.285579
452.533392,159,746.349483
385.348094,141,746.407781
463.236567,166,746.474278
478.648971,166,746.539377
346.844024,131,746.5922
411.771244,152,746.650956
419.572358,149,746.709539
469.28471,163,747.459011
453.798221,166,747.542647
425.352451,154,747.616099
486.034141,169,747.690355
474.563977,162,747.760024
450.2847,157,747.82637
428.05209,151,747.887888
507.075635,175,747.958118
419.212807,153,748.019939
434.568802,159,748.081667
433.237214,150,748.141481
413.573781,148,748.199153
472.188681,163,748.262714
419.189933,151,749.00312
373.449628,139,749.073143
501.022716,171,749.153975
429.389709,154,749.221068
474.229325,166,749.291896
480.159883,165,749.361963
410.655695,150,749.422319
414.549136,150,749.483071
403.640867,149,749.543699
450.295798,156,749.604635
300.234366,122,749.653457
424.880553,154,749.712919
480.898918,169,749.778896
444.218292,157,749.841177
433.457405,156,750.618733
359.312429,137,750.68617
427.716442,154,750.756081
417.775967,150,750.822593
457.454514,163,750.894166
394.220693,143,750.953866
447.895559,159,751.018897
316.082404,126,751.071936
458.491451,159,751.135655
416.633818,152,751.198261
535.065459,186,751.272375
481.806591,168,751.337391
472.568082,163,751.403181
409.841846,151,752.16032
454.769298,162,752.239544
433.979827,154,752.311009
422.144142,153,752.377233
420.260927,152,752.443027
423.468361,154,752.507204
352.547227,138,752.563062
76.934861,39,752.578538
201.832621,91,752.61723
476.303992,169,752.683043
361.087563,137,752.737898
413.982136,151,752.797564
443.723863,160,752.85969
387.826433,143,752.915897
408.533944,147,753.659119
418.282934,150,753.73761
475.894693,171,753.82017
435.362056,156,753.890135
454.886662,157,753.958282
396.58519,147,754.020733
446.095879,162,754.086156
443.566538,159,754.15229
460.308665,166,754.217728
398.013935,146,754.277142
411.20348,146,754.335426
448.294411,155,754.395389
448.383212,162,754.459071
446.898565,162,754.521293
401.24353,147,755.284635
465.532787,162,755.364577
441.880611,162,755.439123
411.517052,149,755.508387
382.638469,142,755.570932
401.379547,147,755.631826
416.820413,151,755.695708
447.829222,159,755.757282
404.225557,146,755.815845
489.727997,173,755.886629
468.473855,160,755.951214
444.638583,160,756.01639
494.189975,171,756.084504
492.15217,171,756.871723
309.01054,124,756.932429
494.879701,175,757.01263
436.141283,155,757.079888
368.875863,139,757.140018
379.119028,142,757.201939
435.729978,155,757.26549
439.119223,160,757.33241
380.804685,142,757.390181
384.182675,140,757.447784
477.670445,172,757.518295
401.749457,144,757.574695
383.855269,142,757.632277
332.831288,130,758.399111
356.36979,136,758.472162
443.914763,156,758.551421
222.344315,99,758.598151
434.740119,154,758.670061
471.251268,162,758.742755
374.144288,143,758.803195
401.596969,145,758.865928
366.581291,138,758.92458
430.010789,155,758.988442
412.569836,152,759.05155
472.629904,167,759.119312
425.020011,157,759.182699
416.655363,150,759.243478
436.596357,155,760.021797
444.784825,157,760.104155
429.40844,152,760.180889
363.547952,140,760.245979
309.534375,123,760.302749
44.417738,23,760.313424
428.872504,155,760.382984
441.546669,161,760.453293
66.202504,34,760.467601
400.864128,146,760.529122
372.817908,139,760.589657
440.186121,154,760.652387
468.929796,164,760.7228
476.267286,166,760.793728
356.854921,135,760.850161
194.594646,90,760.889331
370.860571,141,761.679923
396.528623,144,761.753663
441.997475,160,761.832528
352.476408,135,761.896293
401.254913,149,761.962733
400.342713,146,762.027902
382.144179,142,762.090583
417.295934,151,762.152821
371.887581,138,762.211398
424.460973,152,762.271948
418.468078,153,762.334699
390.784347,145,762.394965
395.274003,149,762.453701
446.148787,155,762.516746
486.974774,169,763.312144
421.531851,151,763.389171
369.43207,139,763.457997
475.885372,166,763.535233
506.994797,176,763.612124
365.728667,137,763.672379
434.527659,157,763.738521
328.594562,130,763.792884
326.222727,127,768.522186
385.508421,146,768.57915
318.033326,127,768.629433
506.020458,174,768.696703
441.339521,157,768.757296
437.991709,158,769.500464
331.879728,133,769.56851
434.099652,159,769.64431
443.783267,160,769.714342
371.199282,142,769.776844
406.502619,147,769.839794
383.153272,145,769.899233
362.980446,139,769.955925
396.569692,147,770.01357
368.235294,138,770.069124
476.025723,165,770.134459
499.119226,175,770.200584
494.064641,172,770.266314
326.673902,129,770.314355
327.482089,127,771.048399
445.268792,156,771.124975
306.19762,123,771.184592
343.234575,132,771.242738
397.021934,146,771.306855
470.926314,166,771.376827
318.940784,127,771.428245
415.301254,151,771.490247
293.112068,121,771.537588
312.62151,125,771.588319
434.474134,155,771.647817
305.312253,123,771.697215
364.992993,137,771.74797
513.411831,175,771.816127
447.037776,158,771.877513
371.04472,141,772.601423
375.2103,137,772.665766
302.096464,123,772.722458
364.233589,140,772.783937
370.665148,139,772.842079
433.142613,155,772.906387
315.954953,125,772.955338
471.129089,168,773.023283
321.904021,128,773.072418
466.464961,165,773.137294
315.998253,126,773.185234
491.10567,172,773.251699
448.642101,160,773.313429
319.902704,128,773.361845
318.042314,128,774.079785
405.879792,145,774.150962
407.940326,151,774.220942
428.276959,153,774.285821
509.490651,175,774.359884
367.00232,141,774.418122
352.62495,134,774.471426
412.784246,149,774.532391
310.575481,126,774.581612
304.806168,124,774.632085
475.787132,163,774.694161
442.982594,156,774.754834
543.132505,191,774.830191
351.648211,132,774.880727
388.39862,146,775.63019
497.036543,175,775.713653
499.815988,176,775.794962
476.326392,166,775.86811
447.526294,157,775.933583
445.374948,161,776.001348
437.103773,157,776.066314
436.94639,157,776.129093
459.619201,164,776.194654
442.179113,160,776.257001
358.971459,135,776.309226
420.026706,154,776.370594
484.302417,170,776.436722
403.687589,152,777.193027
371.828205,138,777.256776
515.592464,177,777.33636
353.988901,134,777.395053
454.144578,159,777.459916
197.402929,90,777.497688
387.489755,147,777.556478
364.50461,138,777.612555
410.983812,149,777.671559
317.686132,126,777.721358
482.397739,167,777.786479
358.907486,135,777.838488
373.214435,141,777.894224
339.141669,132,777.944039
482.83007,170,778.703472
415.16931,151,778.775202
371.663285,141,778.841012
503.019457,175,778.917475
316.526598,125,778.969489
445.788734,157,779.035705
308.967983,124,779.085524
484.601328,169,779.154137
410.512844,148,779.212939
216.615107,95,779.249646
456.259902,161,779.312798
305.481531,124,779.361199
447.773179,160,779.424388
515.893215,179,779.493604
409.291348,150,780.253786
431.827601,153,780.325665
370.088539,142,780.391365
483.787898,167,780.464458
310.738187,125,780.516671
312.100149,126,780.570617
439.319215,160,780.634093
478.339013,161,780.700129
318.800949,128,780.751682
460.288008,162,780.816205
379.612198,142,780.874535
369.509663,141,780.928775
415.573578,149,780.989023
315.103559,126,781.038145
409.551377,147,781.788689
389.406911,142,781.857359
375.270243,139,781.921823
449.929903,159,781.99283
431.730688,154,782.057476
367.323505,140,782.116762
446.518889,159,782.182258
416.247134,150,782.240989
413.784117,153,782.302735
326.918937,133,782.354639
346.072439,136,782.408244
392.937868,146,782.464561
319.935767,127,782.514716
359.95017,140,782.567725
370.375194,139,783.309837
309.164348,125,783.369482
222.889811,99,783.416972
187.211605,87,783.455455
189.871832,89,783.49448
322.171044,128,783.550616
370.714755,138,783.60941
382.810217,141,783.665886
370.966776,139,783.722646
424.38262,155,783.783253
355.667719,139,783.84019
54.635564,28,783.851364
404.881841,149,783.911365
302.068134,124,783.958689
488.569485,169,784.024835
405.930873,146,784.080707
328.803723,131,784.814972
368.36266,139,784.887405
438.390182,156,784.962514
367.245681,140,785.027393
412.462694,152,785.092057
308.92191,125,785.14582
418.391205,149,785.205595
312.527188,129,785.259443
317.421579,126,785.308729
455.69581,159,785.373405
384.105126,144,785.429348
394.144554,147,785.486768
350.51258,133,785.540092
447.453502,156,785.599534
370.022569,140,785.654281
221.752604,94,786.37745
469.691413,166,786.460542
385.237804,143,786.525713
340.275235,135,786.587241
421.436777,155,786.65307
379.741741,139,786.711612
454.321634,159,786.777429
377.315232,142,786.834365
422.69926,153,786.896122
366.998083,139,786.950521
311.043544,125,787.000632
208.998636,91,787.036592
180.638507,86,787.071896
421.768613,154,791.573403
475.441892,165,791.639602
383.495805,144,792.48735
314.7627,125,792.557429
479.763665,167,792.653797
405.636824,148,792.735762
196.601879,89,792.783221
342.465696,134,792.849706
420.645826,152,792.924008
354.239525,138,792.988586
423.934286,151,793.055462
370.207102,138,793.117306
501.053274,173,793.192881
195.322105,90,793.230553
378.039945,144,793.291884
416.223828,150,793.354849
486.905337,170,794.153186
386.287363,141,794.231229
291.372399,124,794.29528
317.399572,128,794.36029
210.734392,96,794.40777
424.790123,155,794.478158
298.827252,125,794.535732
371.011493,138,794.596143
342.945831,138,794.656924
431.197278,153,794.723461
334.699459,134,794.778804
429.731309,156,794.845288
332.119094,131,794.899453
330.52479,130,794.954571
395.229458,147,795.016696
385.877457,144,795.789119
384.074559,144,795.867696
465.166933,164,795.950629
373.046758,139,796.015372
420.643032,154,796.086438
407.553653,153,796.154912
336.246433,132,796.211107
402.547765,149,796.274477
179.376396,84,796.309039
342.30214,134,796.366954
351.249479,135,796.421923
381.554897,145,796.481856
394.331441,147,796.540728
455.874098,160,796.605459
447.317189,161,796.670322
317.382329,131,797.441812
353.807717,135,797.511545
319.085305,131,797.575074
367.035366,141,797.63816
351.541773,134,797.698073
366.062927,141,797.757486
284.649938,122,797.809453
411.389482,152,797.872985
346.534032,133,797.925969
351.076534,134,797.981833
342.883281,135,798.034714
309.054522,128,798.086831
342.858345,134,798.138234
385.334181,145,798.195799
344.787585,137,798.248556
364.812557,135,798.994539
260.338295,117,799.050063
312.38511,124,799.108279
307.396873,125,799.163038
58.967494,30,799.17645
355.550801,135,799.235482
321.676143,132,799.290462
352.115925,133,799.34616
363.420581,136,799.402175
306.835599,126,799.451848
337.162054,134,799.505554
336.602919,130,799.556248
359.609311,138,799.611182
351.947387,135,799.662986
287.163954,123,799.711107
331.302612,134,799.761796
374.200356,140,800.497567
522.377344,183,800.588288
361.00015,139,800.653612
277.529926,121,800.706536
362.534203,139,800.766995
444.362093,157,800.834126
313.454218,130,800.889259
186.192943,86,800.924217
370.237219,139,800.981657
408.030513,148,801.042037
345.577662,134,801.09556
181.004104,85,801.129017
196.751514,91,801.16579
324.125638,131,801.216122
284.544163,125,801.265056
341.725146,134,801.317153
403.999526,151,802.070635
380.467592,140,802.138862
435.361472,155,802.212774
458.376471,164,802.287457
427.094177,155,802.353269
341.730871,132,802.409508
323.673253,128,802.462824
340.05149,133,802.515538
378.944774,142,802.573453
297.437358,127,802.623025
354.462095,138,802.677512
320.478869,127,802.726207
368.415193,142,802.783674
302.342067,124,802.831707
385.706314,140,802.887243
413.186614,152,803.633619
399.671297,147,803.703662
334.802173,131,803.761685
430.508929,153,803.827866
326.017364,131,803.88273
316.381145,127,803.934864
452.607752,162,804.000194
303.46304,125,804.04906
314.798057,126,804.099682
495.783675,173,804.166337
307.347226,125,804.21446
318.056995,127,804.261839
345.96339,134,804.313352
333.833559,133,804.363022
313.058012,125,804.410777
358.634517,138,805.123971
402.339244,146,805.191155
401.079673,147,805.258893
342.56956,135,805.317555
322.828509,129,805.370463
328.656041,131,805.425053
460.129566,163,805.488808
464.578141,161,805.552263
417.887764,153,805.610963
214.520387,94,805.647742
320.610844,127,805.695014
345.885878,137,805.747413
338.747001,137,805.799636
506.356498,178,805.86786
279.598554,123,806.569676
326.386276,130,806.63581
408.431041,149,806.704426
454.900397,164,806.777098
348.579395,137,806.834596
363.944471,140,806.893456
316.460282,126,806.945749
327.764784,130,806.996704
316.053438,132,807.049894
456.089472,165,807.112475
449.36926,159,807.175164
404.033795,150,807.231447
350.423822,135,807.284028
316.1695,126,807.33107
442.405762,159,807.392305
434.400184,159,808.123831
503.617345,175,808.206334
341.640921,135,808.266624
339.783007,134,808.322477
319.151036,128,808.377377
322.951409,129,808.428738
331.7325,131,808.481503
308.707798,125,808.529263
332.218471,133,808.58235
340.546651,134,808.633674
317.671637,128,808.683873
357.251356,137,808.735099
328.65344,132,808.786401
327.708816,130,808.834806
452.955769,163,809.549245
321.30931,130,809.614981
476.172106,170,809.69454
351.615469,134,809.752198
504.663062,175,809.827416
208.68717,94,809.865907
334.643214,130,809.919835
438.720205,157,809.981489
499.12039,176,810.050766
324.579998,129,810.102996
321.982376,127,810.150437
418.614926,153,810.209984
361.001737,138,810.261227
451.650359,158,810.322695
436.500319,159,811.03935
425.874276,153,815.646475
319.951767,129,815.700479
442.374077,163,815.765295
345.242483,135,815.821926
352.021614,135,815.876594
54.399778,28,815.88874
398.174731,149,815.95044
327.433813,132,816.003221
359.545746,136,816.059313
403.349355,149,816.121402
440.905562,157,816.18515
417.911602,154,816.249125
323.315487,129,816.30148
338.925388,133,816.355663
305.786135,126,816.405373
325.640169,130,817.20095
335.675244,132,817.274116
369.246332,139,817.346303
380.861606,142,817.41466
342.931018,137,817.480095
313.185246,127,817.538905
323.604188,127,817.594625
321.540447,129,817.651948
338.767195,134,817.709372
357.755866,140,817.769909
324.641944,128,817.823675
449.349315,164,817.895058
459.513871,163,817.964535
561.318335,194,818.046247
318.848245,129,818.835403
325.483622,128,818.908748
187.143403,84,818.954712
433.747571,157,819.035454
398.779224,148,819.108316
326.829038,130,819.170302
417.977148,152,819.237626
334.565198,133,819.297623
325.146641,130,819.353128
319.20124,127,819.408756
374.058572,143,819.468405
323.869968,132,819.52423
405.244339,146,819.586658
371.00303,141,819.644703
291.123844,127,819.697884
353.915933,139,820.480997
317.747555,130,820.554463
309.488285,125,820.621732
289.250322,126,820.684449
271.035655,118,820.742105
474.862855,173,820.825789
432.462672,158,820.898755
311.050242,127,820.957925
344.347389,137,821.01963
465.57803,168,821.092347
363.411588,143,821.154883
429.431893,158,821.222797
322.206091,127,821.275683
328.743911,130,821.330901
300.931516,124,821.382148
327.764522,131,822.167095
305.261745,124,822.235435
340.356228,135,822.303174
339.943143,137,822.369924
392.100797,148,822.438988
374.690568,142,822.501228
297.334085,121,822.555475
313.818116,125,822.608144
509.169844,180,822.684134
333.793504,129,822.737193
300.307936,122,822.789237
473.456523,169,822.858946
305.676582,126,822.909392
293.308255,122,822.960336
302.425219,126,823.010675
313.799534,129,823.773383
485.899014,176,823.868934
293.118716,122,823.928819
381.361662,147,824.000913
319.123691,128,824.059174
308.104715,125,824.115997
316.291724,128,824.171936
315.413784,130,824.226502
350.757496,138,824.284929
337.693529,138,824.340263
309.690974,128,824.394197
324.860233,130,824.445375
318.274672,127,824.496747
308.334224,127,824.545755
311.894144,127,824.596998
305.479166,126,824.64591
488.023305,174,825.420851
368.2674,142,825.487394
318.291564,129,825.547443
325.408493,131,825.605953
305.24703,124,825.657454
319.361102,129,825.711892
400.700429,151,825.773062
281.977519,124,825.824484
315.361437,130,825.876624
318.87119,129,825.927886
314.253721,125,825.975732
301.409656,126,826.026364
312.870024,125,826.074751
289.507103,126,826.125226
312.548206,126,826.174299
302.976934,128,826.904421
330.729451,133,826.971359
308.99801,124,827.030247
319.706958,130,827.08744
328.260222,131,827.144656
360.211689,140,827.20218
333.373288,132,827.256026
413.531779,154,827.315412
341.980865,138,827.372301
356.134627,141,827.426736
310.56988,127,827.477459
309.721705,124,827.525481
313.596554,127,827.576313
333.077841,134,827.628345
318.006611,129,827.679798
333.866946,132,827.731203
315.613516,129,828.431201
296.457972,122,828.489264
330.52319,133,828.548627
202.590577,90,828.588982
121.909487,62,828.615612
312.865649,127,828.670002
406.015843,152,828.731288
403.038613,153,828.793794
391.350536,149,828.850779
311.809324,128,828.902502
319.511887,129,828.952672
320.251987,132,829.005848
199.87964,86,829.039478
319.562065,130,829.092185
297.325909,123,829.139992
119.542135,60,829.165035
307.991514,124,829.213377
306.392749,125,829.917727
314.707753,129,829.98021
314.386338,127,830.037347
388.784577,150,830.103829
377.84614,147,830.1652
308.55542,127,830.218066
305.418238,125,830.268027
324.307845,128,830.319387
334.017542,135,830.371747
325.077636,129,830.423255
325.722381,134,830.47555
306.588534,125,830.525661
339.312153,133,830.577527
336.40612,134,830.630985
321.754947,129,830.681196
301.503582,123,831.386574
301.047427,124,831.450791
291.890806,121,831.509752
344.37138,138,831.572379
327.939329,133,831.632038
353.957057,141,831.691433
315.389377,127,831.744525
299.887961,123,831.794471
452.725903,166,831.86203
316.579821,129,831.913242
313.967266,127,831.96304
341.873217,137,832.01746
349.502935,138,832.072104
343.875122,134,832.125909
316.758302,128,832.176669
317.777837,129,832.228229
56.6186,29,832.239785
320.668774,130,832.981935
332.913986,134,833.041825
496.202606,177,833.115138
332.860073,133,833.170578
73.997278,38,833.186141
56.638442,29,833.197778
47.799534,25,833.20784
423.329348,157,833.270358
319.742813,131,833.320832
321.70987,129,833.371608
71.857361,37,833.386267
318.960158,130,833.435579
304.042182,124,833.48348
304.210172,125,833.529883
399.231159,149,833.58656
102.864885,52,833.605813
56.289332,29,833.616926
344.284876,138,833.670045
343.005485,135,833.719465
411.424227,151,834.453258
74.568529,38,834.474499
318.618467,127,834.535037
327.805073,134,834.598372
319.784072,129,838.991045
512.306744,181,839.064501
338.743881,134,839.116736
323.669697,130,839.169828
318.807117,129,839.22047
313.469931,126,839.271811
393.846622,149,839.33105
330.510842,134,839.385211
454.595522,165,839.450262
397.451646,148,839.509479
404.975741,151,839.571589
375.34689,139,840.349173
423.916049,155,840.430978
319.32794,128,840.494867
398.114428,149,840.565043
322.35512,129,840.625096
380.458811,144,840.689884
325.430059,133,840.747701
320.100297,130,840.805297
308.810908,124,840.858472
313.694714,127,840.912531
322.33859,130,840.967206
311.6407,127,841.020958
378.985167,144,841.07995
218.812439,98,841.12131
443.441037,161,841.187178
342.214141,137,841.967725
330.273108,133,842.040146
352.393999,137,842.111259
317.773144,128,842.172854
317.685621,127,842.231645
323.226516,131,842.289127
310.035209,126,842.345797
322.900779,130,842.400909
300.777241,125,842.455348
378.465035,144,842.516707
315.028158,126,842.568297
321.939751,131,842.623284
331.260368,132,842.676347
321.54931,128,842.728981
314.782709,128,842.779939
317.977687,129,842.833649
317.866898,128,843.60995
316.885924,126,843.678255
322.353984,128,843.742831
307.011737,128,843.804307
209.214657,89,843.846714
320.251528,129,843.904274
318.421614,131,843.96307
183.390123,83,843.998528
315.431698,126,844.052775
312.124662,127,844.106234
294.651621,122,844.158395
325.957489,131,844.213018
329.12667,135,844.270862
304.01693,124,844.322405
328.386912,133,844.378416
181.375244,84,844.413064
303.055788,125,844.465502
419.886592,155,845.253904
320.678292,129,845.321687
311.812189,127,845.385937
318.431633,129,845.447062
319.880491,128,845.506561
344.420261,137,845.566468
439.980885,161,845.636248
324.720449,129,845.691647
320.849239,131,845.744889
301.147809,123,845.796043
293.893937,122,845.845547
378.878652,144,845.904866
326.972886,130,845.958101
319.287827,130,846.011704
346.337731,136,846.065053
332.297796,135,846.816492
302.794038,124,846.878838
315.148012,130,846.942603
322.19382,129,847.000638
428.785691,157,847.070101
316.715026,127,847.125495
375.140286,143,847.18447
312.586308,126,847.237051
344.342375,137,847.291489
330.795094,134,847.347047
309.101436,126,847.396026
306.414523,123,847.445436
328.848554,134,847.496562
312.403527,126,847.546652
311.145079,125,847.593761
330.382923,131,847.645103
300.23717,123,848.388958
107.9396,55,848.415918
196.465097,91,848.461195
307.305488,126,848.517132
337.305141,133,848.576278
310.613212,128,848.629475
205.675412,89,848.667899
429.86174,158,848.729927
329.044919,129,848.783094
322.225194,129,848.833544
322.285061,131,848.886751
356.962941,142,848.943077
313.825126,126,848.992696
313.575207,127,849.043377
322.577482,129,849.092521
317.423705,129,849.142961
301.332862,125,849.190697
333.384705,133,849.918549
366.367784,143,849.988912
314.102406,129,850.046107
314.938449,129,850.104423
81.131681,41,850.122233
342.103041,136,850.180417
329.614526,131,850.233161
314.877871,126,850.285216
283.892832,119,850.332948
320.917697,129,850.384863
318.697446,130,850.435596
291.555887,121,850.483943
464.29898,168,850.547384
322.388098,129,850.598906
300.455783,123,850.646025
308.488583,124,850.69491
316.675538,129,851.432735
348.601855,140,851.501988
319.213146,129,851.560993
300.415006,123,851.617069
305.452735,124,851.669617
316.59987,126,851.723507
320.606284,133,851.77715
319.838528,130,851.83131
313.455109,130,851.882338
330.135018,133,851.937278
322.876869,130,851.98913
327.477855,132,852.042588
316.465039,128,852.092326
305.370811,123,852.142415
329.204054,133,852.194367
317.585924,130,852.246768
380.093687,147,853.002926
329.113803,133,853.068289
361.939878,141,853.133225
322.839024,130,853.189569
316.276929,128,853.244632
298.818258,125,853.295597
332.505475,133,853.35093
317.297569,126,853.400813
306.592577,124,853.451595
319.090862,129,853.502184
349.797946,139,853.557728
291.427586,121,853.604117
319.436775,128,853.6549
310.260552,129,853.705338
308.449958,126,853.755264
308.402355,126,854.486883
