#{"t_start": 1706972542.07797, "env_id": "CustomHopper-source-v0"}
r,l,t
77.4952,39,30.359925
39.177149,21,30.370195
52.438625,27,30.381345
126.609364,65,30.407756
80.781782,41,30.424203
152.07843,76,30.454049
153.992755,77,30.485741
78.499278,40,30.502626
47.645812,25,30.513139
48.992625,26,30.523959
43.555582,23,30.533637
58.537931,30,30.546067
97.436531,49,30.567873
65.870246,34,30.581892
136.025716,70,30.610509
62.457091,32,30.623575
148.687878,75,30.653365
53.538829,28,30.664599
66.493177,34,30.679898
166.821621,82,31.429106
158.719921,79,31.471365
162.076827,80,31.513661
66.531755,34,31.530855
130.573696,67,31.563467
113.63173,58,31.592847
143.292056,73,31.626063
103.171061,52,31.64955
150.522024,75,31.682392
160.127686,79,31.71902
167.925699,83,31.754431
45.70886,24,31.765156
102.409364,52,31.787585
166.346851,82,31.823499
108.420156,55,31.84614
124.110012,63,31.872775
47.338121,25,31.883521
82.932862,42,31.902495
85.653033,43,31.919933
47.346468,25,31.930171
144.548559,73,31.959229
47.631402,25,31.969579
164.909966,81,32.004077
168.380261,83,32.037704
154.623235,77,32.068859
149.265023,75,32.100478
72.680957,37,32.115753
136.503619,70,32.143291
48.379431,25,32.153451
58.550115,30,32.165547
89.969049,46,32.183848
181.380142,87,32.220095
166.254269,82,32.252588
167.410255,82,32.285689
77.45647,39,32.302945
132.114571,68,33.049529
91.134653,46,33.073498
152.486081,76,33.111547
115.311219,58,33.141497
144.945469,73,33.175877
105.767196,54,33.200508
47.519891,25,33.212371
159.875062,79,33.249675
78.364636,40,33.267493
41.545723,22,33.277363
46.321916,24,33.288245
53.431189,28,33.300623
158.440316,79,33.336581
57.625451,30,33.349644
160.926608,80,33.383213
84.498705,43,33.401314
147.60467,74,33.433861
129.324458,66,33.460497
151.076364,76,33.491406
85.698426,44,33.509584
81.809423,41,33.528215
167.28077,82,33.561768
123.183011,63,33.586988
43.531698,23,33.596701
68.079883,35,33.610884
150.453472,75,33.642207
123.816923,64,33.66738
102.069423,52,33.687668
126.486347,65,33.713743
57.72587,30,33.725681
76.329521,39,33.742683
120.327884,61,33.766763
123.584915,64,33.791571
147.502621,74,33.820669
75.698673,39,33.837957
39.482087,21,33.846364
86.773815,44,33.864162
57.800971,30,33.876088
71.202598,36,33.890677
98.419828,50,33.910446
118.730713,61,34.676573
99.11466,51,34.703224
118.803576,61,34.733535
57.99292,30,34.750208
101.706161,52,34.775667
154.531212,77,34.812039
139.765681,71,34.844521
66.073003,34,34.861973
175.055329,85,34.89973
102.452684,52,34.922614
90.043429,45,34.942518
162.390071,80,34.979692
54.157154,28,34.99194
151.626173,76,35.0244
170.708064,84,35.062407
174.404602,85,35.097914
157.862364,78,35.130284
136.083531,70,35.161312
159.509218,79,35.193319
162.114719,80,35.225847
64.451275,33,35.239612
147.375545,74,35.271419
132.848359,68,35.298579
48.946603,26,35.30899
54.521649,28,35.320062
158.979114,78,35.351427
97.135049,49,35.372622
154.263629,77,35.403211
149.971311,75,35.432975
81.326665,41,35.449407
165.824011,82,35.483847
156.360687,78,35.514271
39.016934,21,35.522847
155.91308,78,36.280808
161.829663,80,36.324642
117.900847,60,36.354405
45.440221,24,36.366385
155.018036,77,36.405538
50.612909,26,36.420093
162.730676,80,36.457211
117.207536,60,36.486271
172.408142,85,36.526826
60.489571,31,36.540251
165.299266,82,36.575519
99.253919,51,36.599013
174.33482,86,36.636819
56.287985,29,36.649014
168.696559,83,36.683761
167.988758,83,36.72166
61.279743,32,36.734742
39.560792,21,36.743452
107.54185,54,36.765583
56.419538,29,36.777524
160.339948,79,36.811832
168.812587,83,36.846679
156.03762,78,36.87797
166.730561,82,36.912721
180.064097,87,36.948752
148.73831,75,36.978343
161.446725,80,37.011429
162.722976,80,37.045451
174.428417,85,37.079673
39.361224,21,37.088328
77.754235,39,37.106224
164.605871,81,37.140121
157.612388,79,37.887911
154.691498,77,37.931053
168.956661,83,37.974999
168.222988,83,38.017715
126.51728,65,38.050705
138.838596,71,38.083414
129.259238,66,38.11314
159.734637,79,38.152494
162.139307,80,38.186956
165.120776,81,38.223668
117.166956,59,38.250663
60.543518,31,38.263875
157.903392,78,40.94757
166.73741,82,40.983691
124.902241,64,41.011631
51.574119,27,41.023311
45.473791,24,41.033456
62.136859,32,41.04708
160.648894,79,41.082501
58.669759,30,41.096477
43.1434,23,41.106531
56.090286,29,41.118271
162.167309,80,41.151125
113.474879,58,41.176451
115.276277,59,41.203046
160.279424,79,41.23509
175.480659,86,41.272037
126.537538,65,41.300913
59.651386,31,41.31338
169.190974,83,41.346056
155.493853,77,41.378564
131.774647,67,41.407542
137.07208,69,41.434857
168.279239,83,42.210364
78.826188,40,42.235037
66.4944,34,42.253665
37.712942,20,42.264629
120.004367,61,42.299138
71.994538,37,42.319283
116.812627,59,42.350981
163.029738,80,42.391258
122.035582,62,42.42333
54.027546,28,42.436547
119.889908,61,42.464979
130.590791,67,42.497888
129.553528,66,42.527933
107.459268,54,42.551682
150.172177,77,42.585618
56.381309,29,42.600453
158.331557,80,42.634732
156.860596,79,42.668231
149.889865,75,42.702591
126.176349,65,42.730042
88.580642,45,42.748623
150.298093,75,42.780315
160.74307,79,42.815391
100.277787,51,42.835874
164.045257,81,42.869012
166.724873,82,42.90446
173.89634,85,42.938783
168.487532,83,42.97219
43.266757,23,42.98159
164.780738,81,43.016588
82.60695,42,43.033804
153.206223,76,43.064435
49.842514,26,43.074972
56.158352,29,43.087005
79.017221,40,43.1032
137.623438,70,43.852932
159.961815,79,43.894702
166.194153,82,43.939033
161.778642,80,43.978379
45.665663,24,43.990615
165.120727,82,44.031899
161.474194,80,44.069054
61.610511,32,44.083395
54.574016,28,44.096274
49.344397,26,44.10847
51.861621,27,44.120861
133.969709,69,44.153171
165.360253,81,44.188487
52.21577,27,44.200472
161.07115,80,44.236869
84.441819,43,44.255828
167.227105,81,44.28977
52.066341,27,44.301335
123.823872,63,44.327911
161.212694,81,44.363351
46.214606,24,44.373587
170.080744,84,44.408308
114.783881,59,44.432084
94.314451,48,44.453243
117.072759,59,44.477005
132.560401,65,44.503045
48.269063,25,44.51361
159.933254,79,44.547399
160.740297,79,44.579521
135.22083,69,44.607395
159.787422,79,44.640809
162.150347,80,44.672249
175.94133,86,44.706066
162.245439,80,44.739717
102.933168,52,45.495045
165.876148,82,45.538915
167.872937,83,45.584996
87.191474,44,45.607954
115.859532,59,45.636537
127.266991,65,45.668948
54.541859,28,45.682614
75.116998,38,45.702319
182.198802,88,45.74263
43.964264,23,45.753044
110.726598,57,45.780768
48.083691,25,45.794158
155.910333,77,45.827708
163.137728,80,45.864233
160.740038,80,45.900629
108.218803,55,45.92363
146.803248,74,45.954257
74.570345,38,45.972119
116.141426,59,45.999353
48.49323,25,46.010234
168.849812,83,46.043847
158.653496,78,46.078165
60.503001,31,46.091161
118.788386,60,46.117703
61.227092,31,46.130347
157.128491,78,46.1615
54.414607,28,46.17486
132.312162,68,46.204943
106.482118,54,46.227022
114.339464,59,46.251498
116.524078,59,46.276991
100.901788,52,46.300309
160.436915,79,46.33217
54.265455,28,46.343644
68.727776,35,46.357947
87.64459,45,46.377878
128.740384,66,47.13954
50.148373,26,47.153993
118.394982,60,47.185817
161.301934,80,47.231346
100.556314,51,47.256878
100.886007,51,47.281394
119.178262,61,47.313556
111.154032,56,47.341622
109.810047,56,47.368062
41.494465,22,47.378889
52.282778,27,47.393618
74.793685,38,47.411618
99.557295,50,47.436522
73.524219,38,47.453741
62.725803,32,47.468161
55.448038,29,47.481576
168.989777,83,47.520993
68.68808,35,47.538782
165.013085,81,47.574725
137.07024,69,47.606468
43.474694,23,47.616942
142.636944,72,47.649532
49.851779,26,47.660483
54.957646,28,47.67278
73.473739,37,47.688323
93.841575,48,47.710782
52.153272,27,47.722494
93.220014,47,47.743273
55.429418,29,47.75528
101.599463,51,47.77621
62.635411,32,47.78933
152.473156,76,47.822603
64.781929,33,47.837974
50.990555,27,47.849348
89.590325,45,47.867559
62.482159,32,47.880821
150.987838,76,47.913233
91.819538,47,47.934352
167.340184,82,47.966647
49.829221,26,47.977084
80.218866,41,47.993857
56.254939,29,48.007107
112.415753,57,48.031011
55.613259,29,48.044064
47.937803,25,48.054244
55.661389,29,48.066224
69.34275,35,48.798439
104.293266,53,48.828009
94.938104,48,48.854921
55.596218,29,48.869593
160.672393,79,48.907957
102.61656,52,48.934405
131.261501,67,48.966895
71.424867,36,48.983392
61.61655,32,48.998082
120.283862,61,49.027635
110.572576,57,49.054675
43.585966,23,49.065318
112.915999,57,49.090099
91.507505,47,49.111008
51.662314,27,49.122922
170.354024,84,49.162744
115.345282,59,49.186926
62.442544,32,49.200742
170.485404,84,49.23681
49.210634,26,49.247929
44.083621,23,49.25979
159.781117,79,49.291901
130.741721,67,49.31908
63.218552,32,49.333572
114.377861,59,49.35847
48.288449,25,49.369197
161.74126,80,49.400548
114.514161,58,49.423841
50.434657,26,49.435962
120.729853,62,49.4629
95.522802,48,49.481806
167.423585,82,49.513677
128.814072,66,49.541149
54.095325,28,49.552643
157.535605,78,49.584557
104.937774,53,49.605439
162.297116,80,49.638519
50.154392,26,49.64895
132.67371,68,49.675105
51.442357,27,49.685649
158.422197,78,50.407167
46.036358,24,50.419484
167.972722,83,50.461676
145.423818,74,50.497461
161.748683,80,50.533634
87.691724,44,50.555177
164.235844,81,50.590308
37.531185,20,50.5992
45.733902,24,50.610033
159.764984,79,50.643384
159.662629,79,50.678023
172.626654,85,50.712261
165.214366,82,50.745117
43.794013,23,50.754881
166.067812,82,50.788513
114.775138,58,50.811231
83.034856,42,50.828106
162.433623,80,50.861517
157.478948,78,50.891953
156.603343,78,50.922132
41.923428,22,50.93139
147.122087,74,50.95995
58.661629,30,50.973108
168.680475,83,51.005288
161.347767,80,51.036268
168.879369,83,51.06934
171.942972,84,51.101151
162.313589,80,51.131344
160.359785,79,51.161904
47.814748,25,51.173016
121.360537,62,51.196193
45.058004,24,51.205361
134.439695,69,51.907267
168.981225,83,51.949427
52.471498,27,51.962924
100.32523,51,51.989214
126.700198,65,52.019439
52.862209,27,52.03187
136.461287,70,52.063244
172.573882,85,52.101921
99.398122,51,52.124117
157.787284,78,52.1567
168.696905,83,52.191973
126.323157,64,52.217915
67.220301,34,52.23183
164.226592,81,52.264726
47.302803,25,52.274838
47.927716,25,52.285038
104.664523,53,52.30737
162.556818,80,52.338067
114.373537,58,52.360712
68.303956,35,52.37468
160.27482,79,52.406493
126.128719,65,52.431642
76.853649,39,52.446992
103.574626,53,52.467893
111.502391,57,52.491758
54.569353,28,52.502454
163.573209,81,52.533233
155.520474,77,52.562305
112.642919,57,52.584318
90.313947,46,52.603329
61.956357,32,52.615826
122.047855,62,52.639117
45.32695,24,52.648536
45.632008,24,52.6577
62.067235,32,52.669866
55.966794,29,52.68114
101.17793,51,52.701891
111.603322,57,52.72341
170.868456,84,53.399621
157.876148,78,53.439194
97.627508,49,53.462117
51.806552,27,53.474913
166.775303,82,53.514084
160.28214,80,53.549163
44.065019,23,53.559407
154.58691,77,53.592416
58.244012,30,53.605323
144.491208,73,53.636858
170.804521,84,53.670524
167.604602,83,53.704373
143.790515,73,53.735143
165.3964,82,53.767488
124.747153,64,53.793342
155.238479,77,53.82468
162.923833,80,53.855669
100.248636,51,53.875124
157.128972,78,53.90556
161.450248,80,53.937823
160.220628,79,53.967406
160.829965,80,53.997709
137.1666,70,54.025833
162.36913,80,54.056057
164.109352,81,54.086751
121.755355,62,54.110331
132.586104,68,54.136817
156.016454,77,54.165017
170.543082,84,54.196309
118.367525,60,54.219087
130.688783,67,54.899843
110.660734,57,54.928736
113.933265,58,54.957897
113.357014,57,54.984195
117.211777,60,55.011187
110.241221,56,55.036073
131.406056,67,55.066548
134.171416,69,55.095597
137.029932,70,55.124725
156.100659,78,55.158323
106.54129,54,55.180107
106.933991,54,55.201905
166.868491,82,55.234964
171.362764,84,55.269511
157.1412,78,55.299706
153.923156,77,55.329923
98.245232,50,55.350979
90.516613,46,55.368791
166.530849,82,55.399785
100.910631,51,55.419054
168.480463,83,55.452181
169.660799,83,55.483751
138.429225,71,55.510549
132.683643,68,55.535919
159.349113,79,55.567021
168.589647,83,55.597544
81.881472,42,55.613016
58.533287,30,55.624287
167.41954,83,55.656621
50.022243,26,55.666329
125.39405,64,55.690092
114.584677,58,55.71172
103.955734,53,56.382637
99.749859,51,56.407195
49.309114,26,56.419585
116.774528,59,56.446396
99.577896,50,56.471296
67.847437,35,56.487168
54.568574,28,56.499812
138.926496,71,56.530295
118.169861,60,56.555878
83.318788,42,56.575166
134.619375,69,56.603667
77.68304,40,56.619844
78.406047,40,56.636269
54.663163,28,56.648196
136.044308,69,56.677292
58.322965,30,56.689178
128.176934,65,56.714923
120.886392,62,56.738979
160.554586,79,56.772345
90.820987,46,56.790246
116.475255,59,56.813165
74.19951,38,56.827757
123.707537,63,56.852125
100.574246,51,56.873302
145.745738,74,56.901443
66.305179,34,56.914645
141.515748,72,56.941423
80.801532,41,56.957268
83.282208,42,56.975106
127.984104,66,56.999946
139.71437,71,57.026467
108.681275,55,57.047193
121.606776,62,57.070493
62.791493,32,57.083882
123.642137,63,57.107149
125.410491,64,57.130393
65.298437,33,57.142646
88.894132,45,57.159778
85.679067,44,57.177751
158.163104,78,57.868589
162.080575,80,57.910704
55.510936,29,57.924951
159.841402,79,57.961814
106.625603,54,57.986805
98.96982,50,58.010827
154.944306,77,58.04446
51.66633,27,58.056392
164.261572,81,58.090925
159.722433,79,58.124961
43.967501,23,58.134506
157.243407,78,58.166347
155.879973,77,58.198953
166.930526,82,58.231439
166.83767,82,58.263779
161.771105,80,58.295374
49.338252,26,58.307022
50.557994,26,58.317192
160.382865,79,58.347812
51.915289,27,58.358622
39.112344,21,58.366841
162.710344,80,58.397209
142.024627,72,58.426049
162.414784,80,58.456147
161.739477,80,58.486241
157.600188,78,58.516649
159.286071,79,58.545694
163.066941,80,58.575714
168.887213,83,58.608307
161.01246,80,58.63798
162.070468,80,58.667653
58.799969,30,58.678864
47.816587,25,58.688167
157.678827,78,59.380895
111.865366,57,59.40822
166.25267,82,59.448582
157.467143,78,59.483358
114.515041,58,59.508969
48.186793,25,59.521781
162.262723,80,59.555661
64.131872,33,59.5696
80.973775,41,59.586974
160.203701,79,59.619689
167.089081,82,59.654806
172.047762,84,59.687906
95.059833,48,59.706685
163.22792,81,59.740311
164.402304,81,59.771531
140.216885,71,59.7991
156.883817,78,59.831331
154.352652,77,59.860425
45.178481,24,59.869689
58.339831,30,59.881125
144.704047,73,62.165978
163.118302,80,62.195869
159.398556,79,62.225634
164.865802,81,62.256713
163.017672,80,62.288019
156.687738,78,62.316887
165.068073,81,62.347511
51.877554,27,62.358094
161.818169,80,62.390013
84.704792,43,62.406271
163.968625,81,62.436658
58.838075,30,63.097815
112.707161,57,63.125159
167.886569,82,63.163949
51.717746,27,63.177185
160.118702,79,63.215444
162.239632,80,63.251291
87.457295,44,63.270941
76.788434,39,63.289656
45.767437,24,63.300242
92.618625,47,63.319861
170.031063,84,63.355096
47.847912,25,63.365514
99.480448,51,63.388417
52.524132,27,63.399456
147.014577,74,63.428847
45.350331,24,63.438418
164.165801,81,63.47046
171.483645,84,63.505153
120.454025,61,63.528583
168.091463,83,63.56095
162.710882,80,63.593777
169.932087,84,63.625626
92.245331,46,63.642849
157.577344,78,63.67264
103.297787,52,63.694026
93.719579,48,63.712181
49.946723,26,63.72231
159.476813,79,63.752017
136.15338,70,63.778658
162.781473,80,63.810062
59.919624,31,63.821709
162.041931,80,63.851596
131.017752,67,63.876206
71.335758,36,63.889764
106.740066,54,63.911153
168.456931,83,64.612167
160.337498,79,64.649882
168.343004,83,64.692961
107.461173,54,64.71884
138.826777,71,64.749709
101.726036,51,64.772343
116.336188,59,64.798069
66.470929,34,64.814318
108.49794,55,64.837476
103.272281,52,64.860589
113.120451,57,64.884301
143.730198,73,64.916253
91.702643,46,64.935424
47.455645,25,64.946852
108.706929,55,64.969521
101.63927,51,64.989972
114.862655,59,65.013449
159.326033,79,65.04583
164.111627,81,65.078381
92.848862,47,65.096864
153.056439,76,65.128314
101.426237,52,65.149019
163.770162,81,65.181765
94.576533,48,65.200576
161.840862,80,65.233463
69.505106,35,65.247195
160.093906,79,65.279397
68.817374,35,65.293296
155.925621,78,65.325537
61.766418,32,65.338021
169.088779,83,65.371986
129.559467,66,65.397877
144.38523,73,65.427926
161.589637,80,66.104386
52.667774,27,66.117889
108.005447,55,66.146091
167.371276,82,66.185857
114.393151,58,66.211423
160.606255,77,66.247137
132.270006,68,66.278024
112.043949,57,66.302176
86.879861,44,66.320727
164.166817,81,66.355952
92.8181,47,66.376962
50.253955,26,66.38783
41.68495,22,66.396734
168.905892,83,66.429583
162.243018,80,66.462253
157.261332,78,66.495316
126.78985,65,66.520973
170.686587,84,66.55556
155.648112,77,66.587876
83.165296,42,66.604669
41.717328,22,66.613623
171.312578,84,66.648174
139.295063,71,66.678084
172.352439,84,66.711545
110.201407,56,66.733703
106.623954,54,66.756319
170.39586,84,66.791741
170.394907,84,66.824964
135.872424,70,66.853906
122.632167,63,66.880475
119.461372,61,66.904871
114.640029,58,66.92842
83.018412,42,66.945151
117.981476,60,67.615752
163.847929,81,67.655111
159.161531,79,67.694895
89.482605,45,67.715615
41.461103,22,67.725778
172.857857,85,67.763067
155.316238,77,67.800177
170.048024,84,67.834944
167.117686,82,67.870511
58.835938,30,67.883157
106.508854,55,67.906937
162.082636,80,67.939068
162.046598,80,67.971765
60.171079,31,67.984296
110.266988,57,68.008815
158.531933,78,68.03984
124.287357,64,68.064939
45.264032,24,68.07613
160.442509,79,68.109506
80.746513,41,68.126207
114.597556,58,68.148921
154.00764,77,68.180702
160.360785,79,68.211662
139.143246,71,68.239803
169.167901,83,68.272417
169.616966,84,68.307003
163.512023,81,68.340158
99.220913,51,68.360114
163.807688,81,68.393351
164.671781,81,68.425531
90.38131,46,68.443776
55.921325,29,68.455362
159.414199,79,69.167394
157.059903,78,69.20983
161.573566,80,69.252128
170.440538,84,69.293404
74.610212,38,69.313434
165.669563,82,69.353744
50.068319,26,69.366065
161.548718,80,69.402031
162.336252,80,69.441116
161.606016,80,69.475876
155.576728,79,69.511357
51.991118,27,69.523299
50.190851,26,69.534576
157.328892,78,69.569471
159.97762,79,69.602004
159.442262,79,69.636451
152.859961,76,69.670088
160.244264,79,69.702149
66.653037,34,69.717806
168.656848,83,69.753015
157.969508,78,69.783782
157.960269,78,69.815999
164.515756,81,69.847852
161.974842,80,69.880513
63.181458,32,69.894067
168.325895,83,69.929541
161.911409,80,69.961988
59.988475,31,69.974695
159.227626,79,70.007211
171.079431,84,70.042136
160.629387,79,70.80468
56.187791,29,70.820215
169.005322,83,70.867084
73.278229,37,70.885651
146.482207,74,70.921812
97.740408,50,70.947112
100.165462,50,70.972938
164.023084,81,71.011281
53.805046,28,71.023993
104.902693,53,71.049428
159.951253,79,71.086005
107.174469,54,71.109954
39.347525,21,71.119774
126.109208,65,71.149194
82.612726,42,71.167738
162.101368,80,71.203626
159.632572,79,71.236195
167.238123,82,71.274047
157.943753,78,71.306233
99.790435,51,71.327015
50.434901,26,71.33796
52.092338,27,71.350635
120.319364,61,71.377435
163.93452,81,71.409887
140.979624,72,71.43851
101.194728,51,71.460819
124.514815,63,71.487393
159.146367,79,71.518642
140.478036,71,71.546392
164.44342,81,71.582537
168.168335,83,71.615621
162.010098,80,71.647072
48.508205,25,71.658579
