#{"t_start": 1706983796.9440658, "env_id": "CustomHopper-source-v0"}
r,l,t
132.297415,68,1093.393761
538.841463,163,1093.536429
99.384166,50,1093.58482
600.971677,194,1093.758004
347.883469,128,1093.876373
133.139575,68,1093.938074
136.211864,69,1095.122461
103.750898,52,1095.169317
123.024903,63,1095.225073
351.771218,132,1095.341296
506.386071,165,1095.488669
65.024502,33,1095.519718
154.680217,75,1095.581861
50.561858,26,1095.604017
133.02569,68,1095.666256
55.961055,29,1095.696164
52.532236,27,1095.723182
95.453477,48,1095.770295
85.217703,43,1095.810186
628.554146,194,1095.981899
111.742559,56,1096.04251
563.723025,170,1096.193289
197.814677,88,1096.270882
122.25193,62,1096.327487
205.63516,89,1096.409176
545.62915,165,1096.553595
614.439185,183,1096.71717
601.213915,181,1096.897045
103.790136,53,1098.241507
99.280443,50,1098.30297
110.613779,56,1098.372363
572.066963,171,1098.586806
616.441367,184,1098.822975
107.141405,54,1098.897882
585.782916,176,1099.180337
357.901026,134,1099.364426
105.006434,53,1099.43425
435.138611,145,1099.62997
102.773561,52,1099.704836
501.733591,155,1099.89921
94.664615,48,1099.94048
601.101668,179,1100.099038
107.061645,54,1100.147823
133.164499,68,1100.221735
594.856446,179,1100.376275
100.837215,51,1100.423612
554.992942,167,1100.569693
108.77916,55,1100.619911
81.411464,41,1101.754837
108.935833,55,1101.811199
342.254603,129,1101.926662
121.581569,62,1101.982393
114.63838,59,1102.038296
86.44734,44,1102.079703
572.149804,170,1102.244225
91.341451,46,1102.312036
83.518934,42,1102.355065
471.346968,154,1102.515361
108.275557,55,1102.576124
599.081059,192,1102.766712
197.967453,89,1102.850227
355.192829,130,1102.968351
563.388277,169,1103.11843
120.432817,62,1103.173347
232.242156,99,1103.264266
93.807009,47,1103.319206
96.069614,48,1103.360194
435.262361,143,1103.486938
614.716663,197,1103.663842
343.144352,130,1104.876645
83.733158,42,1104.914234
100.77632,51,1104.962906
108.637913,55,1105.009688
108.755387,56,1105.064436
116.655309,60,1105.117734
108.267472,55,1105.167306
50.587795,26,1105.189969
363.807814,138,1105.318623
63.185422,32,1105.357684
84.888611,43,1105.397635
133.365369,68,1105.455685
106.992872,54,1105.504813
563.143056,170,1105.659484
101.314736,52,1105.707025
101.549553,51,1105.7511
73.693857,37,1105.786333
610.565662,184,1105.958623
52.07567,27,1105.981928
128.646585,66,1106.043
73.806812,38,1106.082418
112.126195,57,1106.144375
125.488545,65,1106.215086
347.711426,131,1106.358991
162.912577,78,1106.449661
52.139772,27,1106.477478
77.256398,39,1106.522966
132.331787,68,1106.592602
120.894598,62,1106.650446
559.642769,179,1107.942461
48.422051,25,1107.970162
49.814416,26,1107.992453
130.817599,67,1108.051563
45.524633,24,1108.07659
61.551255,32,1108.105339
590.062573,178,1108.262352
54.537338,28,1108.287673
49.795714,26,1108.311117
82.802636,42,1108.350147
46.145589,24,1108.37426
97.078484,49,1108.419265
47.923898,25,1108.445861
47.838293,25,1108.47057
46.204415,24,1108.491529
49.680341,26,1108.513815
83.28164,42,1108.54931
60.597087,31,1108.581465
45.444218,24,1108.603126
54.110509,28,1108.627178
55.785638,29,1108.65557
51.964673,27,1108.686117
39.570546,21,1108.708147
43.859774,23,1108.732146
101.009449,51,1108.786199
47.493149,25,1108.809842
50.509333,26,1108.83277
76.160034,39,1108.868239
48.567162,25,1108.893752
48.196536,25,1108.916536
86.190354,44,1108.958185
108.579109,55,1109.008152
124.264282,63,1109.061805
50.45544,26,1109.086066
80.5734,41,1109.124262
251.777682,104,1109.219354
102.332642,52,1109.267278
39.02078,21,1109.287219
50.243587,26,1109.31465
60.438065,31,1109.341938
52.043326,27,1109.365339
50.341222,26,1109.388063
75.341855,38,1109.42389
52.358692,27,1109.454921
52.267985,27,1109.482558
591.635189,189,1109.661975
46.362716,24,1109.682732
100.252867,51,1109.729885
99.780245,50,1109.776446
58.879688,30,1111.352429
107.423249,54,1111.422169
609.598077,183,1111.667692
580.040184,173,1111.921152
115.224922,58,1111.997092
117.57209,60,1112.06734
348.828632,127,1112.178808
132.309116,68,1112.239279
345.945819,128,1112.357334
510.864685,157,1112.492332
522.382797,161,1112.647251
127.626607,65,1112.709214
114.854175,59,1112.766542
318.46043,120,1112.875073
107.59045,55,1112.921947
104.734153,53,1112.974137
345.055673,130,1113.086995
208.671529,91,1113.166534
50.383111,26,1113.188758
127.407579,65,1113.244735
126.651205,65,1113.306198
341.445605,126,1113.418879
136.367321,69,1114.5786
129.556748,67,1114.644865
135.387834,69,1114.709862
138.792045,70,1114.769109
342.713014,127,1114.884375
120.320203,61,1114.939908
99.705478,50,1114.982044
340.889323,126,1115.093528
114.753664,58,1115.144686
103.226759,52,1115.191432
134.814392,69,1115.252178
566.895366,173,1115.402106
343.858461,126,1115.512363
141.135939,71,1115.576957
106.831125,54,1115.630758
575.713683,177,1115.802342
352.422203,131,1115.923615
353.547117,131,1116.041185
97.558656,49,1116.089962
153.475109,76,1116.16017
115.884825,59,1116.210535
322.319089,122,1116.320171
211.48139,91,1124.448193
112.30272,57,1124.499403
341.049242,125,1124.612079
123.547276,63,1124.665639
120.015393,61,1124.720906
93.731017,47,1124.761416
133.358556,68,1124.829446
599.18564,181,1124.992442
316.672015,120,1125.104223
316.693932,123,1125.225845
586.390855,178,1125.41737
106.163103,54,1125.476347
334.618446,126,1125.608873
120.118607,61,1125.663419
132.565393,68,1125.72674
104.958561,53,1125.773962
579.535646,188,1125.93932
115.214401,59,1125.990287
105.024894,53,1126.053434
345.474676,130,1126.165741
448.086135,145,1126.291545
121.066668,62,1126.350322
95.733949,48,1127.506352
125.599849,64,1127.564809
576.628917,173,1127.718126
510.782254,171,1127.882374
593.213618,181,1128.05186
114.763119,58,1128.115799
74.803317,38,1128.152099
106.280248,54,1128.200669
210.427375,92,1128.278637
217.079753,94,1128.360241
52.716906,27,1128.38603
131.966171,67,1128.448698
205.371852,90,1128.526786
107.510219,55,1128.573841
468.545105,154,1128.711957
114.405748,58,1128.765434
122.457535,62,1128.821892
352.729064,131,1128.94608
114.074639,58,1128.995908
338.319491,125,1129.11701
104.785593,53,1129.16611
100.495132,51,1129.209451
590.727328,191,1130.512235
350.793215,129,1130.627974
115.87966,59,1130.685515
336.172792,124,1130.793507
350.163208,126,1130.906595
325.242134,121,1131.017772
109.442348,56,1131.072522
626.512925,192,1131.261365
109.082024,55,1131.312023
132.90937,68,1131.369769
343.99602,130,1131.486012
212.023071,92,1131.573014
343.097305,126,1131.683348
199.143001,87,1131.762135
52.724721,27,1131.7854
110.599263,56,1131.838644
591.307589,180,1132.000766
52.472536,27,1132.027263
121.811725,62,1132.080815
247.341004,102,1132.180822
339.027137,126,1132.297432
534.721517,163,1133.54304
448.294496,147,1133.677975
337.776284,126,1133.793511
562.243917,170,1133.958929
522.831026,174,1134.117701
202.364491,88,1134.195819
81.367786,41,1134.245951
534.570812,161,1134.462943
129.102658,66,1134.550354
611.080941,196,1134.790234
248.262918,102,1134.919737
353.798192,129,1135.092276
583.093688,188,1135.336422
406.25022,142,1135.506693
557.218492,170,1135.73402
204.487442,89,1137.178045
366.274432,137,1137.304188
555.631295,168,1137.462155
321.195779,121,1137.570768
136.398308,69,1137.640009
499.551726,156,1137.771192
347.102982,127,1137.880859
553.480541,168,1138.026903
600.344981,180,1138.184161
543.387251,164,1138.327824
579.982914,174,1138.494812
558.100285,167,1138.645141
523.317779,161,1138.798246
94.607828,48,1138.838462
48.410914,25,1138.863059
212.355143,92,1138.942213
571.357037,174,1140.218094
293.735621,117,1140.320307
633.889025,189,1140.488106
162.710489,78,1140.56196
238.574228,99,1140.663115
349.708993,131,1140.795961
568.970315,171,1140.976072
82.964194,42,1141.022142
127.710277,65,1141.084022
308.115877,117,1141.186374
248.810267,101,1141.28299
527.64818,161,1141.425479
124.422797,63,1141.48247
234.723155,98,1141.587079
611.328484,181,1141.744659
444.353153,145,1141.881044
454.93327,148,1142.009539
204.255339,89,1143.198965
210.741231,91,1143.282187
622.548369,187,1143.451517
39.821999,21,1143.470029
566.002284,170,1143.6349
50.707907,26,1143.657678
347.59183,130,1143.770157
603.085517,194,1143.954148
214.215454,91,1144.040873
228.184695,96,1144.128726
133.943777,68,1144.185645
372.012628,139,1144.309702
339.209023,128,1144.423226
554.567195,167,1144.573275
203.700402,91,1144.665406
566.196311,171,1144.813253
342.743673,127,1144.926625
52.706449,27,1144.949996
120.446086,61,1145.003673
238.557234,99,1146.190669
286.467293,111,1146.292342
609.747996,182,1146.50228
461.333351,151,1146.711684
322.919438,122,1146.86994
297.840432,117,1147.014142
595.78815,192,1147.27113
125.534345,64,1147.348001
100.734959,51,1147.412237
226.137147,96,1147.528254
234.162095,99,1147.651006
202.20987,88,1147.783849
542.886913,164,1147.998283
117.612238,60,1148.076614
413.763031,144,1148.275177
590.186733,187,1148.531809
120.139192,61,1148.603724
333.354439,124,1149.831199
555.539,182,1150.001075
585.140502,176,1150.155301
46.030619,24,1150.179634
342.841075,128,1150.29922
337.411645,125,1150.408266
102.394102,52,1150.453897
95.421733,48,1150.500299
88.613125,45,1150.541533
322.80768,123,1150.652814
609.243645,196,1150.846365
60.571742,31,1150.872482
205.000819,89,1150.953623
118.055945,60,1151.010314
84.362931,43,1151.054559
111.070778,56,1151.11867
164.948649,79,1151.189763
632.150657,202,1151.366905
108.277395,55,1151.419655
115.793597,59,1151.471552
357.059066,135,1151.593158
83.805255,42,1151.633535
266.884271,106,1152.883298
58.678135,30,1152.913267
99.019839,50,1152.959999
131.819057,67,1153.020096
99.203306,50,1153.066094
123.446862,63,1153.121983
599.697857,180,1153.28141
612.926836,187,1153.445048
95.459116,48,1153.490664
116.766661,60,1153.542897
117.876588,60,1153.600647
368.476424,139,1153.720779
264.068897,106,1153.817086
60.386317,31,1153.843929
115.168996,58,1153.909464
108.811356,55,1153.957632
132.380229,68,1154.018697
91.883067,46,1154.057688
75.379185,38,1154.096292
573.30054,173,1154.252235
133.258049,68,1154.313384
206.282603,90,1154.390048
207.735165,90,1154.473611
132.979727,68,1154.534174
129.936282,67,1154.590216
234.074864,99,1155.774486
148.511377,74,1155.852385
239.492921,99,1155.962552
289.65084,112,1156.05809
46.128742,24,1156.082184
146.905556,72,1156.148738
158.948676,76,1156.221123
173.905776,82,1156.294885
132.793037,68,1156.352037
338.007798,125,1156.461853
85.45354,43,1156.502304
48.421689,25,1156.527417
54.312497,28,1156.551803
50.658999,26,1156.574229
576.560896,172,1156.724425
165.467597,78,1156.79651
87.596928,44,1156.83667
115.147164,58,1156.889207
47.360334,25,1156.910818
99.294719,50,1156.954083
224.029502,95,1157.048687
86.946073,44,1157.08649
205.289799,89,1157.169405
101.39632,51,1157.214931
342.9791,128,1157.325341
79.627254,40,1157.363209
157.245289,77,1157.434089
133.468112,68,1157.492767
51.737948,27,1157.519278
345.594308,128,1157.629897
64.825316,33,1158.836818
273.391752,112,1158.988438
596.907578,190,1159.237423
106.893797,54,1159.303917
197.944428,89,1159.409851
598.757819,193,1159.648121
616.633739,198,1159.906622
68.882379,35,1159.955026
289.490914,117,1160.124345
48.570013,25,1160.157018
124.202401,63,1160.234417
455.738947,147,1160.439072
615.615743,184,1160.6877
284.426837,110,1160.817309
297.224737,119,1160.926783
445.804247,146,1161.061356
227.329014,95,1161.157181
98.855677,50,1161.199436
270.840662,108,1162.405933
478.332138,151,1162.539009
493.126173,160,1162.681007
593.454501,191,1169.716219
590.299134,186,1169.906259
619.583105,185,1170.071836
295.272621,113,1170.175175
598.528011,193,1170.351665
367.638286,136,1170.47976
567.110266,170,1170.631177
256.114292,102,1170.723881
507.806852,159,1170.905795
221.794112,94,1171.029417
585.781134,175,1171.252708
556.034481,168,1173.062858
591.341239,178,1173.225832
340.552034,127,1173.342668
268.520466,108,1173.437548
212.402994,92,1173.533761
149.972724,74,1173.599395
338.522988,127,1173.720073
54.800248,28,1173.751678
112.239973,57,1173.811388
611.791614,196,1173.987591
127.632275,65,1174.045947
112.111397,57,1174.097669
212.728117,92,1174.183279
100.887274,51,1174.231206
99.880841,51,1174.274129
98.797242,50,1174.317194
582.116338,175,1174.477613
625.636222,187,1174.650083
576.062387,174,1174.808807
245.383218,100,1175.987972
203.396305,89,1176.063551
614.116978,183,1176.237126
52.581313,27,1176.260917
87.154434,44,1176.302447
129.334727,66,1176.357669
75.002579,38,1176.392031
200.016697,88,1176.473126
498.183204,160,1176.629518
140.931535,70,1176.6994
204.347583,90,1176.783049
174.248665,82,1176.856299
348.515391,129,1176.973036
105.030194,53,1177.021523
339.644028,124,1177.137824
563.810153,169,1177.299694
75.147446,38,1177.335188
233.365949,98,1177.421162
124.93703,64,1177.4797
627.209764,187,1177.660991
206.483715,90,1177.737146
616.335316,198,1179.020492
147.936796,73,1179.088414
595.845905,180,1179.252212
211.109809,91,1179.341086
503.855572,172,1179.492384
201.50378,88,1179.575269
517.928006,159,1179.724746
344.991963,131,1179.843019
153.707971,75,1179.915373
568.160091,172,1180.065982
207.413291,91,1180.149702
103.500774,52,1180.198484
583.605872,177,1180.356956
610.58296,183,1180.520402
355.554038,136,1180.648236
303.787516,115,1180.778305
459.670033,148,1182.009006
605.703474,181,1182.164816
580.431416,185,1182.33669
468.761698,150,1182.467558
591.367437,175,1182.629673
623.497091,200,1182.818465
255.597054,102,1182.907649
589.889165,175,1183.10987
52.582434,27,1183.149824
536.837498,162,1183.37225
453.798057,147,1183.556502
588.01886,177,1183.797285
282.575883,111,1183.946339
256.515648,103,1184.086406
568.865299,185,1185.739389
479.033978,164,1185.92251
110.195939,56,1185.97406
282.759297,114,1186.072899
172.769471,80,1186.149043
135.796723,69,1186.210642
341.424084,129,1186.324864
523.83711,163,1186.469562
357.732635,136,1186.591879
294.065096,113,1186.694357
619.354762,201,1186.878949
79.455096,40,1186.914123
75.348297,38,1186.955995
556.214532,168,1187.111244
342.274162,126,1187.219724
212.230699,92,1187.301487
606.476694,181,1187.464138
616.075342,198,1188.791144
44.068371,23,1188.812018
574.085939,172,1188.962277
78.693391,40,1189.004732
507.92873,157,1189.145341
438.678649,144,1189.266996
334.22766,127,1189.383178
610.747079,196,1189.547304
557.95175,169,1189.702041
99.402819,50,1189.745648
556.220457,168,1189.898707
622.309937,200,1190.10859
581.095713,174,1190.296831
415.459266,141,1190.445035
621.409912,187,1191.750101
584.781018,176,1191.903544
149.151557,73,1191.972836
214.770441,92,1192.054445
603.846418,180,1192.219782
609.705541,196,1192.395689
578.170266,172,1192.549219
576.259868,173,1192.706895
519.287401,160,1192.847238
587.390418,177,1193.009482
485.612113,154,1193.157878
296.097857,115,1193.285462
545.379395,166,1193.435102
106.180129,53,1193.486854
604.322937,179,1194.905612
290.110913,113,1195.007397
587.856007,176,1195.184378
348.596606,128,1195.359129
591.492632,189,1195.606825
503.829635,156,1195.799243
616.964079,187,1196.031726
148.706311,73,1196.121712
510.597806,156,1196.330343
596.246062,179,1196.562846
611.292812,197,1196.825197
145.046796,72,1196.921019
206.971552,90,1197.037934
81.453166,41,1197.090525
588.928068,177,1197.337615
503.812623,156,1198.572161
605.883353,180,1198.734503
602.664621,180,1198.897014
278.243122,108,1198.99189
337.497867,127,1199.108308
338.32253,129,1199.221087
524.908773,161,1199.372773
567.656254,184,1199.540588
512.291609,158,1199.685727
600.032263,188,1199.852206
554.415851,168,1200.000465
580.799204,173,1200.155326
620.84278,184,1201.419884
235.56296,99,1201.505706
133.393706,68,1201.568164
245.388805,101,1201.65818
455.17497,152,1201.796372
579.447746,173,1201.957903
399.676784,137,1202.079496
578.454016,173,1202.234094
586.54801,175,1202.382306
216.847574,92,1202.475625
238.550133,98,1202.571674
535.838933,176,1202.743307
548.131893,166,1202.887965
469.884575,149,1203.024274
214.48577,92,1203.102347
48.528796,25,1203.127529
570.700081,172,1204.474711
205.717347,90,1204.554748
451.630883,147,1204.68636
152.405237,75,1204.75415
591.508885,176,1204.921731
596.236533,179,1205.087051
525.504588,161,1205.225034
586.214632,176,1205.381251
519.619744,161,1205.533284
211.291267,91,1205.616617
135.744259,69,1205.678161
597.452157,179,1205.835384
614.314934,190,1206.002947
588.158511,177,1206.169896
