#{"t_start": 1706978370.1334672, "env_id": "CustomHopper-source-v0"}
r,l,t
325.228908,121,601.152386
317.484809,119,601.201702
369.972274,134,601.255736
355.556842,129,601.309448
329.667339,122,601.358493
380.157526,138,601.413739
356.104891,129,601.464873
359.524251,130,601.517101
343.888744,126,601.566128
193.941474,88,602.290641
335.923923,124,602.352444
298.646837,114,602.405038
328.383116,122,602.460724
337.186602,124,602.51397
354.802568,129,602.57071
319.496842,119,602.619755
347.825629,127,602.671707
357.05267,129,602.723922
365.127149,132,602.776878
298.733816,114,602.820615
375.63704,137,602.874692
293.870701,113,602.91822
359.207735,130,602.969575
368.71845,134,603.021038
278.215938,109,603.064734
347.151777,127,603.785478
314.791405,119,603.844705
364.701295,132,603.908188
350.334638,128,603.967743
313.862402,118,604.018821
330.868203,122,604.07258
368.097524,133,604.127581
301.283692,115,604.176068
322.61909,120,604.224264
355.628576,129,604.277229
352.394365,128,604.327306
356.290387,129,604.377627
341.118959,125,604.425524
340.360401,125,604.474624
181.794088,85,604.507429
361.576178,131,604.56003
345.13566,126,604.60818
343.802002,126,605.309457
359.647902,130,605.375214
318.278655,119,605.428871
328.702042,122,605.484033
282.845018,110,605.530571
333.101698,123,605.582453
383.096639,139,605.638563
101.183695,51,605.658726
320.898203,120,605.706734
370.17113,134,605.758175
321.444284,120,605.805308
298.052385,114,605.849226
294.555062,113,605.894185
303.81617,115,605.938624
329.683121,122,605.987041
326.594201,121,606.033478
375.461551,136,606.087919
326.865841,121,606.791094
326.460409,121,606.853345
377.692791,137,606.919189
333.741177,123,606.973892
310.780675,117,607.025437
360.295201,130,607.078712
347.583207,127,607.132015
365.223599,132,607.183945
320.152345,119,607.232094
361.834496,131,607.282468
378.221974,137,607.336821
369.03719,133,607.38798
323.830549,120,607.435571
315.528995,118,607.480835
333.829964,123,607.529733
357.886631,130,607.579426
361.58111,131,607.631427
314.808075,118,608.374668
344.528676,126,608.43295
342.415447,125,608.48673
301.99236,115,608.535675
319.737123,119,608.583988
314.974126,119,608.632576
305.102066,116,608.676756
323.104525,120,608.723184
321.681564,120,608.771641
382.426369,139,608.825236
367.842157,133,608.877727
355.891833,129,608.927635
307.361906,116,608.973766
355.008821,129,609.02383
359.092454,130,609.075451
363.351733,131,609.126148
372.362988,134,609.794941
361.845452,131,609.856564
374.349785,136,609.914697
376.592024,137,609.973913
334.847449,123,610.024178
352.899223,128,610.076477
326.490115,121,610.12338
375.116901,136,610.177374
376.981027,137,610.230195
56.767685,29,610.241726
307.641938,116,610.287957
326.498107,121,610.334484
349.940728,127,610.384768
328.605399,122,610.432031
308.895668,117,610.478201
337.052227,124,610.526058
351.931402,128,610.576442
97.888449,49,611.211797
97.067325,49,611.235271
331.261687,122,611.292603
309.890758,117,611.343217
340.043069,125,611.397629
352.448327,128,611.449989
301.060078,115,611.497181
361.871689,131,611.548365
186.606509,86,611.583715
333.723549,123,611.632325
360.282822,130,611.685055
99.453817,50,611.704731
323.016945,120,611.751919
374.29603,135,611.806211
373.82043,135,611.859207
334.504257,123,611.909229
102.914099,52,611.929846
324.789568,121,611.977561
321.820335,120,612.025762
291.726805,112,612.713312
318.458271,119,612.771156
322.730281,120,612.82787
378.310191,137,612.888135
262.511457,105,612.93447
372.815956,135,612.990402
323.059018,121,613.041231
281.947374,110,613.085325
372.998448,135,613.139835
331.15923,122,613.187675
281.594376,109,613.231826
347.920417,127,613.281809
378.091613,137,613.336915
362.056873,131,613.388677
305.921309,116,613.435922
372.02262,134,613.488614
321.067113,120,613.537106
327.929043,121,614.230131
374.613286,135,614.294284
303.807311,116,614.348495
329.900619,122,618.433834
314.688554,118,618.480476
352.674926,128,618.532017
301.524671,115,618.577344
315.525611,118,618.625116
341.584028,125,618.674612
326.395229,121,618.723527
316.201225,119,618.770497
284.109508,110,618.814963
298.85304,114,618.859698
360.681028,130,618.912894
324.81804,121,618.960625
336.760842,124,619.010711
326.847381,121,619.058815
374.026345,135,619.719372
318.264741,120,619.766954
358.567618,130,619.819485
172.756039,82,619.851964
328.395738,122,619.900762
375.643957,136,619.955938
363.627234,131,620.007343
329.914959,123,620.057548
310.252228,117,620.10356
318.508481,120,620.151987
337.661616,124,620.200809
331.838699,122,620.249984
354.201523,129,620.300587
336.422926,124,620.351588
352.49605,128,620.401799
325.722466,121,620.450559
362.271547,131,621.110921
350.142178,128,621.164627
372.924552,135,621.218595
358.477309,130,621.272105
371.960492,134,621.32505
368.24538,133,621.379098
375.456715,136,621.433362
358.671204,130,621.486143
360.786978,131,621.537941
372.349155,135,621.592371
375.004335,136,621.647568
358.252028,130,621.69854
93.364503,47,621.71734
378.522761,138,621.772936
358.738393,130,621.824099
319.380249,120,621.872494
357.940603,130,622.540847
337.252049,124,622.591335
359.631548,130,622.642622
374.126397,135,622.696895
281.228507,110,622.739866
338.773609,124,622.789451
347.737697,127,622.838898
265.031698,105,622.881418
345.872549,126,622.931569
376.419073,137,622.986062
314.071213,118,623.031598
309.394674,117,623.078308
374.360065,135,623.130565
361.898228,131,623.182698
336.971535,124,623.230545
358.567179,130,623.282293
308.063904,116,623.327133
375.738571,136,624.003966
309.702232,117,624.050702
330.932341,122,624.10078
350.809172,128,624.151899
368.498653,133,624.206021
334.739321,123,624.255037
367.828543,133,624.309245
364.812964,132,624.361425
306.478346,116,624.408703
350.296653,128,624.45952
311.814159,118,624.507484
315.855029,119,624.55547
368.60836,133,624.609249
347.861144,127,624.659648
313.562538,119,624.708027
317.943902,119,624.755261
351.972136,128,625.419535
322.968335,120,625.469632
365.864889,132,625.524026
370.860271,134,625.577104
296.023795,114,625.623439
367.112551,133,625.677284
370.119292,134,625.731968
375.858638,136,625.785923
320.690891,120,625.835056
362.99419,131,625.887563
355.752984,129,625.940334
313.48987,118,625.98708
346.766253,127,626.038736
354.35664,129,626.089785
354.226936,129,626.14249
326.46919,122,626.190455
326.79383,121,626.848559
314.97054,118,626.899271
339.880827,125,626.949619
310.374,117,626.997721
87.458934,44,627.015483
328.492688,122,627.065521
378.643827,137,627.119808
372.060183,134,627.174396
358.795886,130,627.225771
367.189496,133,627.279954
340.572592,125,627.329398
363.706648,132,627.382861
306.011173,117,627.42942
351.887374,128,627.481438
325.954986,121,627.529205
340.643481,125,627.579808
380.478862,138,627.634311
358.103674,130,628.299837
347.560909,127,628.353618
59.01041,30,628.366589
376.494222,136,628.425498
333.078334,123,628.477834
309.160954,117,628.528337
325.005096,121,628.578696
369.343256,134,628.635427
293.83762,113,628.682423
325.813119,122,628.733723
332.177725,123,628.783491
351.659129,128,628.835492
347.857631,127,628.886794
302.547783,115,628.934528
354.743033,129,628.985761
54.743217,28,628.999687
57.058586,29,629.012862
369.190031,133,629.068954
296.291495,113,629.118595
337.45145,124,629.899446
357.604671,130,629.970333
348.112408,127,630.035918
361.590091,131,630.098834
378.861551,138,630.163199
334.452796,123,630.219968
344.338506,126,630.275005
374.10679,135,630.334647
370.860967,134,630.390799
324.85837,121,630.442453
305.113193,116,630.490715
300.324843,115,630.538807
372.766777,135,630.593432
345.95869,126,630.645364
329.231229,122,630.694638
364.376188,132,630.749012
348.081878,127,631.521021
378.968843,138,631.594879
369.008993,133,631.661616
300.602738,114,631.716938
325.171181,121,631.774462
342.677901,126,631.832075
350.594185,128,631.889748
321.876804,120,631.943567
326.098084,121,631.996988
375.921959,136,632.056414
355.842837,129,632.110259
377.258626,137,632.1675
348.507951,127,632.219951
302.322459,115,632.267954
378.372899,138,632.323569
365.030326,132,632.378179
357.532631,130,633.163648
326.771142,121,633.227847
375.027659,138,633.297263
364.283227,132,633.359086
188.692485,87,633.40061
334.987002,123,633.455163
348.506307,127,633.511914
351.497913,128,633.566044
357.510463,130,633.62174
327.007492,121,633.671661
369.501397,134,633.727705
341.824806,125,633.779932
375.702448,136,633.836221
318.180249,119,633.884326
333.129443,123,633.935251
373.616445,135,633.989929
311.031882,117,634.742372
375.320604,137,634.817403
344.296706,126,634.880578
360.971193,131,634.945403
338.337675,124,635.002552
372.361579,135,635.06489
197.766108,89,635.104258
354.525746,129,635.160951
317.83271,119,635.213669
313.653116,118,635.262313
272.115169,107,635.306947
330.185935,122,635.358656
265.622997,106,635.401496
299.623427,114,635.449537
318.064723,119,635.497999
279.221987,109,635.541808
371.139712,134,635.594543
303.346825,115,635.640858
297.335736,114,636.403584
360.431967,130,636.471756
375.145829,136,636.539202
347.264028,127,636.597456
273.27389,108,636.6477
178.347543,84,636.684691
280.48465,109,640.729004
366.502311,132,640.780987
320.700987,120,640.829309
347.397423,127,640.879645
336.009334,124,640.930026
273.002003,107,640.972255
306.823618,116,641.019287
369.042909,134,641.071928
320.633953,120,641.12039
326.080267,121,641.167812
379.973488,138,641.223211
337.447768,124,641.982339
311.538493,117,642.042961
347.160318,127,642.103814
309.610155,117,642.159205
341.679332,125,642.215605
365.353962,132,642.275158
378.95448,138,642.336659
306.35056,116,642.385728
364.329195,132,642.443446
351.468759,128,642.496334
299.318303,114,642.544364
173.343839,82,642.57756
188.559516,87,642.612731
333.327041,123,642.663279
373.796764,135,642.718126
275.830414,108,642.762616
313.120052,118,642.809267
293.915501,113,643.563807
382.268024,139,643.632966
373.942263,136,643.699203
372.800755,135,643.762316
287.411519,112,643.810956
348.035518,127,643.866855
380.092649,138,643.92438
374.368136,136,643.982994
377.616026,137,644.038365
379.79115,138,644.095234
377.705878,138,644.150869
344.02513,126,644.20317
373.191645,135,644.257081
323.917204,121,644.305728
349.972637,127,644.355459
355.514971,129,645.089281
351.927783,128,645.154564
344.067392,126,645.216742
317.4279,119,645.270916
312.480441,117,645.324016
361.902324,131,645.379787
275.12442,108,645.426422
378.209764,138,645.483523
365.184365,132,645.53815
375.50965,136,645.59382
329.273008,122,645.64128
337.482138,124,645.689682
313.615262,118,645.737045
355.899169,129,645.787537
311.412647,117,645.834442
299.099329,114,645.879439
320.13935,119,645.927689
355.541614,129,646.642751
170.030074,81,646.683019
354.696892,129,646.745177
382.305856,140,646.807185
371.772614,134,646.865265
318.473194,119,646.913445
344.129914,126,646.966422
337.131847,124,647.015848
257.077612,103,647.057439
323.411774,120,647.10451
313.55645,118,647.151979
379.383793,138,647.205863
333.283642,123,647.255145
376.974998,137,647.308815
358.037676,130,647.36094
371.767586,134,647.413522
355.042951,129,647.465224
184.759604,86,648.144442
344.914344,126,648.204212
325.369794,121,648.260156
351.850817,128,648.315454
361.915469,131,648.371596
334.73039,123,648.420988
313.543499,118,648.469718
344.131033,126,648.518683
370.977763,134,648.572216
310.537342,117,648.618138
361.951364,131,648.670593
367.714849,133,648.722735
365.939394,132,648.776674
300.751026,115,648.821874
332.050691,123,648.871241
345.204102,126,648.921319
314.846723,118,649.603242
334.147895,123,649.665172
362.767838,131,649.725964
340.805937,125,649.783613
355.696202,129,649.838358
348.59545,127,649.892319
351.397813,128,649.944398
381.128995,138,650.000757
321.696318,120,650.047747
253.241892,102,650.089175
330.637551,122,650.137029
383.092101,139,650.192582
306.840941,116,650.238018
278.731447,109,650.282153
312.537894,117,650.327891
280.127771,109,650.370822
340.673362,125,650.421058
369.897646,134,651.129837
354.804836,129,651.193816
336.410326,124,651.250441
381.9799,139,651.311792
301.552938,115,651.360019
330.803571,122,651.411243
357.552893,130,651.463701
378.873767,137,651.517982
337.041696,124,651.566244
307.516372,116,651.612779
337.563907,124,651.661263
348.030937,127,651.711998
374.312316,135,651.76494
373.077206,135,651.818994
384.402312,140,651.874491
365.033081,132,651.928296
348.590777,127,652.604183
93.153737,47,652.628326
98.687951,50,652.651001
276.477835,109,652.699619
93.53975,47,652.721145
294.350416,113,652.768008
336.627733,124,652.820763
337.526041,124,652.871407
181.339823,85,652.90579
329.725311,122,652.955246
105.391308,53,652.976505
191.836409,88,653.011475
310.106337,117,653.059005
368.617017,133,653.111294
98.452566,50,653.132608
344.265064,126,653.182005
329.192186,122,653.231267
299.606387,114,653.276063
173.045539,82,653.308578
319.284816,119,653.356474
346.305577,127,653.40644
97.598646,49,654.039248
268.656307,106,654.087412
339.184891,124,654.142607
306.092736,116,654.190651
279.786157,109,654.235559
300.790956,115,654.28245
344.903435,126,654.332266
338.514092,124,654.381972
363.633341,132,654.433748
339.246397,125,654.484013
361.189213,131,654.535421
343.650996,126,654.585783
100.966861,51,654.606049
334.171746,123,654.656878
326.942286,121,654.704253
354.612258,129,654.756204
315.669268,118,654.802364
328.473465,122,654.85154
352.20703,128,655.517754
329.192778,122,655.571681
306.916602,116,655.62009
352.647971,128,655.674048
365.261883,132,655.726967
333.822547,123,655.776743
332.88444,123,655.825298
195.240106,88,655.860281
350.435296,128,655.912556
302.473937,115,655.957965
303.149768,115,656.004566
373.326686,135,656.058429
365.707362,132,656.111651
323.681772,121,656.159329
311.295763,117,656.206479
309.009569,117,656.252547
335.606031,124,656.910667
309.210499,117,656.964161
374.110113,135,657.024143
369.609005,134,657.080719
332.495364,123,657.132288
359.410032,130,657.182899
351.276506,128,657.235097
306.364268,116,657.281012
360.35286,130,657.333917
378.337913,137,657.38815
375.92163,136,657.443243
347.421494,127,657.493126
347.281178,127,657.544445
350.81951,128,657.594758
319.2851,119,657.643014
184.723399,86,657.67714
329.561519,122,657.72628
351.688018,128,658.388382
336.767847,124,658.443523
52.495727,27,658.455384
63.433419,32,658.468968
369.145542,134,658.525314
280.059327,109,658.568529
323.346762,120,658.617471
325.571152,121,658.66617
374.535348,135,658.720857
333.783493,123,658.769308
305.459861,116,658.814975
107.072815,54,658.837412
187.954876,87,662.703071
152.594747,76,662.733189
329.815946,122,662.781324
288.568515,111,662.826448
274.5341,108,662.869076
319.172773,119,662.917486
370.43313,134,662.970451
349.3617,127,663.628063
348.514945,127,663.681098
297.234729,114,663.727726
362.405816,131,663.77969
311.268956,118,663.827541
278.995235,109,663.87086
329.242168,122,663.921141
332.947238,123,663.969733
341.006911,125,664.020385
312.998336,118,664.067729
371.487738,134,664.122074
336.913554,124,664.171036
332.981937,123,664.220885
366.261119,132,664.273019
323.121225,120,664.321699
183.926521,86,664.355729
377.359044,137,664.411107
374.839668,136,665.11491
339.669189,125,665.179679
312.377576,118,665.238015
337.687457,124,665.294644
384.576967,140,665.358604
