#{"t_start": 1706968395.2497263, "env_id": "CustomHopper-source-v0"}
r,l,t
75.579448,38,635.538222
443.907748,159,635.60109
449.626287,155,635.663179
160.407433,76,635.69323
388.680411,142,635.749402
170.596196,80,635.782087
115.796698,59,635.804752
143.732873,70,635.833677
174.760302,80,635.865416
203.678273,90,635.901368
143.43105,69,635.930077
199.577904,88,636.660813
118.538697,60,636.691113
112.172629,58,636.719776
127.171225,64,636.752371
161.201401,79,636.789118
89.56216,45,636.809803
131.324486,65,636.840339
434.808716,161,636.909246
143.98134,70,636.940223
100.707967,51,636.961575
139.354544,69,636.99004
140.946132,69,637.018256
128.799373,64,637.045955
97.351272,49,637.065953
109.753892,56,637.088496
160.286387,77,637.119306
300.251463,126,637.170244
137.867682,68,637.197494
173.153124,81,637.229997
155.045951,75,637.261861
132.791255,66,637.287665
140.705439,70,637.316197
160.638364,76,637.347305
154.407001,74,637.37593
77.469393,39,637.390894
130.377347,66,637.415979
83.268135,42,637.431983
371.862499,137,637.48551
154.929172,73,638.211255
60.388825,31,638.227781
97.551137,50,638.255227
149.996444,72,638.290972
80.497058,41,638.311159
146.231312,72,638.345729
414.69129,148,638.415016
154.06314,74,638.448054
68.59454,35,638.465545
90.121392,46,638.485802
159.970843,77,638.519028
134.967871,68,638.548398
86.301226,44,638.568866
137.53093,69,638.597522
127.068008,64,638.624292
147.029038,71,638.654173
168.552279,79,638.688748
47.608033,25,638.699067
167.924557,79,638.730928
104.759051,53,638.753607
145.891533,70,638.783646
152.993172,73,638.81305
109.606903,55,638.835177
130.142532,65,638.862272
178.497602,81,638.897441
80.735664,41,638.913848
116.027184,59,638.937473
109.950726,56,638.959677
141.390377,70,638.98904
128.538755,65,639.014611
141.807114,70,639.042091
279.103097,118,639.801322
39.819688,21,639.813064
37.615254,20,639.824013
41.204206,22,639.83577
63.087631,32,639.85262
197.735001,88,639.899383
39.839344,21,639.909904
415.669222,151,639.982283
39.432122,21,639.994179
161.246279,77,640.028916
395.87175,149,640.097065
70.806686,36,640.113102
434.399278,156,640.179694
384.535179,149,640.243118
536.087585,182,640.319587
173.554228,80,640.351722
73.623556,37,640.367167
39.474442,21,640.376058
39.634805,21,640.384922
39.652501,21,640.393577
37.624544,20,640.403425
346.742095,135,640.457488
37.249118,20,640.465915
138.490465,69,640.493793
127.478062,64,640.520972
173.285073,80,640.552525
39.69313,21,640.561037
106.972503,55,640.583283
108.403139,56,640.606904
44.084708,23,640.616317
60.973115,31,640.628749
41.106837,22,640.637658
43.650877,23,640.646989
155.143782,75,640.677044
178.348893,83,641.425574
101.731199,51,641.451928
37.644146,20,641.46262
39.62382,21,641.473914
39.259569,21,641.484922
37.72352,20,641.495572
37.450085,20,641.505845
37.955377,20,641.515962
36.90091,20,641.527741
139.60449,69,641.561048
39.523634,21,641.571509
38.899165,21,641.581697
37.713287,20,641.591563
39.066423,21,641.601632
38.826572,21,641.611603
39.474298,21,641.623288
37.271854,20,641.632698
37.299058,20,641.642252
39.640286,21,641.651747
37.74471,20,641.660851
39.537287,21,641.670477
39.463527,21,641.680018
37.22255,20,641.689068
39.423918,21,641.698687
37.394015,20,641.708027
37.936969,20,641.716921
441.902667,165,641.78922
37.951434,20,641.798225
37.48876,20,641.806833
37.671696,20,641.81553
37.276858,20,641.825885
36.964489,20,641.834344
39.189461,21,641.843417
37.400866,20,641.852107
39.213698,21,641.860921
39.081283,21,641.869919
39.09183,21,641.87886
38.940525,21,641.887762
39.208329,21,641.897069
39.269003,21,641.906056
37.532632,20,641.914312
37.427822,20,641.922482
39.513966,21,641.932638
39.490807,21,641.941358
39.202561,21,641.950243
37.678286,20,641.958568
397.021347,148,642.018329
39.312174,21,642.028912
37.625557,20,642.037387
37.656382,20,642.046382
38.908831,21,642.055408
47.65021,25,642.065576
37.175614,20,642.073969
37.413014,20,642.082565
37.583534,20,642.091058
37.593595,20,642.099575
47.659945,25,642.110106
38.856037,21,642.118931
37.807222,20,642.127244
37.545515,20,642.137188
37.592132,20,642.145525
39.532218,21,642.154391
39.536128,21,642.163126
37.073006,20,642.17153
39.855179,21,642.180677
39.651963,21,642.189667
39.480678,21,642.198835
37.406625,20,642.207328
37.956859,20,642.215805
37.786148,20,642.224018
37.573298,20,642.233846
39.271139,21,642.242744
39.691168,21,642.251634
37.758529,20,642.259989
37.636379,20,642.268279
39.172534,21,642.276904
39.093441,21,642.285746
37.755876,20,642.294147
37.786711,20,642.302624
361.419305,137,643.089422
302.731509,125,643.155128
307.256778,130,643.216754
337.66219,133,643.280092
344.935654,138,643.340655
437.864027,160,643.411269
146.477955,69,643.440464
356.490457,135,643.498418
334.86584,134,643.5536
331.282585,133,643.608949
251.277159,110,643.654112
357.065746,136,643.709932
440.013052,163,643.776725
298.242383,122,643.824897
382.853207,142,643.882856
360.156926,138,644.647821
391.434427,146,644.726245
340.645458,135,644.794956
250.908088,109,644.845585
250.167935,99,644.89316
332.730753,130,644.949816
78.113746,41,644.968233
161.962138,75,645.002527
339.230994,132,645.058109
258.979193,103,645.102981
322.810568,129,645.156425
145.984122,71,645.185625
324.081623,118,645.234802
345.646121,137,645.290255
409.024903,148,645.350172
190.342353,85,645.384381
466.523849,163,645.450314
293.31635,122,645.500214
357.350786,140,646.281136
74.965491,40,646.303108
393.932578,152,646.381466
291.007546,121,646.441596
227.647803,101,646.488374
164.355521,77,646.525027
313.308452,126,646.580266
330.006709,133,646.639034
155.909348,74,646.670018
364.451152,144,646.73203
338.837806,135,646.787065
321.55291,134,646.843107
139.841946,68,646.870389
306.26727,124,646.92089
362.932786,140,646.977765
265.770599,115,647.023556
281.332641,118,647.071701
314.172098,126,647.121976
292.753835,120,647.90146
91.541246,48,647.926963
294.124235,121,647.991667
140.8239,68,648.025002
226.267016,98,648.073384
149.651178,71,648.10704
142.630967,69,648.138632
289.517558,121,648.194732
159.834896,76,648.227284
130.12187,65,648.256894
81.277221,42,648.274798
139.788051,68,648.304357
73.970361,39,648.32091
64.233746,33,648.335034
333.894148,132,648.392556
563.939694,185,648.469625
336.243189,132,648.523021
89.677341,45,648.54092
389.266188,152,648.603088
349.402004,135,648.656542
295.173331,123,648.708324
131.140344,65,648.733988
146.359987,71,648.764329
300.451329,126,649.545068
438.137862,164,649.630203
101.566552,51,649.655521
99.451621,50,649.680853
393.829955,145,649.746628
106.301819,54,649.771361
209.764299,93,649.81405
140.020326,68,649.843798
276.541591,118,649.895982
231.776824,98,649.936312
52.160191,27,649.948205
93.26559,47,649.968038
155.243787,72,649.999965
136.334103,68,650.027547
144.537011,71,650.056297
133.414155,67,650.083677
89.926753,47,650.104528
124.461663,63,650.130038
151.573096,72,650.15913
101.088731,51,650.180154
344.475076,134,650.235114
348.548861,136,650.291194
106.907792,55,650.313107
105.213898,53,650.333801
144.957696,71,650.361922
77.798831,39,650.377676
326.566823,133,651.152446
101.299415,51,651.178822
103.343386,53,651.205673
167.661462,79,651.245973
96.281021,49,651.269121
81.270289,41,651.28881
331.10701,132,653.301143
384.839233,144,653.361566
137.342541,67,653.390143
87.597754,44,653.408123
375.346889,140,653.467438
75.275712,38,653.48374
58.500913,30,653.496769
56.354764,29,653.508784
204.377142,93,653.546694
134.007602,66,653.575354
330.420305,131,653.629524
131.191345,66,653.658169
43.922871,23,653.667646
330.143528,131,653.721422
300.162224,125,653.774341
88.002632,45,653.793377
58.050123,30,653.805799
348.394428,134,653.862181
96.531455,49,653.882307
241.161651,107,653.926814
58.589217,30,653.939341
54.160648,28,653.951004
245.088525,105,654.75534
48.598087,25,654.770647
100.192231,51,654.800327
111.117375,56,654.83088
136.125196,68,654.866147
88.193974,45,654.890836
103.32664,52,654.916098
144.468307,73,654.952503
79.482846,40,654.972043
124.161184,63,655.003798
136.216498,67,655.035815
68.832165,36,655.052716
129.682728,66,655.08322
86.326793,44,655.104513
100.397424,51,655.127645
104.072631,53,655.151739
89.131534,45,655.171639
92.282686,47,655.191986
107.362244,55,655.217693
126.246102,64,655.24595
143.742882,70,655.276564
163.056224,79,655.311257
140.322116,70,655.341666
46.324165,24,655.352252
59.996364,31,655.36552
126.834811,63,655.392183
116.533251,59,655.418552
114.482713,58,655.443616
108.54233,55,655.466953
111.949376,57,655.490544
107.384406,54,655.514449
50.564181,26,655.525475
129.551546,65,655.552576
104.25785,53,655.574342
58.2383,30,655.586869
116.277819,59,655.612379
72.906247,37,655.627919
129.124583,65,656.404349
130.294207,65,656.443261
148.096763,72,656.484746
83.306087,42,656.507709
37.918896,20,656.519177
125.731249,64,656.556212
465.026647,161,656.637846
72.959756,37,656.6575
66.302047,34,656.673774
307.001931,121,656.732777
122.8814,63,656.763159
136.481208,68,656.794712
429.035833,154,656.86618
125.148687,63,656.893419
158.438793,75,656.925744
469.888505,168,657.001164
416.398634,153,657.067772
376.849042,143,657.126976
106.903763,55,657.151843
133.500156,66,657.180772
141.695327,69,657.209764
293.263295,122,657.261275
108.36416,55,657.28479
435.265312,164,657.353852
166.674673,79,658.142661
100.629325,51,658.173785
135.708419,68,658.211813
37.683975,20,658.222651
37.621057,20,658.233604
39.842602,21,658.24468
147.297345,71,658.283268
39.627072,21,658.295637
41.999514,22,658.3066
39.090287,21,658.316947
119.756628,61,658.347208
345.494721,133,658.412559
169.542136,79,658.449457
48.255972,25,658.463134
146.175262,70,658.496986
119.885913,61,658.524843
113.389882,58,658.55086
195.078148,88,658.593211
207.861174,90,658.632821
37.758403,20,658.641729
147.578027,71,658.674406
107.490152,55,658.699917
118.015841,60,658.725812
41.785493,22,658.735542
134.942732,69,658.764239
43.547046,23,658.775577
81.58025,41,658.793064
83.042436,42,658.812288
168.94482,78,658.844893
167.468709,81,658.881086
45.918495,24,658.891438
88.136821,45,658.911636
44.061628,23,658.921396
87.311519,45,658.940078
95.961305,48,658.960522
72.70975,37,658.977752
138.636949,68,659.007939
130.880432,66,659.035309
349.398839,128,659.842633
129.133415,66,659.880095
75.727989,39,659.903657
39.564641,21,659.915601
83.48923,43,659.939582
558.810003,173,660.027926
74.533797,38,660.047867
322.099784,129,660.110445
131.052903,65,660.14237
198.271865,88,660.182128
200.125101,88,660.223538
124.364668,62,660.252284
216.429657,95,660.293231
398.534685,143,660.357593
401.347053,147,660.421871
162.705019,76,660.455121
226.538981,97,660.495559
114.489127,58,660.521113
142.761295,72,660.552684
365.162047,133,660.6086
177.332602,81,660.644647
580.160147,175,660.715389
575.627037,178,661.531514
118.784653,61,661.567328
53.965375,28,661.582635
334.138334,133,661.653775
75.791757,39,661.673409
39.344801,21,661.683935
150.482956,73,661.720181
202.863843,88,661.764029
97.372752,49,661.786735
110.01977,56,661.813584
146.75757,72,661.84823
129.272102,65,661.87777
235.486995,106,661.925025
70.827583,36,661.941209
139.49253,66,661.971732
69.874987,36,661.987184
99.129951,50,662.008612
39.628045,21,662.017905
113.812237,58,662.043748
107.579869,55,662.069345
68.154535,35,662.085847
80.771124,41,662.103535
139.112355,71,662.133077
37.888643,20,662.141636
74.783803,38,662.159098
116.631438,59,662.183677
299.05203,118,662.23259
64.556893,33,662.246326
306.414067,118,662.296626
39.747187,21,662.305625
167.675455,78,662.33758
76.503651,39,662.355218
64.961015,33,662.368441
178.503744,81,662.40106
116.756887,59,662.425117
131.990143,66,663.191868
39.656514,21,663.203818
48.305121,25,663.218038
47.760277,25,663.232275
51.300581,27,663.247184
37.984394,20,663.258402
115.519725,59,663.291468
103.313491,53,663.318913
122.009813,62,663.349902
107.124328,54,663.378632
144.715093,70,663.412554
143.590328,70,663.445583
48.210715,25,663.457494
83.406049,42,663.479311
97.419909,49,663.503588
129.144073,64,663.533442
128.735629,65,663.563164
80.855996,41,663.583481
143.443456,70,663.615635
90.947178,46,663.636269
143.413097,69,663.667127
70.76844,36,663.684957
163.184126,76,663.71875
95.352749,49,663.739923
287.285506,120,663.792571
148.624291,72,663.823491
123.74028,63,663.850227
201.710528,88,663.889474
61.671245,32,663.903076
294.245861,122,663.954269
103.302894,52,663.976007
49.874242,26,663.988763
173.454843,80,664.022105
54.352137,28,664.033908
330.112275,127,664.088267
183.99254,85,664.855097
228.403419,101,664.914655
177.316649,82,664.958807
136.73298,67,664.994224
132.527686,65,665.029354
233.429585,104,665.080845
188.767118,87,665.123755
127.781434,63,665.153254
63.966432,33,665.168585
107.058716,55,665.194453
146.42212,70,665.228477
195.538813,89,665.267357
147.123846,72,665.299171
78.163992,40,665.318582
63.768914,33,665.33296
155.18815,74,665.364393
37.792808,20,665.37324
177.792088,79,665.407388
152.172876,71,665.439079
133.188069,66,665.466206
122.909881,62,665.492101
142.627639,69,665.52259
145.414573,70,665.552073
41.531156,22,665.561445
146.609627,71,665.591493
48.054562,25,665.602448
105.595677,54,665.626564
231.963666,105,665.66918
195.713325,87,665.705158
84.078056,42,665.724145
174.808936,79,665.758417
39.318194,21,665.767105
194.976764,85,666.543093
103.3524,53,666.572917
111.21215,57,666.604107
103.30342,52,666.6326
176.041315,80,666.675863
59.774964,31,666.691568
98.820777,50,666.716819
161.901274,76,666.756669
171.141855,79,666.794618
87.096264,44,666.815465
114.22318,58,666.845242
175.025923,80,666.881221
140.621613,69,666.913135
135.822822,67,666.943188
106.080493,54,666.968911
209.709089,92,667.009199
58.745322,30,667.022414
112.687926,57,667.049048
183.645191,83,667.084702
104.425411,53,667.107441
201.149715,88,667.144615
136.526682,67,667.174414
211.637033,94,667.21344
104.157169,53,667.235621
173.387941,81,667.270159
46.249465,24,667.280178
56.455969,29,667.292835
58.68754,30,667.305447
136.687971,68,667.33363
144.097531,70,667.363852
132.014607,66,667.390725
83.8932,43,667.407988
88.039334,44,667.426086
104.658614,53,667.447949
82.410052,42,667.46664
87.685517,44,668.227144
45.982344,24,668.240438
149.720015,71,668.280193
203.814608,88,668.325881
115.523486,59,668.35476
79.314662,40,668.376226
87.541443,44,668.397551
52.129407,27,668.411911
88.073545,45,668.432692
150.772425,72,668.465746
83.136764,42,668.486426
39.939952,21,668.496248
61.021877,31,668.511795
53.489452,28,668.524388
90.549271,46,668.545217
139.320867,69,668.575185
41.560014,22,668.586784
83.157361,42,668.605591
299.871612,124,668.6592
192.862788,86,668.698227
83.418454,42,668.718354
108.648755,55,668.742199
161.589885,75,668.773775
113.407695,58,668.800424
210.912601,91,668.840668
54.389921,28,668.852812
156.871752,73,668.885796
52.484897,27,668.897847
125.745721,65,668.926782
58.11955,30,668.940099
106.010062,54,668.962871
88.098418,45,668.981778
179.400839,85,669.021009
126.714803,63,669.047059
56.741342,29,669.059485
203.485052,89,669.098452
54.099099,28,669.110445
79.445905,40,669.128595
58.32476,30,669.141325
173.161058,80,669.936388
99.878613,51,669.965255
54.231287,28,669.981577
54.081133,28,669.997644
176.123134,81,670.045202
48.031281,25,670.059059
197.193078,87,670.104225
136.471243,68,670.142184
107.028089,55,670.169181
52.529361,27,670.182659
63.086942,32,670.19867
343.082718,127,670.261435
146.677627,72,670.294946
79.950597,41,670.315878
181.410221,83,670.354216
248.241945,104,670.400543
43.933326,23,670.410775
182.484811,81,670.449156
116.960121,60,670.475036
211.414997,94,670.515228
218.994185,95,670.558152
100.318928,51,670.579751
58.635679,30,670.592659
76.446252,39,670.609347
105.234737,53,670.633392
48.459605,25,670.644207
85.670885,44,670.664374
91.654311,46,670.684205
87.173284,44,670.703297
192.190366,85,670.740668
112.493624,57,670.764182
66.835817,34,670.778418
41.113653,22,670.787902
112.385402,58,670.812135
43.513344,23,670.823519
137.882578,68,670.851827
58.565576,30,670.864545
142.126671,69,671.63117
179.965435,84,671.678473
106.986837,55,671.707506
172.359405,80,671.750174
42.114283,22,671.760848
175.905109,82,671.800231
81.33278,41,671.819952
200.755514,88,671.862277
92.624866,47,671.884005
220.933622,97,671.92746
162.598587,80,671.964614
95.501841,48,671.985815
46.158805,24,671.996418
86.061285,44,672.015752
149.501685,72,672.046752
131.10653,65,672.075974
145.299636,70,672.105279
156.102188,73,672.136082
179.391095,82,672.172036
119.038136,61,672.196664
44.872621,24,672.206625
218.18729,94,672.244866
183.733557,85,672.28133
155.539149,73,672.311162
144.346672,73,672.341054
161.459946,76,672.373405
58.883388,30,672.385481
90.521786,46,672.403991
45.783191,24,672.413622
46.168692,24,672.423433
229.793589,100,672.464712
46.093477,24,672.474365
102.588187,53,672.495181
80.086651,41,672.511425
135.012681,66,673.264044
224.683175,97,673.315251
46.214264,24,673.327532
197.256505,89,673.370306
50.379313,26,673.384744
203.485136,89,673.425062
46.124822,24,673.436062
124.241094,64,673.464855
109.34722,56,673.491275
92.764085,47,673.511625
52.246919,27,673.523506
94.125132,48,673.544417
136.650313,68,673.573743
209.283964,91,673.614216
64.360989,33,673.628343
43.931159,23,673.638108
151.567507,73,675.424663
135.141681,67,675.450606
144.679822,68,675.477289
198.015579,89,675.510875
44.35168,23,675.521303
91.571896,46,675.538911
161.029495,75,675.566925
160.247671,76,675.595473
95.022363,48,675.613637
93.315699,47,675.632877
238.904168,100,675.671358
181.854439,83,675.703876
94.994866,48,675.723881
39.569392,21,675.732282
211.263357,92,675.767398
188.525146,86,675.800249
47.908041,25,675.810066
39.634969,21,675.820115
222.310633,95,675.856107
184.312108,82,676.573137
206.913773,92,676.6182
195.924582,85,676.659784
39.712733,21,676.669545
242.47485,102,676.714866
212.602265,93,676.756748
48.371574,25,676.767622
78.286319,40,676.784519
590.657056,183,676.862038
148.409979,71,676.890345
171.57735,78,676.92209
75.393487,38,676.937408
68.743257,35,676.953145
165.496331,76,676.983121
48.026585,25,676.993205
59.165947,30,677.005618
46.196689,24,677.015407
135.666543,67,677.043546
153.212797,72,677.071621
182.048228,83,677.103223
211.970512,92,677.139249
334.051316,127,677.188306
225.850525,96,677.225117
208.936307,93,677.261908
209.613823,89,677.295078
178.057407,80,677.325598
193.388239,88,677.360252
147.762738,71,677.387501
586.891554,197,678.164241
612.756747,193,678.252673
565.693792,188,678.334991
304.999353,118,678.385608
150.521474,73,678.415069
560.815252,171,678.484827
60.997729,31,678.497425
337.748915,126,678.546641
313.769143,122,678.595268
188.889304,87,678.628493
50.690309,26,678.639108
321.735875,122,678.687977
233.479126,98,678.72563
210.902027,92,678.760979
312.773051,121,678.808282
220.066996,96,678.844588
150.504899,71,678.871546
352.570995,130,679.578608
328.15213,122,679.641126
357.957122,137,679.707584
217.82924,94,679.749388
206.502143,90,679.789106
130.538833,64,679.81889
606.870467,187,679.897979
160.680702,80,679.931438
167.211459,83,679.96564
264.990948,113,680.012041
134.587856,68,680.0388
39.571722,21,680.047338
242.491671,102,680.086908
345.614495,129,680.138182
592.20902,196,680.214777
306.913391,120,680.259473
559.007747,209,680.339759
591.715469,182,680.409597
82.204942,43,681.090784
143.613411,73,681.129954
345.839156,137,681.196999
52.072054,27,681.210131
293.403373,122,681.26968
279.749484,114,681.321301
103.920995,53,681.344299
223.194105,95,681.385701
178.530469,85,681.421193
49.875098,26,681.433628
133.028732,68,681.462642
89.708381,45,681.481436
67.028993,34,681.495293
50.165934,26,681.505868
166.725457,81,681.540202
352.000279,128,681.592348
226.708962,102,681.634103
111.231468,56,681.657502
360.942052,143,681.712379
362.783476,132,681.766118
85.335729,43,681.782295
544.312602,167,681.847111
90.972411,46,681.866082
58.320756,30,681.87752
304.012008,121,681.923729
318.544436,120,682.634567
123.540424,63,682.668194
64.821887,33,682.686009
308.244581,122,682.743035
357.113241,131,682.804768
293.032599,117,682.85724
171.599651,83,682.893896
364.978772,134,682.949855
343.956811,129,683.003212
96.416791,50,683.02293
168.530624,83,683.056705
132.774735,67,683.083101
122.328224,62,683.107501
64.660964,33,683.120702
96.948553,49,683.139785
110.761688,56,683.16309
121.78908,62,683.187212
635.754045,192,683.262156
314.600088,130,683.310643
202.810688,90,683.344872
322.203911,124,683.393256
554.870081,169,683.457127
120.758362,61,684.141724
81.371956,41,684.162599
136.809576,69,684.198902
155.190318,78,684.237154
111.598014,57,684.263441
153.678224,74,684.298498
50.33901,26,684.311805
218.37681,92,684.351817
211.625703,91,684.392888
188.104558,87,684.43087
140.475423,70,684.460611
279.126491,119,684.512225
233.859628,99,684.552439
164.076721,82,684.586829
180.573444,81,684.621012
133.539898,67,684.647642
193.07637,90,684.684742
99.538208,51,684.704712
39.761147,21,684.714684
134.654269,69,684.741261
175.614625,81,684.772196
360.446665,135,684.827406
328.813686,133,684.878738
222.655008,95,684.918741
315.904291,129,684.968623
383.040502,143,685.726387
51.221339,27,685.741705
103.08559,53,685.767519
168.968377,81,685.808356
91.216515,46,685.830231
201.426018,88,685.871393
164.662965,79,685.908052
155.73821,77,685.943175
189.144698,88,685.980672
92.599991,47,686.000747
47.884239,25,686.012877
54.498331,28,686.024952
41.878214,22,686.034189
160.743223,79,686.067499
43.492572,23,686.077192
66.866122,35,686.091766
562.24395,188,686.169339
110.38807,56,686.191285
39.916797,21,686.200003
187.136405,86,686.236388
342.631733,128,686.288063
91.619266,46,686.306437
143.280602,71,686.336381
234.409526,106,686.3802
179.446433,85,686.414647
152.137761,74,686.447469
94.532233,48,686.466435
314.51613,127,686.515906
179.01358,82,686.551126
88.00379,45,686.56856
107.247958,54,687.290284
214.044602,93,687.33937
44.314638,23,687.351157
90.844945,46,687.37502
128.755304,66,687.406028
200.722339,89,687.448469
221.693217,96,687.49253
660.253458,197,687.579104
161.252175,80,687.612153
221.052512,96,687.653428
367.680989,134,687.709181
352.239631,130,687.762715
232.495396,99,687.803218
49.985456,26,687.81387
347.84038,129,687.8666
195.529096,89,687.902323
116.984657,60,687.925814
195.197483,90,687.963108
42.098178,22,687.972674
48.433401,25,687.983386
179.089325,86,688.017107
100.322081,51,688.036822
146.023542,72,688.066158
170.141754,81,688.098062
51.802674,27,688.108574
97.362693,49,688.127355
177.254741,82,688.853879
156.202002,77,688.896759
106.453934,54,688.923315
53.523297,28,688.937353
246.846383,104,688.987868
171.99532,83,689.026922
98.798521,50,689.049036
155.588337,77,689.084498
163.966086,81,689.120725
130.64923,66,689.148134
64.383094,33,689.162362
142.187157,72,689.193738
130.60801,66,689.221637
66.739792,34,689.235585
116.720952,60,689.260174
42.101407,22,689.269462
136.189448,70,689.301213
163.83036,78,689.332067
76.363529,39,689.348181
161.363648,79,689.381527
168.966493,82,689.415903
148.881176,75,689.446212
166.916921,80,689.479487
75.552391,38,689.495071
538.501842,174,689.562884
187.969857,84,689.597364
41.548166,22,689.60762
138.112095,70,689.63461
166.087083,81,689.6668
191.826608,86,689.702268
187.533462,88,690.421251
362.347862,138,690.489888
159.894598,79,690.529031
95.510314,49,690.551528
147.066002,74,690.585425
77.427615,39,690.604843
154.799942,77,690.638317
41.659353,22,690.648204
40.090824,21,690.657571
41.938906,22,690.667262
178.239755,81,690.70328
166.186124,81,690.736964
65.721421,33,690.751023
47.291413,25,690.76142
60.77584,31,690.774063
158.108005,78,690.807863
132.315473,68,690.835764
87.790265,44,690.853554
41.886834,22,690.862762
86.791577,44,690.880396
166.214806,81,690.914543
92.053919,46,690.933048
169.79264,82,690.966175
154.887282,77,690.996996
164.925037,82,691.030416
114.393477,58,691.052573
129.405106,67,691.079236
166.341041,81,691.112686
143.1907,73,691.140996
112.949031,58,691.163401
116.851269,60,691.186907
113.422074,58,691.211347
134.716645,69,691.237509
52.18328,27,691.248154
93.103054,47,691.266424
205.497564,91,691.993373
41.876421,22,692.004837
59.157434,30,692.020204
93.913804,48,692.045098
43.659339,23,692.056404
94.317302,47,692.078455
60.087696,31,692.093526
360.446089,132,692.154319
176.177433,84,692.191117
209.383081,92,692.232724
92.039463,47,692.252618
184.815617,83,692.287498
169.349767,82,692.321492
76.088057,39,692.339052
178.897333,86,692.373987
41.661301,22,692.383185
45.846468,24,692.393077
71.723993,37,692.408128
92.65645,47,692.426995
563.97345,172,692.496612
162.722879,80,692.528733
84.963666,43,692.547259
42.031799,22,692.555855
105.076028,53,692.576735
222.327704,95,692.613273
65.907272,34,692.626832
233.461863,99,692.666713
42.107882,22,692.675549
154.59676,77,692.704988
171.390588,80,692.737411
146.359787,74,692.765807
215.136333,93,692.801453
53.823776,28,692.812602
139.89458,69,693.526785
159.007249,79,693.568471
209.109957,91,693.611945
150.512496,72,693.645909
64.797665,33,693.663395
105.837703,54,693.68766
181.735803,85,693.725171
190.416367,87,693.76433
191.115719,86,693.800924
348.478161,130,693.855085
201.261877,90,693.893601
155.670821,74,693.923461
166.166177,81,693.956784
135.22228,67,693.985167
269.246543,110,694.028343
159.775503,79,694.060082
90.271507,46,696.638079
196.987966,90,696.673488
193.018305,86,696.707975
320.91036,123,696.757173
134.71733,68,696.782986
174.609619,81,696.816674
181.794753,84,696.849295
168.983393,79,696.879712
75.704003,38,696.894943
56.748405,29,696.906376
223.399993,97,697.630353
160.243407,77,697.668786
109.942586,56,697.696036
298.369699,119,697.753769
176.376592,84,697.792153
73.390497,37,697.808757
76.277512,39,697.826321
50.484782,26,697.839836
50.590019,26,697.851055
166.698975,81,697.88532
172.490178,83,697.920224
291.182557,114,697.969967
137.493515,69,697.998003
62.656549,32,698.011265
48.097569,25,698.021835
56.188623,29,698.033964
50.782379,26,698.046412
66.716282,34,698.060426
84.866381,43,698.077364
55.879032,29,698.089106
160.329896,79,698.120667
74.54404,38,698.13568
69.76494,36,698.151948
76.868019,39,698.16752
175.614942,82,698.199746
614.510718,188,698.275011
198.770573,90,698.310395
156.630287,78,698.342425
348.020617,131,698.392737
186.79491,87,698.426889
62.767356,32,698.439296
223.024028,96,698.477121
196.029812,87,699.201162
254.204948,108,699.255105
380.938422,133,699.321976
184.886989,85,699.363084
133.827429,66,699.394362
362.942561,132,699.452104
37.578029,20,699.462927
187.856622,84,699.500582
264.845141,109,699.546297
66.974901,34,699.561009
90.897092,46,699.58219
150.287574,72,699.611972
106.403637,54,699.634084
48.041663,25,699.644658
37.463029,20,699.653204
93.354106,48,699.675056
67.03498,34,699.6893
39.8714,21,699.699468
128.787925,65,699.72554
220.485026,96,699.764124
183.946488,84,699.801695
348.137786,130,699.85362
181.181229,81,699.888198
71.429028,36,699.904078
152.514547,74,699.933097
102.799689,52,699.953848
157.065234,78,699.987298
338.863557,130,700.04041
235.421509,101,700.793705
37.395666,20,700.805103
39.190958,21,700.816715
37.08227,20,700.828124
37.863464,20,700.839114
39.007435,21,700.849947
37.708053,20,700.860318
37.574301,20,700.870917
37.761896,20,700.881197
37.500596,20,700.893193
37.480201,20,700.903299
39.02091,21,700.914053
349.533762,129,700.976352
37.717903,20,700.986251
39.704917,21,700.998386
37.444235,20,701.008318
234.17615,105,701.057503
37.611191,20,701.067216
41.006217,22,701.077123
37.783872,20,701.086406
37.796613,20,701.097296
37.104022,20,701.106572
37.748555,20,701.115942
37.702384,20,701.125492
37.467793,20,701.134311
327.318939,125,701.188438
37.80447,20,701.199171
37.687412,20,701.207794
39.765499,21,701.216909
39.30264,21,701.226439
37.593992,20,701.234977
37.44454,20,701.244147
39.392393,21,701.253229
37.898934,20,701.262019
39.003549,21,701.271173
39.133933,21,701.280407
38.996964,21,701.289461
39.290929,21,701.299959
37.915035,20,701.308628
39.313611,21,701.317489
37.788477,20,701.326285
37.800573,20,701.334578
39.191317,21,701.34375
36.866324,20,701.352062
38.895618,21,701.360908
39.129866,21,701.369764
37.443711,20,701.378277
37.886099,20,701.386709
39.305948,21,701.395497
37.344685,20,701.405454
37.109833,20,701.413857
37.856662,20,701.422267
39.190588,21,701.431495
35.74433,19,701.439822
37.412022,20,701.448191
37.737656,20,701.456404
38.995096,21,701.465244
39.836491,21,701.474262
37.758357,20,701.482445
37.812351,20,701.490671
39.245878,21,701.500858
39.64962,21,701.509451
37.478023,20,701.517544
38.984129,21,701.526224
39.043409,21,701.535402
39.647969,21,701.544128
37.480182,20,701.552265
39.063226,21,701.560692
38.870768,21,701.569272
37.360906,20,701.577523
37.784431,20,701.585777
37.6395,20,701.59398
37.609267,20,701.60362
37.619468,20,701.611755
