#{"t_start": 1706979859.5726001, "env_id": "CustomHopper-source-v0"}
r,l,t
290.228238,112,655.927638
308.824494,117,656.033642
311.393393,117,656.138616
311.009175,117,656.242784
347.179129,127,656.366807
368.24384,134,656.485547
369.743471,135,656.610056
215.601957,93,656.693293
362.240471,132,656.810385
369.524359,134,656.935506
345.182511,126,657.067305
355.586093,130,657.203109
290.784192,112,657.307595
305.966654,116,657.419334
314.594825,118,657.529706
205.964548,91,657.611249
271.349336,107,657.704868
317.333405,118,657.809639
310.37738,117,659.0054
332.744345,123,659.111995
351.812328,130,659.231462
344.073175,126,659.340146
365.834125,135,659.469377
363.916542,132,659.584218
319.470473,120,659.687662
358.308027,130,659.807853
333.118071,125,659.91832
358.992342,131,660.036194
347.788854,128,660.151323
321.20854,121,660.25644
347.708236,127,660.367641
308.288617,118,660.486279
351.065272,130,660.597168
346.390454,127,660.71256
302.319729,115,661.898807
320.894521,119,662.002022
303.705696,115,662.10566
326.069026,121,662.213505
311.255829,117,662.313373
312.389232,117,662.461284
376.355538,137,662.65091
293.98398,114,662.795251
342.828405,127,662.94945
344.771124,126,663.107255
154.850151,77,663.207579
322.674414,121,663.3548
348.789898,129,663.52146
340.623723,127,663.692137
330.736948,123,663.853072
267.681107,106,670.736997
311.267594,117,670.847158
151.296699,76,670.918272
345.871301,128,672.143587
349.191598,131,672.255257
288.483896,111,672.353549
301.25702,115,672.457425
360.872055,133,672.57071
358.05305,131,672.68551
360.765982,132,672.800124
300.791657,115,672.907368
344.512261,127,673.025214
298.027692,114,673.125188
350.355357,128,673.245805
362.153128,131,673.364253
65.418287,33,673.396153
278.74901,109,673.49443
291.906092,113,673.5996
269.56908,107,673.696031
319.73903,119,673.797961
265.233176,106,675.263756
329.788211,122,675.413226
65.236878,33,675.450957
301.001556,114,675.592386
57.617469,30,675.627249
277.981354,109,675.769887
47.551923,25,675.806193
64.115965,33,675.849573
70.266203,36,675.899481
281.333697,110,676.059461
299.141088,114,676.213439
352.968729,132,676.389231
78.851818,40,676.443856
42.041299,22,676.476476
358.254597,131,676.663513
46.071888,24,676.694977
279.232564,109,676.807216
45.913178,24,676.834851
314.007588,121,676.965283
349.450612,128,677.090093
326.916292,122,677.201933
57.77449,30,677.228001
353.143965,130,677.344538
49.648913,26,677.36681
337.079996,124,677.48533
285.050384,111,677.581378
333.325598,123,678.802122
149.178516,75,678.863926
75.4706,38,678.89942
73.35003,37,678.930234
330.52664,123,679.049184
41.470103,22,679.079781
60.457855,31,679.118151
308.574074,117,679.220523
157.270331,78,679.287173
148.678486,75,679.355581
290.20725,112,679.460228
360.589961,135,679.576845
45.890879,24,679.60018
60.354254,31,679.630155
85.398865,43,679.667187
283.33714,111,679.767523
70.020258,36,679.798975
180.632251,85,679.873414
276.006223,108,679.968413
286.854344,111,680.070301
333.531087,123,680.187057
45.43103,24,680.211245
304.167646,115,680.315459
352.799204,129,680.426344
335.059988,124,680.542636
361.633241,131,681.777672
322.44359,121,681.884898
194.283949,88,681.958871
287.375667,111,682.06038
298.935537,114,682.172944
309.66378,117,682.274144
327.988202,123,682.382036
154.435139,77,682.455386
355.424737,130,682.575632
167.084716,81,682.651444
60.447684,31,682.678286
182.287449,85,682.757468
161.3233,79,682.826846
63.071686,32,682.853946
43.79216,23,682.873868
161.049208,79,682.945984
326.02082,121,683.05529
340.36535,126,683.167443
356.910202,130,683.287408
308.369385,117,683.389816
343.166209,126,683.50017
154.727858,77,684.639521
305.623466,116,684.740656
305.802709,117,684.842735
173.543837,83,684.915455
211.342499,92,684.995084
304.921954,116,685.102323
318.650134,119,685.209963
155.416296,77,685.287245
295.581263,113,685.385946
151.872092,76,685.452982
337.459882,125,685.565246
346.015374,126,685.673679
88.992875,45,685.717796
204.775284,91,685.796376
37.89285,20,685.814379
157.206007,78,685.878681
310.522412,117,685.978568
310.548846,117,686.08878
196.254603,88,686.176431
272.324465,108,686.282459
361.348254,131,686.396708
193.211025,88,688.018843
343.563849,126,688.195739
358.058225,130,688.368816
167.036776,81,688.484063
350.365392,129,688.664683
361.636524,131,688.845233
274.698924,108,688.939546
312.55072,118,689.04671
278.695312,109,689.146306
56.902653,29,689.172214
296.429882,114,689.272542
67.262881,34,689.302582
365.064141,132,689.427171
358.279393,131,689.545289
320.253564,120,689.647267
47.973409,25,689.674665
291.142118,112,689.773164
165.767909,81,689.840319
341.184108,125,689.945503
295.689971,113,690.051848
324.931942,122,691.239362
306.921261,116,691.342645
334.350565,124,691.458957
349.767373,130,691.576593
377.187114,137,691.696281
318.145867,119,691.800888
324.370132,121,691.906965
317.458297,119,692.008455
311.658913,117,692.11393
299.734403,114,692.216648
323.735594,121,692.325093
340.968323,128,692.435238
279.758431,109,692.5513
297.489626,114,692.652836
343.595357,126,692.765909
304.258156,115,692.869227
342.249955,125,692.977811
287.736084,111,694.1948
225.946925,96,694.279776
279.833088,109,694.380975
369.377196,135,694.500791
279.209247,109,694.60845
360.03475,130,694.728233
347.787979,127,694.836847
353.780458,129,694.950326
320.549518,120,695.069617
292.301332,113,695.181694
274.874186,108,695.285937
348.374918,127,695.394848
258.796698,107,695.492062
344.901746,126,695.616256
304.721096,116,695.717752
290.601612,113,695.819585
196.584392,89,695.90077
339.176707,125,696.007829
359.547974,131,697.204547
365.555846,132,697.324374
294.762651,113,697.426123
273.197378,108,697.52116
343.493275,126,697.642204
336.038454,124,697.753375
361.333291,131,697.866455
154.603075,77,697.940541
318.558026,119,698.067567
288.347207,111,698.176139
322.810481,120,698.286735
287.412982,111,698.382951
353.627204,128,698.496207
322.257433,120,698.605494
300.575084,114,698.718826
279.767051,110,698.81667
340.376517,125,698.97245
324.518291,121,700.747824
359.253632,131,700.918658
168.58575,81,701.035012
360.743411,132,701.16531
337.381527,124,701.274494
319.128442,119,701.386184
327.925574,122,701.522004
286.826512,111,701.628644
339.765043,125,701.743576
318.507102,120,701.858823
296.441708,114,701.963015
294.671629,113,702.061613
317.774347,119,702.169755
315.383722,118,702.278331
338.388841,124,702.383467
188.840399,87,702.463178
323.271628,120,702.570388
266.459451,107,702.66281
160.127008,79,703.862239
197.300428,89,703.940366
319.682002,119,704.043899
371.579014,135,704.169248
292.971908,113,704.271261
302.654842,115,704.372976
305.655374,116,704.474936
345.167615,126,704.587372
298.298259,114,704.69189
357.02326,130,704.804179
368.775727,133,704.93708
346.352857,129,705.050768
316.581733,119,705.158909
359.668796,131,705.278435
283.083091,110,705.37435
282.463503,110,705.478181
364.599819,132,705.594093
157.145532,78,706.792328
302.462735,115,706.892892
44.755078,23,706.922561
151.827851,76,706.993455
267.939472,107,707.094851
296.743877,113,707.202175
279.27149,109,707.298345
325.905811,121,707.404275
311.294955,117,707.505027
345.343207,126,707.615366
98.501374,50,707.663817
286.196616,111,707.75889
348.618459,128,707.869239
369.008706,134,708.000363
182.281081,85,708.070481
309.529109,117,708.174945
359.27385,131,708.295851
326.319483,121,708.399887
156.129789,77,708.468904
320.886002,120,708.578128
214.013582,93,709.76315
320.485791,120,709.867289
339.57881,125,719.357705
42.072333,22,719.37732
37.577491,20,719.394966
305.395888,116,719.501639
320.938734,120,719.606328
362.275842,131,719.727946
317.975244,119,719.830858
155.308013,77,719.896184
318.025867,119,720.003545
286.950414,111,720.103841
322.050394,120,720.209685
201.678854,90,720.29244
370.285226,135,720.419314
378.33719,136,720.534603
354.580569,129,720.650248
194.524042,89,720.727387
189.513726,87,720.801888
293.999062,113,720.901439
282.410573,110,722.110858
308.195612,117,722.217295
44.311823,23,722.237672
332.143879,123,722.347955
298.319238,114,722.458961
277.159044,108,722.55157
270.973443,107,722.644728
354.072267,129,722.760202
311.419261,118,722.86046
367.33118,133,722.976345
279.416828,109,723.073523
373.947425,133,723.204852
145.787168,74,723.272296
157.260429,78,723.364296
282.453406,110,723.517322
312.51245,117,723.675109
375.807347,136,723.837635
333.436685,123,723.985354
305.695064,116,724.122366
294.552814,113,725.814274
340.589618,125,725.926489
160.102492,79,725.998666
276.516826,108,726.096562
322.864269,120,726.209921
314.343517,118,726.313676
151.980053,76,726.383801
355.630525,130,726.499397
337.783827,124,726.614778
359.961232,131,726.735116
272.929715,107,726.831113
149.3626,75,726.897865
322.158511,120,727.003736
337.414873,124,727.113446
263.449281,106,727.207172
348.868728,127,727.322375
361.657489,132,727.44007
316.013562,118,727.543195
288.038363,111,728.771943
345.72685,127,728.884224
303.983294,115,728.99038
293.654464,113,729.092563
302.540327,115,729.196238
160.793357,79,729.266793
310.916479,117,729.375724
167.744664,81,729.444691
338.150645,124,729.559329
291.111178,112,729.679807
307.81039,116,729.780713
340.032886,125,729.894222
349.000765,127,730.003959
355.573467,129,730.121345
297.444405,114,730.227854
157.602781,78,730.296761
353.707754,129,730.411386
301.93939,115,730.514802
233.117057,98,731.714303
343.965321,126,731.821301
363.923809,132,731.941959
352.084066,128,732.059811
371.516287,132,732.176183
375.598194,136,732.302203
371.006623,133,732.419827
158.407944,78,732.490031
332.99784,123,732.602175
307.294761,116,732.707705
205.074627,91,732.794963
300.816298,115,732.900163
328.314918,121,733.004998
154.370555,77,733.07016
386.782699,139,733.199878
289.011124,111,733.294391
52.224831,27,733.320994
292.546418,112,733.422806
318.580645,119,734.658573
161.224228,79,734.728572
287.1885,111,734.835269
161.225628,79,734.905813
366.112044,133,735.026333
212.927371,93,735.108719
64.876576,33,735.137024
308.767317,116,735.239217
306.621968,116,735.342483
63.011161,32,735.371247
343.135547,126,735.480134
69.457375,35,735.513199
73.872434,37,735.546912
360.649937,131,735.717433
356.614352,130,735.884547
306.54706,116,736.038338
306.143958,116,736.186283
184.398162,86,736.302791
318.1657,119,736.454408
362.354404,131,736.619895
315.189139,118,736.766704
364.120245,132,738.348861
356.506861,129,738.462643
199.620086,89,738.54068
307.671107,116,738.644717
374.662578,135,738.762927
348.338086,128,738.876299
306.650146,116,738.985362
250.493636,102,739.077193
289.284499,111,739.173949
325.452709,121,739.284901
334.41712,123,739.394283
372.646464,138,739.517126
371.475883,133,739.635775
316.150003,119,739.74626
77.83832,39,739.782948
161.174214,79,739.856221
78.260446,40,739.894028
333.999871,123,740.010291
286.700904,111,740.107655
329.439727,122,741.317286
295.496091,113,741.427107
283.382263,110,741.525065
365.235272,132,741.647245
244.366374,101,741.739109
272.293947,108,741.832829
163.197864,80,741.903184
345.252119,126,742.027387
307.831875,116,742.123804
332.314517,123,742.243546
385.254242,137,742.374887
352.187234,128,742.493834
227.602178,96,742.582531
348.766746,127,742.696932
205.019266,91,742.780665
308.283394,116,742.887304
329.850674,122,742.992734
340.509129,125,743.116507
392.003378,140,744.353081
381.095557,137,744.476753
353.988481,129,744.590153
287.628867,111,744.688993
295.460392,113,744.786346
201.190678,90,744.871232
155.499769,77,744.938746
325.838328,121,745.042732
329.808334,122,745.158973
167.223131,81,745.234245
353.324167,128,745.348373
322.269747,120,745.457676
340.403409,125,745.57251
328.161926,122,745.679392
280.303127,109,745.778301
303.598098,115,745.877982
341.146861,125,745.987251
369.580903,134,747.227951
207.485135,91,747.307137
314.511491,118,747.410747
306.664778,116,747.513266
367.839698,133,747.628809
307.083527,116,747.738512
334.982697,123,747.892756
360.762548,131,748.060076
337.290099,124,748.218655
338.080198,124,748.374646
146.348993,74,748.468699
161.69588,79,748.56403
191.302232,87,748.671818
315.64264,118,748.811871
345.288168,127,748.982973
298.137041,114,749.144478
349.260624,127,749.320068
303.158007,115,749.467165
336.749019,124,750.872706
237.701694,99,750.959707
71.519668,36,750.99227
51.954214,27,751.019636
157.97597,78,751.089724
168.844339,81,751.165318
354.144225,129,751.279317
56.450121,29,751.316175
294.450431,113,751.426488
354.880912,129,751.541922
299.965934,114,751.643173
361.013886,131,751.764706
50.979584,26,751.78726
60.898324,31,751.814102
58.969533,30,751.839758
60.728647,31,751.869327
152.184392,76,751.936134
349.384194,127,752.048988
190.066613,87,752.125332
60.70161,31,752.152417
56.600656,29,752.181649
70.515676,36,752.213675
159.43125,79,752.28706
366.570266,133,752.414779
275.605681,108,752.511114
158.297147,78,752.580239
211.091308,92,752.666193
50.031974,26,752.691869
54.315326,28,752.717836
154.275539,77,753.875512
372.255343,135,753.995176
279.461004,109,754.092722
160.09495,79,754.167166
202.735281,90,754.250612
326.240249,121,754.355761
362.153988,131,754.483238
308.245508,116,754.587916
62.617259,32,754.616285
358.26776,129,754.732246
360.73747,131,754.849392
211.81676,92,754.930833
272.933508,107,755.024006
311.098045,117,755.137017
299.666467,114,755.246181
300.536242,114,755.345701
305.144359,116,755.461615
63.361928,32,755.493716
335.348649,124,755.599603
321.499559,120,756.807278
309.855926,117,756.911177
350.424331,128,757.03083
334.138694,123,757.140838
361.385867,131,757.276469
322.419866,120,757.386798
360.464545,131,767.121298
67.530561,34,767.153396
337.35986,124,767.262622
352.969437,128,767.379341
357.548765,130,767.495
321.719539,120,767.60543
301.516237,114,767.706364
328.944434,122,767.822701
160.530222,79,767.898684
241.177378,100,767.987745
280.378411,109,768.08636
336.522988,124,768.20701
324.929392,121,769.407305
312.282863,117,769.510481
328.46756,122,769.624164
162.171359,79,769.694961
350.357814,128,769.811427
161.505069,79,769.891567
155.604742,77,769.962599
157.067346,78,770.033766
295.421082,113,770.134333
298.332834,114,770.238612
206.149687,91,770.325996
207.472105,91,770.40495
335.117639,124,770.521535
300.727637,114,770.627919
366.204008,133,770.743583
296.424716,113,770.84473
361.218959,131,770.979515
376.233989,136,771.096973
305.962414,116,771.204921
334.862672,124,772.514408
295.018002,113,772.663602
363.567885,133,772.828236
308.969088,117,772.983893
361.082566,131,773.146748
362.838932,132,773.312345
292.016666,112,773.444341
363.207472,131,773.619178
311.624287,117,773.770634
243.947261,100,773.89986
322.145532,120,774.065953
296.054831,113,774.226434
306.741312,116,774.384605
187.018137,86,774.489735
334.813494,123,774.601365
361.577825,131,774.716451
251.013031,102,774.809688
163.901289,80,774.884395
152.745844,77,776.112223
306.710707,116,776.214427
302.150938,115,776.319699
356.773668,130,776.434871
348.709818,127,776.548
360.739598,131,776.665836
360.385362,131,776.779078
302.34802,115,776.880557
356.931409,130,777.000353
328.813016,122,777.114739
302.469068,115,777.221775
189.935526,87,777.302696
326.107797,121,777.410309
327.557244,122,777.519691
319.089607,119,777.628246
287.523555,111,777.726728
337.511565,124,777.840395
151.806542,76,777.903669
316.285254,118,779.098585
308.187449,117,779.209948
368.246734,134,779.330194
