#{"t_start": 1706975229.8792803, "env_id": "CustomHopper-source-v0"}
r,l,t
378.978359,150,615.24831
171.328865,79,615.280007
253.517265,106,615.325069
319.705708,129,615.3756
129.152897,64,615.402152
387.080401,141,615.456015
353.321493,139,615.51043
259.896706,115,615.554091
292.90293,122,615.599887
294.914267,122,615.645907
287.808201,120,615.690371
322.122629,132,615.739935
321.053398,128,615.786266
362.634082,138,616.48019
317.486733,128,616.541481
136.804424,67,616.571465
279.179843,119,616.624728
51.368617,27,616.636224
305.192409,120,616.685802
315.624238,133,616.740977
239.867289,104,616.781971
387.386207,141,616.838908
61.97206,32,616.851294
55.112076,28,616.862278
301.014693,121,616.908597
398.152977,147,616.964396
179.217527,84,616.995561
405.283419,150,617.053736
297.68227,120,617.100674
462.053146,162,617.164971
298.999448,120,617.211791
293.408955,123,617.261236
231.614213,104,617.945225
559.583985,186,618.032332
204.525021,95,618.07602
101.013265,52,618.098826
354.438102,137,618.157656
318.476585,131,618.211367
465.358937,162,618.277545
279.29836,117,618.323686
465.725353,167,618.389773
437.254983,159,618.450264
367.568951,145,618.506294
189.258766,87,618.538734
435.07794,156,618.598578
292.143708,122,618.644122
361.957504,138,618.696022
505.387788,176,619.400109
390.13172,141,619.465878
316.077655,133,619.526774
315.64843,127,619.58278
308.985534,124,619.63417
456.060571,158,619.69843
133.496568,66,619.72454
487.551196,163,619.788809
318.213742,126,619.837003
127.991059,64,619.861156
254.128161,110,619.903747
374.816747,145,619.956508
531.895461,181,620.026224
397.157933,146,620.081719
248.678571,109,620.126027
565.434767,195,620.201538
326.995431,126,620.900822
54.720565,28,620.913941
59.971746,31,620.928517
511.472473,184,621.011483
64.353714,33,621.025738
345.914701,131,621.080216
342.554808,132,621.136648
322.199941,128,621.187402
110.465883,57,621.211612
270.787391,121,621.260605
375.713879,143,621.318305
456.972148,162,621.379946
382.494985,144,621.436184
348.961824,134,621.4873
422.756812,147,621.544604
501.426806,172,621.611575
378.162836,139,621.664374
65.433777,34,621.677694
180.791244,83,622.354424
305.234664,124,622.413556
175.829407,82,622.453084
456.596656,157,622.521013
432.397515,155,622.587276
184.990134,83,622.621192
60.968452,31,622.635585
231.483249,100,622.67573
319.623047,130,622.725837
528.305983,172,622.793323
458.106657,160,622.854567
80.402177,41,622.869584
321.054662,130,622.917487
264.180184,113,622.960651
128.744863,65,622.985077
139.49452,68,623.01009
69.872133,36,623.023458
72.939226,37,623.038976
131.354176,65,623.062782
290.21317,120,623.106778
207.363147,93,623.142187
218.623881,96,623.818048
180.350027,81,623.857792
53.655682,28,623.870739
483.708249,169,623.944503
544.95413,179,624.019954
258.866757,112,624.066203
419.363191,150,624.124758
249.973804,109,628.315911
512.574412,172,628.381939
60.629081,31,628.393855
345.058341,133,628.444907
277.826828,116,628.487658
375.421812,141,628.541433
292.392767,120,628.586515
530.937195,177,628.654628
674.328479,216,628.73627
304.830618,125,629.45448
237.10268,108,629.506307
403.665345,147,629.575013
463.475313,165,629.645436
538.579921,180,629.721493
289.509555,123,629.772797
312.023892,126,629.823375
64.456193,33,629.836391
268.058622,110,629.880133
58.767001,30,629.891997
411.277383,148,629.948916
496.616404,170,630.01421
181.273345,85,630.046041
301.665607,121,630.092475
266.583017,119,630.136997
499.119939,162,630.198873
431.607804,154,630.926136
304.786734,125,630.990141
368.226051,138,631.053735
353.190471,134,631.114016
468.457037,154,631.179166
383.800535,142,631.240378
213.335015,95,631.2788
501.167631,170,631.348135
439.693548,154,631.409593
316.959043,122,631.456734
167.570155,81,631.488086
234.478402,100,631.52922
380.517069,142,631.583664
566.348074,184,631.655072
318.374352,129,631.704963
274.149904,116,631.748606
501.038672,173,632.4969
62.10361,32,632.514637
514.998886,167,632.59045
225.553339,98,632.634781
197.246917,91,632.673248
76.939001,39,632.689804
391.503465,146,632.751679
243.132595,111,632.797705
69.11194,35,632.812188
444.714553,158,632.877003
185.161208,86,632.911014
143.937627,70,632.939623
174.676337,82,632.971587
292.912828,123,633.020625
53.805566,28,633.031459
216.786681,93,633.066692
521.466177,179,633.135634
359.909433,145,633.190005
317.011098,128,633.240542
313.94176,125,633.953553
386.507407,143,634.023763
380.835856,141,634.090129
285.985776,119,634.144518
134.674378,67,634.173427
442.255032,156,634.238027
546.590528,188,634.314699
487.816209,161,634.380047
261.466263,115,634.424977
314.200251,128,634.47647
69.090147,35,634.490853
408.266577,149,634.549247
522.435444,171,634.614104
399.287781,148,634.671623
282.852896,117,634.715541
475.743827,164,634.777852
375.715238,143,635.507558
394.68263,145,635.577215
331.231551,130,635.635926
331.645689,134,635.695515
315.146891,127,635.748601
286.127596,120,635.799003
336.40589,136,635.852899
325.947757,134,635.907972
313.480844,132,635.958344
193.193416,86,635.993605
263.347344,115,636.037613
419.863691,151,636.095861
440.754312,159,636.156886
336.945535,134,636.209207
170.349391,81,636.239823
276.790872,118,636.285571
164.452111,78,636.987956
433.904555,154,637.061963
66.384326,34,637.077534
208.977052,91,637.120469
185.899514,87,637.160167
322.707872,133,637.217897
408.610831,148,637.277881
515.845408,177,637.349844
497.168798,175,637.419924
275.495479,116,637.465659
331.702002,132,637.518659
491.995637,166,637.582274
76.608057,39,637.599025
306.956653,126,637.64601
481.723161,164,637.709094
520.589619,184,637.777623
320.428911,129,638.499096
305.19685,123,638.560607
284.242176,119,638.616481
320.984713,128,638.673548
188.750364,85,638.710347
319.091713,126,638.764374
227.075165,98,638.804529
327.750624,126,638.856204
691.980955,218,638.942231
110.054325,56,638.963771
208.498902,91,638.999047
287.36748,122,639.04637
287.485069,121,639.091552
299.367017,124,639.139677
269.238807,119,639.184292
404.233142,148,639.242309
418.60135,149,639.298334
391.703849,149,640.020137
271.554732,120,640.077595
451.793864,157,640.146987
184.836895,83,640.184185
56.581164,29,640.196408
374.76199,140,640.254785
625.217187,220,640.340875
286.563479,118,640.388761
647.812187,199,640.46847
56.847038,29,640.480134
282.687908,116,640.525974
48.355018,25,640.536041
152.886526,73,640.566246
565.269392,194,640.641908
292.086926,125,640.691927
316.003954,126,640.740957
462.3014,165,640.806408
309.191736,127,641.488964
331.780404,129,641.546595
451.075472,156,641.613822
428.633513,150,641.677383
307.629014,122,641.726315
205.831154,93,641.763485
314.886722,130,641.815573
295.973486,125,641.864621
486.50322,162,641.928834
317.757821,127,641.978539
202.941183,89,642.014599
233.720789,100,642.053583
315.362903,130,642.105983
452.359988,158,642.168918
282.624307,119,642.217732
322.817477,127,642.26777
329.306339,130,642.965289
574.375787,189,643.054149
491.554802,171,643.129955
73.055019,37,643.145717
396.987937,151,643.20928
332.020919,135,643.263708
205.73311,94,643.30102
328.484141,128,643.352395
491.117686,163,643.416652
383.620796,142,643.469958
290.94908,123,643.518162
103.871015,53,643.538694
301.954068,125,643.586666
352.917948,139,643.640375
193.774173,88,643.673785
421.200492,150,643.731241
319.769648,129,644.450363
185.964144,88,644.492478
248.98726,110,644.544627
270.634762,114,644.594305
345.857992,133,644.652478
325.332746,139,644.710152
264.290567,119,644.759954
397.505456,151,644.819442
210.889602,91,644.856591
193.030476,88,644.890692
85.748546,43,644.907436
573.788741,192,644.981612
434.96995,149,645.037476
170.706259,82,645.069529
206.118415,93,645.10395
251.755615,110,645.147474
67.757956,35,645.160765
210.566596,93,645.195797
410.4074,150,645.253598
270.296912,116,645.971411
145.494224,71,646.00551
158.195649,74,646.039119
514.005014,176,646.118544
287.228074,122,646.17212
408.330169,150,646.23385
497.304056,177,646.306769
470.060104,163,646.37604
312.624158,127,646.426553
513.160425,168,650.816411
315.787266,128,650.864463
326.481309,129,650.911306
547.987944,179,650.977813
329.788458,131,651.025236
59.985279,31,651.038296
67.019331,34,651.050905
598.659718,197,651.778885
157.806479,75,651.81361
132.031609,65,651.84235
305.375319,121,651.896615
346.740984,134,651.954139
362.478146,140,652.011188
256.223823,105,652.05316
418.738819,150,652.11318
330.007765,129,652.164154
504.110379,168,652.228856
378.465189,140,652.283851
443.444419,158,652.342616
322.568539,131,652.392971
64.759538,33,652.405648
187.783536,83,652.436599
301.95312,122,652.484005
222.804139,96,652.519507
194.66375,86,653.190584
395.490171,144,653.259241
48.409165,25,653.271074
236.568893,99,653.316425
207.334771,91,653.355498
312.547044,125,653.408952
385.481779,146,653.467556
615.451374,205,653.549911
329.499265,131,653.601278
395.853582,147,653.656601
73.034578,37,653.670847
292.666744,121,653.717929
631.404562,208,653.797806
180.546469,85,653.829384
394.122373,139,653.880531
461.080332,161,653.94086
476.535195,165,654.001918
217.211606,96,654.676395
578.289863,205,654.770091
481.269875,165,654.840457
319.433401,130,654.893678
362.258151,135,654.949134
324.590312,133,655.001294
456.2547,153,655.062248
335.336101,132,655.113997
591.688838,186,655.183458
211.551592,96,655.22138
276.520004,116,655.264901
355.460859,135,655.31686
427.669593,153,655.373337
317.281585,127,655.421108
339.838531,136,656.105735
390.319745,144,656.174671
405.72663,150,656.243109
372.540017,140,656.302977
504.001082,172,656.374822
264.244918,114,656.420967
580.039823,189,656.496069
206.658886,93,656.533216
175.59878,83,656.564307
344.089017,136,656.616299
212.166637,96,656.653861
101.857858,52,656.673562
231.836485,100,656.710962
429.516878,153,656.769298
207.994455,97,656.805668
324.239582,131,656.855458
425.287064,155,656.912178
370.791144,143,657.620387
55.64177,29,657.634337
215.755653,98,657.68049
299.485414,125,657.734607
69.897078,36,657.751219
323.777343,127,657.803617
258.140141,113,657.850858
556.934536,188,657.924555
407.437367,154,657.985188
461.970398,160,658.047152
308.500861,124,658.094819
448.867195,161,658.157295
43.693079,23,658.166063
439.349145,159,658.225834
52.390583,27,658.236284
392.678296,147,658.293357
458.943722,157,658.351966
459.224317,162,659.085194
52.444589,27,659.098809
239.799268,101,659.147072
407.905822,148,659.215523
410.468622,156,659.283786
434.245369,158,659.348196
545.572714,177,659.420762
469.488612,161,659.484951
369.311375,142,659.539866
367.265109,143,659.595596
434.16508,154,659.654336
313.765274,125,659.703029
350.197502,138,659.754814
291.24321,124,659.804096
304.034633,124,659.850999
337.445185,130,660.566974
58.594366,30,660.582774
300.852693,123,660.64331
294.679634,119,660.697243
178.636225,83,660.735105
381.998959,146,660.796034
319.404589,125,660.848045
148.071517,71,660.876893
435.833228,154,660.940466
337.628721,132,660.992236
424.329593,148,661.051801
118.539152,61,661.075509
257.923448,114,661.121079
187.655013,84,661.154334
156.630793,74,661.183397
306.476346,125,661.23307
329.685397,130,661.283045
209.221336,95,661.320619
117.362258,60,661.343855
230.036669,101,661.382483
493.842026,170,662.144152
133.693428,65,662.175382
424.124699,156,662.248567
532.869826,177,662.324329
184.868942,85,662.360839
144.064691,69,662.389373
221.34475,96,662.428238
343.571667,132,662.482142
279.550041,115,662.527131
219.608448,95,662.565323
62.736032,32,662.577964
473.955836,160,662.640701
167.562929,80,662.670582
167.759991,76,662.698978
383.337828,149,662.756778
222.632003,95,662.793276
167.779631,80,662.824018
414.43364,153,662.882819
532.179123,178,663.631589
532.128222,179,663.718032
308.890362,125,663.774777
435.51584,154,663.840682
423.291467,156,663.906213
396.997265,143,663.965415
353.32596,132,664.017842
394.863358,145,664.075748
587.699417,196,664.15252
557.221257,188,664.226691
502.220408,195,664.30388
189.965088,84,664.337248
383.3672,141,664.393668
301.079621,126,665.096513
502.426676,175,665.185412
359.530538,142,665.250475
160.293569,75,665.285367
382.148469,144,665.348152
328.079955,130,665.403611
463.960525,170,665.472113
334.952136,132,665.525151
411.878675,152,665.584392
329.80629,129,665.636902
395.987285,149,665.69824
400.619888,150,665.757341
525.750512,182,665.829692
338.892966,131,665.880793
532.526413,176,665.950629
314.358597,128,666.671938
158.026233,76,666.71007
62.897372,32,666.724867
302.768708,125,666.781373
428.338033,155,666.849464
558.118326,188,666.929265
58.000096,30,666.941797
304.787132,122,666.991953
50.001909,26,667.003017
196.200225,87,667.039083
300.542343,125,667.088797
181.486051,82,667.122656
237.782291,101,667.162521
127.901125,64,667.187763
535.358418,174,667.257044
54.277281,28,667.268325
506.540709,172,667.336798
60.469382,31,667.349205
209.017093,89,667.383962
73.022952,37,667.398637
191.558864,88,667.434123
318.655699,124,668.156618
336.034311,128,668.219661
222.13026,98,668.267034
486.730428,169,668.343371
166.677161,79,668.377033
522.361793,169,668.448127
450.868814,162,668.513732
503.960119,172,668.582508
283.292929,117,668.628374
342.786098,135,668.683792
66.660897,34,668.697413
330.238626,133,668.749442
518.361586,172,668.81518
306.007766,120,671.812514
367.141557,138,671.864385
492.068463,163,671.926836
247.327356,109,672.653507
325.514662,130,672.717697
484.856267,167,672.792905
183.015902,87,672.831825
618.450587,208,672.919737
433.058104,153,672.982501
394.234822,149,673.044663
393.853389,143,673.101125
502.573375,174,673.170612
397.383606,146,673.229999
203.448507,89,673.265361
532.866762,180,673.338317
409.248184,150,673.397579
535.494252,175,673.468773
56.837022,29,674.192397
370.033845,138,674.266253
448.698467,155,674.343206
320.918436,131,674.403462
490.315831,156,674.47435
88.64893,45,674.494338
480.328155,164,674.565282
229.535223,101,674.607396
386.838871,144,674.669186
369.123146,138,674.725929
132.821904,66,674.754676
69.477507,35,674.768897
515.7745,178,674.840384
505.810632,168,674.908493
627.464961,203,674.989084
525.911869,177,675.059756
373.136278,140,675.820051
268.035714,118,675.881178
355.69003,129,675.942176
310.080805,120,675.998687
512.507636,172,676.076406
68.766254,35,676.09169
301.998994,124,676.145058
261.718299,118,676.197839
535.862157,177,676.271841
497.94401,175,676.345452
64.456224,33,676.35928
334.197535,129,676.413049
263.879282,116,676.458924
608.485195,196,676.538182
538.218381,173,676.60747
60.489004,31,676.619975
306.828181,122,677.391183
575.336814,195,677.495329
388.323485,146,677.56753
476.120043,159,677.641691
542.905265,177,677.721991
507.353452,171,677.795034
408.960954,150,677.859517
573.070823,191,677.938582
465.448982,164,678.005072
208.946302,92,678.044168
494.568552,171,678.114394
368.599935,139,678.16897
189.044139,85,678.203115
551.309037,172,678.272892
331.444454,126,679.040368
344.732082,141,679.110377
487.843656,171,679.191794
365.034343,132,679.252426
404.323902,138,679.31192
364.517111,136,679.371296
320.721368,128,679.424766
135.030373,67,679.454526
286.841167,117,679.503089
319.865621,125,679.555803
446.553514,152,679.61733
299.970546,122,679.66753
344.633086,131,679.719136
231.66032,108,679.763283
196.366926,86,679.796847
436.517975,154,679.857927
320.2884,130,680.615152
348.841174,129,680.681544
235.584694,103,680.730765
565.652793,186,680.81747
463.797593,163,680.89028
170.202915,79,680.923691
76.61203,39,680.940265
164.461433,76,680.973661
174.502117,80,681.007159
173.058725,79,681.039537
509.952777,189,681.117304
369.87385,135,681.173006
209.361469,92,681.210895
292.66608,120,681.26102
405.275839,148,681.324759
183.403288,82,681.359169
668.449169,202,681.443228
50.079539,26,681.453966
508.211979,170,682.241841
347.180306,127,682.305558
545.245623,173,682.384385
315.699826,125,682.441348
71.340626,36,682.456879
322.696111,126,682.512396
610.507903,198,682.59549
59.786031,31,682.610471
381.909473,140,682.666949
499.653339,163,682.734737
522.085544,168,682.803295
54.397807,28,682.814794
653.178982,210,682.896852
351.368472,135,682.950692
508.579434,171,683.018419
467.669089,160,683.799277
585.665023,189,683.895535
204.265238,91,683.939602
258.96405,109,683.988686
372.416211,133,684.048424
655.408753,203,684.13621
183.232884,83,684.170747
376.273689,139,684.230579
305.439021,122,684.280388
539.681741,167,684.350041
388.677241,138,684.405931
573.124473,182,684.479239
259.005569,115,684.525373
492.689953,162,684.589524
483.026447,159,685.345085
620.540545,204,685.447273
466.634501,163,685.52327
400.494311,148,685.59061
314.340558,123,685.642752
326.547556,127,685.697652
532.974575,178,685.771257
359.741161,140,685.826242
391.605566,138,685.882184
693.107192,217,685.967408
268.068827,110,686.010195
233.373723,101,686.050125
487.25501,167,686.116981
644.292193,191,686.192983
343.623724,133,686.930084
394.746214,145,686.998766
399.217004,144,687.06165
568.04573,192,687.143778
481.065346,163,687.213285
445.474405,148,687.273862
173.852547,82,687.308966
486.824877,161,687.372916
444.195123,163,687.438592
84.784195,43,687.455401
546.745518,179,687.526115
637.998514,210,687.608749
416.888002,148,687.666349
208.540762,94,687.704226
540.54642,193,688.448977
174.056954,80,688.486376
332.786607,125,688.544601
283.029136,121,688.597879
288.528875,119,688.648837
235.235819,98,688.688705
361.136618,132,688.743248
357.393583,129,688.793515
596.330195,189,688.867623
163.021722,76,688.897364
153.468794,74,688.927568
431.206344,156,688.988122
559.492942,179,689.059345
569.139053,180,689.132418
565.653466,175,689.201059
484.713869,172,689.907099
164.782133,78,689.944626
492.628797,166,690.016775
595.398615,194,690.098479
325.002073,129,690.151192
463.306179,161,690.215005
611.163019,188,690.290578
276.112779,114,690.335355
49.380812,26,690.347239
447.618677,155,690.407136
580.047791,191,690.482328
171.263085,80,690.51365
515.243942,173,690.581672
602.894797,197,690.659421
506.841661,169,691.352469
519.120391,170,694.285701
177.739063,81,694.318721
883.248797,288,694.431974
495.497619,171,694.499164
535.851683,178,694.570103
69.000457,35,694.584053
488.781976,170,694.651686
221.527934,95,694.688904
186.257094,86,694.72378
333.221264,134,694.775975
155.18717,73,694.804754
221.637789,97,694.843786
440.873419,157,694.904952
605.954357,204,694.985432
221.256772,96,695.632081
525.469806,170,695.699241
331.161259,131,695.752676
78.508245,40,695.768542
441.108243,152,695.828466
102.668903,52,695.850532
404.035726,148,695.90845
154.866246,75,695.939652
225.943462,98,695.977847
588.884607,200,696.057196
182.893929,84,696.090119
529.18792,178,696.160978
495.993577,169,696.226927
439.913299,154,696.288477
263.97044,113,696.332894
574.22791,200,696.412119
245.760014,102,697.069192
544.654246,176,697.145884
241.248917,102,697.190439
332.590296,128,697.243159
56.447328,29,697.255271
516.546714,170,697.324522
61.797998,32,697.337234
469.618504,158,697.400126
512.705647,172,697.469299
65.102013,33,697.482351
473.740316,165,697.547083
612.694944,186,697.620771
414.731894,156,697.682651
65.287728,33,697.695762
490.931787,162,697.758945
362.235868,135,697.813055
403.125265,148,698.492619
518.986931,174,698.571167
379.176657,142,698.633758
200.344934,90,698.671376
452.754123,160,698.738736
187.580708,84,698.772607
518.756891,163,698.83878
181.028673,83,698.871614
372.801716,146,698.930146
416.228456,146,698.987392
459.90963,159,699.050843
206.407893,92,699.086774
186.857471,85,699.121488
355.229287,141,699.177432
262.088811,111,699.222574
268.13403,119,699.269812
374.622913,140,699.943622
510.877046,166,700.020862
372.576454,141,700.081936
230.595498,98,700.125431
375.738639,136,700.180621
354.186938,136,700.236621
467.89994,165,700.301026
474.133436,165,700.367557
563.750698,182,700.440657
431.071119,157,700.502697
194.982559,90,700.539863
142.789776,71,700.567976
47.781846,25,700.578094
288.877076,121,700.626796
71.387669,36,700.641132
348.592176,137,700.694906
340.786952,138,700.750093
356.286436,136,701.428334
558.208093,200,701.518029
265.369532,107,701.564877
264.409549,109,701.609548
71.824095,37,701.625173
520.964615,176,701.697323
530.928386,181,701.769789
365.273616,141,701.825105
254.02456,112,701.87062
313.955643,128,701.921017
494.621456,177,701.991452
523.100517,177,702.061769
538.130542,172,702.129696
402.59147,153,702.191172
48.554481,25,702.201354
293.223891,123,702.873508
158.316658,74,702.907716
429.287259,154,702.978347
295.714331,125,703.031082
311.722018,127,703.084995
334.924581,132,703.137917
297.986975,122,703.187419
504.324258,169,703.253043
521.868207,181,703.325305
443.120944,163,703.390162
524.72099,181,703.461089
445.880456,161,703.52573
194.59528,90,703.561096
174.92449,81,703.594209
393.228188,157,703.65556
422.458109,156,704.343255
521.908839,173,704.423401
570.962221,186,704.503515
284.365718,119,704.551783
364.095829,141,704.609916
101.353454,51,704.630307
236.633522,100,704.669436
148.224298,71,704.699164
495.077809,173,704.767317
344.237095,131,704.820252
148.683204,71,704.848336
440.519831,160,704.912007
552.410899,174,704.979902
426.809476,152,705.040582
416.84674,152,705.099505
440.115308,160,705.78244
560.16177,186,705.868335
90.957666,46,705.888519
137.774771,68,705.917763
219.55066,96,705.959682
79.232879,41,705.977299
104.472877,53,705.998901
193.057883,87,706.035425
481.531806,166,706.101134
591.209319,181,706.173749
58.828986,30,706.185812
46.145731,24,706.195547
117.868615,60,706.219108
127.632761,64,706.245533
593.126592,202,706.324953
355.620826,138,706.380394
141.331568,69,706.408535
88.546277,45,706.42652
184.12418,84,706.461691
102.865084,53,706.482672
206.24532,94,706.520234
512.944791,172,706.589044
490.464336,166,707.305374
220.837583,94,707.352906
557.560282,178,707.433294
592.678271,201,707.520883
176.721049,80,707.55596
352.790644,138,707.611918
334.817939,133,707.666817
439.411398,163,707.731356
352.40089,134,707.786498
643.688084,212,707.870746
207.735764,93,707.90726
508.876693,169,707.974497
212.237612,91,708.01024
628.521768,210,708.093637
212.904751,93,708.786151
325.332506,131,708.850673
133.54936,67,708.88387
338.651562,125,708.940132
650.712252,218,709.03455
560.533491,189,709.112858
385.781482,143,709.169585
437.011057,161,709.234334
419.392328,163,709.298852
59.714458,31,709.311805
70.399436,36,709.326233
469.602104,170,709.393778
633.723727,210,709.476432
123.764768,63,709.502807
473.365634,169,709.570057
509.884236,178,710.300992
251.042843,107,710.353986
457.490637,160,710.428914
165.872431,77,710.463356
56.000152,29,710.476354
384.368841,153,710.542697
85.437785,43,710.560144
58.903608,30,710.572674
311.419955,122,710.6231
346.482526,132,710.675132
303.430912,123,710.725462
258.432171,106,710.766944
487.691807,156,710.82917
456.518911,161,710.892227
177.24651,80,710.924968
304.294017,126,710.97432
84.588348,43,710.991251
481.934199,169,711.058391
128.505688,65,711.083922
357.303222,136,711.803034
372.218783,141,711.876099
578.826834,202,711.971509
298.52972,123,712.026045
611.380866,187,715.916457
335.526799,137,715.969803
445.398071,157,716.032941
492.876776,177,716.104238
624.384044,206,716.185028
476.094004,161,716.249697
648.286765,206,716.332652
186.609859,85,716.366
508.063679,174,716.435567
604.438425,186,717.117347
155.368661,74,717.146833
492.490084,168,717.212787
542.679425,179,717.28545
632.979508,197,717.365066
384.182649,148,717.424749
535.636992,169,717.490495
381.315849,144,717.547877
199.672877,87,717.582187
106.261192,54,717.603528
433.107483,159,717.666683
726.272,225,717.755396
272.805226,115,717.800239
607.256238,204,717.882039
240.806707,101,718.535087
253.544951,107,718.579263
368.914219,135,718.632962
362.380653,136,718.688238
491.79259,169,718.755681
462.153049,167,718.821344
553.023228,189,718.896359
438.889457,156,718.958537
380.576997,141,719.014131
231.082689,104,719.057192
650.813089,218,719.142841
502.731844,170,719.210594
374.464611,139,719.266226
492.267059,175,719.94521
238.148179,103,719.988805
495.576963,165,720.054611
448.377999,153,720.116475
207.330922,91,720.15267
354.959541,134,720.207057
506.726987,164,720.273647
72.583138,37,720.288758
633.147356,212,720.373837
398.524261,145,720.430615
60.218787,31,720.443013
636.766952,206,720.524887
243.310869,103,720.565218
489.89502,172,720.633651
206.4011,93,720.670001
65.485921,34,720.684689
74.481,38,720.699695
328.881382,127,720.749198
324.200468,131,721.466882
554.59856,190,721.551757
286.831012,119,721.603599
545.597759,188,721.680195
579.355461,185,721.755274
775.137749,269,721.860353
52.356756,27,721.871055
597.813457,179,721.940752
311.544999,126,721.989154
335.346432,129,722.040156
649.751635,205,722.120994
573.893366,176,722.189374
447.389788,162,722.969231
343.934279,133,723.041331
284.323643,115,723.098166
241.367364,105,723.149132
363.102007,140,723.214076
218.266045,98,723.261488
116.052889,59,723.288114
662.320248,198,723.375332
600.296013,193,723.458404
589.224855,197,723.541375
298.432175,119,723.589438
493.183984,169,723.659126
322.448182,127,723.709676
104.155151,53,723.732136
235.90454,100,723.771243
279.83841,121,723.818913
246.687696,105,724.583356
188.827739,86,724.629966
63.098012,32,724.646903
61.993947,32,724.665523
64.19026,33,724.682585
66.069708,34,724.700024
233.778257,102,724.749096
201.024987,90,724.792087
594.68763,190,724.878041
52.084029,27,724.89028
525.780211,176,724.967457
71.183749,36,724.982785
332.713224,130,725.037549
237.513247,100,725.080495
195.451031,88,725.117095
400.218583,151,725.182261
393.568042,148,725.243684
450.488717,156,725.308312
537.476344,195,725.389321
60.394563,31,725.401865
260.923361,109,725.445967
420.706541,149,726.222734
439.394894,159,726.304588
435.974641,153,726.378637
330.628832,133,726.442408
158.698873,75,726.47667
58.370655,30,726.491619
979.467044,324,726.631021
217.827805,94,726.669798
661.459582,217,726.758747
273.110797,114,726.806086
160.606138,76,726.836925
515.800525,172,726.906828
584.878572,191,726.982991
273.138934,112,727.029253
527.523337,175,727.81203
174.849051,81,727.854114
353.822456,142,727.926718
238.61782,105,727.976331
516.917204,178,728.057958
363.561515,139,728.120038
367.958315,139,728.18094
200.810223,89,728.221176
317.463667,131,728.275712
477.785914,164,728.346103
313.561946,126,728.39687
501.215055,174,728.468582
602.156537,204,728.551385
332.953282,128,728.602747
592.137591,191,728.678047
522.893851,174,729.47658
372.149559,141,729.548476
185.588349,87,729.589739
346.162162,143,729.657036
415.132804,150,729.723034
215.945181,95,729.765725
490.493181,172,729.83805
187.644398,84,729.874649
143.528744,70,729.903689
332.201165,132,729.959476
327.846872,129,730.01169
235.470753,100,730.053816
191.472949,84,730.087737
166.683285,77,730.11855
56.541958,29,730.130683
509.254075,171,730.201543
240.405367,108,730.245825
477.497185,163,731.028576
337.847744,131,731.097999
387.650517,151,731.176258
217.060407,95,731.221558
654.208352,213,731.321349
181.913028,81,731.356526
557.179022,199,731.443274
623.717313,205,731.529758
633.224778,206,731.614663
329.734556,134,731.66873
345.107842,132,731.723422
279.452486,121,731.773107
531.85357,205,731.857296
117.619421,60,731.880903
159.186454,75,732.617355
313.916712,123,732.681081
242.182449,102,732.733617
219.637863,96,732.779842
228.045783,101,732.828572
63.737044,33,732.844106
282.215191,116,732.895186
265.80503,113,732.9466
501.495007,171,733.021549
221.205533,97,733.062871
230.332086,101,733.10745
321.325257,127,733.160285
158.575477,75,733.191068
57.351372,30,733.203832
301.924341,126,733.256713
327.489538,129,733.310867
612.408473,195,733.388664
182.894658,84,733.423387
59.107018,30,733.435713
523.514488,198,734.220979
679.795823,215,734.336362
355.312848,134,734.400663
332.290056,129,734.46175
495.049735,170,734.538292
684.180679,220,734.631032
331.110212,131,741.512252
332.831355,133,741.566335
544.324291,182,741.637709
350.455049,133,741.689564
337.136289,130,741.739387
553.085492,185,741.810992
634.411005,215,741.895478
366.599118,137,742.640557
362.129879,137,742.7081
170.131426,81,742.74505
304.129043,124,742.801054
600.839418,197,742.885149
139.758,68,742.913005
520.312006,170,742.982861
137.106418,68,743.010054
236.483603,101,743.050985
56.73891,29,743.062689
479.687858,164,743.130633
857.438594,278,743.240662
417.799696,155,743.301078
563.208733,178,743.368903
276.968398,116,743.414695
388.293629,147,744.135006
372.807544,137,744.203594
304.618132,123,744.260936
54.435462,28,744.273792
633.042622,211,744.366053
613.016506,193,744.446347
357.123873,137,744.500202
63.946999,33,744.514796
521.497713,174,744.581361
189.162137,85,744.614955
491.800066,164,744.677515
206.708067,91,744.713384
190.047618,88,744.746777
178.114564,81,744.777787
407.426304,151,744.837837
210.418912,91,744.873309
256.249483,113,744.918478
182.327151,82,744.950055
572.856423,178,745.669427
542.667897,186,745.753706
279.239874,118,745.803344
437.589922,153,745.867562
190.160596,86,745.902012
414.648818,154,745.963684
62.517108,32,745.976563
318.64976,129,746.025796
332.374597,134,746.080363
616.324307,203,746.161626
542.29766,183,746.23159
405.298064,151,746.290696
700.252644,221,746.376783
119.172532,61,746.400168
694.514109,229,747.129044
235.956261,108,747.179671
439.880358,158,747.247921
386.471281,141,747.308736
494.789602,170,747.380024
412.657565,154,747.441292
235.930651,98,747.481704
269.195411,115,747.525753
397.695623,149,747.583564
406.038789,144,747.638129
665.619462,223,747.724183
405.919818,145,747.780745
207.674225,88,747.814377
419.107295,149,747.871362
273.269082,117,748.548748
571.99919,193,748.638261
313.912627,125,748.693297
122.762947,62,748.719198
346.431915,136,748.774656
148.020108,70,748.804097
59.871957,31,748.816445
176.998975,82,748.848787
325.331875,130,748.900583
593.887826,199,748.975602
