#{"t_start": 1706980281.9098337, "env_id": "CustomHopper-source-v0"}
r,l,t
512.11189,175,800.57948
462.12434,157,801.339923
134.49091,68,801.375897
473.75547,163,801.452725
461.355337,157,801.526535
305.935498,123,801.580688
186.381926,85,801.617813
447.722163,154,801.682663
481.667519,167,801.751385
370.50227,135,801.807895
71.239055,36,801.822172
488.933612,166,801.887817
511.112659,173,801.955523
499.211511,168,802.023018
62.628071,32,802.035885
170.309645,80,802.069116
491.096788,167,802.134032
189.071211,86,802.167728
440.099869,151,802.930882
135.262172,67,802.963654
481.444193,167,803.043857
498.454939,167,803.11938
488.484028,165,803.190709
39.301366,21,803.199597
486.9093,166,803.268921
37.869987,20,803.277505
466.089441,160,803.34673
513.918493,176,803.420094
452.726177,156,803.483693
483.184147,163,803.551189
124.371932,63,803.576195
487.021502,164,803.64333
260.258503,104,803.68323
417.202142,144,803.741663
233.985083,97,804.481714
462.547554,157,804.561661
499.548752,167,804.638091
522.790032,179,804.715361
132.225067,66,804.744318
474.144041,159,804.810316
250.483297,103,804.853651
517.818091,176,804.925117
403.542353,142,804.981757
502.688108,170,805.04941
513.135021,175,805.117483
450.478028,152,805.177675
448.29248,154,805.237353
490.929928,166,805.301352
458.041919,158,806.053403
498.102277,170,806.134433
182.471103,83,806.173282
447.420443,152,806.239465
483.390705,162,806.307968
461.127165,157,806.372153
517.919605,176,806.442128
516.247739,177,806.51339
483.020061,164,806.577867
192.552315,86,806.610789
479.319553,163,806.673553
519.315756,178,806.741138
469.745092,159,806.803298
474.669575,160,807.517765
199.841097,88,807.560074
210.017849,93,807.604587
507.901242,174,807.682755
75.215833,38,807.699089
521.349619,177,807.773627
424.976118,149,807.834135
491.288555,165,807.901177
161.749118,77,807.931274
169.828185,80,807.962489
460.247945,155,808.023037
197.323819,87,808.056576
522.30111,176,808.125341
452.383051,153,808.185111
239.590174,103,808.223718
444.685735,153,808.280782
507.069045,171,809.010126
500.039861,166,809.089166
486.995532,165,809.166228
482.185612,163,809.237642
97.538269,49,809.258208
410.231625,143,809.31823
487.107127,165,809.3836
452.804674,156,809.446063
483.309939,163,809.511139
167.512022,80,809.541811
514.070117,176,809.610615
466.445491,159,809.670702
472.49047,159,809.733254
175.609064,82,809.76435
156.247505,74,809.792963
509.130925,168,810.521451
486.971507,164,810.599817
81.085401,41,810.618436
499.083233,166,810.692065
81.743513,41,810.709849
193.998442,88,810.748648
462.693045,158,810.812603
441.606877,152,810.874931
502.65258,168,810.942802
506.236483,172,811.00797
149.969775,73,811.038094
103.137162,52,811.058398
262.514768,106,811.098516
473.073901,159,811.160839
101.961427,52,811.180182
198.859344,88,811.213121
84.674247,43,811.229434
97.370363,49,811.249284
120.887584,61,811.272112
117.040724,59,811.29414
400.948023,141,812.024888
480.919171,164,812.102331
462.260218,158,812.17303
517.22773,170,812.243681
493.048604,166,812.312848
462.602254,158,812.377313
511.02716,172,817.146915
307.581208,123,817.19697
496.948586,167,817.263943
513.845596,173,817.334216
473.410706,161,817.400643
395.120574,138,817.456467
479.948669,163,817.522228
243.400549,99,818.188132
520.496535,173,818.262347
492.996895,169,818.331653
521.438118,176,818.404684
530.307084,175,818.475424
472.274283,162,818.541138
66.215867,34,818.554838
503.531173,169,818.624835
493.829221,168,818.692562
517.991882,175,818.763236
518.893941,177,818.836044
264.657782,108,818.880389
405.523773,143,818.939004
516.982777,178,819.011405
472.454846,159,819.705799
426.99718,149,819.76676
101.779612,52,819.789333
505.534031,170,819.857607
473.815932,162,819.923717
480.587952,162,819.990083
475.914925,161,820.054122
460.762574,156,820.118035
160.020695,77,820.14962
241.222191,100,820.189728
240.173928,98,820.230321
470.98168,159,820.295571
486.289907,164,820.361037
468.143026,160,820.425945
487.351622,165,821.141292
103.868882,52,821.162752
437.771524,149,821.223426
199.438243,89,821.25926
517.173543,178,821.331212
517.014144,174,821.40027
39.912693,21,821.408976
265.404846,107,821.452627
479.823013,164,821.518786
311.460876,127,821.568737
484.194784,162,821.633803
509.681502,172,821.701768
468.601839,160,821.766023
458.163347,157,821.829133
121.441061,62,821.853585
173.757571,81,821.885976
527.893841,179,822.567817
447.528326,154,822.630096
463.869066,156,822.695644
250.758121,102,822.73594
443.241141,152,822.799541
229.531411,99,822.840337
517.73822,176,822.911886
388.452374,138,822.96815
488.801424,167,823.035717
485.801364,166,823.10476
492.818318,167,823.172789
151.713046,73,823.203013
466.815251,158,823.266241
501.767818,171,823.335462
468.287889,161,824.014654
381.702737,136,824.072175
404.951031,142,824.13084
181.281857,84,824.166068
390.863873,139,824.223409
402.632253,142,824.280936
143.545891,70,824.310916
522.359876,178,824.382465
66.481544,34,824.398078
488.038797,166,824.463488
440.781064,151,824.526428
158.497308,76,824.556533
482.563944,163,824.624134
78.039806,39,824.639839
492.199455,167,824.708662
75.116424,38,824.724002
448.266881,153,824.785266
456.497045,157,824.848968
460.014821,155,825.603208
476.876973,162,825.681645
466.747798,160,825.756316
386.462207,139,825.81811
469.575318,159,825.886542
166.444918,77,825.920328
61.688242,32,825.935448
81.293632,41,825.952432
484.165149,163,826.019547
509.64377,173,826.08979
525.747494,179,826.163828
482.754182,163,826.231626
438.569747,151,826.291136
399.158458,142,826.350606
477.817627,161,827.153872
136.550385,68,827.189986
478.694757,160,827.272902
479.539691,161,827.349007
171.59218,81,827.387394
515.739651,174,827.465407
459.772229,157,827.532487
159.613968,75,827.565524
260.73714,107,827.608695
37.625009,20,827.616834
476.129363,160,827.684786
521.743705,174,827.755024
460.610215,156,827.818032
497.437707,167,827.88685
311.34943,125,827.937393
453.187064,156,828.001011
501.928404,168,828.788265
460.145909,156,828.870672
460.513826,155,828.946503
501.386176,167,829.025434
465.798841,157,829.096113
98.83502,50,829.117195
507.221744,170,829.192363
525.376585,176,829.265903
507.015005,169,829.335325
503.36273,171,829.407345
232.710043,101,829.447096
449.265628,154,829.510639
536.611396,181,829.582782
469.874513,158,829.646463
479.165542,162,830.436481
470.56002,160,830.513798
270.433502,111,830.563317
481.921204,162,830.634284
120.172332,61,830.66044
100.615607,51,830.681912
479.823486,162,830.749897
177.674243,83,830.784286
137.774173,69,830.813666
447.053923,153,830.875299
96.556845,49,830.896799
414.573175,145,830.95462
442.166111,151,831.015929
480.476188,162,831.079331
109.140403,55,831.10255
492.216778,167,831.168299
485.510782,162,831.233354
452.063488,154,831.999787
493.131659,167,832.079117
481.234526,162,832.151927
471.00485,160,832.222784
495.328356,166,832.291034
447.536571,153,832.355484
508.934806,174,832.427393
121.9562,62,832.452251
166.157656,79,832.483319
37.690721,20,832.491315
464.487077,157,832.554701
514.264538,177,832.625776
120.17745,61,832.649802
492.112915,167,832.715443
496.741982,168,832.782611
120.492381,61,833.507037
116.413315,59,833.537925
284.983307,112,833.595246
475.814976,162,833.67432
516.38919,173,833.753114
493.979859,167,833.824779
508.840639,173,833.898712
255.411455,105,833.943252
493.335972,166,834.01459
506.897187,170,834.087482
494.55734,168,834.15764
522.143248,179,834.228918
419.402425,145,834.289412
314.710189,127,834.340236
477.566251,160,835.122629
495.804359,166,835.208873
491.552495,165,835.288027
473.306866,160,835.359929
457.051613,154,835.428294
433.744385,148,835.492536
256.57845,109,835.537607
504.444916,170,835.609486
514.491736,172,835.678241
497.630918,168,840.507589
307.979959,122,840.556864
194.417899,89,840.593869
454.744446,154,840.65538
514.745064,173,840.727287
511.391369,171,841.527812
70.700377,36,841.545803
507.599711,171,841.630721
439.32564,151,841.7012
132.336161,67,841.732363
508.26416,170,841.806744
263.010293,106,841.853207
197.958176,89,841.890777
504.651003,169,841.961284
267.427297,107,842.006997
105.506319,53,842.028453
500.176538,169,842.096076
459.097423,154,842.158992
82.498335,42,842.176114
233.967046,100,842.217559
495.8731,165,842.283111
400.493699,142,842.343777
485.910518,165,843.141918
522.935769,174,843.229563
201.725261,88,843.272812
487.702578,165,843.348922
469.158674,159,843.419338
498.599628,167,843.492305
267.529302,108,843.538824
501.624984,171,843.609849
489.032144,163,843.678652
477.847576,162,843.74479
499.021655,167,843.811337
515.030666,174,843.88298
311.944165,127,843.932451
484.7503,161,844.725415
500.745403,168,844.812977
438.86545,150,844.886827
261.277236,107,844.933851
236.293471,99,844.978752
495.618659,166,845.050881
527.579762,180,845.128822
249.121951,101,845.172278
477.261791,161,845.238867
513.08884,174,845.312009
459.181175,157,845.374992
503.127133,169,845.442836
155.958152,75,845.473836
85.427463,43,845.491756
70.867135,36,845.507774
461.428741,158,845.570729
314.895705,127,846.353118
536.53561,183,846.447071
445.179902,152,846.518479
453.758868,153,846.585482
311.48744,124,846.639656
420.116557,146,846.703342
301.116617,125,846.754072
440.764045,150,846.817176
64.797183,33,846.830391
472.128647,160,846.895316
311.040498,125,846.945199
314.856826,126,846.997385
202.970449,88,847.032727
440.299734,151,847.093596
508.328516,170,847.162056
476.01787,162,847.963048
439.792699,149,848.038288
37.794712,20,848.050349
495.739952,167,848.128575
465.536933,158,848.200212
148.134841,73,848.233323
493.814617,169,848.305931
462.088321,159,848.374591
488.388896,168,848.444877
496.03581,170,848.516182
79.389411,40,848.534497
499.915364,169,848.604865
308.62205,123,848.657843
534.462601,181,848.732001
505.376284,169,848.801562
474.22766,159,849.63133
204.389854,91,849.683646
456.795856,154,849.761813
455.008719,155,849.836483
507.234978,171,849.91736
465.969918,158,849.990113
311.515318,122,850.042473
461.098427,155,850.112432
475.816488,161,850.181219
438.484538,149,850.245279
471.773092,160,850.31582
495.391908,166,850.385507
502.027128,168,850.455848
458.356573,157,851.268919
495.017472,168,851.36139
58.778932,30,851.377235
523.282244,176,851.466661
315.588377,128,851.529706
269.773089,107,851.577793
489.245745,165,851.653221
188.277368,85,851.692407
128.590018,65,851.723113
377.36346,134,851.780468
494.825339,167,851.85452
496.284436,167,851.926218
485.299655,162,851.992042
47.165905,25,852.004306
424.40162,146,852.065448
133.404502,67,852.093705
223.98176,98,852.136144
89.538219,45,852.154363
484.017164,164,852.976469
473.116214,159,853.064295
105.748367,54,853.092266
69.911173,36,853.110021
133.359295,67,853.144433
439.108281,151,853.216939
513.036757,172,853.297423
487.401063,163,853.372425
132.121255,66,853.401328
478.832053,161,853.472853
138.131859,68,853.501588
133.397218,67,853.53106
462.793307,158,853.597661
403.189176,142,853.656972
391.996638,138,853.713847
187.859163,85,853.749831
480.808472,161,853.813895
310.355886,124,854.589935
119.153408,60,854.623211
422.711315,145,854.699373
450.622554,155,854.776953
472.80233,161,854.853438
312.286975,124,854.908669
501.912783,170,854.985166
468.490822,159,855.052933
399.706722,141,855.113382
512.953234,174,855.187887
473.135216,158,855.252023
521.779161,174,855.323848
468.752831,160,855.39084
407.588191,142,855.448786
165.905828,78,855.482217
70.849895,36,856.217763
478.319399,162,856.306161
498.074721,167,856.390693
489.770695,165,856.467823
488.196977,165,856.543291
440.822667,151,856.611229
492.766416,166,856.681899
136.571816,68,856.71222
408.500471,143,856.772278
524.9203,177,856.847899
49.622186,26,856.859272
60.597752,31,856.872562
189.240327,86,856.910417
313.108389,123,856.960067
62.799091,32,856.973573
121.902457,62,857.000786
140.491574,70,857.029301
70.907686,36,857.044176
385.3538,136,857.101358
515.050744,174,857.904778
537.85335,182,857.999185
442.243574,152,858.074134
410.944014,142,858.142354
475.929961,160,858.215006
418.287714,144,858.280479
455.335474,155,858.34949
126.346071,64,858.376147
140.153875,69,858.405514
489.344653,166,858.476627
179.13346,81,858.510071
491.178941,165,858.578897
401.786427,140,858.636913
516.268734,178,858.709638
267.036917,106,858.754424
311.609566,125,859.565742
265.108329,108,859.622781
139.125528,69,859.660174
256.287347,104,859.71069
309.513734,127,859.772833
492.181904,167,859.848051
487.062707,163,859.920923
474.158394,160,859.991197
477.611919,162,860.061606
479.708088,162,860.128138
501.47897,169,860.198936
389.337781,139,860.256003
218.475081,93,860.295246
483.351634,164,865.106035
517.664212,176,865.176909
72.556769,37,865.892266
515.795692,175,865.980455
504.278692,168,866.057097
528.75971,180,866.136599
480.479559,159,866.205314
476.999586,163,866.2745
419.178179,147,866.332585
513.824939,174,866.403558
491.674669,165,866.468072
470.863392,160,866.531046
494.667838,166,866.596729
394.176581,139,866.650508
130.902948,66,866.67773
477.445211,160,867.411834
310.361915,124,867.47382
494.296508,169,867.553591
140.426175,69,867.584656
364.245159,133,867.642954
460.838448,158,867.71039
59.094224,30,867.723017
521.626845,174,867.79212
406.917358,142,867.849349
520.261574,178,867.919474
53.504961,28,867.930801
158.707982,76,867.960454
466.486084,158,868.022239
131.806257,66,868.047937
457.597998,157,868.110526
192.606308,85,868.143696
375.464899,133,868.195387
121.67055,62,868.220948
379.014477,136,868.926142
249.223638,103,868.978439
271.192212,109,869.031576
447.978225,154,869.100749
120.375636,61,869.128899
248.227849,101,869.173524
473.387916,159,869.24226
198.771174,88,869.280141
118.541747,60,869.304088
195.567469,88,869.340613
498.152615,169,869.407987
474.14093,163,869.47492
145.483804,72,869.502896
271.833635,109,869.546858
488.425639,166,869.613172
132.836819,67,869.640881
508.045095,170,869.708659
103.668901,52,869.729051
498.181705,168,870.460634
380.426917,137,870.528547
504.787656,172,870.609936
481.768901,164,870.683613
493.118243,165,870.753421
502.835519,170,870.823888
482.502372,164,870.890635
445.883379,152,870.949698
463.268176,157,871.014216
317.27404,128,871.064934
469.079588,160,871.129319
449.706142,154,871.190486
516.431211,175,871.259802
488.534014,165,871.979707
481.950004,164,872.057925
496.944097,169,872.134729
497.79082,164,872.207382
49.975428,26,872.218277
454.807854,154,872.281769
461.809761,157,872.345287
162.013251,76,872.374827
123.887128,63,872.400819
52.146435,27,872.41352
468.688495,157,872.474154
462.388762,157,872.538553
198.768128,88,872.572913
133.265296,67,872.600639
54.636602,28,872.613499
70.951182,36,872.627985
127.719694,65,872.653496
67.190553,34,872.666945
74.196376,38,872.681833
363.382872,132,872.736902
78.67145,40,872.752782
522.74771,175,873.513018
179.185877,82,873.555823
489.990099,166,873.638328
136.999151,69,873.669137
465.261726,159,873.741575
457.470588,157,873.808209
443.732379,151,873.870906
379.654651,137,873.927266
486.206987,165,873.994355
126.462504,64,874.021856
501.198203,169,874.089306
118.276814,60,874.115655
475.243131,161,874.180341
211.913961,93,874.218169
380.254479,138,874.273719
123.276102,63,874.298221
97.632125,49,874.318973
486.790481,162,875.082061
459.848334,158,875.163372
460.360561,156,875.236442
444.549853,152,875.304711
457.356818,155,875.372856
424.012018,148,875.433289
37.690651,20,875.4433
68.44981,35,875.458
311.371097,123,875.508697
129.984479,66,875.535098
141.66369,69,875.563441
480.145091,161,875.627779
68.743946,35,875.643187
502.558964,169,875.710738
446.554669,153,875.773777
