#{"t_start": 1706976060.5195458, "env_id": "CustomHopper-source-v0"}
r,l,t
280.789146,120,647.657345
43.631108,23,647.666489
279.038531,117,647.713526
137.328502,66,647.741719
425.383333,165,647.807327
261.470226,105,647.850662
884.735806,271,647.959256
421.039194,167,648.807954
197.407165,86,648.843811
47.661197,25,648.854331
115.698113,59,648.879965
398.874065,144,648.937296
329.311085,128,648.987593
139.259067,69,649.013921
211.422646,94,649.051537
496.080895,170,649.117138
327.235108,128,649.168926
54.369058,28,649.18002
53.863336,28,649.191011
42.120797,22,649.199634
157.82254,74,649.228127
52.452067,27,649.240494
159.16073,76,649.270741
754.343929,238,649.363826
102.836179,52,649.384913
343.978191,135,649.438277
113.844672,58,649.46058
107.907007,55,649.483001
207.702626,91,649.518762
44.060052,23,649.52789
137.472538,68,649.555703
219.902103,98,649.594376
366.348526,143,650.409534
360.200114,135,650.461634
436.194684,153,650.521516
52.806312,27,650.532167
205.613124,87,650.567147
83.226608,42,650.583345
109.824833,56,650.605942
177.875293,82,650.637305
103.596115,52,650.657314
400.489648,143,650.714923
346.02141,137,650.76912
107.094561,55,650.790951
810.074299,249,650.888461
315.746573,124,650.936877
413.790825,142,650.993368
334.039473,128,651.043365
113.890651,58,651.067312
206.31923,89,651.101824
206.760392,90,651.136807
188.248894,86,651.914076
354.713141,134,651.967507
58.011826,30,651.978909
60.60382,31,651.992574
41.861193,22,652.001307
215.361641,93,652.037882
394.66278,138,652.092046
711.716593,228,652.18026
297.199784,123,652.229342
260.820133,106,652.270009
492.428651,167,652.335305
178.102305,81,652.366403
48.251355,25,652.376223
142.035711,71,652.404898
470.16469,157,652.464926
304.04201,124,652.513767
148.204263,71,652.5412
283.017365,112,652.58382
56.234828,29,652.596635
43.307397,23,652.605562
137.838588,67,652.631532
319.296546,124,652.678784
240.496473,100,653.453234
130.559517,65,653.478083
151.326216,73,653.505713
440.898397,143,653.563736
96.751174,49,653.582437
141.632593,69,653.608759
39.508283,21,653.618743
89.569538,46,653.636422
407.010838,150,653.695717
185.861114,83,653.728859
399.840941,140,653.784533
132.242256,67,653.810148
215.383372,93,653.849294
105.231146,53,653.870057
185.758462,83,653.90185
155.013921,75,653.932466
316.202612,123,653.981637
122.171625,61,654.004958
204.877627,88,654.039958
409.686329,147,654.097802
243.84292,102,654.13829
239.426777,101,654.179
149.287357,70,654.20583
291.230131,117,654.253781
99.480087,50,654.995954
425.503856,147,655.052074
235.598958,99,655.091647
46.306865,24,655.101105
115.051071,58,655.123191
100.439866,51,655.144309
143.534066,70,655.172962
44.163389,23,655.182133
37.438958,20,655.190173
91.412416,46,655.208029
66.896517,34,655.221171
139.434258,68,655.248966
503.624373,174,655.317271
288.883304,121,655.365362
65.986761,34,655.380611
274.273991,109,655.422416
39.362489,21,655.430735
214.03251,95,655.468783
329.982463,127,655.51962
48.694375,25,655.529504
145.092136,71,655.558528
201.628316,90,655.595028
111.034964,57,655.617035
49.321064,26,655.627198
45.850305,24,655.636632
92.914816,47,655.656181
43.987152,23,655.665353
150.57727,71,655.694743
443.126894,166,655.759947
328.807689,126,656.528623
141.04635,69,656.554299
364.147572,138,656.610471
44.091479,23,656.619601
104.120912,53,656.639959
41.960964,22,656.648639
213.946021,92,656.685685
295.054199,119,656.733585
229.864866,99,656.77315
421.168971,155,656.834416
293.918592,119,656.881277
80.157774,41,656.897333
217.634315,96,656.93611
325.525289,125,656.985466
346.673272,128,657.040699
202.329513,88,657.076865
370.636756,142,657.133297
43.852741,23,657.142452
52.290397,27,657.153152
258.690496,105,657.194908
113.59522,58,657.219373
773.057201,244,657.316559
149.074272,73,658.068034
419.406055,150,658.127053
43.261241,23,658.136352
428.155346,156,658.195407
73.500659,37,658.211337
77.31442,39,658.228263
355.654168,136,658.280604
361.115208,138,658.336905
257.449003,106,658.377425
94.631562,48,658.395859
724.840735,257,658.497401
374.70686,138,658.553843
241.827345,100,658.59216
264.197295,106,658.636152
142.598277,69,658.662971
287.229616,117,658.709376
41.762121,22,658.718169
118.475972,60,658.743267
382.47086,148,658.799937
396.755353,145,658.856852
300.387703,123,659.606879
107.0718,54,659.629295
108.355637,55,659.6504
374.100448,140,659.703821
300.831075,121,659.751702
220.52452,99,659.789719
121.099371,62,659.813686
86.860866,44,659.832523
132.247774,66,659.858
222.325461,93,659.894514
50.241245,26,659.904779
192.351632,84,659.938647
185.909036,84,659.971026
458.465987,159,660.033748
56.343593,29,660.045191
461.697656,156,660.104905
417.201092,150,660.164387
453.749662,164,660.227278
93.383705,48,660.247648
188.47661,84,660.280134
313.711038,127,660.328775
259.203271,107,661.086187
112.203803,57,661.108803
174.274716,82,661.139619
179.768258,81,661.171916
217.817344,93,661.207819
134.456842,68,661.233907
211.995086,93,661.270782
64.013131,33,661.283765
41.961875,22,661.292402
177.877939,81,661.323191
302.982094,119,661.369716
161.966283,77,661.399349
43.922761,23,661.408519
428.462591,148,661.466178
130.159369,65,661.491233
39.248086,21,661.499686
254.899841,107,661.540493
301.712152,120,661.587589
44.148733,23,661.596756
135.301042,67,661.622749
307.656257,121,661.670331
97.225576,50,661.689617
110.647264,56,661.711182
322.41788,125,664.778454
521.912648,174,664.846803
222.508136,96,664.883868
156.181863,73,665.617493
41.768392,22,665.625566
81.277799,41,665.642048
301.28823,119,665.687406
55.531615,29,665.698683
256.972079,105,665.740427
41.850588,22,665.749087
41.673304,22,665.757871
220.332067,97,665.795108
41.707388,22,665.803818
93.261984,47,665.821974
51.364689,27,665.834166
67.714404,35,665.847533
307.738355,119,665.893052
60.106648,31,665.905128
377.209702,142,665.960637
219.128362,96,665.997465
123.515069,62,666.021363
98.015234,50,666.04198
147.379761,70,666.068895
188.55095,84,666.10147
178.970434,81,666.132575
154.192973,75,666.162707
41.779715,22,666.171538
105.66792,54,666.192437
268.393857,108,666.234982
114.91698,58,666.258714
62.388044,32,666.271262
188.112344,86,666.304393
103.761204,53,666.324959
223.278227,97,666.363172
135.243108,67,666.389176
43.723054,23,666.398279
379.753922,142,667.249344
146.602653,72,667.278603
317.47057,122,667.326153
151.962138,73,667.354641
367.484996,138,667.409932
292.184303,118,667.455822
251.273621,104,667.497858
365.139134,136,667.550867
303.466983,123,667.600096
448.05444,151,667.659093
214.251702,94,667.697811
134.076512,67,667.72443
322.848153,123,667.773952
355.657219,136,667.827185
358.545631,134,667.88081
381.660477,143,667.936725
106.280842,54,667.957948
223.282452,97,667.997048
395.767852,145,668.777899
242.333923,101,668.820442
42.115216,22,668.829587
225.769272,99,668.868003
237.055628,99,668.907977
86.248984,44,668.927281
189.162399,84,668.960299
151.896499,73,668.990459
369.410667,141,669.04765
263.771551,108,669.089782
241.49428,99,669.131897
41.681211,22,669.141126
221.390064,96,669.178735
53.541854,28,669.189841
252.358165,104,669.234
145.438936,71,669.262124
175.69015,81,669.295668
299.500325,121,669.344807
58.745832,30,669.35675
199.83233,87,669.390578
287.117545,115,669.439029
187.194085,83,669.471532
219.303761,93,669.509446
47.384921,25,669.519381
202.245787,87,669.553712
361.442351,139,670.321585
130.307585,66,670.349178
367.008852,139,670.402913
264.260474,107,670.447851
183.990547,84,670.480921
186.450233,82,670.513027
164.320949,76,670.54453
274.946504,110,670.589295
173.540466,80,670.621896
425.461417,152,670.682951
160.807813,75,670.712245
118.522198,61,670.737586
132.013978,66,670.765623
174.614624,78,670.79626
260.212989,107,670.839269
48.19796,25,670.849377
344.317786,131,670.902469
135.896592,68,670.930444
214.112554,92,670.968422
208.124259,94,671.00527
118.590054,60,671.030187
260.695201,107,671.073828
41.851203,22,671.082732
166.921365,77,671.839407
303.887277,119,671.888371
224.405044,95,671.925277
45.738766,24,671.934864
166.964067,78,671.966554
41.767821,22,671.977516
182.245483,83,672.010455
42.010403,22,672.01931
180.652239,83,672.053292
360.082988,128,672.105894
295.308595,119,672.153718
485.296737,175,672.223809
89.998356,46,672.241942
238.756925,98,672.283752
321.33359,126,672.333032
45.555873,24,672.342686
134.617994,67,672.370326
206.74455,88,672.406775
208.427532,93,672.443231
353.821184,135,672.499099
846.322813,258,672.603004
183.180095,81,672.634799
422.573117,150,673.418914
302.871867,120,673.465261
46.328498,24,673.476453
199.969713,89,673.513586
405.136627,148,673.571267
177.34774,79,673.605469
365.646885,132,673.657295
145.725045,70,673.686812
102.188803,52,673.709125
257.179386,107,673.751195
122.36257,62,673.775553
49.739074,26,673.787332
44.322754,23,673.796559
328.324041,127,673.848341
200.301484,88,673.884124
408.949994,149,673.944315
230.361754,99,673.985389
175.925262,80,674.018838
230.424024,101,674.058272
253.019984,106,674.10082
215.63606,92,674.139045
373.629178,140,674.194943
142.856279,70,674.937318
212.699596,90,674.970984
231.82179,97,675.010247
39.790709,21,675.018697
42.086383,22,675.027483
106.143982,54,675.048822
179.723175,80,675.079991
49.148013,26,675.090385
43.655303,23,675.099632
105.516161,55,675.1224
137.109572,66,675.148346
135.970322,68,675.175115
102.578416,52,675.195462
65.906016,34,675.210387
41.731278,22,675.219179
252.68306,105,675.260584
163.418574,76,675.290289
47.400694,25,675.30032
127.061811,65,675.326987
182.726035,83,675.359702
104.698904,53,675.380447
138.132651,68,675.408823
175.208888,78,675.438995
167.471612,77,675.46938
182.338046,82,675.501458
85.571404,43,675.520088
192.52962,85,675.553283
111.495434,57,675.57574
96.690579,49,675.595029
90.836148,46,675.614721
97.47443,50,675.634135
46.138376,24,675.643873
119.26199,61,675.667962
38.872551,21,675.67654
165.881231,77,675.706711
232.514513,100,676.453953
139.923421,69,676.482424
130.774144,65,676.507586
223.166007,96,676.546229
110.583277,57,676.568624
85.879867,44,676.585938
47.955838,25,676.595998
185.485076,83,676.628206
44.132727,23,676.638977
327.946519,124,676.687278
231.821613,97,676.726098
363.810721,138,676.781422
45.686198,24,676.791226
277.011592,115,676.837502
47.994373,25,676.847314
77.938754,39,676.862567
46.014681,24,676.872406
108.072895,55,676.894418
272.794421,110,676.93854
412.374219,147,676.996048
148.436242,71,677.024003
43.509388,23,677.033319
395.429035,148,677.092212
165.529959,77,677.122369
41.660212,22,677.131272
46.187093,24,677.142474
41.647185,22,677.151218
315.047788,124,677.199607
95.881661,48,677.21839
131.138434,65,677.245435
253.662955,106,677.994851
204.391368,92,678.029904
218.826787,95,678.068307
209.963483,92,678.104199
227.061554,99,678.142844
243.342344,104,678.184505
120.721074,61,678.208597
41.823795,22,678.217561
293.806244,120,678.26628
154.853286,73,678.294781
39.494663,21,678.303415
237.084684,99,678.342108
202.969416,91,678.378766
43.642257,23,678.387972
282.848689,111,678.431599
146.883242,71,678.459459
169.17866,78,678.491949
108.764076,55,678.513996
215.239668,92,678.549878
48.015142,25,678.559917
175.368664,79,678.591827
361.070442,136,678.644808
212.595248,95,678.683071
103.67151,53,678.703748
184.742183,82,678.735898
113.864492,58,678.758763
366.488169,134,679.519458
51.650073,27,679.530178
56.554396,29,679.54137
356.724152,138,679.595948
375.221057,139,679.649801
213.073304,90,679.684617
186.40878,85,679.718991
113.428295,58,679.74198
48.157572,25,679.75199
217.737082,94,679.790148
127.811153,63,679.814451
403.807403,141,679.869421
327.246411,122,679.917976
117.210513,60,679.94179
413.746115,147,680.000193
115.561935,59,680.023584
39.713089,21,680.032363
117.5187,60,680.055909
99.518787,51,680.075812
141.687434,70,680.104316
245.566053,101,680.143747
497.318555,174,680.212199
157.297433,73,680.240827
228.002928,101,680.280322
326.711509,126,681.059826
228.437158,99,681.0967
233.171653,101,681.135839
272.745392,114,681.180397
361.307848,136,681.232549
44.05206,23,681.241891
108.945704,55,681.264553
186.589613,83,681.295707
170.600125,80,681.327399
415.709067,151,681.386025
101.148896,51,681.405317
134.430592,66,681.431467
414.227725,145,681.487668
47.694428,25,681.497322
304.453641,119,681.543171
251.492179,104,681.584184
367.548923,137,681.636515
109.984156,56,681.659684
37.609836,20,681.667516
202.909537,88,681.700997
335.678928,131,681.752867
191.458499,86,681.785601
295.436461,122,682.56216
97.586323,50,682.581192
265.960996,109,682.622309
338.592449,131,682.672256
360.144944,133,682.722006
320.786977,128,682.770744
658.263678,207,682.847797
109.966241,56,682.870045
94.53828,48,682.888074
229.22206,95,682.923578
255.932077,112,682.966635
120.263674,61,682.989431
145.92111,71,683.016213
227.209857,97,683.053218
267.377089,108,683.094744
95.638938,49,683.113346
374.824258,141,683.167161
114.764865,59,683.189037
234.93319,100,683.226539
134.933772,67,683.25173
459.591137,150,683.309361
99.1185,50,683.328228
399.047289,144,686.953756
310.759956,125,687.000445
112.831295,57,687.021846
362.108394,141,687.083636
160.299765,76,687.112198
416.336012,145,687.169398
111.205059,57,687.190842
136.363399,68,687.216143
85.205367,43,687.232295
247.818373,104,687.273642
78.071845,40,687.288861
41.549252,22,687.297328
127.917053,65,687.321609
222.954941,97,687.359042
194.869529,86,687.392673
127.741514,64,687.416756
114.243417,58,687.438299
237.322587,100,687.477427
45.445765,24,687.487846
388.138408,143,687.54249
308.455742,120,687.588216
329.084084,127,687.635648
310.499881,126,687.685398
395.814797,146,688.46348
234.579793,100,688.504627
39.239423,21,688.512926
229.338227,95,688.548306
295.59659,117,688.595042
167.094949,78,688.625017
166.969168,77,688.653671
140.562631,68,688.68122
132.965823,65,688.708523
201.220099,87,688.740993
448.608613,171,688.808377
42.111038,22,688.817181
222.555057,94,688.851952
166.581264,76,688.881782
328.390923,128,688.931512
230.984608,102,688.971059
211.777806,97,689.009177
96.265147,49,689.027759
466.882169,165,689.090351
175.002464,81,689.122727
502.236688,165,689.185507
148.858352,73,689.960168
148.319483,72,689.993394
442.210818,150,690.052876
129.927345,66,690.078518
363.315784,137,690.134101
203.388866,92,690.168922
104.199066,53,690.188644
507.190201,176,690.258116
117.901892,60,690.280671
117.842119,60,690.304649
93.596331,47,690.322435
387.027212,143,690.37656
302.436928,122,690.423574
212.336747,91,690.458429
46.348928,24,690.46761
373.23066,138,690.522834
84.852667,43,690.541458
331.922795,126,690.590594
140.455265,68,690.618212
202.702716,89,690.65304
92.73878,47,690.671319
128.191257,64,690.695299
383.244152,142,690.751102
91.780422,46,691.520128
225.168633,99,691.558874
461.74414,155,691.618235
302.808537,120,691.665179
417.093675,144,691.719441
406.104525,149,691.777816
104.036384,53,691.797999
550.494314,184,691.868079
291.785786,120,691.912782
181.849038,85,691.945997
218.343583,92,691.981258
232.642887,98,692.017371
224.910771,94,692.053944
347.377406,132,692.105569
211.086465,90,692.142195
99.506067,51,692.163534
111.47128,57,692.185669
117.758966,60,692.208106
218.186371,93,692.243957
187.915881,85,692.277022
374.733276,142,693.062425
44.146617,23,693.071451
92.92405,47,693.09015
59.996298,31,693.103051
138.266953,67,693.128925
407.547832,144,693.186337
45.537741,24,693.196295
374.934068,140,693.248441
526.043763,178,693.316382
790.138266,247,693.409517
219.115963,95,693.444965
376.974452,139,693.498563
64.558439,33,693.511201
103.24373,52,693.530777
226.378609,96,693.568612
149.176758,71,693.595438
77.388773,39,693.610294
67.338167,34,693.623224
199.219488,88,693.657642
318.919702,123,693.703294
481.339654,152,693.76136
66.064262,34,693.773993
389.617724,146,694.546762
202.446904,89,694.581606
380.032609,141,694.633965
103.116967,52,694.653488
106.137536,54,694.673723
241.07828,101,694.712759
93.741346,47,694.730682
99.713874,51,694.749931
148.657746,72,694.778454
388.950394,142,694.831579
86.757608,44,694.848292
134.210016,66,694.87308
433.63913,168,694.937321
125.108379,63,694.960989
167.486733,77,694.991119
265.63327,108,695.03183
402.04134,144,695.08677
139.038415,71,695.113267
205.829,91,695.147458
97.141707,49,695.165968
357.499908,136,695.217756
348.942314,133,695.267452
