#{"t_start": 1706981801.4361453, "env_id": "CustomHopper-source-v0"}
r,l,t
202.626533,91,163.325747
213.372328,95,163.417703
187.738182,87,163.504737
207.518591,92,163.591059
211.159696,93,163.67943
197.578762,90,163.771216
195.250696,90,163.852828
215.09157,95,163.936424
216.937407,95,164.022709
203.571751,93,164.113388
183.621378,86,164.190047
192.959228,89,164.27095
209.654217,92,165.499423
224.209531,95,165.590192
207.249835,91,165.671668
229.644458,97,165.754134
50.238331,26,165.780834
221.702712,95,165.865885
231.812,97,165.95515
209.338301,92,166.037861
213.706311,94,166.124785
212.344235,93,166.217132
209.440836,92,166.301466
200.490827,90,166.3804
211.957386,93,166.463324
159.392659,78,166.535622
207.623404,92,166.62296
157.939775,78,166.689622
207.337141,92,166.770904
208.977285,93,166.860108
213.446444,93,166.946023
206.639481,91,167.027049
211.887736,93,167.108861
221.084245,95,167.205047
222.697743,95,167.291921
154.878893,77,168.479195
223.215456,97,168.562128
221.945906,95,168.650556
220.822182,95,168.740198
225.966125,98,168.835593
211.997633,93,168.919059
157.816077,78,168.990372
217.406032,94,169.07236
217.438534,94,169.157663
214.753541,93,169.249349
193.609849,88,169.334606
228.14389,96,169.422404
225.816908,96,169.506888
209.593649,92,169.587222
164.945721,80,169.665069
225.685802,96,169.74955
232.568088,98,169.864063
208.48022,92,169.991277
209.666149,92,170.109396
86.989894,44,170.167757
236.148223,99,170.313924
217.870909,94,170.431619
219.311493,96,170.558102
316.549609,119,172.270046
151.066864,75,172.33802
220.248211,95,172.432851
235.798569,98,172.517147
227.785391,97,172.601946
222.766278,97,172.689332
217.401354,94,172.772018
209.389003,92,172.853482
199.851119,90,172.94022
202.295183,91,173.016522
210.478899,92,173.097602
281.020096,110,173.197348
222.836841,95,173.286274
231.866387,99,173.378491
208.449269,93,173.474397
230.256446,97,173.565148
215.721966,94,173.648846
213.712386,94,173.73328
287.13181,111,173.838025
230.705808,98,173.925159
206.242044,92,174.006095
212.886614,94,175.188402
221.617792,96,175.272839
267.14915,106,175.374582
324.648226,121,175.490619
225.846977,96,175.577703
238.131166,99,175.668879
246.690552,101,175.757408
168.711582,82,175.831694
56.143559,29,175.856587
347.840228,128,175.972313
227.171246,97,176.05769
220.654743,96,176.142553
259.440634,104,176.232676
225.698002,96,176.320819
219.514019,95,176.406389
320.805214,123,176.527357
315.796055,119,176.640109
211.320018,93,176.72272
280.998385,110,176.82286
222.723519,95,176.912159
231.075092,98,176.998644
221.067038,96,178.194922
166.893723,81,178.273677
211.334242,92,178.363601
291.123308,113,178.464063
221.194205,95,178.562762
228.795612,97,178.650856
249.471242,103,178.744174
315.792396,120,178.857013
118.077913,60,178.908224
248.922026,102,179.000561
210.694594,94,179.082948
232.396569,98,179.171723
222.130976,96,179.257489
204.195631,91,179.336968
206.901441,92,179.438002
357.911243,131,179.593263
122.40864,62,179.663079
297.848862,115,179.781456
164.585497,80,179.869958
220.042348,95,179.971718
76.990296,39,180.012162
208.587435,92,180.098146
234.154078,100,181.321461
225.662456,96,181.416829
98.580664,50,181.465415
227.547747,97,181.554843
234.722212,99,181.654191
73.174705,37,181.689473
271.845467,109,181.787139
237.570019,99,181.875368
219.359988,94,181.963013
60.441377,31,182.01482
69.169952,35,182.064848
210.598368,93,182.18705
234.944693,101,182.328583
75.419617,38,182.378991
256.279638,105,182.522162
52.59545,27,182.557978
202.092496,91,182.684487
246.372632,101,182.808455
223.560757,96,182.928594
208.663602,92,183.039009
210.651656,94,183.152849
313.632344,118,190.328318
158.342429,78,190.403823
62.86505,32,190.431898
60.811255,31,190.46173
68.632385,35,190.492405
70.462525,36,190.523011
194.715731,89,191.722733
174.253525,83,191.801323
58.923872,30,191.827386
84.528438,43,191.869732
201.833158,91,191.959052
145.040071,73,192.024001
334.789919,125,192.136199
52.67153,27,192.161259
192.239044,88,192.239597
48.355189,25,192.261266
270.177648,109,192.371836
179.942941,85,192.450333
153.283552,76,192.518783
212.285557,93,192.601791
256.007378,105,192.696522
297.237688,116,192.803094
220.96734,95,192.887581
169.474005,82,192.971577
56.122714,29,193.00678
214.297961,95,193.100237
75.363306,38,193.136924
221.201994,95,193.218062
90.821563,46,193.261595
77.178526,39,193.299474
199.327687,90,193.386772
294.917254,118,193.488816
194.494435,89,193.570454
145.612929,74,195.028909
127.513643,65,195.120698
124.988171,64,195.19338
193.178928,89,195.314417
117.903927,60,195.391428
127.166128,65,195.479288
138.856124,71,195.576349
224.952382,96,195.703435
118.926527,60,195.780092
161.219491,79,195.889592
297.322538,114,196.034176
348.767106,131,196.234263
45.912755,24,196.271296
147.637292,74,196.373747
126.645096,65,196.437255
202.979697,91,196.519037
305.12621,117,196.626561
221.099041,96,196.70908
298.599029,118,196.812362
129.169238,66,196.870833
145.253353,73,196.934529
165.832169,80,197.003901
146.055426,74,197.065119
131.809299,67,197.133629
43.415982,23,197.157588
138.070097,70,197.225083
324.361534,126,198.465222
327.123926,125,198.577148
275.271664,109,198.684164
136.084811,70,198.747338
226.812569,98,198.831892
161.301731,79,198.908588
347.836228,131,199.05365
228.900052,97,199.13583
348.484282,129,199.268665
350.703944,131,199.390228
214.303028,94,199.474566
330.769206,124,199.591067
283.242564,111,199.69325
159.06865,78,199.761785
355.076584,130,199.878282
354.567897,131,199.996909
336.90466,127,200.107415
355.071208,132,200.235398
332.318239,123,201.512542
57.035155,29,201.54107
189.946175,87,201.619537
225.195105,97,201.707991
240.925293,101,201.804813
281.877207,112,201.904996
336.606845,130,202.014989
200.299247,91,202.095294
339.527664,129,202.214237
208.704745,92,202.306032
212.713266,94,202.391234
159.482075,78,202.464096
191.825179,88,202.537882
339.40697,129,202.652915
175.120232,84,202.730162
345.726081,128,202.841746
208.527156,92,202.922173
242.874458,104,203.019314
205.217665,92,203.099418
233.114633,100,203.194488
274.426921,109,203.300667
242.650306,102,204.689891
289.117184,113,204.78937
344.269046,131,204.905195
334.32711,124,205.012766
221.638153,95,205.095717
232.070094,99,205.184839
322.598378,121,205.292929
294.389821,115,205.40509
316.436266,120,205.514392
325.516975,125,205.626053
243.703992,103,205.719943
238.759797,99,205.812537
353.991829,130,205.925795
320.038095,122,206.039057
232.354684,100,206.128896
294.528054,115,206.230613
247.187679,103,206.33695
300.692206,115,206.480079
276.193211,109,208.265198
98.271311,50,208.333976
63.000043,32,208.38402
109.195902,56,208.471853
96.652178,49,208.552108
86.316253,44,208.608948
154.750589,77,208.681475
107.101942,55,208.73206
84.473659,43,208.769435
114.23846,58,208.826058
62.41519,32,208.857635
92.435596,47,208.901919
54.496351,28,208.926619
128.334533,66,208.982864
137.658125,71,209.046711
103.364084,52,209.093426
117.654297,60,209.152091
353.377377,129,209.272378
87.769354,44,209.310232
91.365077,46,209.354615
84.889392,43,209.394936
93.580751,48,209.440325
102.868289,52,209.4918
102.945623,52,209.549143
116.073455,60,209.609973
78.830183,40,209.648586
90.966421,46,209.69028
95.250628,48,209.734883
79.333326,41,209.773211
102.077135,52,209.818109
273.631801,109,209.916367
121.453367,62,209.971677
65.555102,34,210.000594
152.089273,76,210.07372
141.695491,72,210.13516
71.172396,36,210.170282
107.776006,55,210.216229
309.02875,118,211.634278
331.452146,124,211.743109
317.76729,119,211.84865
163.884333,80,211.922632
295.715919,118,212.024216
372.644415,136,212.144152
87.643822,44,212.186924
317.671553,120,212.290134
337.842134,126,212.401508
316.486186,121,212.515379
346.161,127,212.639186
275.583651,109,212.739637
328.979673,122,212.850045
334.948955,125,212.957002
256.068983,105,213.050934
295.672708,114,213.157543
315.947694,120,213.281053
345.786695,130,213.404207
295.823752,115,214.626439
266.684302,106,214.729629
281.30666,110,214.828124
267.643621,107,214.925909
254.808947,103,215.015375
162.393908,79,215.081649
308.547442,117,215.202366
165.068146,80,215.279925
299.349243,115,215.38003
306.249555,123,215.492931
267.391891,107,215.585537
322.746535,124,215.70971
330.443928,126,215.826638
279.998017,110,215.91976
312.119623,119,216.023451
273.181802,109,216.120878
291.849491,115,216.222442
249.762569,104,216.315956
167.07067,81,216.392541
270.374919,109,217.602746
335.014033,126,217.713042
263.327991,105,217.813853
262.615821,106,217.911577
284.522262,111,218.009109
285.213178,114,218.109264
318.38223,119,218.220878
164.615324,80,218.289663
328.573501,125,218.408212
279.155112,111,218.511252
303.47385,116,218.621629
320.240898,124,218.797811
161.778908,79,218.900091
268.926946,107,219.03749
303.317371,116,219.188178
253.391566,104,219.310227
340.381236,128,219.471434
273.032634,110,219.599992
324.967329,122,221.24397
309.617156,117,221.350106
326.657498,122,221.461699
246.210823,101,221.551693
239.92244,100,221.642606
248.557613,102,221.731875
263.216853,106,221.828254
268.080537,107,221.925951
254.623967,104,222.025098
325.796138,125,222.134523
155.003588,77,222.202031
218.620899,94,222.295718
209.495353,92,222.383253
305.201283,118,222.488214
244.891451,101,222.579736
250.116635,102,222.674397
279.757012,111,222.772913
286.647741,111,222.869673
243.607567,100,222.970394
287.296442,112,223.067555
313.857932,120,224.29079
360.682789,133,224.411011
329.228877,122,224.525181
60.947513,31,224.551686
357.491265,130,224.667596
339.660335,126,224.77894
369.267144,134,224.899703
199.899109,90,224.979433
164.467213,80,225.063857
316.784815,119,225.177007
315.220401,119,225.291172
340.770746,127,225.405118
165.064944,80,225.482486
249.271405,104,225.573275
338.052545,125,225.685446
134.921869,69,225.748778
364.801586,133,225.878588
341.880501,125,225.98983
342.288223,128,227.220102
121.849248,62,227.278679
111.393438,56,227.338564
353.923543,131,227.470514
115.764163,59,227.531575
341.877133,125,227.64336
108.99681,55,227.688484
82.752696,42,227.723304
94.977703,49,227.767989
268.15331,107,227.867234
245.25937,101,227.954629
70.978415,36,227.984591
91.213573,46,228.022786
323.270761,121,228.137633
109.006342,56,228.192975
90.337507,46,228.232033
312.527462,118,228.334361
388.535383,140,228.491122
285.070633,111,228.607301
351.894278,131,228.744617
302.334277,115,228.869356
322.102513,122,228.997453
377.32755,136,229.137778
346.440799,129,240.49771
360.695679,133,240.627107
328.151159,128,240.739068
363.031324,134,240.85789
295.621706,113,240.963159
373.745164,137,241.081424
322.463096,120,241.188381
161.976404,79,241.264435
309.200452,118,241.369812
330.744533,122,241.47834
265.129139,107,241.587045
339.201588,128,241.700103
304.386206,116,241.804626
313.026237,118,241.913681
294.025494,113,242.012098
162.867343,80,242.083929
328.336463,123,242.20067
358.0106,130,243.610552
286.648985,113,243.74343
161.841694,79,243.837786
332.945871,124,243.987546
333.993576,124,244.136252
299.920507,114,244.274924
364.510436,132,244.448764
163.303925,80,244.554584
161.968665,79,244.670739
334.250657,124,244.836213
336.279443,124,244.993916
372.590213,135,245.177907
68.714537,35,245.223725
330.432798,123,245.349889
61.175941,31,245.379818
325.106223,122,245.486884
303.772915,117,245.596067
286.794343,112,245.701787
330.705331,124,245.813014
70.305674,36,245.845712
288.40064,111,247.043448
314.540322,118,247.154247
319.575907,119,247.276437
327.765282,122,247.389377
351.944528,128,247.498571
277.297569,110,247.598784
232.024275,98,247.688039
280.672154,110,247.800925
339.591108,127,247.918605
366.817021,134,248.037278
366.521413,133,248.156029
344.479173,126,248.272995
322.140827,121,248.380945
162.931474,79,248.447999
257.148587,104,248.550069
300.420189,115,248.664309
316.992314,119,248.776632
331.091038,124,248.890184
234.525733,99,250.103487
357.766948,130,250.224419
254.282462,103,250.314468
354.731067,129,250.454709
348.660343,127,250.590773
115.750788,59,250.654067
255.2687,103,250.766881
264.808996,107,250.890101
352.795127,129,251.028378
194.627539,88,251.113987
235.04686,98,251.207587
236.131313,99,251.30169
160.979656,79,251.374629
228.313445,97,251.460183
56.058282,29,251.486441
250.830117,103,251.60217
124.210773,64,251.668139
298.56155,114,251.770359
164.443066,80,251.850972
126.510042,65,251.912126
360.718969,133,252.026962
280.871047,110,253.230599
212.096424,93,253.316224
240.235328,100,253.408166
252.653674,102,253.497314
164.400076,80,253.569451
312.567741,120,253.67975
226.606621,96,253.767159
124.935133,64,253.822447
377.967217,138,253.957305
211.162921,93,254.042273
137.522062,70,254.101555
132.178139,68,254.162135
211.431457,93,254.24595
333.332784,123,254.370722
310.370135,117,254.478619
360.022294,132,254.614127
301.217538,115,254.716128
199.554291,90,254.795015
222.248496,96,254.88201
50.584638,26,254.913576
58.593677,30,254.94146
145.931302,74,255.007937
294.578046,113,256.704562
340.154756,126,256.867098
302.596252,115,257.037905
242.221154,100,257.186831
292.953163,114,257.342469
328.185722,122,257.475902
304.798519,116,257.585714
163.1512,79,257.658466
160.408611,79,257.729581
321.146927,120,257.839043
288.626032,115,257.94406
294.093083,113,258.050079
325.971039,121,258.171526
365.149208,133,258.294947
303.03836,115,258.397312
323.185055,123,258.512192
325.341089,121,258.648285
358.469369,131,258.80957
362.513121,134,260.636877
185.41224,86,260.744054
299.209289,114,260.889985
387.070932,139,261.069021
338.305382,125,261.235122
190.692927,88,261.354103
298.501836,115,261.505288
332.665383,124,261.675429
354.457612,129,261.846339
381.59298,140,262.025915
336.123926,124,262.186433
332.743754,123,262.34643
230.259159,98,262.476635
323.532113,121,262.634842
325.658754,123,262.787607
341.950592,129,262.951443
315.015789,118,263.103033
360.203595,133,265.066804
219.642365,95,265.18685
347.906842,127,265.352516
297.769976,116,265.509586
189.097058,87,265.627661
351.432173,129,265.791188
112.719601,57,265.863438
203.131978,91,265.977693
103.088488,53,266.042245
212.890245,93,266.168812
193.39998,88,266.289448
332.202386,124,266.486039
317.863237,119,266.691079
365.78263,136,266.89906
263.728866,105,267.051723
292.273804,113,267.211274
214.719754,94,267.331696
153.998096,77,267.434003
341.176062,125,267.606628
342.707382,126,267.800466
344.282742,129,269.701035
294.983234,114,269.869457
291.062238,112,270.009261
304.128889,118,270.161481
342.840146,129,270.333855
150.823516,75,270.441814
277.986171,111,270.615956
280.314427,111,270.78232
358.936093,132,270.988158
292.865207,113,271.13982
320.612665,120,271.314385
158.837502,78,271.434081
327.491098,122,271.614343
349.812118,131,271.790035
327.462645,122,271.969032
115.419831,59,272.0689
279.548211,110,272.234206
48.132458,25,272.29305
129.043046,66,272.400673
61.034744,31,272.438865
363.066545,132,274.33415
334.052602,125,274.492213
97.572962,50,274.553202
274.545294,110,274.707268
89.653361,46,274.762546
333.307499,128,274.931714
103.384201,52,275.003347
57.818731,30,275.039742
53.9177,28,275.074033
65.121958,33,275.122086
63.96558,33,275.164726
101.736462,51,275.248982
63.146749,32,275.290203
69.559861,36,275.35033
94.024344,48,275.414675
57.879572,30,275.451122
86.309774,44,275.518772
82.791351,42,275.570871
85.853896,44,275.631442
81.634002,41,275.680707
88.876926,45,275.74165
50.457617,26,275.773438
148.521973,74,275.869668
93.21044,47,275.92656
354.120878,131,276.094135
63.381342,32,276.134294
329.517453,122,276.303863
86.640795,44,276.36649
95.156696,48,276.424432
359.930754,131,276.58745
70.505779,36,276.637653
49.79856,26,276.67319
54.270812,28,276.706573
62.812898,32,276.745731
321.251173,121,276.900394
335.064823,126,278.445445
49.931145,26,278.468303
175.366978,84,278.540196
128.07597,66,278.600292
48.54926,25,278.62261
95.737423,49,278.67426
336.967023,127,278.785379
321.306251,121,278.890918
144.984053,73,278.962087
202.33213,90,279.039303
88.700106,45,279.080245
239.675421,100,279.170037
286.385965,112,279.277341
149.865656,76,279.343369
67.510266,34,279.376059
285.53091,112,279.484649
103.726985,53,279.53334
119.589535,61,279.598727
254.241224,105,279.709449
301.257581,117,279.838008
316.86436,122,279.9643
245.78688,102,280.073215
365.496547,134,280.200311
81.028786,41,280.236544
152.017476,76,280.304159
246.256252,101,281.5466
305.169984,117,281.658864
231.873789,99,281.743144
340.830563,126,281.857547
156.221777,77,281.922715
96.970509,49,281.971484
50.159399,26,281.994393
50.263894,26,282.017147
302.331666,117,282.118731
84.557161,43,282.155736
181.259966,85,282.236011
199.327652,90,282.320134
260.668139,106,282.435872
156.104324,77,282.540107
70.436169,36,282.595136
273.75637,108,282.730653
333.930931,126,282.896776
173.23585,83,282.992215
334.103479,127,283.146427
273.784457,108,283.283986
159.592063,79,283.378155
151.451119,76,283.472617
320.569465,121,283.626999
346.513617,129,285.194372
49.922583,26,285.217144
58.807245,30,285.245981
63.745845,33,285.278195
70.035562,36,285.319564
59.595246,31,285.351719
56.158114,29,285.377609
366.603944,133,285.496394
53.983823,28,285.52379
51.518199,27,285.547257
48.444372,25,285.572456
66.493433,34,288.3131
158.969327,78,288.380808
267.952159,107,288.47502
46.231305,24,288.499191
338.656888,126,288.616099
68.294325,35,288.646235
339.579969,129,288.763429
43.553214,23,288.791745
314.588222,120,288.903732
48.147021,25,288.92916
302.364499,115,289.030103
52.540427,27,289.053654
45.634031,24,289.074977
112.792018,57,289.126897
51.198764,27,289.150846
54.006034,28,289.177442
59.000194,30,289.206867
