#{"t_start": 1706966545.4036958, "env_id": "CustomHopper-source-v0"}
r,l,t
336.005117,130,702.214558
184.760982,87,702.251685
345.439663,132,702.310024
367.836416,138,702.36776
334.876691,135,702.426004
298.780727,126,702.479257
400.223649,154,702.544983
340.060653,132,702.599937
390.61364,152,702.661365
369.202953,144,703.480042
367.890394,142,703.562027
153.284851,72,703.600995
336.734857,131,703.671486
292.55846,122,703.732483
346.555458,135,703.796304
357.147186,142,703.863849
216.402215,95,703.906377
366.515889,139,703.969336
355.449997,137,704.030446
385.9565,144,704.091243
365.553925,139,704.15166
261.715199,117,704.200201
361.219706,136,704.259004
364.19046,140,704.317807
360.323392,136,704.373372
350.531705,138,705.186015
350.110557,132,705.255377
378.17395,139,705.323282
136.676629,67,705.357008
367.268603,136,705.419203
342.785927,138,705.482857
339.830041,131,705.541412
361.642685,137,705.599918
326.038903,131,705.65756
347.862252,135,705.715028
300.86146,123,705.768727
389.37839,150,705.831515
136.794708,67,705.860654
127.571348,78,705.893251
345.700151,132,705.948642
273.291814,118,705.997264
362.336817,136,706.769598
338.214538,133,706.840142
344.754888,136,706.909212
316.251908,125,706.968973
346.824593,133,707.028977
322.806496,129,707.087277
216.622567,91,707.126973
110.169263,56,707.15067
125.050358,62,707.178533
353.874499,132,707.233877
340.760302,132,707.289645
340.044282,134,707.345087
365.782722,139,707.403055
347.946165,138,707.457898
134.062311,66,707.486213
362.680231,139,707.542273
333.290512,131,707.596029
328.730898,131,707.647728
373.405505,141,708.426184
355.55443,140,708.497469
385.929289,145,708.564106
317.694761,129,708.62453
352.374374,137,708.686215
332.400128,126,708.74276
348.020808,133,708.803155
296.087976,124,708.854556
376.12045,139,708.914054
356.18658,136,708.968388
246.322003,111,709.014933
339.60869,129,709.066807
366.971836,142,709.125694
347.121513,138,709.179598
290.453137,122,709.229606
351.280216,137,710.008422
354.036663,134,710.079483
384.543305,146,710.152016
330.813595,133,710.213247
395.817139,145,710.279504
231.309093,98,710.321381
380.069847,144,710.383889
164.302627,75,710.415518
165.692985,111,710.463467
327.911049,131,710.517923
297.980542,118,710.569009
373.339141,145,710.628732
227.240961,96,710.669803
381.908017,143,710.726117
364.311274,136,710.783236
80.294888,41,710.799898
386.921287,154,710.86351
340.162904,134,711.628391
357.138777,136,711.698888
324.849593,130,711.761587
341.922951,135,711.823135
325.357217,127,711.879859
345.906216,133,711.936236
218.753718,93,711.976253
337.200968,131,716.366513
418.280085,154,716.426239
392.459937,149,716.484912
349.655158,134,716.538284
330.247627,131,716.587536
397.259664,147,716.644978
328.08809,132,716.69562
213.31714,92,716.732137
346.808698,134,717.44471
317.634847,128,717.510273
392.014304,144,717.579844
267.71978,117,717.632464
377.586444,140,717.696385
233.33847,107,717.741704
324.748283,130,717.797734
244.043378,105,717.839741
372.349345,143,717.899942
402.72511,149,717.958424
343.433079,130,718.010769
379.092607,143,718.067806
241.815357,98,718.105749
352.567419,134,718.156206
280.416463,121,718.204783
367.186435,141,718.257547
387.424638,150,719.001514
376.01481,142,719.071835
250.54816,111,719.125699
423.667131,158,719.196686
310.124986,120,719.248884
361.041396,137,719.307384
347.032146,139,719.368906
380.431524,143,719.430636
143.981941,69,719.457622
361.07758,140,719.513351
350.671293,134,719.565516
319.363953,131,719.617869
153.361135,72,719.646423
360.995724,141,719.704181
380.786007,142,719.758613
359.482864,143,719.816815
313.896427,133,720.553844
324.06716,133,720.620382
340.716091,135,720.684705
332.48441,132,720.74598
381.983937,138,720.804684
331.643481,132,720.862296
356.593204,136,720.919349
322.819173,132,720.973517
143.017503,70,721.001476
142.225506,70,721.030546
381.754238,141,721.086458
134.344269,66,721.112152
382.79343,147,721.17154
362.520759,141,721.225903
310.450448,124,721.274153
402.429137,152,721.332533
365.294247,139,721.386616
255.775895,113,722.114647
341.817808,133,722.179047
333.589505,136,722.242568
352.165585,135,722.300562
383.74501,141,722.361392
301.188529,126,722.412046
344.055062,133,722.466926
365.803533,139,722.522292
387.610409,146,722.58095
317.345723,125,722.628695
315.55744,126,722.679071
325.27935,132,722.73123
254.396357,110,722.775454
355.553862,135,722.826851
324.454086,130,722.877738
366.592326,138,723.595569
430.256948,161,723.677525
400.059111,152,723.747735
332.764578,132,723.807812
362.794018,138,723.865937
376.604649,144,723.928294
332.397375,132,723.983495
91.68671,46,724.002866
345.701197,134,724.057405
352.100483,135,724.113343
386.47963,145,724.171275
341.509057,131,724.225504
368.0227,139,724.282044
359.560773,137,724.335835
378.649365,140,724.392133
341.032625,131,724.444087
400.216615,147,725.222005
175.370158,81,725.261495
303.113758,127,725.322876
442.721298,167,725.400367
409.759361,158,725.469173
406.81535,157,725.537092
379.805242,142,725.594689
333.388129,132,725.65109
380.715345,143,725.710907
343.461589,137,725.766333
399.105616,146,725.825236
394.079601,145,725.883487
354.836785,130,725.935607
357.396666,135,725.988887
376.488186,137,726.735579
394.508036,152,726.811258
352.586662,133,726.875298
318.710216,126,726.933155
161.519503,76,726.966241
346.564507,132,727.02182
162.519004,75,727.054659
142.181795,69,727.082194
317.962147,126,727.135551
356.358465,142,727.193224
413.325189,154,727.255481
337.885286,132,727.307613
346.635447,135,727.363933
378.214054,141,727.41807
313.339042,124,727.469431
373.871785,141,727.524072
313.038829,128,727.576084
380.202724,139,728.31338
295.180835,114,728.369748
358.596279,140,728.43432
349.952473,140,728.498509
407.444163,153,728.564238
352.200246,137,728.620429
308.069919,126,728.673227
330.807578,132,728.727342
346.330307,134,728.781175
101.78724,52,728.803268
367.311725,137,728.856646
402.222674,150,728.917114
357.418892,139,728.971032
334.214862,131,729.021755
336.393064,129,729.071332
352.055667,136,729.790836
376.501205,148,729.86544
349.889523,134,729.931036
384.483384,143,729.9956
294.232463,122,730.049228
367.276444,140,730.109143
367.443931,141,730.167148
329.784141,133,730.223587
348.268361,135,730.276834
379.304785,142,730.335058
315.751113,124,730.383056
382.216065,143,730.44141
378.857396,143,730.498008
381.947803,145,730.556128
333.759903,128,730.607013
346.231184,134,731.330528
348.597141,133,731.398456
375.289366,135,731.464777
359.319615,138,731.527623
330.994137,130,731.584309
303.434761,120,731.635933
273.57309,120,731.6855
379.995635,143,731.746288
375.749594,138,731.800836
242.713986,106,731.844201
349.566734,136,731.898292
349.993735,134,731.953494
173.74046,79,731.98409
377.679966,143,732.040281
181.965,84,732.073564
393.521942,152,732.132057
270.122934,117,732.177564
394.200912,144,732.922464
315.317412,126,732.98577
370.487445,143,733.052041
264.339673,113,733.101966
374.093023,136,733.160404
89.527298,45,733.180414
347.782594,138,733.236233
280.742091,121,733.287662
213.620545,92,733.323838
274.572956,116,733.370684
312.267098,126,733.42048
363.048293,137,733.475955
375.448592,147,733.533381
364.424523,136,733.587797
267.00381,114,733.63094
349.310568,136,733.684781
334.601775,129,734.406198
366.906711,138,734.476337
341.035556,133,734.539544
126.415333,63,734.567712
370.733193,141,734.631377
313.148119,127,734.686776
174.036386,80,734.721256
359.760634,142,734.781024
340.642255,132,734.834655
332.232151,131,734.887867
147.232977,70,734.916764
348.892801,142,739.14122
267.659346,107,739.183156
358.957194,140,739.235509
106.510329,54,739.257466
172.907619,82,739.288211
344.946111,135,739.339782
387.54402,142,739.396068
309.03994,128,740.152287
355.62188,136,740.222403
338.448642,133,740.286498
147.095721,70,740.319046
331.171486,133,740.379091
275.317209,117,740.430167
381.055773,145,740.492543
286.275378,120,740.542674
325.171998,128,740.596393
353.648605,135,740.650994
272.878715,118,740.699965
369.371103,142,740.757416
149.753027,72,740.78699
336.556531,134,740.840401
159.573714,74,740.869576
305.255267,127,740.922036
256.812067,105,740.962942
242.64995,108,741.695699
319.188927,124,741.761821
295.082572,124,741.823061
371.314551,138,741.886152
340.640766,132,741.945135
371.842535,142,742.005889
306.494762,126,742.058035
364.472873,142,742.116493
160.926472,75,742.14681
276.663564,120,742.193123
367.585967,140,742.249048
343.287383,133,742.300605
329.145008,128,742.351526
143.986855,71,742.378505
280.12568,119,742.425991
346.651351,138,742.478589
315.848867,127,742.529914
377.132619,140,743.27406
360.133286,134,743.340058
371.005643,143,743.405763
348.068591,137,743.466817
334.645751,134,743.521469
382.402962,142,743.582218
153.131303,72,743.610645
387.116996,144,743.671127
151.451894,72,743.69961
357.451356,136,743.754284
321.401995,126,743.804189
150.488621,71,743.832237
353.543378,140,743.888282
329.869953,127,743.935844
135.682638,67,743.96268
316.805837,125,744.011264
372.597519,143,744.066312
358.27583,142,744.816049
320.757557,126,744.87767
148.542911,70,744.910694
343.102973,139,744.972922
147.659975,71,745.003644
252.063912,105,745.047439
393.746252,147,745.109651
360.67387,134,745.164688
388.861274,145,745.221996
317.524257,128,745.273459
362.028056,138,745.327265
139.4452,67,745.357192
333.499372,132,745.410354
321.446021,126,745.458716
354.99009,137,745.512013
133.406329,66,745.537492
132.367259,66,745.56234
345.218482,137,745.616923
126.720682,63,746.319592
362.892698,140,746.389953
338.34939,129,746.449927
362.161707,139,746.512719
398.494048,146,746.57479
312.327019,123,746.627265
353.806693,133,746.681265
194.068894,86,746.717118
309.31767,125,746.766956
349.628246,137,746.821845
364.327761,142,746.877953
338.855953,131,746.930459
136.865776,66,746.956775
311.582929,123,747.0047
263.680565,113,747.048319
287.412821,121,747.093773
370.163352,140,747.148479
341.766699,137,747.893398
242.881729,106,747.945569
431.713364,161,748.019994
299.066278,122,748.072776
371.683757,142,748.132994
327.393455,129,748.186065
367.931873,139,748.242732
138.20864,67,748.270351
386.468823,149,748.329716
309.519705,128,748.380106
134.569314,66,748.405955
354.132751,140,748.462526
321.337365,131,748.511952
364.27506,139,748.56661
133.153482,66,748.591577
394.102205,150,748.650524
335.794159,132,749.38517
377.601753,148,749.458551
333.923707,128,749.517847
366.735794,141,749.582049
334.038314,129,749.636591
334.930727,132,749.693033
320.552206,128,749.744449
351.99691,137,749.801436
362.049601,141,749.858479
178.235848,81,749.89001
347.933567,137,749.943566
366.705636,141,750.000962
361.761938,142,750.057186
346.009948,134,750.108171
368.406177,142,750.165
375.074152,140,750.218407
105.680462,53,750.946961
411.222709,154,751.024412
318.596408,128,751.083822
304.01363,120,751.136673
374.465069,144,751.19827
412.283481,160,751.263801
357.112895,141,751.322412
322.14246,129,751.372322
350.322709,136,751.426589
404.857344,150,751.485795
389.545256,148,751.542893
351.739462,136,751.5961
108.048642,55,751.618926
314.566278,125,751.665897
390.6205,145,751.722778
136.616811,67,751.748088
350.680522,134,752.488368
391.776638,145,752.560968
332.006236,134,752.623969
197.375075,87,752.66275
337.157285,133,752.720991
332.594073,132,752.775444
133.026809,65,752.803749
323.52122,128,752.855266
362.674159,138,752.911187
346.343879,140,752.96605
354.506543,141,753.021824
331.545259,129,753.071054
347.886492,134,753.122934
196.781618,86,753.156302
357.369881,139,753.210329
259.129969,109,753.252281
343.89008,134,753.302809
402.89736,160,754.07414
157.41089,73,754.109872
326.007387,128,754.172713
296.545763,122,754.229735
350.112903,133,754.287614
362.296843,138,754.347534
380.921811,141,754.406292
306.093414,121,754.456714
330.145995,131,754.510656
152.14954,73,754.541601
325.888969,128,754.59322
334.132656,134,754.648044
376.081632,140,754.703241
108.047361,54,754.724269
364.401267,137,754.779697
359.892936,137,754.832494
88.253091,45,754.851701
134.921378,66,755.57883
328.762456,132,755.649555
343.366073,136,755.720009
328.106783,132,755.7839
349.309412,134,755.84457
153.264009,74,755.878569
131.873455,65,755.907513
381.471138,148,755.970966
317.447824,128,756.023751
281.605826,118,756.072594
340.553831,131,756.12509
272.594446,113,756.17179
138.594205,68,756.198693
416.332183,155,756.259477
352.297861,136,756.314639
362.655704,141,756.374153
348.674684,136,756.427122
351.292449,134,757.174515
358.967593,136,757.245151
362.485358,139,757.312174
135.127013,66,757.342233
338.721489,135,757.402408
126.317739,63,757.430222
332.218598,133,757.487509
286.682461,119,757.536537
323.892929,130,757.590704
320.05209,128,757.64297
99.360841,50,757.66281
295.151216,122,757.712753
349.480979,136,757.765809
325.719545,135,757.820224
123.126301,61,757.844565
384.296297,150,762.10554
366.919886,140,762.159709
362.40495,135,762.213639
340.664613,133,762.972716
324.782834,129,763.037361
407.238677,152,763.10853
402.973435,147,763.172416
173.49968,80,763.208285
370.802834,139,763.266192
119.598981,61,763.293123
376.157891,140,763.349741
393.05145,149,763.410208
335.773972,131,763.46148
341.170562,132,763.515156
120.982037,61,763.538586
139.96194,69,763.565506
404.035194,152,763.625446
342.598179,134,763.677716
215.866447,92,763.715383
367.422942,141,763.769305
371.332173,141,764.530184
213.044305,92,764.575575
68.305216,35,764.592511
227.15967,95,764.639346
389.000856,146,764.704725
353.522307,133,764.764125
335.910235,134,764.821892
343.153057,129,764.874852
362.126214,138,764.932549
181.353627,82,764.9659
230.306302,99,765.005446
393.14042,151,765.066831
213.090659,91,765.102448
383.545167,142,765.159667
373.227033,145,765.218242
340.307868,133,765.269228
369.201116,138,765.323822
324.22564,128,766.075074
267.622694,111,766.129131
383.211232,143,766.198939
364.608363,140,766.262872
403.186526,152,766.328413
360.186022,140,766.38956
327.472074,131,766.44505
326.829554,128,766.497339
354.724302,137,766.555284
389.704291,144,766.614442
351.679007,135,766.670349
396.34785,151,766.729702
254.356829,113,766.775534
367.805578,135,766.828154
190.681982,88,766.863993
414.612297,155,767.627122
389.321915,146,767.703236
386.660929,141,767.77171
360.139973,136,767.832731
332.512425,133,767.891878
370.86724,144,767.952765
148.736261,71,767.983553
331.794985,132,768.036827
356.06413,133,768.091738
372.002994,139,768.145999
388.823356,144,768.20436
400.502933,145,768.260878
323.390042,128,768.311728
375.363294,142,768.365818
138.664721,67,768.393548
333.130508,131,768.443668
376.257466,139,769.201241
316.247773,129,769.268782
131.293638,65,769.30464
145.258979,70,769.339756
355.6696,141,769.409174
365.870083,142,769.474814
341.584428,135,769.537448
367.724507,144,769.602278
322.590566,128,769.656635
93.285252,47,769.677146
375.099245,140,769.73803
362.572322,134,769.794016
272.671965,118,769.845017
100.679705,51,769.86636
343.599777,134,769.923572
244.282246,108,769.967192
167.133846,79,769.999511
348.03217,134,770.055186
378.663755,141,770.840101
365.790656,142,770.915839
138.484648,68,770.952808
102.332503,52,770.978461
363.449628,139,771.047661
369.853526,140,771.112411
369.352046,140,771.177323
336.417036,130,771.236829
137.330533,67,771.265504
98.83669,50,771.286863
49.582333,26,771.298345
356.620614,135,771.356744
294.509943,122,771.407245
156.848961,74,771.440472
344.418203,134,771.496259
376.747535,144,771.556705
351.197908,136,771.611115
154.446251,73,771.642364
358.865225,133,771.695812
309.207372,129,772.475662
311.063125,131,772.550328
386.201049,145,772.625686
366.334326,138,772.695631
379.781519,147,772.767509
167.610882,84,772.805509
296.046916,124,772.862936
296.363178,122,772.91642
322.266987,127,772.974802
256.937421,114,773.023134
358.607006,141,773.085086
37.049651,20,773.09373
384.031207,147,773.154817
385.785232,145,773.216985
131.434806,65,773.244265
274.231634,117,773.293407
312.62888,126,773.344046
389.021681,146,774.12995
160.582654,81,774.175588
155.286334,74,774.218518
290.118377,119,774.282604
353.904586,137,774.349936
334.693383,133,774.415002
390.723876,152,774.483955
126.675183,64,774.514122
173.822057,80,774.549475
243.52403,110,774.599223
419.56298,160,774.667539
130.102118,66,774.697268
269.064748,109,774.742257
335.583131,134,774.800129
369.115567,143,774.85923
257.718203,110,774.905852
221.198891,98,774.945323
129.626218,64,774.971605
293.125726,122,775.023392
170.075075,84,775.777074
287.517495,119,775.845767
266.473895,117,775.908221
350.445586,139,775.97991
131.196039,65,776.012017
103.094995,52,776.038646
282.00066,120,776.094185
282.419313,117,776.148728
326.676824,132,776.207385
126.37307,64,776.236787
312.293104,126,776.290594
154.118689,74,776.323955
149.616051,72,776.354084
310.58538,126,776.406271
285.007015,119,776.457254
137.971254,68,776.485138
267.006459,114,776.533354
236.220446,105,776.575977
343.786926,132,776.630801
191.682802,86,776.664937
311.574815,125,777.442664
335.20367,133,777.515386
213.241488,93,777.566541
288.351537,119,777.626382
133.540359,67,777.662418
244.897102,107,777.71371
316.895423,128,777.77557
338.855619,132,777.835143
102.413592,52,777.860113
159.047904,75,777.893193
287.06895,112,777.941604
351.092842,136,778.000965
118.398908,60,778.026902
322.399232,128,778.084086
312.203725,123,778.135305
293.3121,121,778.187577
333.726288,132,778.242248
159.876846,76,778.275036
290.007719,120,778.323487
134.338629,67,778.350904
240.151986,109,779.126826
278.05002,116,779.189558
281.95647,117,779.246182
321.932756,124,779.306611
329.407802,129,779.364658
253.003858,111,779.415702
192.431001,85,779.452358
294.451497,115,779.503058
327.370046,129,779.556356
309.038667,119,779.607221
342.358213,134,779.662784
129.746364,65,779.691107
368.132618,145,779.749497
108.913017,55,779.771948
308.342626,127,779.826521
284.928831,120,779.875039
345.658549,132,779.929506
267.162937,117,779.97683
259.153443,111,780.74279
263.581622,111,780.798797
281.934429,117,780.857936
85.377776,43,780.877717
305.795606,119,780.935331
329.373964,124,780.989171
135.496125,66,781.01995
305.504751,121,781.071597
284.368417,115,781.121448
329.198,130,781.175799
271.932528,115,781.224694
135.08212,67,781.25315
368.223698,143,781.310497
251.3377,111,781.357539
366.109705,139,781.414517
247.082774,109,781.459572
95.063428,49,781.479407
248.507514,113,781.525765
318.673674,126,781.576026
312.394428,121,782.344545
296.74331,120,786.422029
242.598209,109,786.468891
338.091104,134,786.52616
341.963299,131,786.580571
311.879097,126,786.633527
231.964484,104,786.676989
304.927795,123,786.729464
326.397297,127,786.78214
236.727144,109,786.828703
301.99521,123,786.880177
262.71412,114,786.928135
304.361286,121,786.97884
363.338056,134,787.034697
356.786787,141,787.091635
236.581387,107,787.135747
184.31984,88,787.171543
305.146106,120,787.948873
231.425933,106,788.003998
286.611705,118,788.06434
327.075543,125,788.123363
332.41367,130,788.18383
256.781904,109,788.232307
265.868471,117,788.283401
277.605745,120,788.334805
220.930211,101,788.378213
145.789708,70,788.407083
302.376525,119,788.4571
233.837159,105,788.499559
170.013301,81,788.53239
312.048458,128,788.585297
330.817167,127,788.635257
229.590134,105,788.678916
231.755995,107,788.721343
231.791554,107,788.765588
295.494744,120,788.813292
279.399872,117,789.593283
265.126152,109,789.648124
156.164904,74,789.6852
333.252806,131,789.74554
321.146873,127,789.803163
280.316538,117,789.85421
95.980217,48,789.876377
129.488717,65,789.90399
328.355554,132,789.958553
331.242833,133,790.014828
237.206997,108,790.058111
322.537024,128,790.11148
231.085548,105,790.153167
132.380635,66,790.181058
303.482203,122,790.229821
100.792431,50,790.249686
350.904805,135,790.303783
294.085989,121,790.350409
120.808801,61,790.374179
252.385795,112,791.136589
257.486549,113,791.192029
296.498079,124,791.251235
280.388886,119,791.306619
250.063909,111,791.35376
325.735405,130,791.409939
286.476117,124,791.459729
304.067104,121,791.510143
277.384524,116,791.556303
315.961692,125,791.607003
300.584438,121,791.654649
317.852578,126,791.706488
352.926058,137,791.759537
258.785633,113,791.803921
132.291901,65,791.83067
375.885966,140,791.884672
301.173427,124,791.933319
350.734729,137,792.640059
104.837825,53,792.666618
119.413601,60,792.696628
107.27861,55,792.722763
282.633433,119,792.778884
137.867227,67,792.808371
98.8216,50,792.832616
338.863714,128,792.886973
133.494762,67,792.915106
103.31604,52,792.93851
100.773787,51,792.959158
318.781841,129,793.010814
101.323979,52,793.033143
104.608108,54,793.05475
145.885981,71,793.082554
309.519021,125,793.13296
270.772627,119,793.178546
81.413961,41,793.19452
140.744376,69,793.221635
94.600542,48,793.241284
103.901881,52,793.261238
282.889812,119,793.305019
353.044659,136,793.357474
91.614665,46,793.375013
307.572801,126,793.421991
98.605519,50,793.442412
96.221902,49,793.460931
91.265966,46,793.478546
142.144667,69,794.167726
155.780502,75,794.204019
346.237503,138,794.270399
320.523115,131,794.328546
285.816281,123,794.383047
101.236716,52,794.404549
132.373181,66,794.432339
100.414201,51,794.453314
358.591767,136,794.509348
167.410658,80,794.541811
299.382608,122,794.591784
357.535521,137,794.644242
101.819098,52,794.66608
310.0422,125,794.714817
95.454677,49,794.734031
295.548194,121,794.781251
354.459475,136,794.832111
334.97698,132,794.882923
346.309416,138,794.934433
298.792083,126,795.639941
155.283614,73,795.676886
345.950452,135,795.746115
294.286855,122,795.804693
284.044317,121,795.85985
105.054137,53,795.884535
294.519932,123,795.937632
104.354608,53,795.959656
319.396699,129,796.015849
110.605102,56,796.038085
100.263472,50,796.058023
279.812491,119,796.106772
89.952301,45,796.125605
321.201886,130,796.175577
47.944581,25,796.185387
141.642385,69,796.214266
155.208524,75,796.243791
162.084057,77,796.273216
123.824853,63,796.299277
179.533028,81,796.33248
288.209119,120,796.378795
178.908693,81,796.411661
292.777317,121,796.458477
185.642431,85,796.490195
98.328861,50,797.187091
369.951835,144,797.261332
338.484077,135,797.32565
343.230759,133,797.385547
292.090316,121,797.440048
47.935458,25,797.450804
292.205464,121,797.500802
351.818812,133,797.557236
167.700331,78,797.588378
206.233596,91,797.625397
324.158558,131,797.677837
326.35363,128,797.729653
248.916119,110,797.773078
208.569578,89,797.807073
235.571757,98,797.847093
339.527186,135,797.897748
338.700814,133,797.950206
151.116166,73,797.97751
343.285186,135,798.029088
290.838595,121,798.742003
302.543898,123,798.799438
93.51584,47,798.821545
297.024073,121,798.877836
132.131386,65,798.906162
282.279162,116,798.957441
98.562807,50,798.978176
163.379733,76,799.009519
257.338347,115,799.05772
361.947255,139,799.112087
97.366474,49,799.131843
131.260459,66,799.159409
230.18455,99,799.197225
309.673326,124,799.246746
376.72754,141,799.300985
138.818956,69,799.327439
134.318872,67,799.354243
371.971529,144,799.408493
326.806632,128,799.457685
103.638244,52,799.47726
188.646574,85,799.509164
337.301916,132,800.232084
285.960872,120,800.292921
325.806929,130,800.35335
41.558421,22,800.363696
295.285492,123,800.419859
81.58975,41,800.437893
356.230547,137,800.497845
340.90533,131,800.552355
335.113337,132,800.607491
338.486429,135,800.661855
325.909294,128,800.71436
342.672962,134,800.7673
302.504749,124,800.817281
315.695128,126,800.866165
277.454274,115,800.912522
300.160044,123,800.959867
180.182619,82,800.993136
93.290216,47,801.011434
332.352088,132,801.062252
79.737409,40,801.782187
331.57131,131,801.851682
381.060499,147,801.922966
297.859256,122,801.9784
92.738918,47,802.001241
361.974982,143,802.063841
373.974659,145,802.125899
74.826761,38,802.142644
139.396708,69,802.170378
41.811473,22,802.179624
338.393763,133,802.23563
102.440642,52,802.256235
324.270666,130,802.309051
336.758895,136,802.364594
305.814401,123,802.414944
361.080842,134,802.467736
328.129055,132,802.520509
148.867959,72,802.549922
83.619261,42,802.566108
327.114145,127,802.616503
101.920974,52,802.636452
339.029398,135,803.394459
343.01056,131,803.459302
348.514392,140,803.522571
304.07355,122,803.577806
355.624587,135,803.637252
358.042777,135,803.694092
285.28559,117,803.743453
312.652013,124,803.794173
330.681289,128,803.846288
326.589204,129,803.898181
380.323091,142,803.955405
356.409011,135,804.008722
299.950034,124,804.057638
369.232701,139,804.110708
344.559934,132,804.161434
289.867144,120,804.891543
348.00201,133,804.959594
335.632023,136,805.024206
302.507546,128,805.082444
335.99539,133,809.480143
369.305702,139,809.533896
404.765501,146,809.588838
328.548281,127,809.638227
296.137546,124,809.684756
337.409034,133,809.736034
306.535661,124,809.782339
154.564284,73,809.81046
299.518124,126,809.859185
355.344411,137,809.910616
325.191921,122,809.957712
331.961519,130,810.006328
353.478977,136,810.647367
360.461288,135,810.719351
389.642618,145,810.788121
351.194454,134,810.846132
327.801358,132,810.904771
320.288866,132,810.960546
416.230504,158,811.025378
319.940827,127,811.077416
343.59073,134,811.130476
315.215031,127,811.181824
331.963806,129,811.232622
326.480237,129,811.282285
299.000985,124,811.330437
316.654444,130,811.381242
320.947036,131,811.432088
340.040564,134,811.483805
352.460499,134,812.21294
268.09943,115,812.267845
85.857659,43,812.289311
374.141184,140,812.353509
398.246503,147,812.418911
341.647019,134,812.474781
347.677192,131,812.530574
341.527303,129,812.5824
357.313394,140,812.638465
157.225646,79,812.669832
396.134022,147,812.729207
380.110331,140,812.78298
395.326992,151,812.842406
359.045652,136,812.896497
331.011487,132,812.94719
336.377885,131,812.997669
179.697752,83,813.699916
382.899667,140,813.770463
359.092603,134,813.834163
370.192205,139,813.895849
379.394538,146,813.959618
392.909335,141,814.018947
363.604834,141,814.07675
400.714565,149,814.136728
53.39428,28,814.14873
389.665953,143,814.204335
357.280852,140,814.260531
353.106322,134,814.310711
369.71402,140,814.365337
352.61657,133,814.41519
330.457012,131,814.466429
349.330278,138,814.518052
378.340121,141,815.260679
344.92488,133,815.323851
374.570004,140,815.390782
309.453122,124,815.446728
363.366134,141,815.507729
374.719088,140,815.567267
411.30769,153,815.629087
386.617972,146,815.691308
407.221073,149,815.75342
375.136307,137,815.809388
302.908135,127,815.861156
353.517162,139,815.916917
342.744946,133,815.97127
392.940641,140,816.026484
319.418561,128,816.078288
345.012173,134,816.839254
390.042307,148,816.912921
364.47111,137,816.976153
186.253683,84,817.014148
176.297627,82,817.049647
227.789835,97,817.09155
331.736646,133,817.147455
316.469133,127,817.201658
313.59783,125,817.251416
337.445618,137,817.308818
370.037163,138,817.362231
393.791335,148,817.422265
95.49495,48,817.440615
358.08059,138,817.495553
372.507332,139,817.550346
332.431515,135,817.603345
420.602256,157,818.41308
193.407913,86,818.452862
402.303809,144,818.519028
364.671864,137,818.576948
416.617717,156,818.643151
265.465445,116,818.691214
375.933156,140,818.749547
282.521017,120,818.798307
344.088494,137,818.85395
377.194209,140,818.910939
204.787195,90,818.946676
379.783838,147,819.004832
188.439075,83,819.038398
409.402991,153,819.097816
383.489423,144,819.154491
248.122889,105,819.194989
377.157109,141,819.968216
410.30627,147,820.04364
385.362316,141,820.111751
230.093657,96,820.157655
441.972021,163,820.228832
284.305672,111,820.278036
263.195531,111,820.323374
394.785722,147,820.385161
287.644886,119,820.435887
402.391464,150,820.496508
410.742613,150,820.557961
329.595049,128,820.609185
390.236607,144,820.668134
383.441446,139,820.722737
339.090392,136,820.778226
391.784735,148,821.535546
317.181898,128,821.602308
392.443931,148,821.673183
396.182383,145,821.739173
381.762327,139,821.802671
369.973864,137,821.859222
378.849127,140,821.918984
422.950374,155,821.983217
278.700189,120,822.03169
361.567715,142,822.089941
377.543104,140,822.145115
357.217413,135,822.200395
347.510615,138,822.253407
364.373141,135,822.30827
379.637995,139,822.360823
406.472773,148,823.127176
388.666697,146,823.200581
391.162227,147,823.269311
384.620952,145,823.335807
405.592537,146,823.398506
218.323912,93,823.438765
380.77004,142,823.497631
324.582438,128,823.550233
200.018054,87,823.585374
414.658879,154,823.648242
396.05742,147,823.707869
407.283566,145,823.76462
403.735623,150,823.825713
331.793303,132,823.876804
217.521162,92,823.914357
389.609133,144,824.670421
370.356572,138,824.741339
212.482955,92,824.784755
372.831687,140,824.851043
95.648492,48,824.872433
376.41648,142,824.935172
323.374791,130,824.98949
393.256162,145,825.05009
293.647872,122,825.099066
407.316433,147,825.160338
416.780393,157,825.222991
227.826934,98,825.263463
373.38543,139,825.317931
422.011901,152,825.378548
283.112705,119,825.424227
383.063439,142,825.480367
305.866346,125,826.233007
392.815074,142,826.306081
177.762412,80,826.344642
358.628058,137,826.409215
203.894104,88,826.448761
45.362819,24,826.461041
361.273811,140,826.521031
194.586078,85,826.559483
362.462607,138,826.615711
402.312731,150,826.678442
382.809225,145,826.735924
340.862179,132,826.790524
194.462387,86,826.824061
424.264725,160,826.88973
351.616067,140,826.944047
265.457209,114,826.99178
246.854535,109,827.034031
391.820464,141,827.090288
356.889981,136,827.840325
359.371557,137,827.907772
380.793015,142,827.972351
183.029493,84,828.011081
290.36718,114,828.060257
239.66766,100,828.103328
146.563747,70,828.132728
386.666208,145,828.193603
388.167831,148,832.210258
258.667707,108,832.255356
313.941856,126,832.30716
244.398531,102,832.348717
217.19504,94,832.388438
349.431472,133,832.441724
357.750891,134,832.497346
337.821802,135,832.552088
199.508637,88,832.589614
177.578569,79,832.621072
294.008061,122,833.422004
