#{"t_start": 1706971571.1683073, "env_id": "CustomHopper-source-v0"}
r,l,t
236.392414,103,709.627378
408.567595,153,709.690856
448.600837,158,709.75673
236.784973,98,709.796237
473.315716,176,709.870465
416.11968,157,709.934435
423.701649,153,709.997339
376.536586,144,710.056424
162.810637,78,710.087374
449.089909,156,710.849145
474.470264,161,710.928715
389.534127,147,710.997683
431.79392,152,711.064459
528.79079,171,711.137906
419.779461,151,711.201604
398.044341,152,711.263014
415.635504,150,711.324146
405.920561,157,711.387668
421.407463,152,711.446352
458.989638,155,711.507397
109.423378,55,711.528421
414.777424,149,711.58773
452.30202,162,711.649898
169.502001,78,712.364809
454.067029,162,712.446391
93.266755,47,712.468584
94.414648,48,712.490698
90.973943,46,712.513221
85.611906,43,712.532564
151.290574,73,712.56385
89.53649,45,712.583701
140.602063,69,712.614318
88.678072,45,712.633082
503.882708,185,712.707594
466.48616,159,712.771777
89.502511,46,712.790209
152.093397,73,712.82105
431.919004,154,712.879935
43.197328,23,712.889198
90.176694,46,712.907401
140.695956,70,712.936525
407.263971,150,712.994288
140.968668,69,713.023022
413.657934,156,713.081854
424.318957,154,713.140881
81.998395,42,713.157031
93.322533,47,713.174931
96.372268,49,713.193438
88.252019,44,713.210036
392.91302,143,713.956149
381.04836,146,714.023486
440.044319,159,714.094367
399.865797,155,714.160819
93.386497,47,714.17993
399.319007,147,714.239505
463.926578,169,714.307719
150.60809,72,714.336226
414.186641,150,714.395685
428.183799,151,714.456191
410.221403,148,714.512291
412.656037,150,714.571712
417.736513,154,714.629078
79.488239,41,714.644651
406.764041,153,714.703602
81.277887,41,714.719094
410.399499,142,715.47111
428.913856,157,715.543657
93.116302,47,715.565358
401.971618,154,715.634039
76.940507,39,715.651331
402.005322,151,715.716113
91.491691,46,715.734975
450.919744,155,715.79933
96.662663,49,715.818926
418.214826,157,715.882412
84.886116,43,715.899806
102.508879,52,715.920362
98.193835,50,715.940061
427.270184,151,716.001118
86.748409,44,716.018081
432.41789,156,716.07946
410.832853,149,716.135585
149.580596,72,716.163548
410.311116,145,716.21911
412.592234,149,716.95251
403.108462,149,717.027121
77.836301,40,717.045867
405.764894,150,717.114303
467.873065,167,721.513193
468.506719,160,721.578268
117.617818,60,721.601395
409.270265,143,721.657351
95.530379,49,721.677902
95.777957,49,721.697026
388.379451,141,721.752686
385.730025,144,721.810366
112.180292,57,721.832276
58.360578,30,721.844041
39.715759,21,721.852419
374.730518,135,721.905953
73.999241,38,721.920645
413.883362,150,721.981116
433.753344,157,722.041326
211.166349,93,722.077581
145.552524,71,722.107091
93.14263,47,722.823869
369.295319,142,722.895767
393.533141,149,722.967551
79.143141,40,722.985578
89.220841,45,723.007673
82.559475,42,723.025696
447.753746,160,723.0947
456.110229,158,723.163127
141.316279,70,723.191686
99.215026,50,723.214128
87.632295,44,723.232394
79.878782,41,723.250165
336.863934,125,723.300434
83.868039,42,723.318907
380.411501,140,723.374979
441.90386,154,723.438126
69.608832,35,723.452371
90.189556,46,723.470637
384.639244,140,723.526628
62.769175,32,723.539512
83.900514,42,723.5564
402.36348,149,723.615266
421.418427,158,723.677257
434.456503,155,724.458637
479.673375,160,724.535623
403.943711,147,724.602555
403.108502,149,724.668194
66.101624,34,724.682583
337.079689,132,724.738874
435.723546,155,724.802294
398.257835,146,724.863857
458.796733,157,724.926634
96.293157,49,724.947727
449.074529,167,725.01507
450.252189,160,725.080593
426.038435,156,725.142845
442.870441,167,725.207919
434.265664,160,725.973908
339.678153,127,726.037584
78.875667,40,726.056741
43.917057,23,726.069871
391.459132,147,726.137715
82.644951,42,726.156892
418.829085,159,726.227076
225.065059,99,726.27043
140.681524,69,726.298773
87.726906,44,726.316737
372.693122,135,726.373637
39.394759,21,726.382287
423.131806,149,726.441446
41.817847,22,726.450569
425.128556,146,726.510222
115.76246,59,726.533795
73.497699,37,726.548624
422.359427,149,726.609039
426.749304,147,726.667674
87.680688,44,726.68694
456.710813,162,726.75094
447.864428,159,726.814219
335.89271,126,727.580097
369.901479,135,727.648845
231.565801,101,727.696756
446.178975,165,727.771992
438.385095,155,727.841884
489.627042,176,727.916358
427.121921,146,727.9781
428.29955,156,728.045231
401.204006,151,728.106999
226.516234,98,728.148314
230.633569,101,728.187276
220.729889,96,728.227199
394.475547,147,728.286093
376.423508,136,728.343785
393.379923,138,728.397136
398.802282,146,729.163225
421.012383,146,729.233894
442.909829,159,729.304025
380.017424,136,729.363472
384.929223,149,729.426795
431.013423,150,729.486729
455.112433,158,729.551824
484.227347,169,729.61708
423.388236,144,729.674585
489.953598,167,729.741253
477.297185,170,729.805105
205.737753,90,729.842638
434.082293,156,729.902535
378.653654,137,729.957759
258.280138,107,730.681069
84.647847,43,730.701702
419.925522,147,730.771207
100.627133,51,730.793694
227.862479,99,730.837314
226.128538,97,730.880002
86.89668,44,730.898249
209.813134,93,730.936434
482.605962,160,731.001628
239.500426,98,731.041145
374.883217,134,731.094764
436.004665,156,731.157264
415.490585,156,731.216252
465.305118,159,731.277438
235.699037,99,731.314635
250.885276,104,731.353476
237.128214,100,731.392643
397.115958,143,731.445988
475.695862,165,732.195764
449.183249,157,732.272057
426.440872,155,732.346111
452.992791,152,732.415323
518.903826,177,732.489762
489.653616,164,732.557293
462.465445,157,732.619941
216.707673,96,732.65661
447.267804,159,732.719252
421.312797,156,732.778228
456.622287,161,732.840305
399.638359,146,732.896332
469.575057,173,732.960865
482.75642,162,733.698566
455.696955,158,733.773881
475.905151,163,733.846316
420.458405,152,733.91222
470.477677,167,733.979328
494.465796,160,734.04415
432.610209,160,734.106707
474.216396,162,734.170876
543.094011,177,734.239784
500.305104,171,734.306438
497.74351,174,734.375284
489.003645,158,734.438248
485.531893,167,734.502699
520.601788,172,735.294263
424.255477,158,735.372388
511.694945,168,735.450265
475.438489,164,735.521935
469.550103,159,735.59066
509.526217,174,735.665116
477.56084,163,735.732709
511.14247,171,735.803994
450.430735,160,735.870272
467.977583,170,735.939102
398.955997,148,735.999823
425.971631,151,736.060941
478.800228,168,736.853331
488.705736,169,736.937168
473.632286,166,737.014937
533.675226,171,737.09117
42.064466,22,737.100873
487.951546,167,737.170726
445.007102,163,737.237803
499.128374,169,737.307919
465.752196,164,737.373763
427.370482,154,737.435833
441.598118,164,737.502367
534.63697,176,737.569678
547.234287,179,737.639452
217.797994,96,737.675831
418.220757,148,738.432198
450.065658,159,738.507675
461.144257,164,738.579206
460.470355,159,738.647255
430.947337,156,738.712318
418.354981,150,738.771807
476.002766,159,738.8365
457.60585,161,738.897433
416.539495,155,738.958017
421.932874,149,739.016086
415.328711,152,739.073713
468.283529,159,739.135379
443.289094,155,739.19431
462.042854,162,739.951745
85.432568,43,739.972812
453.149996,160,740.048198
234.036435,100,740.091799
528.028299,177,740.16813
400.112358,150,740.228804
433.60356,160,745.047113
428.711332,145,745.10117
443.511067,156,745.161078
496.918971,164,745.222115
533.478259,174,745.288513
457.329735,158,745.349671
416.366498,154,745.406782
496.091783,174,745.473053
415.140817,155,746.205593
489.502781,168,746.284074
469.92117,165,746.356112
466.15747,167,746.424496
466.275081,166,746.492707
495.657532,168,746.559761
424.122018,152,746.617657
564.976082,179,746.687026
485.825751,169,746.750596
428.96225,155,746.809891
422.934853,153,746.868829
453.303398,162,746.930187
439.802722,154,747.654579
436.120978,162,747.733679
507.879524,169,747.810722
412.291248,150,747.874249
470.999387,163,747.94189
461.453601,165,748.010065
436.589407,152,748.069166
399.280147,148,748.12762
431.600095,162,748.190633
415.145787,160,748.250301
439.682737,166,748.314175
484.601476,161,748.374039
468.901448,164,748.435808
495.352596,187,749.178329
494.094794,166,749.257162
440.592437,162,749.330096
230.658969,99,749.371752
452.545327,165,749.441098
480.53963,169,749.508745
460.595496,157,749.571875
494.222977,167,749.637581
410.666323,152,749.696182
474.344429,164,749.760525
399.921024,151,749.819107
408.914544,147,749.875826
216.653201,96,749.913353
424.042595,157,750.659745
459.497917,157,750.74085
175.956402,79,750.780681
138.380034,68,750.811222
452.285931,165,750.887573
515.501286,170,750.96061
212.313956,92,751.00041
423.65459,155,751.064613
468.824194,161,751.129772
452.609363,169,751.199979
146.484694,71,751.22818
429.070496,158,751.292987
443.73848,159,751.35464
447.526776,162,751.417815
423.151612,152,751.479658
401.062487,145,752.220165
457.277624,160,752.30293
197.278765,87,752.342549
151.555961,73,752.377552
401.063053,148,752.442642
543.425882,206,752.531164
506.216051,166,752.601124
505.272831,174,752.668233
581.492993,191,752.744263
185.524794,85,752.778157
496.952255,167,752.843078
446.106171,161,752.90679
495.122941,174,752.97153
427.667142,159,753.03431
503.01508,169,753.766083
405.846447,154,753.838608
449.958255,151,753.905848
383.893149,140,753.964686
532.829325,173,754.036463
403.792116,155,754.099458
495.078526,176,754.16698
478.653584,196,754.243347
120.568188,61,754.267295
439.043216,161,754.329799
116.248192,59,754.351705
471.759066,172,754.417919
416.062009,151,754.475475
422.209841,152,754.531994
449.803495,160,755.249301
135.571698,68,755.281715
485.089704,175,755.36428
463.049979,168,755.438705
423.327699,158,755.503657
91.858984,46,755.522758
104.110703,53,755.545838
89.852159,45,755.56409
147.10477,71,755.592349
99.72907,50,755.612429
168.165713,78,755.644538
84.190896,43,755.661327
87.783897,44,755.678311
91.156405,46,755.696582
96.556428,49,755.71581
484.634973,165,755.780774
451.844368,161,755.843245
427.910438,154,755.900665
76.250366,39,755.915746
431.640079,154,755.975354
111.626087,57,755.997371
118.018131,60,756.020456
86.796737,44,756.038568
153.911153,73,756.723932
138.834808,69,756.759105
140.450902,69,756.792078
583.612384,211,756.888432
152.401249,74,756.9198
440.781288,159,756.987004
469.793598,169,757.057152
471.754598,166,757.122571
364.154001,153,757.182635
142.272878,69,757.209748
155.68806,74,757.238016
570.448309,208,757.318866
570.565738,202,757.395434
491.659308,167,757.459324
128.890644,65,757.483761
457.624139,162,758.199689
493.358423,163,758.27951
494.883289,167,758.354422
87.326658,44,758.373823
466.033644,160,758.442528
442.704403,159,758.508258
664.573917,265,758.614856
454.90874,153,758.674167
476.009057,169,758.739924
133.602364,67,758.765367
153.837213,74,758.794926
534.479964,199,758.869525
393.529413,144,758.925047
143.158021,70,758.95139
461.379897,168,759.013781
398.70325,146,759.735808
504.952802,173,759.815372
110.478855,56,759.840331
438.310014,160,759.909889
430.305822,155,759.974085
406.740892,149,760.036802
409.519523,153,760.096999
431.182627,159,760.160171
426.987322,151,760.220159
454.815427,160,760.280233
111.632607,57,760.301733
110.70381,56,760.324963
103.107688,52,760.344686
94.441208,48,760.362715
485.91284,173,760.429056
427.791188,149,760.485056
419.407208,155,761.21068
375.280439,154,761.28457
433.744994,161,761.357691
556.348525,209,761.446337
452.035098,162,761.511469
484.325788,161,761.5762
470.232232,164,761.639721
484.334481,166,761.704605
453.719557,157,761.765906
484.832477,172,761.830137
499.302942,181,761.898847
420.573665,152,761.957363
488.534919,178,762.675457
499.568002,172,762.755114
461.066951,164,762.82864
476.903665,164,762.898901
408.610758,151,762.95981
445.337082,165,763.026602
517.162458,181,763.098785
447.076674,156,763.158013
438.460466,157,768.545352
448.12863,164,768.609627
456.575866,166,768.674917
492.451685,167,768.738844
483.978596,176,768.808423
472.054428,174,769.574155
411.197504,157,769.64834
496.632144,165,769.721967
685.991275,251,769.826898
472.832118,166,769.895029
498.650313,171,769.963466
465.532744,167,770.031497
424.000788,152,770.091997
450.695891,161,770.155088
457.188316,166,770.221307
419.060973,153,770.27979
486.056337,168,770.344941
435.133866,162,771.116652
510.670306,186,771.203856
459.345543,162,771.277733
409.113933,148,771.341157
432.574845,155,771.405433
451.515489,160,771.472816
449.080633,159,771.536951
344.281362,127,771.587664
507.535884,177,771.65926
343.952665,145,771.714509
470.272068,167,771.781305
493.135288,170,771.847061
436.606027,160,772.605722
491.477436,178,772.695338
494.213901,181,772.780713
429.975865,163,772.850859
511.423944,175,772.924467
479.904439,161,772.993136
463.250319,157,773.05704
436.813567,154,773.117762
143.741186,70,773.145471
153.972075,74,773.175763
447.967225,163,773.24069
412.505347,147,773.29913
59.594216,31,773.311054
475.342138,169,773.375786
452.465735,171,773.441496
431.824977,153,774.205668
139.861612,68,774.238698
393.893018,146,774.306719
408.506317,150,774.371235
466.599526,161,774.439569
415.543663,151,774.502635
377.911804,141,774.558219
491.31894,170,774.626621
417.479507,153,774.68624
217.644168,97,774.725052
154.234958,73,774.753315
412.135091,152,774.813349
424.734236,160,774.873016
436.997359,153,774.932404
464.874727,168,775.679646
435.231265,156,775.758632
552.296153,199,775.850549
111.72966,57,775.875288
499.093327,165,775.946896
415.556606,150,776.008425
438.530612,161,776.074546
409.495696,150,776.135787
397.16992,146,776.191567
459.80046,164,776.256514
463.154196,161,776.318949
453.119669,166,776.384279
537.139034,207,776.463635
430.930646,153,777.199507
588.538779,212,777.304611
462.719986,171,777.383887
348.863965,129,777.439097
302.929612,124,777.492454
498.720467,178,777.56563
435.382148,156,777.627142
441.684977,171,777.694948
372.817122,134,777.747363
437.130703,154,777.808443
41.443768,22,777.817065
444.250509,154,777.876754
328.93663,126,777.924703
559.756679,195,777.999597
433.994443,156,778.74159
208.868523,91,778.78913
380.444286,140,778.85507
482.92368,169,778.933075
510.030849,197,779.018391
260.616782,106,779.062457
325.704313,132,779.117415
169.045158,78,779.148782
325.251294,126,779.200408
316.884044,125,779.249181
430.34645,151,779.310227
150.680346,73,779.338873
224.046683,100,779.378633
280.532771,111,779.424063
106.964592,54,779.445231
149.657278,73,779.474532
273.385344,111,779.520115
494.46495,163,779.584552
454.024104,158,780.391913
117.583042,60,780.424831
390.382418,146,780.49653
431.752458,162,780.573127
204.08947,92,780.616359
701.960512,251,780.727282
387.953228,145,780.790016
365.714127,149,780.855975
412.157891,149,780.919051
268.474404,111,780.966421
460.494739,160,781.032993
421.471447,153,781.096194
371.982123,153,781.161894
376.48086,137,781.216163
431.727023,156,782.028174
336.417127,127,782.096893
452.820734,155,782.174608
397.049381,151,782.243693
407.287521,150,782.313139
435.214186,154,782.382558
415.941891,168,782.45501
416.997018,148,782.517473
390.883351,149,782.580993
477.877751,171,782.649969
418.160125,150,782.713945
467.782098,169,782.785096
167.865207,78,782.815755
452.636919,158,783.614393
116.394145,59,783.647094
429.199244,151,783.729851
494.913915,168,783.815168
269.556644,114,783.868179
445.517886,164,783.94655
407.935511,150,784.017357
135.990234,68,784.046798
418.015327,150,784.114527
397.543625,148,784.175929
440.70498,160,784.245508
437.810986,153,784.310679
434.760655,159,784.37681
467.221218,159,784.444927
91.209328,46,784.463949
494.310626,167,784.535261
422.193266,148,785.349006
254.762981,109,785.404891
423.44039,151,785.481213
478.480547,172,785.563537
248.874319,106,785.612509
95.656826,48,785.63357
81.898606,42,785.653441
351.37033,135,785.711214
477.917558,162,785.782492
84.01464,42,785.800267
452.65353,157,785.867591
429.08304,155,785.933053
153.079916,74,785.964959
594.746343,208,786.053722
467.60995,161,786.117132
465.634796,163,786.185654
97.162222,49,786.939239
85.096358,43,786.963381
66.549543,34,786.983581
82.652474,42,787.005598
75.089578,38,787.02616
95.851961,49,787.053392
64.891635,33,787.07194
115.861493,59,787.100254
233.143273,101,787.149926
224.429326,96,787.195583
486.634945,165,787.271758
256.805392,108,787.319956
245.236438,106,787.36704
492.878643,175,787.441779
473.604441,160,787.510648
435.0819,153,787.575384
277.9726,115,787.623449
279.95559,113,787.670685
474.795685,156,792.594468
438.309768,156,792.656234
429.394429,146,793.421553
502.733752,174,793.51173
461.799727,161,793.589772
413.105953,150,793.654664
441.121043,154,793.72257
423.978952,157,793.789229
43.303087,23,793.800092
444.040471,173,793.869726
321.625724,133,793.924488
434.204736,160,793.989
509.683929,198,794.068052
69.378625,36,794.082361
425.720046,152,794.142128
494.198381,164,794.208111
443.985183,158,794.26835
76.457337,39,794.285109
365.898327,151,795.053984
262.926837,111,795.108113
707.611043,255,795.22371
450.985379,154,795.28651
495.122611,169,795.357562
500.078787,166,795.426584
443.747429,160,795.486945
431.616318,155,795.549562
435.613444,157,795.610939
513.367038,178,795.680673
387.943035,144,795.739404
487.756051,167,795.804657
499.146561,196,796.55728
257.639664,111,796.61017
516.351577,169,796.686873
466.927099,169,796.75931
466.815703,163,796.827583
468.813848,161,796.890621
516.052378,199,796.969572
255.056724,109,797.011475
482.041323,171,797.078203
517.003129,170,797.144051
445.206116,161,797.20529
511.111351,177,797.274208
432.618382,155,797.334875
238.220179,103,798.022018
259.751087,107,798.074479
541.039382,178,798.155229
438.543583,149,798.217782
114.753287,58,798.241888
479.879432,164,798.309675
142.162639,70,798.338003
144.473397,71,798.367463
76.943183,39,798.382578
275.820844,113,798.425173
139.15455,69,798.453202
325.35243,125,798.501147
499.989754,166,798.565907
178.919791,81,798.597401
466.368846,159,798.659555
510.944878,175,798.726525
539.174334,192,798.8033
260.88414,109,799.506191
513.290012,172,799.587516
152.14947,74,799.622004
402.049441,144,799.685109
75.517317,39,799.70363
178.421766,82,799.736798
192.501496,86,799.772045
116.848229,59,799.797589
495.039729,168,799.867193
114.287907,58,799.891467
141.638945,69,799.919886
195.033494,85,799.952768
43.289055,23,799.961916
531.483128,184,800.035832
77.918435,40,800.051428
189.732564,86,800.08576
244.700016,106,800.128334
266.360182,109,800.169933
365.453758,151,800.231378
113.408745,58,800.253948
131.255116,66,800.279383
177.955985,81,800.314069
448.514627,155,801.024644
527.926921,182,801.108966
601.791174,209,801.201722
163.9067,77,801.235346
446.407344,156,801.29793
113.675047,58,801.322891
341.907969,130,801.374487
117.290181,59,801.397437
139.827686,69,801.425804
266.296864,109,801.469498
406.969707,151,801.528874
451.4334,156,801.590718
338.055228,128,801.643354
563.180612,205,801.7235
511.129226,198,801.801752
69.270992,35,801.816981
457.630055,162,802.541582
337.089726,126,802.599752
438.822931,158,802.671075
460.142395,157,802.737254
584.943257,213,802.824607
489.253892,158,802.889677
479.060153,162,802.95335
497.008097,162,803.017235
450.243029,157,803.081561
588.452493,200,803.159653
341.726605,139,803.215014
463.904682,162,803.280768
513.036284,173,804.003837
269.556551,112,804.058699
502.269708,199,804.150282
313.879611,120,804.204991
276.303159,115,804.252657
258.540979,111,804.301555
528.043265,174,804.371777
571.547387,179,804.441814
503.61063,174,804.511994
540.045299,190,804.585944
572.525495,185,804.658624
279.371391,115,804.706475
472.122294,168,804.772508
246.8975,107,804.815562
499.138095,169,805.546926
549.045601,182,805.632982
540.174349,179,805.712928
522.67274,178,805.789012
446.679614,154,805.851947
555.939884,199,805.932483
528.411199,176,806.002613
88.002898,44,806.019688
50.551669,26,806.030236
479.81356,164,806.094105
114.363729,58,806.116263
526.57189,167,806.180113
595.262834,199,806.257202
599.111618,193,806.332007
460.698491,160,807.080378
234.499066,99,807.128488
467.289077,161,807.199125
445.982239,162,807.268723
529.010423,179,807.343494
510.430122,168,807.410604
473.216364,161,807.475461
245.08966,103,807.514562
454.010261,159,807.576519
232.558162,102,807.615722
235.78994,102,807.656336
437.178134,154,807.715044
440.59146,158,807.776569
548.693828,182,807.847296
487.897736,194,808.619382
525.021853,175,808.699702
603.960085,193,808.782679
275.327047,110,808.828175
264.1668,110,808.873577
513.489177,174,808.943343
533.324453,182,809.016392
272.153125,110,809.060354
428.836108,150,809.117455
513.502577,179,809.18715
559.400142,185,809.259665
578.631806,203,809.337175
491.414337,164,810.088868
228.326657,97,810.134864
409.702973,151,810.205303
531.508639,184,810.28604
476.896161,163,810.352876
88.470602,45,810.371438
424.233879,146,810.431019
470.892752,166,810.498769
205.278077,90,810.533
480.97193,162,810.595904
495.027169,170,810.660593
493.297503,167,810.725655
229.587726,99,810.763508
509.69384,189,810.836803
250.205024,109,810.878208
536.29127,172,817.764147
62.973497,32,817.778379
429.689428,147,817.838588
391.905712,156,817.898539
470.735366,160,817.963555
533.728894,172,818.030895
517.399771,200,818.109298
581.86113,193,818.186597
139.202627,69,818.214914
81.639592,41,818.230923
146.774322,72,818.260649
264.529723,112,818.303393
66.393277,34,818.31825
330.161993,126,818.368669
511.308925,172,818.435872
477.15609,164,818.500555
465.846425,168,819.16048
564.416523,191,819.236505
196.900473,86,819.270033
56.37653,29,819.281722
557.589198,188,819.355769
48.542022,25,819.365883
567.151271,185,819.43887
67.307187,34,819.452178
504.823466,174,819.520509
542.262173,185,819.593105
511.995023,174,819.661247
471.550179,165,819.724769
60.716793,31,819.736935
362.143827,133,819.789479
523.245591,175,819.85834
535.067315,189,820.575309
587.773501,192,820.670564
63.978025,33,820.686561
498.763695,170,820.765794
526.58938,178,820.842475
481.458335,170,820.915276
50.67064,26,820.926624
674.285512,247,821.028582
506.389569,200,821.110625
512.972195,174,821.180744
449.247376,161,821.242821
64.58201,33,821.256149
563.368015,187,821.330647
467.661789,161,821.394762
407.631059,166,822.16616
581.455366,183,822.256722
242.056619,105,822.307658
535.852572,179,822.386815
510.483236,179,822.463755
552.205819,189,822.54316
448.509491,169,822.612538
592.0468,208,822.698482
507.183348,170,822.765272
505.929718,178,822.836901
62.492272,32,822.849591
548.766237,185,822.924206
54.169677,28,822.935468
522.141738,178,823.70661
558.854069,180,823.79953
496.943798,175,823.882727
533.387638,184,823.966489
544.409112,182,824.045195
489.226186,197,824.127943
481.176535,189,824.204015
41.877197,22,824.213281
531.126127,178,824.285192
495.729407,195,824.364075
571.088762,197,824.4433
544.238894,182,824.512713
497.65096,173,825.28225
501.651798,192,825.38065
540.639393,186,825.468912
474.588623,167,825.542641
490.643497,171,825.616553
530.900093,181,825.692288
560.833454,198,825.77436
445.713199,163,825.839473
562.347592,205,825.921029
524.016266,178,825.99275
524.544762,197,826.071789
220.820794,96,826.108359
562.192303,186,826.891865
486.338131,162,826.972102
566.490821,204,827.067399
557.713871,179,827.145725
545.786678,192,827.227706
530.231789,175,827.300452
520.649027,180,827.372273
401.74931,153,827.434464
519.405299,183,827.508134
540.054368,181,827.576974
541.928662,177,827.647359
528.674281,178,828.424084
472.447996,162,828.507939
448.870134,157,828.586291
537.748465,180,828.670535
557.02143,204,828.760934
415.94748,149,828.825003
512.645775,188,828.902529
505.30907,181,828.977187
524.455864,185,829.052154
526.481994,178,829.122482
524.410784,182,829.194441
552.186683,178,829.264691
414.832898,149,830.095004
583.528411,189,830.191642
431.86015,158,830.267192
480.147916,166,830.341367
487.498563,167,830.414489
472.544529,162,830.483394
407.098175,150,830.544712
461.818639,159,830.610328
454.617632,163,830.676756
384.936172,143,830.732476
554.905722,182,830.805212
220.643491,92,830.841342
56.850016,29,830.853083
396.771867,151,830.913815
444.905969,162,831.692967
227.298067,99,831.741703
478.022472,176,831.826241
472.369988,163,831.900532
223.866559,96,831.941648
49.522077,26,831.953502
473.131637,167,832.025146
499.106604,178,832.099592
547.966282,185,832.174463
471.084717,162,832.240453
495.049302,164,832.306302
444.544588,153,832.365932
41.586449,22,832.374807
206.230352,92,832.412961
43.697289,23,832.422388
423.25213,151,832.481591
427.049799,153,833.25917
449.405392,162,833.341521
406.376451,149,833.412898
420.948332,148,833.478709
542.103393,186,833.559417
234.325768,101,833.602352
523.142312,193,833.68376
451.934904,163,833.751584
482.950673,174,833.823042
422.903476,154,833.882465
511.238908,172,833.951882
235.130456,99,833.990453
511.811318,173,834.059086
518.66559,182,834.826185
563.523553,189,834.921385
504.902588,178,835.004676
183.412976,86,835.043519
463.174797,162,835.114572
187.732025,86,835.152518
407.394942,145,835.212485
530.134956,177,835.285983
459.413213,165,835.35333
411.19549,154,835.413496
447.724606,159,835.477956
551.991421,211,835.562666
459.849147,167,835.630258
458.023927,168,836.437258
434.698238,157,836.522921
443.200131,158,836.602113
450.662212,163,842.288321
539.607899,177,842.359022
428.206899,157,842.42397
469.59865,168,842.492396
513.001561,174,842.56229
454.354577,162,842.628926
503.7122,169,842.697839
446.059589,163,842.763227
228.898861,100,842.804274
515.051272,176,842.875457
487.13883,169,843.681686
466.51347,166,843.767993
381.516942,143,843.836679
498.607193,186,843.922521
518.434589,178,844.000433
382.462655,142,844.063994
414.435407,149,844.125939
451.168933,166,844.19419
471.140749,171,844.266345
243.175986,105,844.308204
470.895366,166,844.376814
440.188123,163,844.443553
443.900394,166,844.508209
427.398551,159,845.298544
398.506491,144,845.373868
422.723952,154,845.447594
418.969792,154,845.518211
416.572021,151,845.585808
453.494804,158,845.652615
456.129341,163,845.720419
439.278659,161,845.787924
239.113942,99,845.827088
225.274987,98,845.866822
432.651632,156,845.927674
459.00463,163,845.993332
449.175534,162,846.056511
476.615974,165,846.121618
501.798485,171,846.901992
226.357141,95,846.946482
413.312825,154,847.019318
200.116164,88,847.057057
92.05727,46,847.07826
415.963532,149,847.140686
455.530243,162,847.209614
41.617863,22,847.218489
230.949318,100,847.258254
507.223536,176,847.330014
525.080775,172,847.396794
481.258711,163,847.460595
431.482049,159,847.524688
478.814231,174,847.592135
96.762352,49,847.61281
50.113488,26,847.623199
405.983529,149,847.679787
460.370696,166,848.43969
414.783706,149,848.509797
374.307363,148,848.576653
443.138427,157,848.644907
380.947799,146,848.705688
402.834856,149,848.765718
478.871011,182,848.839362
366.942588,136,848.891508
451.948994,162,848.956615
399.072486,147,849.014082
535.827595,181,849.085024
466.011944,174,849.154784
425.353206,156,849.215405
407.762575,146,849.926463
390.841145,142,849.992616
370.697013,140,850.057549
250.058276,108,850.102577
244.739968,102,850.146094
432.166733,157,850.209429
407.655762,148,850.26896
404.748692,152,850.326552
452.376311,169,850.39228
432.823572,159,850.4542
527.734018,177,850.521396
255.670355,105,850.562797
383.439957,144,850.617805
433.587692,154,850.677686
183.380516,83,851.354532
188.955878,85,851.395049
204.339868,89,851.436064
405.672512,156,851.505654
183.072781,83,851.541007
578.185988,192,851.620505
522.13381,182,851.694214
407.473384,147,851.751089
474.490812,167,851.816256
463.145296,165,851.87984
220.508385,97,851.917047
456.872878,165,851.980683
418.75723,154,852.03946
193.781111,88,852.074437
460.577703,164,852.137768
542.217307,177,852.853829
183.401442,85,852.895681
86.983838,44,852.915801
433.133195,161,852.988488
553.793976,206,853.074412
422.958277,154,853.138099
433.759947,157,853.203065
400.683653,154,853.261711
477.795211,172,853.328511
410.900351,151,853.387648
210.267951,92,853.422593
418.543368,158,853.482619
447.864992,169,853.548128
539.812859,181,853.617997
448.594087,161,854.326927
414.934835,147,854.394218
386.792144,140,854.456625
364.752938,135,854.515917
435.874993,165,854.58268
487.052262,169,854.651061
435.791197,156,854.713649
440.564012,156,854.772583
387.726546,144,854.828549
415.332934,152,854.886529
388.226897,145,854.943039
446.821453,157,855.002767
183.216947,85,855.036405
180.824775,84,855.070406
461.305158,165,855.791528
520.602236,196,855.885144
190.10575,86,855.923629
445.183777,159,855.993566
468.080968,167,856.063764
443.30782,163,856.129259
419.236512,157,856.192321
475.390057,167,856.258739
391.517885,148,856.316565
481.32208,174,856.386043
377.855736,138,856.440038
499.748594,176,856.510065
450.314343,166,856.576192
365.143576,136,857.324646
424.39461,151,857.402796
482.152346,182,857.490084
427.72223,160,857.561969
473.727176,170,857.636713
393.14188,145,857.698659
547.730701,186,857.776685
396.688071,146,857.834836
474.955109,165,857.901305
506.00822,176,857.971857
504.785602,172,858.039501
471.137495,173,858.108876
490.564026,197,858.913548
397.098353,144,858.988216
484.463327,169,859.069833
247.407526,105,859.119392
187.012451,85,859.157151
221.861988,95,859.200187
389.090896,150,859.263102
512.106188,183,859.339806
388.379265,144,859.400615
569.643822,187,859.474351
442.044354,162,859.540792
513.936838,180,859.612515
369.527969,135,859.665676
231.656092,99,859.705994
415.731509,146,859.763049
199.664942,89,860.511912
519.092229,174,860.60669
445.113058,155,860.68188
522.782348,190,860.769262
525.797797,191,860.856041
232.239285,97,860.897701
411.120921,150,866.174138
487.511756,169,866.24123
506.618296,178,866.310681
510.642567,174,866.380136
487.033204,166,866.446046
468.430869,163,866.509968
474.818415,165,866.575805
452.516988,165,867.261703
256.630846,106,867.305263
517.062658,178,867.377913
