#{"t_start": 1706967475.8257306, "env_id": "CustomHopper-source-v0"}
r,l,t
338.125791,130,585.36403
196.284253,88,585.401303
184.775422,83,585.434214
212.399668,94,585.471699
258.670161,108,585.516159
205.02298,91,585.551437
193.274469,86,585.585151
348.923376,139,585.641158
262.117635,106,586.352292
375.450506,151,586.426617
322.462392,127,586.483242
322.547546,127,586.540643
329.74948,132,586.595895
184.772369,84,586.632437
323.315036,128,586.683554
192.273192,87,586.718913
219.562885,92,586.757194
205.204309,91,586.793371
365.859824,139,586.849911
341.361277,130,586.900293
402.823936,147,586.95896
321.913743,128,587.007931
380.278769,138,587.062062
349.597805,135,587.112481
181.972343,82,587.144953
216.809895,95,587.892379
220.626802,95,587.944919
222.215609,94,587.993936
381.085645,139,588.063985
188.138645,84,588.104722
188.956103,87,588.143955
213.351485,93,588.188861
222.741157,98,588.232618
216.430372,93,592.259388
359.530063,136,592.313685
322.779658,125,592.365903
402.896197,150,592.428136
220.955897,96,592.4658
207.605249,94,592.503141
233.024728,99,592.54344
442.184634,168,592.609852
168.000471,77,592.64206
226.703008,95,592.679152
370.718661,136,592.734728
381.606857,143,593.531715
399.264347,144,593.60975
316.417851,123,593.673406
426.621929,156,593.747291
473.629782,176,593.829231
700.474516,218,593.927588
424.60038,158,593.997195
411.679614,156,594.064649
450.789901,163,594.131812
425.31736,153,594.196203
395.57325,144,594.254904
378.625041,148,594.315971
426.638159,152,594.379303
200.194669,88,595.13823
376.64194,144,595.217066
95.724624,48,595.241929
378.248275,141,595.314585
423.593343,161,595.392616
41.937762,22,595.403305
49.750967,26,595.41579
48.805999,26,595.42828
129.588113,65,595.457429
171.025633,80,595.495986
388.562181,143,595.558353
475.766196,185,595.639213
264.962564,111,595.685188
363.197113,142,595.745965
415.615925,148,595.808184
368.713325,137,595.863146
391.094485,143,595.923165
366.004702,138,595.978816
465.8276,175,596.775892
448.500692,166,596.867834
376.641009,140,596.939671
373.513115,137,597.005534
394.2045,150,597.076611
209.013322,90,597.116763
364.267341,139,597.179398
469.254124,164,597.252298
496.763632,184,597.330326
190.964659,85,597.367796
361.311361,140,597.427796
208.15435,91,597.467354
431.700102,151,597.531123
433.216259,163,597.598044
216.561804,92,597.636883
209.687925,90,597.674928
396.479233,146,598.482223
370.49434,137,598.555975
514.260045,185,598.648601
70.960535,36,598.667732
56.593722,29,598.683348
73.001075,37,598.700696
411.116891,156,598.773484
229.602124,99,598.818382
52.4811,27,598.830785
370.110242,140,598.894082
79.951864,40,598.911531
378.167078,139,598.97312
94.327936,48,598.994951
208.61588,89,599.032358
81.438736,41,599.049499
56.698943,29,599.063522
371.898528,140,599.123305
58.51147,30,599.135977
429.294504,152,599.200085
399.554731,143,599.258684
372.594663,145,599.320056
498.306697,180,600.114155
46.308897,24,600.127107
354.862474,140,600.198683
375.294422,140,600.265426
166.490717,79,600.303766
346.883245,134,600.363181
195.03512,85,600.402198
408.918659,150,600.465333
412.148615,150,600.529242
212.056509,94,600.56707
65.804631,34,600.581075
371.344075,141,600.639566
151.063338,72,600.668499
75.426086,38,600.683743
240.682698,101,600.725042
408.615612,150,600.783823
73.77032,38,600.800387
161.438944,76,600.829982
417.697911,150,600.888574
66.93282,34,600.903437
43.797201,23,600.912734
66.486419,34,600.92605
222.91177,95,601.661356
44.005777,23,601.674033
328.108437,126,601.739201
397.893832,144,601.807101
410.734997,148,601.875694
233.121124,99,601.920117
453.511863,152,601.982407
167.417863,77,602.015032
210.161196,93,602.054308
45.626082,24,602.064142
95.205405,48,602.083546
83.304967,42,602.100989
438.331521,164,602.166718
342.905395,133,602.218479
80.148578,41,602.236273
193.737298,87,602.270353
85.248747,43,602.287596
430.189802,161,602.350742
92.133082,47,602.368679
43.741871,23,602.377625
450.085989,164,602.442272
48.167748,25,602.452162
401.612443,150,602.510024
74.550752,38,603.210495
173.617585,79,603.250412
153.13829,73,603.287372
74.928439,38,603.30531
179.05684,80,603.342472
161.917388,75,603.378407
399.106126,146,603.440913
209.211049,94,603.481947
357.71136,137,603.538683
78.477962,40,603.555713
69.104632,35,603.571682
551.683175,194,603.649738
137.497351,67,603.67815
135.343106,66,603.70405
83.924465,43,603.721061
154.238536,73,603.749996
424.827064,161,603.813072
57.765389,30,603.824643
60.728913,31,603.836643
175.54455,81,603.869324
125.360646,63,603.893093
375.806347,139,603.945002
156.733439,73,603.973918
151.953353,72,604.00211
63.350496,32,604.014391
211.024062,94,604.049663
157.946779,74,604.742291
156.825913,74,604.779187
110.938953,57,604.808714
105.329872,54,604.834241
560.893262,196,604.923462
72.988667,37,604.9394
328.188744,127,604.994707
384.658231,146,605.054312
425.743391,158,605.119438
207.996913,89,605.154282
147.773783,71,605.182627
346.302327,134,605.236601
103.785211,53,605.25752
139.193675,69,605.285022
492.166194,167,605.350787
193.844973,86,605.385507
318.464992,124,605.434662
197.68435,86,605.467824
304.961183,120,605.51583
320.03681,127,605.563601
151.316665,72,606.256161
157.840185,76,606.294285
164.835648,79,606.333875
363.937802,139,606.397853
48.677385,25,606.409291
197.206398,87,606.448674
57.793868,30,606.461639
44.07165,23,606.471697
86.388374,44,606.490648
52.592941,27,606.502367
411.029839,153,606.566883
163.425995,75,606.597031
138.948914,68,606.626341
335.485061,131,606.677675
68.730806,35,606.691664
151.132138,72,606.720371
131.907516,65,606.746991
93.341623,47,606.76511
164.141413,77,606.794858
110.780707,56,606.816574
62.661872,32,606.830439
137.449968,67,606.855791
109.347522,56,606.876722
212.62779,92,606.911342
319.126719,130,606.961416
141.044068,68,606.987411
139.05099,68,607.013019
416.12144,152,607.071669
358.406025,138,607.804617
62.246381,32,607.820721
62.674211,32,607.836128
58.87973,30,607.852665
158.811226,74,607.888306
56.191612,29,607.901981
192.382072,88,607.940799
77.605383,39,607.95959
45.642829,24,607.970235
361.619751,137,608.029589
52.164113,27,608.041188
72.790725,37,608.057864
181.240424,81,608.092202
43.555513,23,608.10175
176.752936,82,608.135401
383.815983,144,608.195494
68.63209,35,608.209491
69.722097,35,608.223578
60.345469,31,608.235928
170.199856,78,608.267693
82.675936,42,608.285699
380.586117,142,608.340375
113.32775,57,608.364501
160.899205,77,608.395571
58.587368,30,608.407228
73.128387,37,608.421967
163.705492,76,608.451199
73.768574,37,608.467434
162.643363,76,608.498656
252.933756,107,608.541417
170.498669,78,608.574071
56.470525,29,608.587192
240.578042,101,609.360857
154.417883,73,609.405312
359.807711,138,609.478253
54.338893,28,609.493115
356.775912,136,609.560129
72.750463,37,609.577955
173.076052,78,609.617296
177.440557,81,609.654234
60.656062,31,609.667938
159.024026,76,609.703987
149.583946,72,609.735809
363.42271,140,609.79802
89.451576,45,609.818234
393.929519,147,609.879243
72.55736,37,609.896557
70.892082,36,609.911625
332.157417,126,609.963099
108.119856,55,609.985129
84.026662,42,610.003999
130.191437,65,610.031925
420.748646,153,610.095165
140.793556,69,610.124944
160.444737,76,610.155819
65.334078,33,610.169367
139.152907,68,610.197483
161.052215,75,610.228919
145.287013,71,610.256729
84.092813,43,610.274213
175.860926,80,611.048432
366.390791,137,611.121586
147.647771,71,611.158376
89.599469,45,611.180416
170.224357,78,611.219015
326.23594,129,611.280188
341.820476,133,611.341882
384.772799,143,611.405181
349.232128,136,611.466713
332.276491,129,611.522213
139.902962,69,611.55286
441.707246,169,615.137794
409.204266,150,615.198578
351.225895,134,615.251678
399.029494,150,615.313931
155.715871,74,615.343473
325.537509,131,615.398302
345.733973,133,616.182924
68.979404,35,616.204043
89.555265,45,616.228675
370.890459,138,616.298661
293.950944,120,616.358786
336.38934,133,616.422541
95.830803,48,616.444491
105.094357,53,616.468572
401.176521,152,616.537458
54.76261,28,616.54961
367.451161,142,616.612298
412.64895,156,616.677664
315.041839,126,616.731915
71.143698,36,616.746798
355.454763,135,616.801347
354.630246,139,616.859251
74.800539,38,616.87479
345.42793,133,616.930492
359.036968,139,616.986274
312.668081,127,617.039097
267.330085,110,617.800493
47.948895,25,617.815053
376.292103,140,617.891665
165.171939,75,617.929257
58.678973,30,617.945835
180.747882,81,617.986559
39.979603,21,617.997024
68.381557,35,618.013804
322.082478,128,618.076308
172.652952,78,618.11077
68.579055,35,618.126681
48.54767,25,618.138117
56.543889,29,618.152527
66.702356,34,618.167919
398.769486,150,618.233124
105.57867,54,618.257406
48.141776,25,618.268044
72.788064,37,618.284917
99.232288,51,618.306267
97.731013,50,618.32707
43.53574,23,618.337143
43.217986,23,618.348611
46.078307,24,618.358972
132.538856,65,618.386675
72.699139,37,618.401939
71.401911,36,618.416537
212.500655,94,618.455868
146.302374,71,618.486374
52.40533,27,618.497549
44.330423,23,618.507381
47.865557,25,618.51795
399.62346,152,618.582403
127.582448,63,618.607247
282.798046,116,618.654566
45.738481,24,618.664587
45.79076,24,618.674432
320.306709,128,619.464908
166.711408,77,619.511005
44.003391,23,619.523706
286.507066,126,619.590519
243.307049,103,619.642363
103.160881,53,619.667853
391.568397,147,619.739207
185.721943,83,619.778396
106.623263,54,619.804488
265.678634,109,619.851237
325.015307,130,619.910242
349.399943,136,619.966744
201.024005,91,620.008178
421.641848,156,620.071606
320.742209,128,620.126575
204.626939,87,620.162246
369.737546,139,620.221486
150.284479,72,620.250595
226.616616,100,620.292684
111.233097,57,620.316842
367.370391,139,620.371408
109.704144,56,621.138053
95.642224,48,621.163754
130.653922,65,621.197309
180.442454,81,621.242527
403.818822,149,621.315772
46.131928,24,621.327338
54.08268,28,621.341808
368.629473,139,621.403784
168.25861,79,621.441701
562.464944,205,621.529552
384.924096,142,621.589206
271.803993,111,621.636513
134.599725,67,621.664921
369.952106,139,621.722376
146.209914,71,621.752503
144.579468,70,621.780305
381.040479,144,621.838284
342.24922,135,621.891426
597.70728,200,621.971632
105.894545,54,621.992513
160.075559,75,622.720379
43.048412,23,622.732258
284.619384,116,622.790422
41.367599,22,622.801135
40.117869,21,622.811573
39.180751,21,622.821825
360.011952,137,622.884808
80.994909,41,622.903459
348.820788,136,622.964689
380.398149,143,623.024756
44.006865,23,623.034806
392.179776,149,623.096486
102.380827,53,623.118696
212.015754,95,623.158447
389.36777,141,623.213828
370.769295,136,623.269615
231.137103,96,623.306766
134.301852,65,623.332435
41.634891,22,623.341046
387.407636,143,623.397065
364.043928,137,623.451373
37.345325,20,623.459456
71.393664,36,623.473594
56.589944,29,623.484766
435.89756,160,623.545402
43.706412,23,623.55582
39.342673,21,623.564017
435.243253,165,624.316404
514.02489,189,624.406409
390.366795,145,624.47103
107.374307,55,624.495084
318.476964,123,624.546208
342.860297,131,624.602664
349.142141,136,624.656439
386.165456,139,624.714102
211.066093,95,624.751044
364.048131,137,624.807488
218.564622,96,624.843145
333.8127,131,624.893379
94.823007,48,624.912932
227.938448,103,624.951671
386.588559,146,625.009516
213.286285,93,625.044616
113.567026,58,625.066485
378.043845,142,625.815985
205.039973,93,625.862927
336.385154,132,625.927126
314.432928,128,625.985781
315.740494,125,626.043034
430.67297,161,626.115042
612.256401,211,626.204357
603.130039,199,626.286595
95.007907,48,626.307557
41.811962,22,626.316904
315.37733,127,626.368239
212.158101,93,626.40781
463.189745,161,626.472669
77.237741,39,626.488289
308.186178,123,626.538451
336.845941,133,626.591198
346.749939,138,626.646293
327.161161,137,627.402976
228.118613,98,627.45306
96.530217,49,627.476317
325.201287,128,627.537508
161.986543,76,627.570883
150.220481,71,627.602161
302.127083,125,627.656863
107.655654,54,627.679438
106.462315,54,627.702505
322.197079,128,627.756233
309.946857,127,627.80772
196.779906,88,627.844428
94.811036,48,627.863732
333.823329,132,627.915751
376.409633,142,627.972376
237.572725,102,628.011321
106.203677,54,628.032348
286.120978,123,628.080853
353.560109,133,628.132576
316.98781,123,628.179618
86.398434,43,628.196177
452.798932,160,628.948619
342.105761,134,629.013301
44.249163,23,629.024196
561.438929,202,629.113606
96.733684,49,629.134739
379.924584,145,629.19585
99.280125,50,629.216632
70.563548,36,629.231584
44.023507,23,629.241288
47.854441,25,629.251723
116.6502,59,629.2782
338.974678,134,629.330691
358.996718,136,629.385756
39.781125,21,629.394149
356.172619,136,629.44693
340.692344,132,629.499025
345.837539,135,629.550636
409.338568,152,629.60902
388.591266,147,629.664057
367.673783,142,629.71886
154.542721,73,630.424933
336.608066,130,630.491472
356.407659,140,630.556192
290.65417,120,630.611389
372.811473,141,630.670754
329.110574,129,630.725381
542.758785,197,630.805951
336.268058,134,630.858537
214.305741,94,630.897131
358.042736,133,630.948139
178.664829,80,630.980024
475.752055,167,631.044888
419.409252,160,631.109109
372.497517,141,631.16225
385.514494,142,631.217117
399.509809,151,631.958684
256.971944,107,632.013428
140.770634,67,632.045316
345.711043,133,632.105585
336.588157,129,632.162737
380.509668,145,632.224834
374.719527,139,632.281878
366.721251,138,632.338881
140.43626,68,632.36605
182.924147,83,632.399457
396.487283,142,632.456748
385.384868,141,632.511343
379.897365,144,632.56801
496.575625,163,632.63134
210.888733,91,632.665563
238.362142,98,632.702749
196.286973,88,632.737237
46.343393,24,632.746508
177.553021,82,632.77764
381.648312,143,633.528491
532.710418,189,633.618978
155.823629,73,633.653816
155.612578,72,633.685147
409.479717,149,633.750647
344.861202,136,633.805837
310.142772,126,633.85884
96.83838,49,633.878714
216.626912,97,633.917189
198.046206,89,633.953733
438.568678,164,634.018072
162.446182,76,634.047992
381.926544,141,634.104517
350.665068,134,634.158699
216.022485,92,637.886554
146.443153,71,637.914699
156.955949,75,637.945495
346.636217,134,637.998098
339.121358,132,638.671453
83.385544,43,638.689644
106.868832,55,638.712264
160.19353,76,638.744209
139.71271,68,638.773153
70.87093,36,638.787976
66.10146,34,638.801717
102.108912,52,638.822392
145.304769,69,638.851589
102.973076,52,638.873916
379.420291,149,638.933123
387.792317,145,638.993831
108.17142,55,639.016036
92.782247,47,639.034818
171.785294,79,639.069139
111.476955,57,639.092019
98.390955,50,639.111909
60.762857,31,639.124371
156.065573,73,639.154549
46.123041,24,639.164299
93.329883,47,639.183199
143.834755,69,639.210792
369.957883,144,639.268118
107.322153,55,639.290273
72.920486,37,639.305147
75.102329,38,639.320401
87.066881,44,639.337908
153.251288,73,639.368039
152.964737,72,639.396781
149.057544,72,639.425268
170.122734,78,639.45737
212.079555,93,640.106654
385.088281,139,640.16644
371.083743,138,640.223483
354.011751,137,640.281072
53.476061,28,640.292861
73.888741,38,640.308285
159.342389,75,640.339129
339.526821,132,640.394895
282.96667,112,640.439913
310.760468,127,640.491623
369.488027,137,640.545697
186.586271,82,640.579589
348.224868,134,640.632461
273.474264,114,640.678373
365.930834,139,640.733176
340.092548,135,640.787164
356.575116,135,640.84019
96.986963,49,640.859678
387.269254,141,640.917422
346.555961,136,641.675316
37.37994,20,641.687723
46.051438,24,641.699856
189.44203,87,641.742845
61.722426,32,641.758514
75.506763,38,641.776111
43.43925,23,641.78909
43.643929,23,641.79994
153.712821,74,641.833979
203.330142,88,641.873007
48.141363,25,641.884118
163.712113,76,641.919407
130.500602,65,641.947382
164.176663,76,641.979716
76.626444,39,641.99741
98.955914,50,642.018004
50.018614,26,642.029372
297.166993,119,642.078768
56.780703,29,642.090878
74.93195,38,642.107589
54.527041,28,642.11906
88.267567,45,642.138276
173.946736,81,642.170757
55.901331,29,642.183222
152.6341,72,642.213884
238.8913,102,642.254366
370.229062,142,642.310902
