#{"t_start": 1706967802.4759374, "env_id": "CustomHopper-source-v0"}
r,l,t
279.635828,122,195.696928
264.683068,118,195.802424
394.333021,160,195.939726
267.159492,119,196.052063
329.509535,131,196.172583
285.527399,126,196.28669
217.141114,103,196.380843
286.649449,122,196.484363
354.697023,143,196.612506
289.480848,124,196.721145
467.227689,173,197.970176
153.526917,72,198.0338
422.914504,167,198.19457
161.496003,78,198.27527
293.279481,124,198.387684
309.820139,130,198.505554
270.604349,118,198.608143
143.716269,72,198.674832
264.643118,118,198.781824
468.58415,178,198.937152
440.112776,166,199.081827
494.760381,172,199.249739
392.108461,169,199.397864
407.467943,146,199.523525
279.034241,125,199.635001
272.709425,123,199.740575
407.180623,148,200.959475
179.621791,84,201.034905
270.976907,122,201.142795
442.841629,171,201.30309
265.997923,119,201.410655
277.809415,119,201.512531
311.098321,130,201.625082
286.727387,124,201.735051
148.793965,72,201.797589
288.114074,127,201.907757
508.936121,190,202.075081
383.849385,145,202.204353
441.11379,157,202.349109
324.706661,132,202.463851
441.171949,170,202.611046
163.140414,78,203.758649
162.152936,79,203.832409
453.661597,179,203.987015
445.852548,176,204.13915
411.865858,155,204.294983
313.204658,129,204.410084
490.408028,183,204.57099
265.897805,117,204.67737
243.847107,110,204.774576
363.553869,155,204.916578
407.021565,177,205.072489
472.882526,173,205.279109
307.754446,132,205.452661
222.706528,104,205.578193
253.666113,114,205.714479
262.823905,119,207.512891
403.741651,153,207.654113
437.364646,154,207.786376
503.009388,177,207.943865
468.822601,172,208.090898
283.100055,128,208.202696
482.866392,176,208.362971
468.581063,187,208.531404
523.325677,203,208.708986
454.967234,167,208.858446
266.40821,116,208.96004
255.008343,117,209.060468
435.606869,169,209.215385
415.714179,157,210.422992
347.273496,138,210.567527
586.551372,198,210.756042
284.801305,122,210.863317
131.10364,65,210.922494
129.943002,64,210.982479
492.471368,177,211.131043
350.869695,137,211.258889
260.777806,116,211.364084
495.992851,184,211.533386
223.862584,103,211.624855
450.000908,175,211.783797
465.795386,182,211.939264
442.67563,161,212.085651
105.977855,54,212.136045
411.785386,157,213.668171
395.424225,161,213.824135
290.706942,126,213.935911
382.571153,150,214.07078
246.884664,108,214.172442
133.031515,67,214.240297
486.251177,183,214.399567
290.366236,128,214.510847
275.832775,119,214.623661
374.439927,154,214.758505
350.482266,143,214.885068
423.434441,160,215.017636
192.29141,91,215.099019
265.555762,122,215.210834
83.041022,42,215.246135
469.301322,174,215.404773
282.968848,127,216.596043
462.147218,182,216.778188
259.413693,119,216.881109
271.039032,119,216.985952
279.817547,119,217.093033
271.384013,123,217.22113
166.408966,80,217.298909
340.942852,140,217.468506
491.533671,180,217.708041
285.642733,127,217.868049
411.174447,160,218.053686
375.644274,151,218.24339
401.328339,156,218.436625
272.904141,118,218.581076
273.98776,124,218.750044
238.568035,104,220.300092
717.795683,243,220.517589
249.475311,111,220.624123
386.22843,157,220.760937
498.845066,183,220.935245
433.478827,159,221.068126
513.341448,186,221.243323
463.813797,174,221.402957
343.257056,136,221.525264
502.77889,180,221.679267
263.039097,118,221.785861
367.042395,140,221.921805
317.005839,129,222.031151
361.610525,156,223.288807
290.934666,126,223.406001
467.853722,183,223.565227
482.665753,175,223.721028
347.774408,140,223.847203
124.258571,63,223.910675
331.700563,136,224.031181
460.211103,177,224.2039
424.975993,160,224.348313
84.673013,43,224.386359
152.003949,76,224.453274
267.121187,119,224.563195
433.691325,164,224.702745
259.622255,114,224.805399
370.75359,143,224.945643
379.139081,143,226.171779
255.180542,116,226.275987
269.274306,116,226.38223
273.899412,121,226.485832
436.591878,162,226.632121
294.653004,124,226.738973
292.937839,129,226.860438
284.485712,115,226.968657
156.576398,74,227.032828
151.56405,77,227.103038
437.06566,170,227.253666
430.364237,165,227.40297
272.858808,119,227.528167
328.632212,126,227.644496
315.695002,133,227.782773
278.025517,118,227.884992
296.582216,122,228.001245
423.896243,155,229.238025
166.595854,80,229.313202
632.092629,216,229.505196
169.014308,81,229.580787
144.005416,71,229.655687
294.954909,128,229.819915
273.850208,122,229.977103
174.527977,82,230.080678
513.866094,179,230.30655
425.5035,160,230.50769
319.730099,137,230.714421
254.094432,110,230.855272
284.461394,126,231.03805
376.690889,149,231.245364
403.323129,158,231.452311
484.214261,177,232.83973
277.598989,121,242.782285
321.019429,130,242.932528
355.959734,154,243.119169
312.328324,133,243.297224
492.939058,183,243.544939
680.386746,244,243.87125
265.269245,118,244.0224
322.370553,131,244.139181
274.162325,123,244.250559
290.952234,127,244.367759
410.021732,158,244.512158
437.780851,168,244.666738
475.310471,181,244.830227
295.795184,125,246.029002
168.790419,82,246.100695
284.653272,126,246.216077
316.029626,129,246.331807
293.786037,124,246.444094
409.532778,161,246.594797
129.492643,66,246.657013
441.41632,164,246.805856
308.308948,125,246.915891
254.687804,114,247.018747
366.579198,144,247.144096
268.530845,120,247.24886
394.401821,161,247.39174
457.275285,174,247.545527
303.65379,128,247.668696
435.538272,164,248.902602
268.895994,120,249.007237
289.613054,122,249.115156
240.705015,110,249.228592
287.220046,124,249.348213
283.515533,128,249.484529
268.955786,119,249.598962
271.979656,119,249.713538
171.62152,85,249.789635
251.805668,111,249.886178
449.327006,162,250.02804
384.127354,147,250.153046
268.470063,116,250.263623
492.024132,181,250.427804
259.073389,115,250.532999
188.527104,86,250.615123
277.58129,117,250.72564
361.62079,138,251.930096
307.01157,130,252.042318
313.060441,130,252.167655
347.250506,138,252.29862
291.160951,129,252.419893
306.386078,130,252.533876
385.571075,145,252.660777
477.261533,177,252.828177
408.967167,154,252.96089
560.315661,202,253.142349
444.181773,171,253.294806
239.460907,109,253.397675
456.299081,161,253.538137
468.344876,171,253.688095
512.895312,186,255.387829
307.516409,129,255.556182
159.052147,77,255.65736
294.215339,126,255.824771
468.551462,179,256.060791
125.992176,65,256.148377
153.586948,75,256.226962
163.694009,77,256.293172
275.050337,121,256.402465
241.222268,109,256.495856
457.253981,173,256.654508
526.149146,197,256.822518
243.400376,108,256.933594
448.640785,169,257.075973
543.264833,189,257.265877
460.629849,168,258.524143
249.874851,113,258.623891
168.038993,84,258.702653
150.874105,79,258.771631
286.714076,125,258.876823
423.291275,163,259.025728
244.796503,110,259.123206
276.938093,121,259.227728
365.723588,152,259.36651
300.26096,125,259.475163
262.118317,116,259.581575
304.776548,133,259.699653
274.593599,123,259.807502
287.091702,123,259.916167
413.606917,177,260.082759
210.392361,97,260.16994
285.623221,119,260.285067
478.190013,176,261.524266
283.926916,125,261.637677
248.648016,113,261.735298
352.33616,143,261.866036
230.742285,104,261.955975
282.242752,123,262.079643
478.315572,175,262.232882
289.475601,120,262.337883
361.088078,138,262.467631
262.312273,118,262.572083
379.283707,148,262.701936
280.616246,122,262.806281
439.693714,170,262.957804
260.546039,115,263.065226
257.852219,116,263.168406
261.770524,118,264.42262
301.031679,125,264.532944
265.910045,120,264.643374
303.187538,129,264.755024
318.596979,132,264.875022
256.237481,115,264.973011
469.126787,184,265.145289
312.862689,133,265.266016
279.92867,125,265.381292
404.000783,177,265.538043
415.216059,157,265.674562
424.598154,155,265.813141
341.348931,137,265.929356
260.762876,116,266.030633
281.716301,126,266.15384
315.721909,131,267.910784
486.590979,182,268.149456
290.442146,126,268.316246
257.771375,117,268.464162
160.011105,83,268.533345
564.72796,206,268.723835
271.689815,123,268.830001
272.410306,121,268.935638
272.704207,119,269.04066
262.457915,117,269.141481
535.739431,190,269.34361
144.884031,71,269.419867
278.028738,124,269.528349
166.134492,83,269.606839
286.299106,126,269.72907
220.678,101,269.833384
436.072088,162,271.145163
338.242087,143,271.266559
292.262095,122,271.38169
103.345249,52,271.429288
257.272748,116,271.528473
302.784992,131,271.642854
261.496554,114,271.745975
163.992157,79,271.814792
286.206001,125,271.920552
368.336308,140,272.045024
142.153959,71,272.106764
257.061452,116,272.207481
262.190288,120,272.32793
318.629989,131,272.461634
465.887206,169,272.611663
278.91296,121,272.725677
276.340762,121,272.832172
427.844277,166,274.059487
259.229189,116,274.166466
247.90418,113,274.264865
296.733768,127,274.379464
125.19157,65,274.450352
285.503344,124,274.555851
159.30653,79,274.619469
340.294962,132,274.74079
289.437994,125,274.847803
147.045702,73,274.909604
297.230789,126,275.020679
355.040768,143,275.141598
294.695134,127,275.256516
450.507267,171,275.411427
308.907837,131,275.536843
284.51545,123,275.644654
254.667347,115,275.759413
257.50559,115,276.938173
253.41246,117,277.041036
244.180339,109,277.140961
159.745599,77,277.207167
111.367553,57,277.26996
293.002403,127,277.383751
269.477617,117,277.494172
272.677853,120,277.603551
279.220658,120,277.708161
364.198866,147,277.836173
419.297817,151,277.970962
401.590109,167,278.114041
272.639049,116,278.219652
268.910991,119,278.341912
277.348892,119,278.50292
264.101639,118,278.702718
160.059945,81,278.820953
270.605267,118,278.960617
414.630327,167,280.785568
274.227675,118,280.889961
385.020963,156,281.02678
224.368341,102,281.114455
252.711868,111,289.665531
280.816921,120,289.769163
282.966797,122,289.874375
293.309804,125,289.996048
165.661962,76,290.058423
255.041562,115,290.160724
456.699152,171,290.309167
257.767072,115,290.415822
292.746874,125,290.532719
257.756362,113,290.631984
279.421279,121,290.785049
277.546653,122,290.94844
266.271821,117,291.09141
268.436385,120,292.830878
321.565084,132,292.964615
153.04092,74,293.037982
396.473453,146,293.163505
149.738674,74,293.227781
286.158027,120,293.35342
101.754786,52,293.406234
258.702973,114,293.53035
294.309478,132,293.67019
250.311604,112,293.788295
252.670599,114,293.892983
474.111064,172,294.056429
272.475713,118,294.163489
265.53347,119,294.272108
277.524254,118,294.396402
269.08391,118,294.522017
243.838561,110,294.635281
109.057739,56,294.697465
135.771596,69,295.871878
272.624498,120,295.982853
124.666438,62,296.037502
257.579357,114,296.147894
258.405793,115,296.254543
287.440009,122,296.35889
254.631806,111,296.459316
261.190524,116,296.56131
308.486901,126,296.668316
276.873851,123,296.776806
301.646981,127,296.889171
260.474375,113,296.985787
234.957531,107,297.079627
331.366277,136,297.218046
560.406351,198,297.419807
395.684875,158,297.588499
204.70688,95,297.691983
301.647022,128,298.944104
77.928958,40,298.977978
285.954006,126,299.084816
272.998818,118,299.202514
307.980029,127,299.312306
129.382537,66,299.371755
447.206034,170,299.529528
273.854532,125,299.639245
347.454949,140,299.762428
312.466974,126,299.876322
267.96716,119,299.979967
292.110688,118,300.086525
293.63733,125,300.194652
94.323562,48,300.24393
246.749993,111,300.354606
252.454916,111,300.451118
265.200262,115,300.559804
156.903546,78,300.627716
289.19028,126,300.739599
263.356034,115,301.919877
264.78231,120,302.033726
451.31977,168,302.200993
274.956863,119,302.3199
266.269835,115,302.423429
249.550927,113,302.524923
267.005462,120,302.630131
278.412057,118,302.736746
283.697077,123,302.846383
295.411812,125,302.994033
292.794403,128,303.159061
245.469592,111,303.303521
313.975473,132,303.471186
167.943272,82,303.571943
264.347612,116,303.709468
279.473762,122,303.859375
271.607131,120,304.003496
257.070246,114,305.634414
290.51235,117,305.736985
287.973305,120,305.840013
272.158924,119,305.944032
218.045019,102,306.034088
385.261309,148,306.158796
268.652215,116,306.261389
434.62895,167,306.439807
340.780931,137,306.566287
255.93306,114,306.668055
236.289972,107,306.762033
278.392292,120,306.870046
505.420315,195,307.047007
488.127319,176,307.203628
294.407624,126,307.315749
265.039171,116,308.551435
295.175934,127,308.662854
291.715512,129,308.777037
271.932805,121,308.881139
466.434716,170,309.033547
243.639625,108,309.126515
262.952804,114,309.224635
313.197068,125,309.351768
50.300575,26,309.378798
255.155782,111,309.474409
333.46553,130,309.601009
277.45453,124,309.708913
260.80788,115,309.808887
265.251515,114,309.908365
265.417584,119,310.012986
294.991204,129,310.127121
273.95723,122,310.237488
281.796537,118,310.341295
271.570693,118,311.537512
279.982196,118,311.649463
348.16235,140,311.775063
362.669645,140,311.892216
128.233176,65,311.951056
276.812986,117,312.056938
266.730884,116,312.164639
148.52827,74,312.237477
259.570362,115,312.346756
482.085948,174,312.500783
284.491464,121,312.619084
190.524014,90,312.700311
180.675978,85,312.776685
272.80868,117,312.880929
266.507338,116,312.986143
284.952302,122,313.09315
265.250845,114,313.193266
284.578473,120,313.300133
278.248351,118,314.485791
255.410634,113,314.584808
278.275289,120,314.698027
277.7183,115,314.800796
289.67844,119,314.901836
239.636702,106,314.995499
383.616341,156,315.14959
318.088947,128,315.316652
296.046822,126,315.483182
368.016709,142,315.654698
256.267034,112,315.798759
270.532647,117,315.939388
293.948099,121,316.0859
434.410464,160,316.29284
297.968017,128,316.452853
161.536948,78,316.551244
296.274264,125,318.031598
500.739309,177,318.190462
452.77351,165,318.332006
252.182159,113,318.436308
263.259717,120,318.541304
279.055819,119,318.646327
264.559463,116,318.749787
228.416097,106,318.849241
257.490851,114,318.950497
341.621658,133,319.066773
387.281916,145,319.1988
298.640632,128,319.3179
262.487264,116,319.417315
272.032481,122,319.522414
270.166012,121,319.634605
273.3938,114,319.728558
257.288895,114,319.840428
181.969972,85,320.989866
377.315336,145,321.12058
330.096088,133,321.2346
264.137168,113,321.334294
267.770872,117,321.440307
281.232595,120,321.543465
256.67495,114,321.647486
395.01075,143,321.773547
485.472023,172,321.932208
286.679234,125,322.047674
381.166361,145,322.170812
387.695054,151,322.306296
295.388796,127,322.431384
406.147526,154,322.593018
673.672436,228,323.90598
391.650518,149,324.043104
297.424595,128,324.157021
455.294303,169,324.316061
277.164793,120,324.424538
490.101895,181,324.578544
174.858593,80,324.652397
272.1349,121,324.756453
176.792459,84,324.829691
267.246282,114,324.936479
437.108469,164,325.0818
438.116949,164,325.230191
94.81011,48,325.272961
360.310139,142,325.404215
264.684886,119,325.534842
330.379631,134,325.673096
366.764768,139,326.936203
462.528978,168,327.09469
276.493763,121,327.202413
443.278504,160,327.362434
377.782401,147,327.550897
521.816641,185,327.783587
261.330639,112,340.280862
273.775678,121,340.478917
498.159572,174,340.746486
240.795087,109,340.911571
396.002413,142,341.123031
272.833343,121,341.29982
275.731015,116,341.451306
202.886993,94,341.583158
466.977599,173,341.798625
160.77845,80,342.951065
97.681739,50,342.996153
275.868747,117,343.105213
486.813982,184,343.262455
166.90875,78,343.335209
287.636198,127,343.44964
265.863522,118,343.558262
278.163061,123,343.676852
306.849617,126,343.787399
278.600703,120,343.891559
439.286483,163,344.040114
354.648687,142,344.174787
308.648772,126,344.293561
281.972753,125,344.405756
405.169561,156,344.548141
466.745917,174,344.708031
284.429679,125,345.91629
284.902809,125,346.024077
355.735902,137,346.145412
334.380979,134,346.264875
373.550226,146,346.394367
168.39492,80,346.460762
357.493464,138,346.57794
288.804178,123,346.704722
255.731927,116,346.806459
273.702764,120,346.910103
161.021179,79,346.981635
242.406688,106,347.074591
296.464558,126,347.188088
509.274626,192,347.357994
504.697596,186,347.514287
199.179413,94,347.605318
274.139352,121,347.743969
188.102556,88,348.939402
244.081552,108,349.03229
192.981263,87,349.113921
278.738175,122,349.22084
261.835201,118,349.323798
113.257902,59,349.379174
278.23977,121,349.484327
326.83852,129,349.597498
286.835331,125,349.709091
414.881543,171,349.862691
251.190316,110,349.958735
273.095435,120,350.064457
264.675153,117,350.16666
290.802944,123,350.283118
154.821476,77,350.354585
273.392996,117,350.461187
332.709995,132,350.602154
254.496422,113,350.713606
292.253926,126,352.01817
488.877567,180,352.25419
470.697068,176,352.512276
248.170467,111,352.655584
293.421517,127,352.815239
277.66736,117,352.960848
372.338798,139,353.135097
259.245205,115,353.284137
323.935471,132,353.452718
320.569713,130,353.621883
465.660248,183,353.864174
256.866682,112,354.000179
353.711049,139,354.122177
416.259877,152,354.276392
392.398415,142,355.505482
417.050586,151,355.635963
266.997603,113,355.737103
248.768077,112,355.833728
192.757479,90,355.9126
137.141125,68,355.981402
405.760248,155,356.117854
517.255604,185,356.29098
256.068335,116,356.390752
256.491877,113,356.490228
290.292025,121,356.598636
246.899774,109,356.693938
250.807197,111,356.79229
285.054116,120,356.900967
271.460507,118,357.011288
155.43641,73,357.078465
331.286078,134,357.200906
263.786983,116,357.301916
261.923319,118,358.51964
277.539379,117,358.627221
271.409847,120,358.732227
279.922008,124,358.839666
255.203571,115,358.944639
318.055951,129,359.064093
340.528747,144,359.189931
327.530927,130,359.306194
268.053819,118,359.407781
288.245544,119,359.512938
252.359049,114,359.612552
380.036343,145,359.744789
283.108453,123,359.853982
429.327383,155,359.988597
474.269262,180,360.168541
320.028553,132,360.285638
259.162182,114,361.456025
549.315769,188,361.619591
306.418883,128,361.733604
250.405396,113,361.837017
503.955441,185,361.995294
262.367486,117,362.10046
289.303319,122,362.225819
284.219575,123,362.34464
264.783804,117,362.449111
276.205317,119,362.556319
89.982341,46,362.595553
417.499284,157,362.735579
370.647756,145,362.866776
275.988599,121,362.971383
290.041475,121,363.078418
424.487416,155,364.460332
277.917117,121,364.613398
205.972906,96,364.731484
