#{"t_start": 1706969859.4530616, "env_id": "CustomHopper-source-v0"}
r,l,t
441.281114,163,1173.221605
418.630233,154,1173.363667
247.480772,107,1173.458867
421.395949,154,1173.59525
455.38736,159,1173.738082
375.83827,143,1173.868768
214.1043,93,1173.945329
191.262861,87,1174.020622
444.768989,156,1174.161292
366.934834,138,1174.282218
341.828278,134,1174.402971
396.678295,148,1174.558474
463.216503,159,1175.936483
50.130127,26,1175.962278
399.082723,154,1176.095854
200.565584,93,1176.180151
135.061942,67,1176.239023
231.692874,99,1176.327213
224.012841,96,1176.410187
317.794935,130,1176.522979
122.237331,61,1176.581337
415.458877,156,1176.712242
369.842254,144,1176.845462
404.238572,149,1176.978628
47.976707,25,1177.000033
176.641583,80,1177.074198
137.083449,68,1177.13093
126.51386,64,1177.191046
357.813992,137,1177.312883
148.398174,72,1177.376299
422.312757,157,1177.51446
69.030847,35,1177.543952
100.900729,51,1177.590976
306.326174,121,1178.82415
305.050951,127,1178.93573
417.623,157,1179.074615
211.240952,93,1179.15814
278.520193,120,1179.261548
351.406031,139,1179.393503
326.827268,129,1179.502604
467.942045,164,1179.648877
341.193623,136,1179.764149
298.758006,120,1179.879894
376.307938,143,1180.005352
534.144728,184,1180.166698
451.818461,158,1180.310513
397.978524,150,1180.442675
308.462848,129,1180.557013
159.822505,77,1181.942534
222.158375,98,1182.060136
345.8867,133,1182.247311
553.281112,189,1182.471409
449.246853,161,1182.677775
406.876435,148,1182.862946
395.947404,146,1183.05791
544.926949,182,1183.306132
247.085068,103,1183.4399
511.663731,182,1183.617652
356.770729,138,1183.741538
406.040365,151,1183.872275
356.699114,135,1184.009028
406.707036,151,1184.144668
308.691905,125,1185.353457
443.331269,154,1185.485878
67.887478,35,1185.51638
221.28499,95,1185.602675
393.098149,151,1185.734746
312.439006,126,1185.843264
203.67391,89,1185.928207
277.289248,116,1186.039011
455.7351,163,1186.185357
405.144151,152,1186.322315
441.227133,157,1186.458739
206.308406,92,1186.543079
97.486498,50,1186.589574
405.854765,148,1186.719818
49.567986,26,1186.742278
340.952434,132,1186.867271
356.88517,143,1186.990158
52.225909,27,1187.021212
211.88717,95,1187.126107
298.572087,124,1188.360302
275.818927,112,1188.457151
320.539265,129,1188.575625
362.49884,139,1188.696297
216.931048,95,1188.780647
94.889471,48,1188.822288
88.776889,45,1188.879506
138.692,67,1188.936795
502.029977,178,1189.09956
92.861774,47,1189.148191
184.320088,83,1189.236267
359.989974,136,1189.366304
624.122793,187,1189.554069
287.140796,121,1189.658533
282.785346,120,1189.763538
459.693051,166,1189.910734
245.914627,103,1189.995375
73.83476,38,1190.034762
449.677526,163,1190.1917
217.009112,94,1191.388192
355.390753,134,1191.511248
423.300903,154,1191.645378
309.814307,125,1191.762861
326.258566,128,1191.874316
377.694639,143,1191.999629
292.657257,121,1192.1133
377.7515,143,1192.251394
109.184592,56,1192.304275
253.513387,106,1192.399422
344.478794,131,1192.511847
336.694468,133,1192.629357
300.723739,125,1192.739815
374.92824,139,1192.859551
61.70295,32,1192.887137
409.803094,146,1193.020547
434.512334,165,1193.165891
262.02039,113,1194.828188
332.434869,130,1195.006368
294.381043,123,1195.171692
448.07696,160,1195.416056
475.396238,165,1195.674537
51.765626,27,1195.704627
354.09842,137,1195.852921
193.965195,87,1195.943621
481.212016,169,1196.12274
66.155775,34,1196.155805
430.931207,158,1196.305058
339.440795,130,1196.428852
399.205054,146,1196.55584
342.983171,133,1196.671478
279.117786,114,1196.773245
360.129906,138,1196.89123
490.79351,169,1198.156058
56.618563,29,1198.180985
348.892185,136,1198.306873
406.608846,152,1198.452172
486.470002,167,1198.598073
300.171112,128,1198.716325
213.713943,94,1198.795081
401.978127,151,1198.925641
223.251711,97,1199.01208
354.622724,137,1199.133691
204.110271,93,1199.212839
64.277584,33,1199.248021
316.570561,128,1199.3621
357.283828,134,1199.486938
536.869451,179,1199.649512
374.911123,143,1199.773668
421.465146,152,1199.907001
400.688955,158,1201.146861
61.802094,32,1201.17451
375.075133,138,1201.300782
236.117243,101,1201.38718
192.809991,87,1201.466226
214.675411,93,1201.555761
294.150172,118,1201.663826
516.09125,170,1212.437239
348.417188,138,1212.554293
378.244515,150,1212.687384
336.626746,130,1212.798612
199.640556,86,1212.884005
232.105933,99,1212.968722
192.258621,89,1213.048554
355.258151,136,1213.179991
139.633555,68,1213.239533
186.700474,84,1213.3165
491.706981,176,1213.468334
456.609315,160,1214.751931
112.943439,58,1214.814758
313.116583,126,1214.95526
480.764043,164,1215.127677
312.606731,127,1215.251223
229.70684,99,1215.343728
350.469559,137,1215.462447
390.077282,150,1215.599442
311.371463,128,1215.713666
407.935239,155,1215.847516
224.545607,97,1215.94107
305.642628,125,1216.053633
445.361729,162,1216.193476
426.158779,159,1216.358255
455.139689,169,1216.507145
431.55011,160,1217.744816
288.269473,123,1217.856011
186.82632,83,1217.955436
343.33442,138,1218.155136
163.295032,76,1218.252131
158.425161,74,1218.346736
394.03518,147,1218.532028
290.959729,120,1218.675478
399.458986,148,1218.857765
233.142156,99,1218.979633
295.653247,124,1219.153707
317.82488,127,1219.325776
42.99845,23,1219.36555
343.758177,134,1219.532202
238.259068,100,1219.667411
335.681991,136,1219.854175
187.274904,85,1219.973976
348.090917,134,1220.140258
337.079308,132,1221.426534
390.778354,146,1221.558901
477.002345,176,1221.707775
310.323857,123,1221.82425
418.885787,157,1221.962516
319.555277,127,1222.071126
317.353768,126,1222.193061
339.238061,136,1222.315233
328.39296,133,1222.434394
320.845458,129,1222.552015
339.136849,135,1222.672091
363.431183,147,1222.800931
334.072028,130,1222.918419
394.103725,150,1223.045651
310.888835,126,1223.164815
134.006948,67,1224.355804
288.055509,120,1224.461861
56.340792,29,1224.486224
342.641531,133,1224.602464
467.539163,161,1224.747259
88.945159,45,1224.786642
331.768279,132,1224.905608
411.018603,152,1225.042039
480.9022,167,1225.188854
225.876513,97,1225.291916
365.413175,143,1225.444532
139.081139,69,1225.518734
55.559669,29,1225.551843
409.668013,147,1225.706496
277.311687,118,1225.828317
213.47017,95,1225.930401
62.265119,32,1225.970503
273.782035,117,1226.076433
269.856991,117,1226.181004
271.142186,116,1227.375621
58.75253,30,1227.408419
80.596673,41,1227.443513
342.053838,133,1227.56413
217.990665,95,1227.65713
523.361698,181,1227.821778
310.772076,126,1227.929647
43.858954,23,1227.950355
49.639412,26,1227.974395
428.434118,154,1228.112193
193.016383,85,1228.191043
434.413747,155,1228.339255
412.642229,154,1228.478528
455.292124,166,1228.624394
382.323139,146,1228.755944
281.297221,119,1228.85871
321.421625,127,1228.969709
173.919772,79,1229.034885
509.021559,173,1229.189877
464.782928,165,1230.662675
45.545827,24,1230.689978
466.136149,161,1230.878306
454.743636,161,1231.067358
341.559169,133,1231.224373
342.705567,134,1231.395551
468.95118,158,1231.609892
540.620081,172,1231.835031
308.434209,126,1231.999055
306.502376,126,1232.162981
309.580488,125,1232.325095
235.137113,100,1232.415808
412.343178,150,1232.553162
457.245567,164,1232.697867
393.620475,148,1232.826933
318.537554,126,1234.065695
304.366908,124,1234.181899
218.1315,94,1234.267068
476.48594,169,1234.417184
388.858059,152,1234.563765
394.036948,142,1234.692438
483.110688,169,1234.844076
176.1683,81,1234.915157
301.764999,120,1235.021924
514.755596,179,1235.182828
383.719331,141,1235.311176
280.224029,117,1235.414015
482.981827,169,1235.567201
408.173838,146,1235.698657
319.430974,127,1235.808195
54.289132,28,1236.949295
290.02819,117,1237.047606
451.982459,157,1237.192615
510.34635,175,1237.346321
450.357037,162,1237.493094
419.434176,151,1237.636393
424.07939,154,1237.775482
497.615763,169,1237.933377
436.027846,152,1238.065095
498.1539,167,1238.216522
518.637201,171,1238.367146
177.705069,83,1238.446785
399.689226,145,1238.573901
550.853706,176,1238.743652
500.213581,168,1240.002512
437.043408,159,1240.149627
283.53192,115,1240.248153
422.37544,153,1240.383704
407.547503,148,1240.518793
267.441834,116,1240.62024
491.753415,176,1240.78921
375.099741,138,1240.907207
463.482727,164,1241.05437
373.268333,141,1241.176166
386.683464,143,1241.321858
437.375065,155,1241.456895
458.728939,157,1241.59847
356.312921,140,1241.731815
467.963441,166,1243.303884
207.426132,92,1243.418368
48.502707,25,1243.447536
161.994098,78,1243.542419
276.087329,120,1243.717208
512.501447,172,1243.950927
396.679566,146,1244.145942
226.561995,97,1244.303732
319.238296,130,1244.481482
313.078612,124,1244.600861
135.617707,68,1244.660807
470.888499,168,1244.805605
127.650183,64,1244.877177
301.383554,125,1244.983988
64.708765,33,1245.011684
394.308004,144,1245.136998
395.215426,150,1245.275003
150.946747,72,1245.340497
49.600406,26,1245.370554
377.3938,141,1246.764303
62.400504,32,1246.792311
431.902977,154,1246.937191
482.408434,172,1247.086397
380.811259,145,1247.219301
187.928242,85,1247.295351
478.348585,172,1247.445265
128.016798,64,1247.501472
482.741374,172,1247.65855
420.035325,149,1247.786282
178.09049,83,1247.862127
243.643853,104,1247.964923
153.458979,72,1248.024712
497.918702,165,1248.179267
521.370575,176,1248.333262
496.117437,177,1248.494102
442.587952,155,1249.742798
281.109374,125,1249.849636
416.219277,155,1249.989053
410.164619,155,1250.138339
554.893065,188,1250.306761
272.204911,115,1250.40775
560.890652,184,1250.57553
468.086616,160,1250.716016
186.630753,85,1262.382297
113.050184,57,1262.436422
525.149325,180,1262.611068
429.388941,154,1262.742427
353.766605,133,1262.862491
307.661531,124,1262.971327
448.956507,155,1264.210601
549.575098,182,1264.372492
513.106201,173,1264.535207
348.564018,136,1264.658258
452.990721,165,1264.801908
528.151963,175,1264.971365
454.273863,163,1265.132174
114.193608,58,1265.185244
493.219171,174,1265.340709
124.427597,63,1265.397279
516.392791,178,1265.564175
164.523212,77,1265.634928
350.095991,135,1265.756631
344.250031,131,1265.870672
158.87167,77,1265.935966
435.938128,154,1266.074103
151.111209,73,1267.46797
654.307063,197,1267.724788
120.003822,61,1267.806154
126.320532,64,1267.88411
191.972349,87,1267.988155
620.621051,204,1268.258318
242.341456,104,1268.39146
467.322324,175,1268.633411
176.699101,81,1268.761251
218.146547,93,1268.885211
61.68556,32,1268.922458
44.41185,23,1268.945658
363.148224,139,1269.065647
423.024622,156,1269.211026
296.362818,122,1269.323455
424.703269,144,1269.448384
227.28261,97,1269.537983
391.716908,142,1269.672379
556.169533,172,1270.937741
140.947005,68,1270.996886
51.122209,27,1271.02324
553.027513,175,1271.17554
283.453169,118,1271.281438
185.025842,82,1271.35409
312.473097,126,1271.464411
465.26408,163,1271.612215
180.133479,80,1271.693615
300.418206,123,1271.799821
61.150041,31,1271.826533
238.602096,102,1271.920191
511.853861,172,1272.067552
374.888017,140,1272.189671
425.135787,154,1272.337569
103.702128,52,1272.381098
360.81604,135,1272.498416
207.749112,97,1272.588164
92.272567,47,1272.631005
265.468165,113,1273.989876
208.011954,93,1274.077204
148.896814,72,1274.138286
537.074422,190,1274.310782
330.597985,129,1274.430409
357.28321,135,1274.545559
387.646087,146,1274.683744
308.442429,125,1274.801369
583.962509,194,1274.971219
501.051372,164,1275.113299
498.774583,167,1275.263891
478.040439,162,1275.409851
401.342311,140,1275.536564
452.312792,162,1275.675714
235.153364,101,1276.901186
456.23442,164,1277.047398
121.925399,61,1277.102003
425.086091,158,1277.240164
352.39845,139,1277.374491
492.629505,159,1277.512241
363.742321,140,1277.641621
441.998158,164,1277.788375
500.049914,172,1277.951959
327.991562,130,1278.064127
613.532367,190,1278.238931
448.792403,163,1278.381424
343.516183,131,1278.495243
420.541415,152,1278.634387
344.723008,132,1280.300767
464.486296,167,1280.523415
517.304567,172,1280.749241
101.732497,52,1280.822516
310.128633,125,1280.994067
467.485638,175,1281.181427
440.40286,162,1281.335527
287.317785,118,1281.438393
435.260039,152,1281.579261
301.374927,121,1281.684
285.300348,117,1281.795659
457.645359,168,1281.940018
301.058664,124,1282.069372
288.008648,121,1282.182951
403.325964,154,1282.327821
309.26129,125,1283.542987
48.258061,25,1283.564451
375.301373,135,1283.686391
367.382249,135,1283.810363
422.260501,158,1283.946686
317.971045,128,1284.080032
437.75603,155,1284.221295
301.32578,121,1284.332815
510.774393,179,1284.487287
614.20004,189,1284.653682
484.50257,168,1284.805048
461.316944,158,1284.948749
409.16886,156,1285.091497
294.219353,122,1285.204186
502.091036,178,1285.363239
63.202266,32,1286.478879
535.197713,177,1286.634828
48.582402,25,1286.656069
182.333207,82,1286.730246
422.542087,153,1286.862391
394.071966,147,1286.991426
482.024126,165,1287.1446
407.903239,147,1287.27627
323.858398,126,1287.387613
87.663292,45,1287.425533
178.009341,84,1287.498053
496.150792,174,1287.655487
486.342141,162,1287.79784
196.151613,88,1287.882439
95.255893,48,1287.924978
528.999597,174,1288.07738
464.367733,166,1288.231743
100.326541,51,1288.278338
303.588546,124,1289.50434
182.953602,83,1289.578436
509.142881,180,1289.73985
277.691768,117,1289.843679
173.891892,80,1289.917929
308.337588,126,1290.029613
41.602117,22,1290.048635
352.518491,134,1290.166905
414.986235,150,1290.307364
358.670599,136,1290.431791
147.11822,70,1290.491243
69.053696,35,1290.525647
111.17294,57,1290.578265
129.968486,66,1290.637231
214.466374,94,1290.716139
425.062161,153,1290.858922
468.89394,171,1291.005172
48.17327,25,1291.026957
298.292887,127,1291.172717
48.393174,25,1291.210219
556.468934,174,1293.273711
441.69075,154,1293.416081
285.32724,123,1293.523029
99.489301,51,1293.571804
487.517104,167,1293.715152
439.769959,156,1293.857906
344.666342,132,1293.975015
302.897388,120,1294.079684
581.406415,195,1294.26633
430.400533,154,1294.430003
412.164349,149,1294.561706
502.217568,170,1294.710629
282.386146,118,1294.820081
420.729824,153,1294.950903
332.743781,130,1295.068951
279.369737,118,1296.28593
321.310417,126,1296.421648
332.400152,129,1296.56106
133.39166,65,1296.630375
414.753252,155,1296.796601
254.527726,110,1296.913857
293.783205,120,1297.038998
404.442552,148,1297.176967
453.358787,164,1297.32611
497.556966,180,1297.499041
443.988045,167,1297.643271
178.224948,83,1297.716548
261.464271,111,1297.821853
84.900509,43,1297.861345
470.591656,168,1298.010945
408.120453,149,1298.141862
362.652967,140,1299.385413
71.153612,36,1299.416365
359.944679,134,1299.541276
400.545993,144,1299.668846
305.567047,125,1299.774751
345.905643,134,1299.89274
77.136627,39,1299.925469
49.659979,26,1299.947106
350.93152,128,1300.053823
458.121135,159,1300.192426
531.962024,175,1300.350079
504.579602,177,1300.517487
139.655304,69,1300.580329
292.69815,121,1300.684722
207.233019,90,1311.633215
270.744549,117,1311.738853
480.85778,170,1311.922599
278.869399,117,1313.209136
155.883111,75,1313.284441
145.318465,72,1313.344413
325.865403,131,1313.463191
221.227858,99,1313.550608
233.723407,101,1313.647561
178.718157,83,1313.724315
338.30806,130,1313.842987
241.387371,104,1313.945452
47.441616,25,1313.967252
219.597929,97,1314.052336
467.467857,159,1314.196572
327.52074,129,1314.313487
515.53336,169,1314.467788
555.339529,183,1314.632413
440.667081,160,1314.774722
296.09191,121,1314.879745
437.98247,160,1315.034281
374.063338,140,1316.689933
359.48698,136,1316.863024
442.590515,157,1317.083305
506.782547,175,1317.321973
312.85164,124,1317.488382
453.621278,162,1317.63411
445.052099,159,1317.77129
547.294692,196,1317.943688
429.800905,158,1318.08454
51.892715,27,1318.11482
483.111932,165,1318.257714
369.174483,138,1318.380662
463.815506,157,1318.525608
332.493041,131,1318.63814
331.362158,127,1319.86666
578.756396,190,1320.032214
163.217687,78,1320.100592
444.238969,156,1320.248821
443.470122,158,1320.400236
424.060914,150,1320.535826
453.351289,159,1320.676731
448.523839,157,1320.816388
113.820767,58,1320.865271
430.407761,158,1321.006005
367.21655,139,1321.13062
296.599847,120,1321.242248
536.090203,181,1321.410093
290.601374,120,1321.514417
462.57883,160,1322.754817
177.824371,84,1322.831802
392.901068,151,1322.965299
413.069541,152,1323.098707
199.368464,89,1323.180306
292.286827,119,1323.29202
66.370671,34,1323.322104
456.937794,162,1323.471313
378.31985,141,1323.593974
352.731809,129,1323.709529
