#{"t_start": 1706971783.3925612, "env_id": "CustomHopper-source-v0"}
r,l,t
169.803782,83,347.238135
209.452846,92,347.325989
79.618066,41,347.364678
197.423872,88,347.445704
89.490975,46,347.489782
197.010779,87,347.567225
217.291015,94,347.653619
181.611912,84,347.740207
125.946339,64,347.798742
131.202257,67,347.863307
60.643956,31,347.894257
510.564697,167,349.181068
54.398995,28,349.20935
52.333384,27,349.232946
63.231643,33,349.264333
596.05485,178,349.431924
62.113228,32,349.459286
57.581914,30,349.490531
98.604687,50,349.536763
71.209063,36,349.570806
49.987376,26,349.595945
211.394548,92,349.689138
187.777449,88,349.769619
140.167808,70,349.837574
52.01369,27,349.861496
146.878616,72,349.926629
52.027698,27,349.957064
147.121113,73,350.028443
54.298643,28,350.052918
79.411025,41,350.091105
52.846575,27,350.11901
100.328673,51,350.163028
112.671198,57,350.214697
275.7242,111,350.312955
164.885425,81,350.382291
141.89224,72,350.449936
51.921028,27,350.47346
273.522127,112,350.57024
50.06001,26,350.593613
56.592124,29,350.629671
338.157897,128,350.744406
50.473148,26,350.766623
112.894226,57,350.818125
121.261455,61,350.870019
67.428275,35,350.900602
370.39524,136,352.203869
209.44804,92,352.300552
70.303105,36,352.340671
604.44428,182,352.507265
54.305933,28,352.532069
53.816084,28,352.558962
50.017503,26,352.589172
47.446014,25,352.617324
196.435767,87,352.70752
442.691457,155,352.847979
160.561533,76,352.915313
54.155681,28,352.93933
150.14801,72,353.004117
171.763994,79,353.08841
74.789304,38,353.12155
173.977612,81,353.1924
199.839247,88,353.270258
66.184203,34,353.302732
237.462063,99,353.396362
50.104196,26,353.424566
183.474418,85,353.509253
209.103194,91,353.587831
202.496927,91,353.673178
74.549321,38,353.708403
60.664878,31,353.735617
145.546538,71,353.794309
189.404593,89,353.874751
160.238884,75,353.943466
253.989681,104,354.035161
234.829249,100,355.321487
229.196286,97,355.421364
142.540178,69,355.488478
188.919823,86,355.560855
166.97219,79,355.633306
199.499553,90,355.713674
173.20495,83,355.789728
95.197437,48,355.831548
254.194147,107,355.929041
134.487338,66,355.992003
155.668936,72,356.057796
163.046255,80,356.13898
56.221984,29,356.164581
50.624057,26,356.190225
173.121632,81,356.264862
193.348477,87,356.342688
130.810104,65,356.402415
62.228257,32,356.430155
162.561975,76,356.494481
64.619856,33,356.525743
212.726606,93,356.610696
106.940266,54,356.664771
89.539813,46,356.706919
132.768532,67,356.763927
182.164372,84,356.839169
174.635259,82,356.935736
221.004375,96,357.068191
237.955608,103,357.211982
234.978702,99,357.344618
103.374721,52,359.112726
127.195966,65,359.172923
78.885645,40,359.21306
49.974907,26,359.245541
203.227242,90,359.329045
191.782904,88,359.413448
119.653781,61,359.471697
102.454548,52,359.515862
62.581923,32,359.546595
231.607427,100,359.642984
207.715539,94,359.722983
127.566358,64,359.783574
183.052204,83,359.860793
83.278701,42,359.898578
179.465958,81,359.971188
221.3349,96,360.055154
150.284375,72,360.121042
120.93383,62,360.180915
45.573753,24,360.202318
57.393648,30,360.228166
169.609295,80,360.31067
83.388781,42,360.35043
52.15566,27,360.382258
327.971146,123,360.511588
89.315847,45,360.549297
62.185743,32,360.581023
52.693005,27,360.604665
65.554398,34,360.637186
67.040858,34,360.670325
172.265082,80,360.73928
54.697112,28,360.771427
182.885502,84,360.842591
64.852457,33,360.874006
68.493577,35,360.90368
136.881042,68,360.96026
66.993573,34,362.119966
68.673901,35,362.150465
600.122896,182,362.32488
78.571397,40,362.361171
50.371442,26,362.387148
62.510259,32,362.418786
214.406339,95,362.49859
155.943066,73,362.562769
204.097417,93,362.649191
58.479766,30,362.678905
176.904196,82,362.751534
140.301954,69,362.810016
53.61235,28,362.83819
118.109129,60,362.889068
133.973839,69,362.952295
161.773164,77,363.021844
147.48368,72,363.087633
126.291782,63,363.143578
62.756035,32,363.170573
49.522024,26,363.193356
174.927752,81,363.26882
112.945469,58,363.323037
597.225576,183,363.492828
56.931878,29,363.520274
214.231298,92,363.605213
123.672469,63,363.664437
58.085496,30,363.691364
53.818141,28,363.715428
68.330499,35,363.745427
45.845286,24,363.769204
148.332277,72,363.835542
258.762592,108,363.937325
114.363873,58,363.989893
45.728583,24,365.133105
54.459627,28,365.157767
509.940816,161,365.298529
171.782371,80,365.372451
245.953854,104,365.480973
62.775095,32,365.508791
56.62255,29,365.537281
151.974707,73,365.599328
154.149165,75,365.670928
631.268938,186,365.838575
174.986129,82,365.908146
252.495862,104,366.005443
213.404664,93,366.087741
53.614634,28,366.114563
230.766749,101,366.203357
102.566633,52,366.253701
166.933853,77,366.326067
171.191401,79,366.396901
187.190935,86,366.481875
198.453618,89,366.562532
223.28899,94,366.650477
163.3864,77,366.717957
165.582407,80,366.787803
216.280859,96,366.88079
141.203714,69,366.939141
126.832385,65,368.123031
54.400082,28,368.146942
52.140233,27,368.17232
187.783653,86,368.250894
136.549428,68,368.314672
126.95414,64,368.370042
67.82528,35,368.40069
144.913218,71,368.464695
251.18245,105,368.567579
56.420682,29,368.592398
211.267293,94,368.676936
68.984391,35,368.706618
96.755292,49,368.755313
184.302132,83,368.82876
142.837996,70,368.887535
58.797854,30,368.91417
58.851869,30,368.946669
240.002034,102,369.038502
99.603456,51,369.103254
48.142713,25,369.146735
64.675647,33,369.189769
249.98427,105,369.329901
199.254518,89,369.438159
107.828792,55,369.509819
87.027324,44,369.569411
118.221571,60,369.641865
90.608637,46,369.699097
142.551378,71,369.783976
48.36593,25,369.813368
63.090306,32,369.851158
151.79261,75,369.946431
132.904164,67,370.026674
69.154038,35,370.070782
155.148238,77,370.160269
68.994515,35,370.205294
196.028673,87,370.311494
216.170414,94,371.861836
90.924293,46,371.901171
200.721568,93,371.98631
541.156685,186,372.161133
147.639286,74,372.225045
233.332524,98,372.314341
47.91525,25,372.339526
161.332804,79,372.415289
214.007293,92,372.510888
111.162723,57,372.574905
198.155977,89,372.688242
246.007118,103,372.788777
193.995398,87,372.872959
198.148591,89,372.953128
202.790522,91,373.03354
152.661933,74,373.099853
109.893507,57,373.154826
82.592981,42,373.196512
175.506406,82,373.26764
61.611217,32,373.298015
71.433915,37,373.329993
497.123113,166,373.480535
234.116985,100,373.569173
194.347845,88,373.648615
237.992795,100,374.880892
115.01914,59,374.930784
151.943671,71,374.998862
48.022484,25,375.020673
158.997963,77,375.090073
172.110409,80,375.162474
101.634283,51,375.210905
188.664777,83,375.297423
54.093233,28,375.325545
108.713236,55,375.376841
504.084965,157,375.513811
45.778996,24,375.534426
101.238497,51,375.585798
54.239152,28,375.610819
59.025001,30,375.637767
159.670525,74,375.70675
52.204095,27,375.739552
156.629031,75,375.81011
146.810899,70,375.877857
184.001528,90,375.954301
46.162383,24,375.979142
172.712593,80,376.046477
145.326948,70,376.11139
484.27303,154,376.252537
68.64897,35,376.283119
136.481149,69,376.344492
177.642327,84,376.422885
234.164169,101,376.514872
63.084733,32,376.542076
153.530549,74,376.608456
52.304606,27,376.632609
146.942676,70,376.701274
202.529579,90,377.953891
53.734059,28,377.981543
586.96842,182,378.135946
167.731084,78,378.212152
68.917992,35,378.242905
199.255727,87,378.335628
194.962103,89,378.414923
205.476043,93,378.501
69.024144,35,378.532546
225.190564,101,378.633291
50.413045,26,378.661328
201.587373,93,378.742052
161.829316,75,378.817497
60.662401,31,378.847404
57.369879,30,378.880178
207.298276,92,378.957773
130.660455,66,379.017306
177.991173,83,379.090176
115.603828,59,379.139867
138.138286,69,379.207816
106.528456,54,379.25655
146.157217,72,379.322712
166.916391,77,379.394509
99.55398,50,379.437641
62.370834,32,379.467602
64.657868,33,379.50063
103.75124,52,379.544372
151.229356,74,382.334371
165.161744,79,382.435032
92.392271,47,382.488701
57.882545,30,382.532939
559.818204,178,384.195686
70.30975,36,384.231797
170.706965,79,384.304368
62.919455,32,384.332563
186.383995,85,384.407093
108.54772,55,384.455573
79.652809,40,384.4893
122.486658,61,384.547535
167.39346,79,384.619753
56.182516,29,384.646616
186.486585,84,384.722613
171.241097,80,384.789919
73.337076,37,384.830377
153.309625,75,384.89384
70.920881,36,384.928039
136.984909,67,384.983715
126.019246,64,385.055195
99.108701,51,385.098591
209.265108,91,385.178185
226.402431,99,385.272402
195.708453,89,385.354591
234.092399,101,385.443465
104.439093,53,385.488489
147.162024,71,385.554123
89.779096,45,385.591913
60.027784,31,385.618607
52.244421,27,385.649535
598.923024,189,385.812097
58.170401,30,385.839341
137.672905,68,385.903429
276.436325,116,387.127448
226.36922,96,387.216182
130.641531,64,387.273098
209.744617,93,387.357474
64.925459,33,387.387642
189.843559,86,387.467152
60.332639,31,387.494199
159.028069,74,387.560035
46.108126,24,387.580856
241.761648,99,387.671361
176.910517,81,387.748979
609.145042,197,387.922244
136.100615,68,387.98321
238.972589,105,388.078745
182.552809,85,388.161975
164.580088,77,388.230412
168.445242,80,388.30353
60.69502,31,388.333827
104.901021,53,388.383185
47.08971,25,388.40498
59.981009,31,388.434856
98.169573,50,388.477665
421.145711,154,388.611167
546.984553,181,388.778902
207.149988,91,388.862835
69.428514,35,388.89327
53.940791,28,388.917958
181.2781,84,390.11875
140.516353,70,390.186912
139.915947,70,390.249441
125.901543,64,390.31181
536.703497,172,390.472944
62.364024,32,390.500522
58.450545,30,390.529625
54.81927,28,390.553785
176.828024,83,390.635149
62.840204,32,390.663238
64.59718,33,390.692482
61.024885,31,390.723989
66.597471,34,390.753667
54.746355,28,390.778012
133.182411,67,390.839101
114.913648,58,390.893534
76.783134,39,390.930278
129.73145,65,390.985551
188.410173,86,391.06156
173.269764,81,391.135466
54.307554,28,391.159699
209.487074,93,391.259224
58.710854,30,391.291285
56.009861,29,391.3197
419.745888,156,391.465109
60.978455,31,391.50088
603.202433,196,391.707785
58.633072,30,391.735676
171.040061,81,391.812952
55.09103,28,391.838577
178.662183,82,391.911165
237.706129,102,393.096004
62.833779,32,393.123734
79.144652,40,393.157676
61.853209,32,393.184834
65.114732,33,393.220324
231.233673,98,393.320289
132.598767,67,393.379686
202.822867,91,393.474689
636.484934,210,393.753597
246.399095,103,393.880107
574.618943,182,394.101991
195.849453,87,394.219266
80.152259,41,394.278755
52.263244,27,394.320227
570.957017,201,394.563048
209.286192,96,394.676614
494.890929,170,394.898123
228.092075,100,395.028048
240.93163,100,395.160248
208.454122,93,395.282746
218.687574,95,395.432133
64.275364,33,395.474838
584.758746,178,396.822667
73.250576,37,396.858621
51.842779,27,396.88169
618.655158,194,397.0601
58.909161,30,397.085836
67.287186,34,397.115487
60.58107,31,397.142341
132.010786,67,397.200937
352.010623,142,397.33335
218.701244,96,397.428268
126.28158,64,397.485046
167.799169,78,397.553215
562.255131,188,397.721532
636.237646,203,397.902772
609.851043,197,398.074491
548.340353,174,398.235941
197.463258,87,398.318328
201.363737,88,398.40071
108.896764,56,398.457064
214.544429,92,398.543919
173.817483,82,398.616194
114.656611,58,399.780451
52.287973,27,399.803582
178.292841,83,399.877412
73.929815,38,399.909122
56.773707,29,399.934474
107.006746,55,399.986799
172.713239,82,400.06203
53.648682,28,400.085617
69.509724,36,400.115761
73.631473,38,400.148038
234.625755,103,400.2414
70.875697,36,400.276509
128.620315,65,400.336149
80.53213,41,400.374596
494.526037,164,400.528373
179.828474,81,400.600525
103.871711,53,400.651321
112.917604,58,400.7087
156.723238,76,400.775467
123.078895,63,400.833109
117.352999,60,400.887257
52.307851,27,400.911884
108.167354,55,400.963372
67.233234,34,400.996201
141.520257,69,401.054836
172.23671,80,401.127366
58.088293,30,401.156718
108.205448,56,401.210563
661.867061,203,401.395674
50.085557,26,401.428662
58.370224,30,401.463333
166.884233,79,401.556653
213.314005,93,402.785601
107.126047,54,402.831513
58.755203,30,402.862462
229.18261,101,402.957135
52.591801,27,402.980994
66.658365,34,403.010024
172.62419,78,403.079027
55.011468,28,403.103019
51.645901,27,403.126267
183.133563,84,403.203661
125.970198,64,403.26545
54.039437,28,403.289863
97.08982,49,403.334507
52.329997,27,403.359159
152.468576,73,403.424678
74.268431,38,403.462584
577.192946,179,403.630172
64.758981,33,403.660613
232.289122,98,403.754051
54.275983,28,403.783573
49.363858,26,403.806256
91.514862,46,403.847244
158.40681,76,403.915385
56.216054,29,403.940357
48.496161,25,403.962189
113.552037,57,404.014834
189.807746,88,404.095988
232.353093,100,404.18229
112.616032,58,404.237119
109.307158,55,404.28637
117.591053,60,404.344223
70.068815,36,404.380607
140.346511,71,404.444959
47.718639,25,404.467112
357.444093,144,404.607764
51.80742,27,404.630889
124.244854,64,405.864611
53.869537,28,405.903766
65.324315,33,405.944742
106.507559,54,406.014457
121.627471,62,406.092249
130.616314,65,406.183625
197.235511,87,406.2876
246.164302,103,406.415107
56.136523,29,406.448686
108.187076,55,406.52453
228.935747,97,406.676875
134.752274,68,406.779935
188.877799,85,406.896649
591.970954,187,407.14223
222.097823,97,407.263052
43.774597,23,407.29646
166.564925,76,407.41681
150.618052,74,407.509604
592.698638,188,407.785465
174.508902,82,407.884727
48.478722,25,407.906696
550.145954,172,408.061124
230.777108,97,408.141987
45.884543,24,408.165829
58.870264,30,408.192003
179.106611,80,408.264351
472.564149,160,409.530323
153.15334,73,409.600563
258.651667,104,409.694029
120.559059,62,409.752949
49.486352,26,409.78627
61.051724,31,409.819723
80.854991,41,409.85595
542.148524,180,410.01851
67.926093,35,410.051552
48.081346,25,410.077265
577.882975,179,410.250552
56.255069,29,410.275327
152.50999,75,410.342398
60.815571,31,410.368835
54.129076,28,410.395883
189.853053,86,410.473166
52.158353,27,410.500951
134.996788,68,410.56232
216.252809,98,410.65099
177.539201,81,410.721278
104.86928,53,410.769365
156.52398,76,410.852101
56.241114,29,410.876661
204.672156,91,410.95733
184.847382,87,411.030559
79.519579,41,411.070188
203.26471,90,411.152582
623.998276,195,411.324852
113.717508,58,412.509243
140.343136,70,412.570367
53.991157,28,412.601366
121.203608,62,412.655406
64.742958,33,412.683589
72.381251,37,412.718765
220.750123,96,412.807729
205.551011,91,412.893413
185.616914,84,412.970826
487.481281,167,413.11934
74.403099,38,413.152176
215.081043,98,413.244039
118.894882,61,413.297006
112.020532,57,413.34996
193.785723,89,413.432809
262.674067,107,413.53149
191.348504,88,413.606722
171.486624,80,413.681384
68.547473,35,413.712931
168.944737,77,413.780863
204.859991,92,413.872131
105.958802,54,413.924037
132.606924,66,413.983214
586.723313,184,414.153231
64.079997,33,414.184602
227.368724,100,414.272972
156.184762,73,414.33845
490.988945,164,415.607825
58.425379,30,415.641172
59.738228,31,415.67253
194.252211,87,415.760171
48.274154,25,415.782099
234.744298,103,415.879269
207.112249,94,415.971045
118.046711,61,416.029291
131.602815,66,416.085361
63.313841,33,416.121367
433.06895,155,416.258766
402.562759,146,416.385038
147.10755,72,416.458699
386.742479,146,416.583734
192.25416,89,416.666928
184.962481,84,416.743997
54.319299,28,416.768512
53.863027,28,416.792684
232.587399,98,416.881415
65.160124,33,416.910749
127.474695,65,416.983963
88.304126,45,417.022864
137.01286,69,417.084276
45.657353,24,417.104998
50.246528,26,417.13166
187.117368,87,417.217176
197.285067,90,417.300597
135.315818,68,417.37339
177.377932,82,418.94852
55.963435,29,418.982474
129.927981,64,419.071018
49.852008,26,419.101381
59.956363,31,419.145879
56.299279,29,419.18349
125.785384,64,419.280473
203.883651,92,419.397516
134.065106,68,419.487488
112.337429,57,419.570059
191.706588,87,419.691367
71.059482,36,419.736984
458.57181,158,419.946038
563.756829,185,420.149652
161.66365,77,420.224519
170.625017,79,420.295997
66.930332,34,420.325542
49.612611,26,420.350267
612.210568,185,420.519709
64.727682,33,420.548378
402.811886,146,420.677283
509.646225,160,420.832542
350.722774,138,420.979443
163.181626,77,421.06353
166.033106,77,421.153057
85.528437,43,421.190789
60.719346,31,422.413149
554.212338,177,424.888271
497.532704,162,425.02585
216.152939,93,425.11406
577.14072,178,425.29354
46.210644,24,425.31753
204.055197,89,425.397033
120.837724,62,425.449659
127.366998,64,425.51007
182.056686,84,425.589698
60.610199,31,425.616922
402.637657,146,425.74466
237.707959,105,425.841311
237.662147,102,425.934831
204.786032,92,426.016335
151.938524,75,426.082729
175.246964,83,426.157884
